    0.210681877155619048E+03    0.219576724227747548E+03    0.839995855588508533E+00   -0.741129333893317266E+03
    0.216144871941991624E+03    0.223881485542672863E+03    0.841563061006900703E+00   -0.741045806215873199E+03
    0.211087526282447755E+03    0.223925645914638295E+03    0.841911459888876834E+00   -0.741027405922247908E+03
    0.213330573081277294E+03    0.223975193692418003E+03    0.101418645250867456E+01   -0.741019729150220087E+03
    0.212159563761755436E+03    0.221494120969307119E+03    0.842174752481323452E+00   -0.741013541152259450E+03
    0.215784227731498930E+03    0.225192754847560366E+03    0.843890107543791679E+00   -0.740924072479946062E+03
    0.214162794000148835E+03    0.217060552772076278E+03    0.844676839007123981E+00   -0.740883539055223878E+03
    0.215496073086665604E+03    0.218190614831991013E+03    0.844747187762242113E+00   -0.740879929969822342E+03
    0.210657334344442603E+03    0.220673176388437042E+03    0.844799408757230808E+00   -0.740877252522181834E+03
    0.219903209604449955E+03    0.218411522878210235E+03    0.844826967491140834E+00   -0.740875840106367946E+03
    0.220106062035699665E+03    0.224629247724744118E+03    0.101129898408667618E+01   -0.740841495095978189E+03
    0.215591243376025346E+03    0.220925257603562130E+03    0.101048447228052218E+01   -0.740792516897512087E+03
    0.211040367233496966E+03    0.217846045860240139E+03    0.101042205909082661E+01   -0.740788787356614421E+03
    0.216467241572201601E+03    0.217633843031159756E+03    0.846870100822626704E+00   -0.740772209633910961E+03
    0.211035141643256907E+03    0.217981015265208868E+03    0.847571013944841134E+00   -0.740737151899368200E+03
    0.213102286688557513E+03    0.220679345202175512E+03    0.847600763161362458E+00   -0.740735669519913927E+03
    0.218051775250948424E+03    0.223194946208601948E+03    0.100940708929341483E+01   -0.740728605523602369E+03
    0.210663306446827079E+03    0.221409475798732160E+03    0.100862433770882021E+01   -0.740682794426582518E+03
    0.218203610919967645E+03    0.218432206656974955E+03    0.849195491770114330E+00   -0.740656873834509270E+03
    0.219032505953277280E+03    0.222362385982144218E+03    0.100806602136247392E+01   -0.740650437862979970E+03
    0.214997231492561355E+03    0.219672161631543872E+03    0.849620559592243474E+00   -0.740636093177214661E+03
    0.212937518609782245E+03    0.225435028591274630E+03    0.849730602284133774E+00   -0.740630728684712722E+03
    0.212484407814026326E+03    0.223031640601413585E+03    0.100764166172520042E+01   -0.740626022113247018E+03
    0.213955758051849642E+03    0.226409144302123821E+03    0.849891253429398752E+00   -0.740622908348575379E+03
    0.217732559324578318E+03    0.225185384801845231E+03    0.850049581873544291E+00   -0.740615214182371346E+03
    0.218112164079582044E+03    0.220855620509831880E+03    0.100726860242628735E+01   -0.740604684411416429E+03
    0.211492666676183262E+03    0.221655884122312699E+03    0.100689898699043212E+01   -0.740583660234827448E+03
    0.211579225091349826E+03    0.221404960646080497E+03    0.100645394356018247E+01   -0.740558499368540197E+03
    0.211357781881711077E+03    0.221540972893363886E+03    0.100590624998818434E+01   -0.740527765344814270E+03
    0.214046512126584190E+03    0.217096007132930879E+03    0.100579371322406175E+01   -0.740521481731433255E+03
    0.214934374868988584E+03    0.223812482457867333E+03    0.852188416548703920E+00   -0.740512552953230738E+03
    0.217370053087227149E+03    0.216749568222914377E+03    0.100521110025883598E+01   -0.740489121991577804E+03
    0.211701708170262663E+03    0.220097338288618232E+03    0.100514801752680505E+01   -0.740485635417195908E+03
    0.214063667653841264E+03    0.221132143432753736E+03    0.852807057908171906E+00   -0.740483304117227476E+03
    0.212523304133345363E+03    0.224010908196765541E+03    0.852917016452447996E+00   -0.740478126339903838E+03
    0.220460545320194797E+03    0.219149491999761267E+03    0.853096644133812809E+00   -0.740469681578813379E+03
    0.211056048727004907E+03    0.225343259769146329E+03    0.853958089589240466E+00   -0.740429418046514684E+03
    0.211473169515310985E+03    0.220211646224262438E+03    0.853989905800342619E+00   -0.740427938435895726E+03
    0.211590251620636309E+03    0.226119008297050499E+03    0.854221814426160186E+00   -0.740417169621955850E+03
    0.218893185792044960E+03    0.222035468465569920E+03    0.100316554087799403E+01   -0.740377771386245513E+03
    0.216566333678631452E+03    0.217191899234175736E+03    0.100269073415313859E+01   -0.740352427660767489E+03
    0.216137420605202266E+03    0.216788540789555384E+03    0.855706467766644607E+00   -0.740348900159877985E+03
    0.216484762006569838E+03    0.221059438367812760E+03    0.855882494890595424E+00   -0.740340882983049937E+03
    0.216579962718080452E+03    0.224790905489931276E+03    0.855893137954399030E+00   -0.740340398768715431E+03
    0.214613934025386271E+03    0.223627739369800196E+03    0.856112688875760419E+00   -0.740330423500092252E+03
    0.220191687081369366E+03    0.219196447505909362E+03    0.856519951627314313E+00   -0.740311987139472649E+03
    0.210812679485919176E+03    0.217972903829197378E+03    0.856909168662443044E+00   -0.740294449835418163E+03
    0.211844150863094598E+03    0.221217484000237675E+03    0.857014329561033072E+00   -0.740289725295142262E+03
    0.210768816535742644E+03    0.218435208995121883E+03    0.857154319606908466E+00   -0.740283445102233372E+03
    0.210722337917964893E+03    0.225975955235406332E+03    0.100052070913162883E+01   -0.740238996873408041E+03
    0.213055842779065415E+03    0.218198832092099138E+03    0.100048207123724175E+01   -0.740237012771695618E+03
    0.215395059294306463E+03    0.220257695273126018E+03    0.858234530555262332E+00   -0.740235335321089678E+03
    0.212369949144625792E+03    0.220131601867071851E+03    0.100040491274386500E+01   -0.740233054306326721E+03
    0.218755208806674915E+03    0.220529029476090841E+03    0.858994454861845114E+00   -0.740201862723565682E+03
    0.218672539592868105E+03    0.220079355135897885E+03    0.859823260653139521E+00   -0.740165707791166597E+03
    0.219767537090951066E+03    0.220065616875415856E+03    0.859835294988707588E+00   -0.740165185525644233E+03
    0.213810604308543759E+03    0.226300788859914036E+03    0.859869143193634500E+00   -0.740163716998769701E+03
    0.217707477174299299E+03    0.223256136948033372E+03    0.998879526115339367E+00   -0.740155811978509973E+03
    0.213534810290165609E+03    0.217626967955214241E+03    0.860089820425737450E+00   -0.740154157816615339E+03
    0.214485183257921307E+03    0.222563264506830876E+03    0.860119740709474279E+00   -0.740152863754402915E+03
    0.215747890810958552E+03    0.226080090471351895E+03    0.860131695061390644E+00   -0.740152346858885153E+03
    0.219343664006870227E+03    0.221384626733704977E+03    0.860594454350087190E+00   -0.740132396472890377E+03
    0.214205847339313465E+03    0.219558948385163717E+03    0.860696564456387314E+00   -0.740128009800102859E+03
    0.213493228023618855E+03    0.218138932996746320E+03    0.998283654105179608E+00   -0.740126161757026352E+03
    0.220312678775588978E+03    0.219992074826572917E+03    0.998018629392211309E+00   -0.740113068548956903E+03
    0.218962489741112506E+03    0.221649018893503438E+03    0.997890048780646133E+00   -0.740106737074557827E+03
    0.217814728678351742E+03    0.218700463953494477E+03    0.997790045669795234E+00   -0.740101822222157807E+03
    0.213670270577945900E+03    0.219213934175463805E+03    0.997722556327437005E+00   -0.740098509985143892E+03
    0.213787738613816344E+03    0.222675106288004031E+03    0.997714427028282280E+00   -0.740098111269440665E+03
    0.217865260900518649E+03    0.217393786584130112E+03    0.997702054042804320E+00   -0.740097504519292897E+03
    0.217298857776057503E+03    0.220076319864717959E+03    0.997567370472916437E+00   -0.740090908030114178E+03
    0.215530270028250158E+03    0.226091276879454995E+03    0.997460382462017847E+00   -0.740085678659982591E+03
    0.212396178593521284E+03    0.219692850588823319E+03    0.997218957499361736E+00   -0.740073912912974947E+03
    0.216793461572904675E+03    0.220203841336717971E+03    0.997213854598325788E+00   -0.740073664743129939E+03
    0.211979638496112983E+03    0.221577165034744382E+03    0.996943460054498409E+00   -0.740060545275422783E+03
    0.212424499886695600E+03    0.217126466069005801E+03    0.996851444823914079E+00   -0.740056094439592471E+03
    0.211792987194681530E+03    0.218220316915647800E+03    0.996789415310044724E+00   -0.740053097961031654E+03
    0.214528120368124377E+03    0.224267787276866898E+03    0.996682992840460358E+00   -0.740047964347627499E+03
    0.213967267774412164E+03    0.219072345747144396E+03    0.862636063104207373E+00   -0.740045753889722164E+03
    0.212247031913727369E+03    0.221293518784056459E+03    0.995897172503372730E+00   -0.740010345830201345E+03
    0.215298200796418143E+03    0.220485554739676331E+03    0.995820538512050213E+00   -0.740006704349262009E+03
    0.213272957036048666E+03    0.219605309440164859E+03    0.995566107362974684E+00   -0.739994648850323756E+03
    0.215767094230976397E+03    0.217086840233964949E+03    0.995565142294132066E+00   -0.739994603224237494E+03
    0.211673749399947923E+03    0.218251209094821007E+03    0.995505971294794456E+00   -0.739991807221765612E+03
    0.215770296200745406E+03    0.224015694899856470E+03    0.995454953409948828E+00   -0.739989398779577186E+03
    0.219314340945570251E+03    0.226576678549627701E+03    0.995038554826567001E+00   -0.739969821168509839E+03
    0.212696500979618349E+03    0.218458708281163979E+03    0.864554038530783053E+00   -0.739966409793693174E+03
    0.215796829245485725E+03    0.220738327185252672E+03    0.994899400115268229E+00   -0.739963310216253831E+03
    0.214775171327930451E+03    0.221781652506137561E+03    0.994584132070294835E+00   -0.739948617583937107E+03
    0.212312396006882324E+03    0.225268980690617155E+03    0.865183701291861951E+00   -0.739940796967841266E+03
    0.220007762224648246E+03    0.220537893025935404E+03    0.865348147744485097E+00   -0.739934143323980152E+03
    0.216987955680684905E+03    0.216837174306835323E+03    0.865383409480213750E+00   -0.739932718522965502E+03
    0.213241523074590049E+03    0.222414952699529977E+03    0.865482118598414729E+00   -0.739928733644081717E+03
    0.212152684668295677E+03    0.223151178744245982E+03    0.994078035019801298E+00   -0.739925201319372491E+03
    0.216185708080840300E+03    0.221107904950878464E+03    0.865638879673959138E+00   -0.739922416132085573E+03
    0.216413260939240075E+03    0.225826243499542329E+03    0.866005042686299298E+00   -0.739907711910489979E+03
    0.211593889168502585E+03    0.220284757261356646E+03    0.866143063177688077E+00   -0.739902188340933890E+03
    0.216171684082542640E+03    0.226015956896354879E+03    0.993252499841092984E+00   -0.739887453179411750E+03
    0.215046751532094873E+03    0.223225976531420315E+03    0.866523215319376483E+00   -0.739887028514977715E+03
    0.210629774743886031E+03    0.223016350349509111E+03    0.866755143280227180E+00   -0.739877818445839125E+03
    0.211767085187508599E+03    0.219294277250049817E+03    0.867155735348610790E+00   -0.739861979948512271E+03
    0.211742306197909357E+03    0.223163914560148243E+03    0.867221672640035024E+00   -0.739859381367069886E+03
    0.217199074879607423E+03    0.224634001536401684E+03    0.992295476783624508E+00   -0.739844386246577301E+03
    0.213999707254356224E+03    0.220174072492260336E+03    0.992268854388379751E+00   -0.739843198840762170E+03
    0.212101445030981324E+03    0.216645596358036642E+03    0.867987199877419791E+00   -0.739829386654736481E+03
    0.218252516836331267E+03    0.217768555028846237E+03    0.991909033365890203E+00   -0.739827206537798816E+03
    0.215427404490750348E+03    0.220547376836103069E+03    0.991779811377949017E+00   -0.739821488841860400E+03
    0.214637160480154193E+03    0.226525232064248797E+03    0.991715336139573189E+00   -0.739818641056104752E+03
    0.213226493249796505E+03    0.217531144685395816E+03    0.991643490531554761E+00   -0.739815471694455482E+03
    0.214716898361140721E+03    0.223268616387280133E+03    0.991504533386593501E+00   -0.739809353658676855E+03
    0.213189418687474813E+03    0.221674035489128215E+03    0.868594164344965947E+00   -0.739805833616875134E+03
    0.212595741809627413E+03    0.220225100964778306E+03    0.991024874817195922E+00   -0.739788355107656912E+03
    0.214564717082255868E+03    0.226012566662400928E+03    0.869100955074976866E+00   -0.739786323189098539E+03
    0.213177260117214161E+03    0.223863576161309652E+03    0.990800485786694551E+00   -0.739778595591722478E+03
    0.215328089318887351E+03    0.220208902745957460E+03    0.990581555502295430E+00   -0.739769112664337740E+03
    0.220339493821442204E+03    0.221510348859283425E+03    0.990511711916074233E+00   -0.739766095536464491E+03
    0.218929377635725217E+03    0.224678944182203850E+03    0.869870675628577672E+00   -0.739756961550992855E+03
    0.217541583117102732E+03    0.221440798295245287E+03    0.869921439420435760E+00   -0.739755036629943334E+03
    0.217311770682371389E+03    0.221505410102357530E+03    0.990095046167922987E+00   -0.739748177965032141E+03
    0.218945527799880210E+03    0.222896446319118553E+03    0.870403431417322793E+00   -0.739736830928660311E+03
    0.215068840587672184E+03    0.223662040470548703E+03    0.989515587278694930E+00   -0.739723492308971913E+03
    0.216925323604249854E+03    0.219518453788913774E+03    0.989451562131512752E+00   -0.739720781328462181E+03
    0.216925323604249854E+03    0.219518453788913774E+03    0.989451562131512752E+00   -0.739720781328462181E+03
    0.216687124786068495E+03    0.220990206296298197E+03    0.989360729113003323E+00   -0.739716940890146361E+03
    0.216687124786068495E+03    0.220990206296298197E+03    0.989360729113003323E+00   -0.739716940890146361E+03
    0.217831000318917660E+03    0.218539171073559658E+03    0.871528051229458534E+00   -0.739694852743107958E+03
    0.211692934651530351E+03    0.221722743799197588E+03    0.988639177245594247E+00   -0.739686668882252206E+03
    0.211433622655437546E+03    0.223989890746233442E+03    0.871898060197684899E+00   -0.739681195160905872E+03
    0.214613680252005508E+03    0.221866616042049372E+03    0.871901688987302137E+00   -0.739681061594000425E+03
    0.217196035118658813E+03    0.226346403955980776E+03    0.988197122073442458E+00   -0.739668329143134997E+03
    0.215597892559662739E+03    0.217167735328094636E+03    0.872467580548261346E+00   -0.739660322236038496E+03
    0.214778178815002036E+03    0.219982019211676288E+03    0.987629815355328233E+00   -0.739645022237792773E+03
    0.214778178815002036E+03    0.219982019211676288E+03    0.987629815355328233E+00   -0.739645022237792773E+03
    0.217006075162393671E+03    0.219217056299916010E+03    0.872892625671568112E+00   -0.739644862151445864E+03
    0.214300866195833947E+03    0.224008789039056239E+03    0.873132810030977424E+00   -0.739636170562291113E+03
    0.214258475825373154E+03    0.218775271679765041E+03    0.873155830694698487E+00   -0.739635339202119781E+03
    0.214258475825373154E+03    0.218775271679765041E+03    0.873155830694698487E+00   -0.739635339202119781E+03
    0.212755891591671030E+03    0.219991475168762605E+03    0.873168858032580708E+00   -0.739634868868602325E+03
    0.217724273103564116E+03    0.217532977729436453E+03    0.873182990080128008E+00   -0.739634358758342728E+03
    0.213716812172399017E+03    0.223453425583879664E+03    0.873268039535263441E+00   -0.739631291170899885E+03
    0.211542546478444962E+03    0.219216759365521341E+03    0.873369522856156877E+00   -0.739627636132552766E+03
    0.218290610546415508E+03    0.226181875653914631E+03    0.873649419726103993E+00   -0.739617585172588747E+03
    0.211289946201189508E+03    0.219587887792390887E+03    0.873796329891604273E+00   -0.739612327242049332E+03
    0.211289946201189508E+03    0.219587887792390887E+03    0.873796329891604273E+00   -0.739612327242049332E+03
    0.216381801176447539E+03    0.224828230935041177E+03    0.874056346509028081E+00   -0.739603050842073458E+03
    0.212305647708932213E+03    0.221761341286026550E+03    0.874305611320064457E+00   -0.739594193590691475E+03
    0.220266101486986656E+03    0.222703261305694355E+03    0.986298536515925584E+00   -0.739591337996901530E+03
    0.212764275096278908E+03    0.221887300995105790E+03    0.874647664075723696E+00   -0.739582095975474886E+03
    0.212764275096278908E+03    0.221887300995105790E+03    0.874647664075723696E+00   -0.739582095975474886E+03
    0.216096734036507826E+03    0.219339234168313737E+03    0.874706414896422757E+00   -0.739580024702316905E+03
    0.216096734036507826E+03    0.219339234168313737E+03    0.874706414896422757E+00   -0.739580024702316905E+03
    0.219637835578601795E+03    0.222557742106362753E+03    0.985967548578000397E+00   -0.739578209992438133E+03
    0.219637835578601795E+03    0.222557742106362753E+03    0.985967548578000397E+00   -0.739578209992438133E+03
    0.215039550753226450E+03    0.217086419910163755E+03    0.985907476926540127E+00   -0.739575836707264671E+03
    0.219245181921650385E+03    0.222701230224448580E+03    0.874873748055424727E+00   -0.739574135956869327E+03
    0.212475454073749177E+03    0.224998763025185696E+03    0.874915637108482969E+00   -0.739572664269525376E+03
    0.211028312650337966E+03    0.221110212068064641E+03    0.985814407058356323E+00   -0.739572165407891248E+03
    0.219697766981422291E+03    0.218802234158958612E+03    0.874986777597128729E+00   -0.739570167151021678E+03
    0.219697766981422291E+03    0.218802234158958612E+03    0.874986777597128729E+00   -0.739570167151021678E+03
    0.213002681693282057E+03    0.223721688337422194E+03    0.985622111882531016E+00   -0.739564601801189610E+03
    0.213002681693282057E+03    0.223721688337422194E+03    0.985622111882531016E+00   -0.739564601801189610E+03
    0.213598775675630662E+03    0.218912181460552887E+03    0.985588133080218753E+00   -0.739563268356219396E+03
    0.218933722678355650E+03    0.224384732074190708E+03    0.985462441499977082E+00   -0.739558343755490000E+03
    0.211093494830750842E+03    0.217377032883012305E+03    0.984949059503410496E+00   -0.739538359612790714E+03
    0.219014857491635183E+03    0.217196725052321852E+03    0.875909683310147180E+00   -0.739538030042891933E+03
    0.211601253459271646E+03    0.223998400005226131E+03    0.875910557101690301E+00   -0.739537999843276566E+03
    0.218673663221124627E+03    0.221717014132408934E+03    0.984897916151305175E+00   -0.739536380231144676E+03
    0.218673663221124627E+03    0.221717014132408934E+03    0.984897916151305175E+00   -0.739536380231144676E+03
    0.212317400379708886E+03    0.224715878651580311E+03    0.984857835463718523E+00   -0.739534830452444339E+03
    0.211515724743446953E+03    0.225950791579764314E+03    0.876252807668623568E+00   -0.739526204229732457E+03
    0.211515724743446953E+03    0.225950791579764314E+03    0.876252807668623568E+00   -0.739526204229732457E+03
    0.218760837790783569E+03    0.224389529190291967E+03    0.876255418380678108E+00   -0.739526114505850273E+03
    0.218760837790783569E+03    0.224389529190291967E+03    0.876255418380678108E+00   -0.739526114505850273E+03
    0.212330470907023027E+03    0.220156814002777537E+03    0.984572975938479367E+00   -0.739523852604907347E+03
    0.218465721343947052E+03    0.222583118077428736E+03    0.984548915307125405E+00   -0.739522928305253117E+03
    0.220182489106832378E+03    0.218931577481384068E+03    0.876385122213965140E+00   -0.739521661739996716E+03
    0.220182489106832378E+03    0.218931577481384068E+03    0.876385122213965140E+00   -0.739521661739996716E+03
    0.220213426075351322E+03    0.219556303942196649E+03    0.876452749413220822E+00   -0.739519343847103073E+03
    0.218650156660295522E+03    0.221921159624766290E+03    0.984427478914503773E+00   -0.739518270266310537E+03
    0.214677682108185394E+03    0.217449492950292353E+03    0.876614827467825819E+00   -0.739513799203200278E+03
    0.215012489123185219E+03    0.220294478828363168E+03    0.984240607296668735E+00   -0.739511125068076694E+03
    0.214955649525920307E+03    0.222075045342347096E+03    0.876878202351276670E+00   -0.739504820875874429E+03
    0.218321826796041080E+03    0.221582007786991568E+03    0.876909364845060324E+00   -0.739503761154883819E+03
    0.213006992718167481E+03    0.225335438214568995E+03    0.876954153466956932E+00   -0.739502239021454557E+03
    0.215878693074791954E+03    0.225281690722872781E+03    0.983965972075727890E+00   -0.739500674269998285E+03
    0.215878693074791954E+03    0.225281690722872781E+03    0.983965972075727890E+00   -0.739500674269998285E+03
    0.213670111072538703E+03    0.218076066420185271E+03    0.983645633583829948E+00   -0.739488559611084384E+03
    0.220347786692992599E+03    0.217571052040629269E+03    0.983510313005211856E+00   -0.739483466359591148E+03
    0.220347786692992599E+03    0.217571052040629269E+03    0.983510313005211856E+00   -0.739483466359591148E+03
    0.214985379837758870E+03    0.222453695385742549E+03    0.982729648423268820E+00   -0.739454365339494188E+03
    0.220270165102225093E+03    0.225506376869339192E+03    0.878461046203244500E+00   -0.739451689680977211E+03
    0.214787629076863396E+03    0.220942382629589417E+03    0.878509716628708581E+00   -0.739450078487421365E+03
    0.220476315983954322E+03    0.221793879429900528E+03    0.982611276672104239E+00   -0.739449994684186436E+03
    0.216730314313809771E+03    0.224803443275778761E+03    0.982270995571805194E+00   -0.739437491836041659E+03
    0.216730314313809771E+03    0.224803443275778761E+03    0.982270995571805194E+00   -0.739437491836041659E+03
    0.214028676316065656E+03    0.218836538026569713E+03    0.982191804470509133E+00   -0.739434595200836611E+03
    0.211627897555509634E+03    0.224993756456373916E+03    0.879172524722319437E+00   -0.739428270862966201E+03
    0.213119773259392247E+03    0.221405708441860213E+03    0.981963941072857338E+00   -0.739426287951573158E+03
    0.213119773259392247E+03    0.221405708441860213E+03    0.981963941072857338E+00   -0.739426287951573158E+03
    0.219133204233061633E+03    0.225239188286755422E+03    0.981866058671803543E+00   -0.739422731960680153E+03
    0.219133204233061633E+03    0.225239188286755422E+03    0.981866058671803543E+00   -0.739422731960680153E+03
    0.220425167785473292E+03    0.223845008691156011E+03    0.879383594971041127E+00   -0.739421378752441569E+03
    0.212170086212812038E+03    0.223223764048556973E+03    0.879585347771370429E+00   -0.739414814617027901E+03
    0.215515744908797302E+03    0.223228394759530204E+03    0.981489033724455062E+00   -0.739409105208205006E+03
    0.215616086807857073E+03    0.224324741380892192E+03    0.879945959392761878E+00   -0.739403139753567643E+03
    0.214298802244551041E+03    0.220530457354739411E+03    0.880149678529531521E+00   -0.739396577121111932E+03
    0.214298802244551041E+03    0.220530457354739411E+03    0.880149678529531521E+00   -0.739396577121111932E+03
    0.218236637103883226E+03    0.226331891362225832E+03    0.981039354146605369E+00   -0.739392998264792823E+03
    0.216728488558176025E+03    0.218485782759647890E+03    0.980988251713696080E+00   -0.739391177865969098E+03
    0.216728488558176025E+03    0.218485782759647890E+03    0.980988251713696080E+00   -0.739391177865969098E+03
    0.218313581845023890E+03    0.220434103767671814E+03    0.980851584721703418E+00   -0.739386319485212994E+03
    0.212148489954880091E+03    0.218451213434163890E+03    0.980779492512440676E+00   -0.739383762566038968E+03
    0.215754304684588249E+03    0.221138101979927740E+03    0.880772675260332427E+00   -0.739376655001766721E+03
    0.215754304684588249E+03    0.221138101979927740E+03    0.880772675260332427E+00   -0.739376655001766721E+03
    0.220575883903264696E+03    0.221862674311735390E+03    0.980461710374892270E+00   -0.739372540138379577E+03
    0.220575883903264696E+03    0.221862674311735390E+03    0.980461710374892270E+00   -0.739372540138379577E+03
    0.212703768947045575E+03    0.224077862929759760E+03    0.881060992178746893E+00   -0.739367510403222468E+03
    0.212057498081564717E+03    0.217331679460077737E+03    0.881594498945668548E+00   -0.739350714698768115E+03
    0.212057498081564717E+03    0.217331679460077737E+03    0.881594498945668548E+00   -0.739350714698768115E+03
    0.210963521567631886E+03    0.216972220126008438E+03    0.979749983415024062E+00   -0.739347691885905874E+03
    0.214581187491057506E+03    0.221788288074436707E+03    0.979604825776350552E+00   -0.739342672590074699E+03
    0.214581187491057506E+03    0.221788288074436707E+03    0.979604825776350552E+00   -0.739342672590074699E+03
    0.218388669018182924E+03    0.225228406117112115E+03    0.979339025775026961E+00   -0.739333524269526151E+03
    0.218388669018182924E+03    0.225228406117112115E+03    0.979339025775026961E+00   -0.739333524269526151E+03
    0.217871192830784906E+03    0.222257636195610701E+03    0.979289131635231236E+00   -0.739331813146521881E+03
    0.217871192830784906E+03    0.222257636195610701E+03    0.979289131635231236E+00   -0.739331813146521881E+03
    0.219325827686404352E+03    0.220521122805172467E+03    0.978999677016141767E+00   -0.739321924524039218E+03
    0.213589222610390578E+03    0.218718970708701761E+03    0.882718780746319709E+00   -0.739315855503787589E+03
    0.213589222610390578E+03    0.218718970708701761E+03    0.882718780746319709E+00   -0.739315855503787589E+03
    0.218115636787759740E+03    0.224869916342431367E+03    0.882725567873202444E+00   -0.739315647271769876E+03
    0.214947093431555970E+03    0.217379560539903224E+03    0.978563034967169010E+00   -0.739307130886342975E+03
    0.214240178532484578E+03    0.223099674338155978E+03    0.883183769517491335E+00   -0.739301650825945671E+03
    0.214240178532484578E+03    0.223099674338155978E+03    0.883183769517491335E+00   -0.739301650825945671E+03
    0.210639242543364901E+03    0.218924053030137685E+03    0.883199899684095513E+00   -0.739301160311523518E+03
    0.210639242543364901E+03    0.218924053030137685E+03    0.883199899684095513E+00   -0.739301160311523518E+03
    0.219721875663765474E+03    0.226347330034106164E+03    0.978290153728356593E+00   -0.739297960787234160E+03
    0.218096587790538848E+03    0.218585090538130856E+03    0.883374026420183256E+00   -0.739295874715614900E+03
    0.212672700561896477E+03    0.217849115730450251E+03    0.978107558571331914E+00   -0.739291857019127292E+03
    0.214547088278661136E+03    0.224886237129351429E+03    0.978000197517299164E+00   -0.739288280247219291E+03
    0.214547088278661136E+03    0.224886237129351429E+03    0.978000197517299164E+00   -0.739288280247219291E+03
    0.213213341807399360E+03    0.218124272123942035E+03    0.977930703045613470E+00   -0.739285969781596123E+03
    0.216913365394030109E+03    0.216955559912149283E+03    0.883740762225657228E+00   -0.739284799740836434E+03
    0.217470792147788160E+03    0.217250322604696834E+03    0.883741912599466772E+00   -0.739284765123157740E+03
    0.212391422893254258E+03    0.223270187898337042E+03    0.977688717455178491E+00   -0.739277953771415469E+03
    0.214889084249624972E+03    0.224471739210948385E+03    0.883977720293814606E+00   -0.739277685214651115E+03
    0.217167164268417622E+03    0.222437887471535873E+03    0.977610820643219469E+00   -0.739275383020783806E+03
