    0.217120194317575624E+03    0.222126968157913325E+03    0.414784859141535289E+01    0.128459327647238108E+01   -0.614331556064162669E+03
    0.216933560974209485E+03    0.222167238127650137E+03    0.414039150386249943E+01    0.131082104677797329E+01   -0.614292619316653372E+03
    0.216779216856767135E+03    0.221896105416036875E+03    0.406646892293343321E+01    0.122691997842830336E+01   -0.614285501713046870E+03
    0.216894700296042686E+03    0.222110758487109763E+03    0.410703249802136661E+01    0.119950380759451392E+01   -0.614218540980406942E+03
    0.217140109232408719E+03    0.222075855323933837E+03    0.418972323305674710E+01    0.133720885243662213E+01   -0.614134883694410746E+03
    0.216808340522071177E+03    0.221954063931819405E+03    0.424458067183910348E+01    0.138475856135351361E+01   -0.614123730913788904E+03
    0.216819487927938269E+03    0.222084310887511492E+03    0.405207943832041906E+01    0.125358244850614309E+01   -0.614122756331014557E+03
    0.216880425522581476E+03    0.221996105096192252E+03    0.418724115831047694E+01    0.115767634951872633E+01   -0.614031618030898926E+03
    0.217149049821047043E+03    0.222085957522005657E+03    0.426126072243912546E+01    0.131501886959743075E+01   -0.613946624847773819E+03
    0.217183162158801764E+03    0.222041610128863113E+03    0.425742047879276342E+01    0.128026613213245710E+01   -0.613944571324308754E+03
    0.216706716057512381E+03    0.221929855691827470E+03    0.421161052683829773E+01    0.124591574704926700E+01   -0.613896238914274022E+03
    0.216910108732629254E+03    0.221833435953019233E+03    0.411913587874817022E+01    0.124564947948344873E+01   -0.613878169672786385E+03
    0.216888783320478410E+03    0.222114317018697676E+03    0.424448284709507107E+01    0.119351486802253426E+01   -0.613878049323377127E+03
    0.216961417486179471E+03    0.221925476515034404E+03    0.414472958026846250E+01    0.117430267706979841E+01   -0.613809258650467427E+03
    0.217018467185053055E+03    0.221903685203125207E+03    0.433288897822350361E+01    0.128429588278941864E+01   -0.613804804707703624E+03
    0.216823074434855016E+03    0.221875066883418071E+03    0.406077834112242275E+01    0.127520902342102804E+01   -0.613757935747661236E+03
    0.217108565907381916E+03    0.221896291951927793E+03    0.415731346462956175E+01    0.128280738217182666E+01   -0.613741956917872812E+03
    0.217027910863361569E+03    0.221854884249965409E+03    0.415309641682511366E+01    0.130334458741160653E+01   -0.613707388334799816E+03
    0.216718164971434447E+03    0.221930957710158509E+03    0.411189941059630915E+01    0.131126366022635743E+01   -0.613646109502939680E+03
    0.216899670653249217E+03    0.221918564819801304E+03    0.428647636148999833E+01    0.119305974622853395E+01   -0.613620295944032932E+03
    0.216740794382232423E+03    0.222000139101823009E+03    0.424524946580755369E+01    0.133586783099435369E+01   -0.613607580181738513E+03
    0.216805364482595564E+03    0.222073753735172602E+03    0.406850161709691882E+01    0.130414661882069005E+01   -0.613598369222311931E+03
    0.216903771423256273E+03    0.222108888278393977E+03    0.408520447747223159E+01    0.132438614213332073E+01   -0.613587105168329344E+03
    0.216906098665209186E+03    0.221986545371559629E+03    0.435922802649684904E+01    0.124920936555481354E+01   -0.613576565781203954E+03
    0.217038064466099428E+03    0.221989774961625159E+03    0.405754607164556891E+01    0.130950595373343059E+01   -0.613550089601601030E+03
    0.216883223041821736E+03    0.221997167588258066E+03    0.401801089211250151E+01    0.128094577981687330E+01   -0.613512400492861275E+03
    0.216785592412658133E+03    0.221884561901936110E+03    0.424626169373090256E+01    0.132315964511648065E+01   -0.613494992117200013E+03
    0.216908003093745634E+03    0.221971411752816124E+03    0.402161456448451737E+01    0.129029098480860327E+01   -0.613448864115957463E+03
    0.216787593609847505E+03    0.222019890729735266E+03    0.421214719939208493E+01    0.118977916378435555E+01   -0.613426280312341987E+03
    0.216826568752869917E+03    0.221849539914364499E+03    0.421349520648375275E+01    0.123511531893259274E+01   -0.613404897801099082E+03
    0.216766575845051705E+03    0.221974764811056872E+03    0.427623052422184280E+01    0.123067208924849769E+01   -0.613339154519960857E+03
    0.217054305733223288E+03    0.221994430341512810E+03    0.428887433260735396E+01    0.119142865091936656E+01   -0.613303627686760592E+03
    0.216888491440452157E+03    0.222085301060758610E+03    0.427240558486394306E+01    0.119730222109204654E+01   -0.613267908464104039E+03
    0.217091017890327322E+03    0.221965830813959087E+03    0.430419849448390224E+01    0.122275810851765065E+01   -0.613253473660494592E+03
    0.216891798593482605E+03    0.222085582486681432E+03    0.430293371197845786E+01    0.121537237160756728E+01   -0.613249530037905515E+03
    0.216991382884394483E+03    0.221866154150327247E+03    0.423547092083794041E+01    0.121953373913402618E+01   -0.613218875857153535E+03
    0.216738398209061131E+03    0.221962314593823834E+03    0.411560053013835869E+01    0.133110405192521686E+01   -0.613197026814186302E+03
    0.217025135042675657E+03    0.221957489894219520E+03    0.424226304672182231E+01    0.138599299212703730E+01   -0.613184095863154766E+03
    0.216791472960862308E+03    0.222095847932355355E+03    0.426029243651995415E+01    0.127253433586991083E+01   -0.613153659072434493E+03
    0.216838431795497939E+03    0.221967898762996867E+03    0.414617609745514848E+01    0.117944103689174629E+01   -0.613153052022030806E+03
    0.216902553653115433E+03    0.222021548914237485E+03    0.413011152847569818E+01    0.138657497192888446E+01   -0.613152205373516381E+03
    0.217032212395463887E+03    0.222095524176717760E+03    0.424793837199113877E+01    0.119516213936198046E+01   -0.613142239820688587E+03
    0.216876874969701618E+03    0.222137067576645876E+03    0.417246548806936879E+01    0.133142414189439862E+01   -0.613138972715759905E+03
    0.216995841476974192E+03    0.222030813967144638E+03    0.414159327838050118E+01    0.118010034972396038E+01   -0.613135925066751042E+03
    0.216890698391319773E+03    0.221897835813473080E+03    0.430410866087125576E+01    0.123332939789316143E+01   -0.613120647737329136E+03
    0.217022944543305755E+03    0.222051284775451620E+03    0.407397507808542336E+01    0.123121313370120067E+01   -0.613111031298293028E+03
    0.216905321906997870E+03    0.222061869460610808E+03    0.433774867818008136E+01    0.132354446834146433E+01   -0.613078111450562574E+03
    0.216939480917338045E+03    0.221998217991545943E+03    0.425108598040968211E+01    0.117142979367809286E+01   -0.613042299769447936E+03
    0.216989385461219541E+03    0.221901782649822621E+03    0.432162219799775471E+01    0.129840162738302389E+01   -0.613037484418250301E+03
    0.217005032595764987E+03    0.221979164182772024E+03    0.410203065986546278E+01    0.119813838726239297E+01   -0.613026171712213909E+03
    0.217025021795836437E+03    0.221949788771297420E+03    0.411904180844612000E+01    0.120088189309817750E+01   -0.613017668256759293E+03
    0.216996924279988519E+03    0.222082237444911982E+03    0.413279843748597209E+01    0.119835374352044610E+01   -0.613009569827469022E+03
    0.216838652560049155E+03    0.222124895613179604E+03    0.413482410096819475E+01    0.130463648322443149E+01   -0.612952077415923213E+03
    0.216742095283637184E+03    0.222003689417018109E+03    0.410717973082294385E+01    0.131837564439557298E+01   -0.612902234666081199E+03
    0.216785919578824405E+03    0.221989606980408581E+03    0.422050545450297587E+01    0.136882673177018788E+01   -0.612896754719104592E+03
    0.217025112246016619E+03    0.222092209130240576E+03    0.408716026803852195E+01    0.125948117936329229E+01   -0.612888634017630466E+03
    0.217010997769982424E+03    0.221914812982332819E+03    0.410852522693763333E+01    0.133355970999137430E+01   -0.612875476861697734E+03
    0.216884136779498732E+03    0.222022142607356187E+03    0.404253339915849175E+01    0.130956761292208146E+01   -0.612860947876112050E+03
    0.216786921001991175E+03    0.222009459681318049E+03    0.428738424986367939E+01    0.123876440865672244E+01   -0.612846411850958930E+03
    0.216987580942362996E+03    0.221889034227045983E+03    0.430452077981216696E+01    0.125765227915951083E+01   -0.612844430056822603E+03
    0.216916994955859138E+03    0.221864689396969624E+03    0.409631629517874174E+01    0.129261102781384274E+01   -0.612837543652443401E+03
    0.217149195057587463E+03    0.222075768872532649E+03    0.421479822202869148E+01    0.128051730420674925E+01   -0.612802569662050928E+03
    0.216742656799003214E+03    0.221894775413896809E+03    0.414783293054264490E+01    0.129327265880223585E+01   -0.612788507135507984E+03
    0.216767459650028883E+03    0.221959630281192773E+03    0.406498178503053786E+01    0.127237359317979859E+01   -0.612780685327182937E+03
    0.216963304877541759E+03    0.222109693182981232E+03    0.417651624081119621E+01    0.120041198221205203E+01   -0.612763662518949332E+03
    0.216729348189727972E+03    0.222035444818790040E+03    0.414028484894575488E+01    0.129788844165076878E+01   -0.612756052868686083E+03
    0.216995863823452510E+03    0.221983457202030962E+03    0.420155718965133751E+01    0.139303387980575444E+01   -0.612684040990805443E+03
    0.217094423677558154E+03    0.221970929763315411E+03    0.413229658736855932E+01    0.122970018915002033E+01   -0.612671636635958748E+03
    0.216943286442147922E+03    0.222081686132413154E+03    0.433037633164499880E+01    0.124588370345150068E+01   -0.612647823775081974E+03
    0.216768920245845692E+03    0.221961994383628564E+03    0.407033488134850785E+01    0.129202222069320793E+01   -0.612630683291440732E+03
    0.216912242298861059E+03    0.222133017060820066E+03    0.418042116272757092E+01    0.133678796047514759E+01   -0.612629171130196482E+03
    0.216959373611408097E+03    0.221961408934562229E+03    0.423697833430800319E+01    0.117823267818998545E+01   -0.612620110282738210E+03
    0.216866022544635655E+03    0.222062186383441315E+03    0.432447441283568601E+01    0.130391106538135659E+01   -0.612618117208179456E+03
    0.216818410410278830E+03    0.221953506809171756E+03    0.429405022231570577E+01    0.133479739724099122E+01   -0.612607276594641007E+03
    0.217103382858466915E+03    0.222030345522217061E+03    0.412331953183679012E+01    0.130833824286022082E+01   -0.612600477513980422E+03
    0.216782044794062983E+03    0.221964216991583811E+03    0.424572402281112460E+01    0.121540655167337608E+01   -0.612596532831253057E+03
    0.216979054690771193E+03    0.221855655701127688E+03    0.415025808024394660E+01    0.125788510004953213E+01   -0.612592983253208558E+03
    0.217058099693279416E+03    0.221877741791633298E+03    0.421831171305693697E+01    0.128598800316976458E+01   -0.612566671263964054E+03
    0.217002026646492652E+03    0.222073808461160297E+03    0.411172055963501393E+01    0.121531757637853310E+01   -0.612559165925574234E+03
    0.217093093716585912E+03    0.221919419834568458E+03    0.419209283102780539E+01    0.131979787372657320E+01   -0.612557142740383028E+03
    0.216804814202000642E+03    0.221941566291734944E+03    0.414997398002758544E+01    0.119986798995696287E+01   -0.612545936359167399E+03
    0.216774791149942075E+03    0.222024518414427746E+03    0.408500434864436368E+01    0.124956232922528798E+01   -0.612531099318236784E+03
    0.216923050401871848E+03    0.221952086217589084E+03    0.404299763416684499E+01    0.128392907952197621E+01   -0.612519900973879544E+03
    0.217027036179489727E+03    0.221904765897199667E+03    0.427760503984883389E+01    0.123041785280161875E+01   -0.612503336092027098E+03
    0.216846699712604277E+03    0.221889304927170997E+03    0.409585144849538896E+01    0.131741285260325114E+01   -0.612488949550902362E+03
    0.217098310521614252E+03    0.221950964121933708E+03    0.412982004590674201E+01    0.125811447519486386E+01   -0.612483886279096282E+03
    0.216858719299743967E+03    0.222006420725026231E+03    0.426348672982309473E+01    0.119307675060609508E+01   -0.612465754397565433E+03
    0.216972197497577127E+03    0.221909635475280311E+03    0.414302211679944588E+01    0.120475381518294089E+01   -0.612419658570560841E+03
    0.216882047971759874E+03    0.221974487344838508E+03    0.405560746553067375E+01    0.132227809055758705E+01   -0.612414837744959641E+03
    0.216977390913399717E+03    0.222114642728966658E+03    0.410261939186439584E+01    0.128384603457168023E+01   -0.612410883098791828E+03
    0.216780661807983961E+03    0.221891395654426987E+03    0.422663245520942343E+01    0.125368810646821061E+01   -0.612408496590172035E+03
    0.216844555690687855E+03    0.221866333255513183E+03    0.411484529646782704E+01    0.129701709357711170E+01   -0.612403896820854925E+03
    0.217037652913747081E+03    0.222116078638621929E+03    0.429216422360663774E+01    0.130582387125320665E+01   -0.612384725200828029E+03
    0.216722845374056590E+03    0.221987624802454008E+03    0.420039593243336551E+01    0.129877799896974455E+01   -0.612369756637453861E+03
    0.216919691649254588E+03    0.221933768698228704E+03    0.405315394030679421E+01    0.126177287639531333E+01   -0.612366983519175164E+03
    0.217049496189385280E+03    0.222008490651098867E+03    0.432573842630975847E+01    0.123397551148199991E+01   -0.612363948651797273E+03
    0.217068244690588699E+03    0.221947738637491625E+03    0.410714651166818001E+01    0.129326747341844328E+01   -0.612352608637995445E+03
    0.216963536718909580E+03    0.222118816497457431E+03    0.427502707175727537E+01    0.133539109427600700E+01   -0.612336452202305054E+03
    0.217073064636831703E+03    0.221981088948121226E+03    0.417888264319363589E+01    0.135812692172642713E+01   -0.612327556118798384E+03
    0.216975909899264053E+03    0.222003232117277918E+03    0.405083840662957773E+01    0.127956699571597454E+01   -0.612315963982070230E+03
    0.216743751521410331E+03    0.222028972092211831E+03    0.413007110315280546E+01    0.130246157583051136E+01   -0.612315800711279508E+03
    0.216881029111660013E+03    0.222099473433971070E+03    0.426337142363296451E+01    0.134448506049501582E+01   -0.612311228985601815E+03
    0.217124184258253621E+03    0.221951560978437755E+03    0.422538658692154900E+01    0.130886423800590279E+01   -0.612311043025011713E+03
    0.216905697208357225E+03    0.222129624299052978E+03    0.423959958503498235E+01    0.123459802845795519E+01   -0.612300108950873096E+03
    0.217005311688706996E+03    0.221860770146540432E+03    0.417990569283587110E+01    0.128474980704005581E+01   -0.612295415167983606E+03
    0.216768276856746269E+03    0.221997452962372108E+03    0.421946381864063724E+01    0.122062589811232414E+01   -0.612228079163551570E+03
    0.217027144345441229E+03    0.221945141437359268E+03    0.408287303304829852E+01    0.127531027644302153E+01   -0.612204088358758099E+03
    0.216855141604895778E+03    0.222086841455088319E+03    0.421630520882289783E+01    0.135746415692775280E+01   -0.612198177871182793E+03
    0.216805425077793615E+03    0.222059273524171573E+03    0.424835693019078420E+01    0.133859289624354538E+01   -0.612191587124713124E+03
    0.216936829240180771E+03    0.221952312397984258E+03    0.426649740368210129E+01    0.137937301619946151E+01   -0.612188279300717340E+03
    0.216956922759957138E+03    0.222123068920199842E+03    0.418399709337810943E+01    0.122064677793807252E+01   -0.612170705367362416E+03
    0.216902192787627257E+03    0.222047168208725111E+03    0.431739645818984386E+01    0.122992509505670089E+01   -0.612170474177958795E+03
    0.217022610741757177E+03    0.222104201898480341E+03    0.417783101005352009E+01    0.134503401290544033E+01   -0.612160582192016136E+03
    0.216749483472340842E+03    0.221944825619710087E+03    0.421794955925895820E+01    0.124540787619295923E+01   -0.612153520792066047E+03
    0.216796343649518803E+03    0.221891521412738939E+03    0.424329371956267298E+01    0.126851055275100943E+01   -0.612143206241066309E+03
    0.216799419491943866E+03    0.221973116045800481E+03    0.418813420829355021E+01    0.120157621323244612E+01   -0.612135402299246152E+03
    0.216808467905138599E+03    0.221961134653313593E+03    0.430072131930877877E+01    0.128106859884782498E+01   -0.612124483955269284E+03
    0.217004714209586382E+03    0.222088632015845747E+03    0.413701233109671307E+01    0.121950647387425803E+01   -0.612104169871250406E+03
    0.217053284564826555E+03    0.222130506394440573E+03    0.420899876646086302E+01    0.125684942679809097E+01   -0.612101057672090292E+03
    0.216907851482773168E+03    0.222136789956890027E+03    0.425277594899341871E+01    0.126875818859329570E+01   -0.612091189246703266E+03
    0.217081556290221243E+03    0.222023025932440504E+03    0.427682977893701555E+01    0.134741648613004994E+01   -0.612090009969358448E+03
    0.217029150250513794E+03    0.221992649375453652E+03    0.407503379713663438E+01    0.128534367325451626E+01   -0.612089232773817116E+03
    0.217029668513556345E+03    0.221901154923720384E+03    0.420053104855032622E+01    0.133895129643160082E+01   -0.612083202585109120E+03
    0.217087589193111739E+03    0.222106526700628052E+03    0.418139913531191620E+01    0.129561958766334584E+01   -0.612080344782669158E+03
    0.216734583368736537E+03    0.222001700837663549E+03    0.415648889401185784E+01    0.130898540445074119E+01   -0.612069073691750646E+03
    0.216787568810547043E+03    0.221876049261989039E+03    0.418248499917092875E+01    0.128577675117008106E+01   -0.612050953307323311E+03
    0.216917453381165700E+03    0.222107917040476480E+03    0.421542536265764944E+01    0.135467704505655107E+01   -0.612029979759892512E+03
    0.216975172743332564E+03    0.221954441904637548E+03    0.425883933565375816E+01    0.119448937922385579E+01   -0.612002371589816335E+03
    0.216997438713985929E+03    0.222123293126463324E+03    0.424650711031500983E+01    0.123160411139567660E+01   -0.612001359418857646E+03
    0.216886758977073953E+03    0.222082969913073015E+03    0.431023640262278818E+01    0.126796487866771468E+01   -0.611989412903078119E+03
    0.216874028849401753E+03    0.221958597178911361E+03    0.420513174108890198E+01    0.138428901797021187E+01   -0.611959537991817911E+03
    0.217087636147751482E+03    0.221977214049693828E+03    0.412036425031143061E+01    0.126777695450908467E+01   -0.611954438924962233E+03
    0.216996637283568873E+03    0.221970230485780547E+03    0.408569931046182866E+01    0.132456903464888409E+01   -0.611953802790774489E+03
    0.216790716434949445E+03    0.221954871089205085E+03    0.414903940822474127E+01    0.121380246029551131E+01   -0.611951006578161355E+03
    0.217020813115918997E+03    0.222120344715072690E+03    0.414073926179123042E+01    0.128357939781816466E+01   -0.611949549027084913E+03
    0.217129838019494713E+03    0.222057870559245032E+03    0.419322634907411196E+01    0.128944971268749686E+01   -0.611943182077842039E+03
    0.216988427333978905E+03    0.222081394286418885E+03    0.413146093478940113E+01    0.134357015970137450E+01   -0.611934878265312250E+03
    0.217075265509564645E+03    0.221977100595499167E+03    0.422187115956506531E+01    0.120963789353560180E+01   -0.611910810759478522E+03
    0.216986986108561638E+03    0.222051256242713606E+03    0.434074402349425092E+01    0.129216749613651860E+01   -0.611908273936114256E+03
    0.217012324581634658E+03    0.221881033923558647E+03    0.415351712068128442E+01    0.129651446541870197E+01   -0.611897749814264785E+03
    0.217066058111497711E+03    0.222060987566622714E+03    0.425405615128968151E+01    0.121524635548873938E+01   -0.611893146425414898E+03
    0.217065315519673732E+03    0.221931636674451426E+03    0.425350019614613828E+01    0.133274375059128936E+01   -0.611880848201924209E+03
    0.216942469622139726E+03    0.222089475463916585E+03    0.431768552697552366E+01    0.126673475364214738E+01   -0.611867441927286563E+03
    0.217092943260214213E+03    0.222015561983193265E+03    0.419263522709755243E+01    0.121865310358976320E+01   -0.611821951411861392E+03
    0.216822535515963182E+03    0.221914064451238318E+03    0.408760659008548899E+01    0.129620803939782014E+01   -0.611809599053991860E+03
    0.216763671670152377E+03    0.221935811139477750E+03    0.411210244366340394E+01    0.129332307811301384E+01   -0.611794239895343253E+03
    0.216835242424411149E+03    0.222011191165897770E+03    0.412300191093993895E+01    0.135590076879612198E+01   -0.611764861520528939E+03
    0.216957341777886654E+03    0.222143391088325728E+03    0.419842284983868286E+01    0.126500881523279496E+01   -0.611761810085469961E+03
    0.216908382772347807E+03    0.222101609308126228E+03    0.429373295183262904E+01    0.130809550256239682E+01   -0.611756309024199368E+03
    0.216869482420987708E+03    0.221883005165890978E+03    0.414631301453912116E+01    0.123095434356569022E+01   -0.611750614438073967E+03
    0.216817175758021932E+03    0.221988175845713755E+03    0.423601306160020563E+01    0.136357687012987583E+01   -0.611748589603799019E+03
    0.217044624850790200E+03    0.222061913195276048E+03    0.426841536139437849E+01    0.121624589515819270E+01   -0.611716629434171182E+03
    0.216804953592342315E+03    0.221913453142405018E+03    0.418054888639234701E+01    0.134244307939102914E+01   -0.611710135815179228E+03
    0.216889445726894365E+03    0.222068195703377569E+03    0.408275764506989525E+01    0.125720211959409056E+01   -0.611708231165311076E+03
    0.216843894030579094E+03    0.221954293138619192E+03    0.406838613031382934E+01    0.125528027345956872E+01   -0.611708169762109264E+03
    0.217025805666497860E+03    0.222107483661456342E+03    0.429357561983853309E+01    0.127569260659010020E+01   -0.611706667770455851E+03
    0.216878473481148660E+03    0.221863130934809703E+03    0.414104925765334642E+01    0.127331711462465869E+01   -0.611695185929419495E+03
    0.216856042584840083E+03    0.221962421389271896E+03    0.430778941237807622E+01    0.132221189076278378E+01   -0.611689562945352577E+03
    0.217002696774071495E+03    0.221995070201648360E+03    0.419599981986886661E+01    0.138014772069875313E+01   -0.611682046477144240E+03
    0.216795460666638377E+03    0.222021511842870694E+03    0.427707991127745757E+01    0.126531207285503733E+01   -0.611658134033302986E+03
    0.216744581013366883E+03    0.221956336824268476E+03    0.420010928688489749E+01    0.125958869868694290E+01   -0.611656225985882543E+03
    0.216802455010868044E+03    0.222023787399278291E+03    0.412618744757507816E+01    0.133881409453495959E+01   -0.611655312189950109E+03
    0.216880628811024053E+03    0.222030344128350151E+03    0.431733701178102258E+01    0.132366700647216806E+01   -0.611654502996984888E+03
    0.216948616112025348E+03    0.221991061524682550E+03    0.427484756774885089E+01    0.119856255384659782E+01   -0.611646985918212295E+03
    0.216943907496728883E+03    0.221865921604467957E+03    0.414773014988186084E+01    0.126968895014417793E+01   -0.611639294911694947E+03
    0.216943639511454705E+03    0.222049751716742435E+03    0.433297618422429665E+01    0.130580618600424181E+01   -0.611631276318468849E+03
    0.216973018347354355E+03    0.222110486953246578E+03    0.425608866280281184E+01    0.123010865738408892E+01   -0.611611129933394068E+03
    0.216937047582016220E+03    0.221966095351895035E+03    0.415767500792876454E+01    0.119374352952488572E+01   -0.611609557751791272E+03
    0.216867056250884389E+03    0.221948874716110254E+03    0.423016621407785554E+01    0.137347495354227700E+01   -0.611606314758439453E+03
    0.216893575384541066E+03    0.221921198290471608E+03    0.408055547541228236E+01    0.130529637586767944E+01   -0.611597046780060509E+03
    0.217094902377095735E+03    0.222083273234318256E+03    0.425108780186294766E+01    0.125599437745286391E+01   -0.611597044310731007E+03
    0.216853271712365682E+03    0.221983485788461991E+03    0.412006912854061547E+01    0.120898503320607631E+01   -0.611594259800740360E+03
    0.216887344337008670E+03    0.222038714846023737E+03    0.427691833136318422E+01    0.121174653758805118E+01   -0.611594147211954123E+03
    0.216755517055995199E+03    0.222014950013112582E+03    0.419143315367771940E+01    0.124683526144144796E+01   -0.611587004026488671E+03
    0.216745742898457621E+03    0.221976199603424817E+03    0.414558955452044486E+01    0.130488391970793138E+01   -0.611575921522765611E+03
    0.216915289114477673E+03    0.221971526690555720E+03    0.423878225715368817E+01    0.119239448900099010E+01   -0.611575140842925066E+03
    0.217054186454571436E+03    0.222109276120447078E+03    0.426090874319688862E+01    0.130369817012354972E+01   -0.611570521143950373E+03
    0.216770532393278415E+03    0.222043598514827721E+03    0.423037159617213643E+01    0.129773600425411129E+01   -0.611566131444816165E+03
    0.216795492128396035E+03    0.221987376096386043E+03    0.428140262074579425E+01    0.129910298106992528E+01   -0.611565223758508068E+03
    0.216936919413793817E+03    0.222097441522748625E+03    0.430518787856283769E+01    0.127442937030468428E+01   -0.611564767611974844E+03
    0.216958333208539955E+03    0.222127047285942723E+03    0.423816295337760085E+01    0.124400716907871001E+01   -0.611561858171544714E+03
    0.216986272292445676E+03    0.222037703079565659E+03    0.420807515246240538E+01    0.119302752273758728E+01   -0.611561504785307420E+03
    0.216970548811066351E+03    0.222065989567287801E+03    0.409173722066848011E+01    0.125110751703091605E+01   -0.611558158783880344E+03
    0.216872510636823620E+03    0.221944136553463608E+03    0.431063949497383980E+01    0.130889631546199947E+01   -0.611552661122513655E+03
    0.217078504209492678E+03    0.221914308135509884E+03    0.421200187617123945E+01    0.127322898340955071E+01   -0.611552511323725071E+03
    0.216911476884572352E+03    0.221877009829435565E+03    0.412329938203767821E+01    0.126311642267735280E+01   -0.611545068006829183E+03
    0.216998698111236450E+03    0.222110694639507500E+03    0.423157874207299756E+01    0.133940544621778201E+01   -0.611535621066201657E+03
    0.216975550299484780E+03    0.221974633737560396E+03    0.410371051643599127E+01    0.122098682305557116E+01   -0.611534291929503866E+03
    0.217015864283445865E+03    0.222061010845111582E+03    0.409991461446736061E+01    0.125948817203812613E+01   -0.611532470795694735E+03
    0.216895970712621278E+03    0.222020798940704992E+03    0.409440810904335617E+01    0.122264340172969277E+01   -0.611515678174578511E+03
    0.217053504483193450E+03    0.221916542152669308E+03    0.427107548695975936E+01    0.127185599879134692E+01   -0.611512296685899855E+03
    0.216946528434431173E+03    0.221895003780781337E+03    0.423918369454470856E+01    0.134356540422084603E+01   -0.611510535986011178E+03
    0.216935148846066511E+03    0.222059892649866839E+03    0.412296139941786866E+01    0.121662011640889034E+01   -0.611506741908601384E+03
    0.217072114676285935E+03    0.222106604591414140E+03    0.420963667322177759E+01    0.126072002994879551E+01   -0.611499160497720027E+03
    0.216832151372583212E+03    0.221972197973961045E+03    0.427925480064451946E+01    0.134072652751273136E+01   -0.611496217301668366E+03
    0.217037835554706078E+03    0.221925858469960872E+03    0.418552109224527413E+01    0.134011340748214991E+01   -0.611492130057693203E+03
    0.216821405732080507E+03    0.222042218912020388E+03    0.424002187761146132E+01    0.122293251336810460E+01   -0.611489564517565100E+03
    0.216965123541492915E+03    0.221918843790670280E+03    0.428188387494067513E+01    0.123033380372207457E+01   -0.611488739116431816E+03
    0.217103582387870603E+03    0.221965917503974197E+03    0.416696927604467060E+01    0.126492013927617553E+01   -0.611483150541371742E+03
    0.216751550773761466E+03    0.222005337074423039E+03    0.421793126763476689E+01    0.129720887505053373E+01   -0.611475831323491548E+03
    0.216996409309261509E+03    0.221955715027517073E+03    0.431562976281350963E+01    0.124542158219630128E+01   -0.611461444512605112E+03
    0.216964819900695687E+03    0.221881162571682694E+03    0.418932471761796599E+01    0.123590974350234273E+01   -0.611453219682350095E+03
    0.216996226392506685E+03    0.222053085213991693E+03    0.417632162790653094E+01    0.136693813627173277E+01   -0.611442066142876570E+03
    0.216910894465926390E+03    0.222122267294701942E+03    0.421489807481633072E+01    0.132400623804131268E+01   -0.611441721761540975E+03
    0.216946624287407644E+03    0.221912786474776368E+03    0.413944718391267497E+01    0.134433953580186838E+01   -0.611435663228116255E+03
    0.216966199540098557E+03    0.222075875366388317E+03    0.420370414981840668E+01    0.120443833926030752E+01   -0.611432351113437335E+03
    0.216795208588127878E+03    0.222012151062408805E+03    0.414216142012645250E+01    0.122564708398754707E+01   -0.611430169842744021E+03
