    0.214280495004337268E+03    0.221024955021783285E+03    0.507926526147201152E+01   -0.186628166344838589E+08   -0.618646350544152934E+01    1
    0.211340218143146473E+03    0.224281710493012838E+03    0.505357962892582435E+01   -0.172789638517317288E+08   -0.618896350544151730E+01    1
    0.219216610150020557E+03    0.224926641094132833E+03    0.505111581087702355E+01   -0.171517408320687376E+08   -0.619146350544153012E+01    1
    0.220187703327815967E+03    0.223015760886117391E+03    0.503457479712493061E+01   -0.163215398284241799E+08   -0.619396350544153673E+01    1
    0.220529048399608570E+03    0.224468317734643392E+03    0.502410768776052308E+01   -0.158170777620033845E+08   -0.619646350544151137E+01    1
    0.210974513249080616E+03    0.225450706588670187E+03    0.498929884660381973E+01   -0.142489595150382239E+08   -0.619896350544150465E+01    1
    0.216802498058956104E+03    0.219828263627931051E+03    0.492749588129680305E+01   -0.118379877584354710E+08   -0.620146350544151748E+01    1
    0.212280946330707508E+03    0.223975728856965475E+03    0.487838092016622937E+01   -0.102164821659396663E+08   -0.620396350544150987E+01    1
    0.213013861136119800E+03    0.223020613300248556E+03    0.476454709141887989E+01   -0.726152169221096765E+07   -0.620646350544149783E+01    1
    0.216193917946498829E+03    0.225441640126153402E+03    0.472376069170059587E+01   -0.642544627064441144E+07   -0.620896350544150710E+01    1
    0.212836069421451526E+03    0.221322800027772359E+03    0.471083058775598751E+01   -0.618104685412949510E+07   -0.621146350544150838E+01    1
    0.212906196074169117E+03    0.222904796707078390E+03    0.471018087103121985E+01   -0.616901452144259401E+07   -0.621396350544150700E+01    1
    0.217715783075969654E+03    0.216969764339372091E+03    0.470621175238308531E+01   -0.609601602852874529E+07   -0.621646350544150472E+01    1
    0.213075753407161670E+03    0.223536868202134542E+03    0.468687176886231782E+01   -0.575249611767358612E+07   -0.621896350544153709E+01    1
    0.218891060309093433E+03    0.218235573279305868E+03    0.464316040867968383E+01   -0.504573583254034538E+07   -0.622146350544152416E+01    1
    0.214010365562122303E+03    0.221663827406808309E+03    0.461382598677044875E+01   -0.462081622226346098E+07   -0.622396350544153076E+01    1
    0.220233908848445850E+03    0.221612100707932882E+03    0.458904040540318547E+01   -0.428980857678380236E+07   -0.622646350544153204E+01    1
    0.217136408047359424E+03    0.223454679953500204E+03    0.457975497347862692E+01   -0.417200363004986523E+07   -0.622896350544151112E+01    1
    0.217719130472820240E+03    0.220177207099839620E+03    0.457203577882974344E+01   -0.407653658885465236E+07   -0.623146350544149907E+01    1
    0.217906403498332935E+03    0.217118831383630209E+03    0.456006748620899849E+01   -0.393282086676388839E+07   -0.623396350544151101E+01    1
    0.219665020661037403E+03    0.217939763771935873E+03    0.455446048851705854E+01   -0.386724606166052865E+07   -0.623646350544152739E+01    1
    0.214072646455448108E+03    0.223204155074998312E+03    0.455363784338645949E+01   -0.385771752149707358E+07   -0.623896350544154199E+01    1
    0.219117714719455677E+03    0.217166260587617330E+03    0.452943939513042437E+01   -0.358769515111326240E+07   -0.624146350544154416E+01    1
    0.216492110447566944E+03    0.220654572951241903E+03    0.451639071170752970E+01   -0.345002129835272999E+07   -0.624396350544154188E+01    1
    0.210639672236125904E+03    0.223862556325837545E+03    0.448960904245580927E+01   -0.318378378155168286E+07   -0.624646350544154139E+01    1
    0.220569734530132251E+03    0.225774359809800558E+03    0.447865032233768190E+01   -0.308086055820577918E+07   -0.624896350544154089E+01    1
    0.217508932308834034E+03    0.220151633726998739E+03    0.440648235777255692E+01   -0.248136640017323243E+07   -0.625146350544151908E+01    1
    0.215890377716701465E+03    0.220030253636285238E+03    0.439664767229233355E+01   -0.240926216478381539E+07   -0.625396350544150437E+01    1
    0.211772059755008655E+03    0.225810785996362142E+03    0.439232610908374177E+01   -0.237824453793445323E+07   -0.625646350544151275E+01    1
    0.217011911825817066E+03    0.220745027172013693E+03    0.432477697989152077E+01   -0.194221259772413340E+07   -0.625896350544152913E+01    1
    0.214115119533222156E+03    0.225851140129014425E+03    0.430916977953091873E+01   -0.185342293422947801E+07   -0.626146350544153396E+01    1
    0.216317939715068775E+03    0.224496150123521261E+03    0.427018265870188429E+01   -0.164896193324949476E+07   -0.626396350544151304E+01    1
    0.210728911714237171E+03    0.226076151239320211E+03    0.426376948525132882E+01   -0.161756018449037825E+07   -0.626646350544151076E+01    1
    0.213592557267826038E+03    0.222923014866753988E+03    0.426046490576274728E+01   -0.160161376050038473E+07   -0.626896350544153069E+01    1
    0.219365494804065662E+03    0.217678673970147543E+03    0.423879697651204701E+01   -0.150087989183268906E+07   -0.627146350544152575E+01    1
    0.214200285629909473E+03    0.223552109705850057E+03    0.419838360806920008E+01   -0.132962550105152209E+07   -0.627396350544150305E+01    1
    0.219319984273593860E+03    0.221865093814774923E+03    0.417906668166921058E+01   -0.125481710758417589E+07   -0.627646350544151854E+01    1
    0.211421810941379505E+03    0.220802596914216451E+03    0.411066032166522355E+01   -0.102217906859498494E+07   -0.627896350544151893E+01    1
    0.217227528052013355E+03    0.225282406317635946E+03    0.409076367337139857E+01   -0.963000838163613807E+06   -0.628146350544150600E+01    1
    0.217067156986873584E+03    0.217002327548905782E+03    0.407186095167680584E+01   -0.909957195715287002E+06   -0.628396350544150373E+01    1
    0.213703752712886768E+03    0.220403554546281271E+03    0.406490758282517817E+01   -0.891189273196371738E+06   -0.628646350544151566E+01    1
    0.217993130044620472E+03    0.225245423423692159E+03    0.403332509164013153E+01   -0.810702039493518183E+06   -0.628896350544151872E+01    1
    0.215245148496311145E+03    0.223297592508241109E+03    0.402992581326264165E+01   -0.802484784735233523E+06   -0.629146350544151289E+01    1
    0.211329847531002002E+03    0.217218920695229940E+03    0.401927589386921369E+01   -0.777275870963144233E+06   -0.629396350544151328E+01    1
    0.210740900592487293E+03    0.219134442912980489E+03    0.401296730093075560E+01   -0.762718429381033755E+06   -0.629646350544151456E+01    1
    0.211970265464466053E+03    0.218376633035584859E+03    0.401293765606118491E+01   -0.762650670177419554E+06   -0.629896350544151140E+01    1
    0.215427433209102588E+03    0.220667888032838277E+03    0.401079087342307616E+01   -0.757759754042365937E+06   -0.630146350544151979E+01    1
    0.216669191078823047E+03    0.226301672565385275E+03    0.398801455543785544E+01   -0.707763243703233078E+06   -0.630396350544154327E+01    1
    0.219276978926341968E+03    0.221001607882424764E+03    0.397031656830388791E+01   -0.671204573044281569E+06   -0.630646350544153300E+01    1
    0.217488561229389148E+03    0.217586456643983297E+03    0.396862928114413194E+01   -0.667819393297305331E+06   -0.630896350544153339E+01    1
    0.215770209388416248E+03    0.220740632521554403E+03    0.394196536790209606E+01   -0.616536763731123181E+06   -0.631146350544152401E+01    1
    0.219775463895481067E+03    0.218247451888963155E+03    0.392836660745493838E+01   -0.591919355558335781E+06   -0.631396350544150398E+01    1
    0.217716144280116993E+03    0.224671030151292257E+03    0.389989271023186568E+01   -0.543513748101878562E+06   -0.631646350544151769E+01    1
    0.214361352281253772E+03    0.217485029804154806E+03    0.389962590640572593E+01   -0.543079443701929995E+06   -0.631896350544152607E+01    1
    0.213821437315624195E+03    0.217958644139214925E+03    0.389312791568945471E+01   -0.532608562880785554E+06   -0.632146350544152202E+01    1
    0.213116481856983143E+03    0.222495858776017599E+03    0.387102848889277418E+01   -0.498486398168575193E+06   -0.632396350544152774E+01    1
    0.219982194857280689E+03    0.220963403689309530E+03    0.385828613578878254E+01   -0.479815501852837158E+06   -0.632646350544152636E+01    1
    0.211412496523540455E+03    0.219640909540101461E+03    0.382424312042933323E+01   -0.433295245622591989E+06   -0.632896350544151876E+01    1
    0.213238829927127796E+03    0.222481379019662313E+03    0.380608646128561290E+01   -0.410358779914308921E+06   -0.633146350544152003E+01    1
    0.220271928863208728E+03    0.218273652898713522E+03    0.379080453102169557E+01   -0.391998442878070753E+06   -0.633396350544152309E+01    1
    0.216558883146923023E+03    0.218938071834489278E+03    0.376547216650456384E+01   -0.363356653155849315E+06   -0.633646350544152615E+01    1
    0.212998254255931812E+03    0.225231919991418295E+03    0.374176450553364859E+01   -0.338452598500928259E+06   -0.633896350544152920E+01    1
    0.219087055878322559E+03    0.224334696041985922E+03    0.373794031735897292E+01   -0.334598652147715737E+06   -0.634146350544152781E+01    1
    0.215525881604831653E+03    0.226287190424844198E+03    0.373600269574506072E+01   -0.332662755618391384E+06   -0.634396350544151222E+01    1
    0.211405389861743885E+03    0.224809658634110860E+03    0.368123874002398743E+01   -0.282350057183123368E+06   -0.634646350544149573E+01    1
    0.212023889975231128E+03    0.221728248106881551E+03    0.362741930278619584E+01   -0.240334537456592283E+06   -0.634896350544151034E+01    1
    0.214131400541942554E+03    0.217239899742051534E+03    0.358567685602424469E+01   -0.212108819395751925E+06   -0.635146350544150984E+01    1
    0.218425283388774830E+03    0.217245237934037618E+03    0.358116589503783800E+01   -0.209264729959766089E+06   -0.635396350544149158E+01    1
    0.212770053105037647E+03    0.222822566735192709E+03    0.357390619586730729E+01   -0.204767604919690872E+06   -0.635646350544149996E+01    1
    0.220180787400882679E+03    0.217159155713960104E+03    0.355038957961140689E+01   -0.190854109874811111E+06   -0.635896350544152256E+01    1
    0.214112254337947803E+03    0.217925391303941183E+03    0.349460040548433426E+01   -0.161518319642136485E+06   -0.636146350544152384E+01    1
    0.217574570135753589E+03    0.219992125141068868E+03    0.347292671195343949E+01   -0.151381027607579104E+06   -0.636396350544150557E+01    1
    0.219197832302730518E+03    0.217916207420274191E+03    0.346855821103469353E+01   -0.149416334876428533E+06   -0.636646350544150952E+01    1
    0.220129314021747547E+03    0.223672292935296468E+03    0.341991345047426343E+01   -0.129192265879353741E+06   -0.636896350544151346E+01    1
    0.210941872553508716E+03    0.221635208236619405E+03    0.341200732845336141E+01   -0.126175044046853378E+06   -0.637146350544153250E+01    1
    0.216382917718570667E+03    0.225018510925218038E+03    0.339118180757964183E+01   -0.118561338538922937E+06   -0.637396350544155155E+01    1
    0.212726368860881763E+03    0.223409150349542074E+03    0.327672955391429355E+01   -0.842356575360684365E+05   -0.637646350544152529E+01    1
    0.219875513868015247E+03    0.218311893450662069E+03    0.327049919049276028E+01   -0.826838972852479492E+05   -0.637896350544150614E+01    1
    0.218874854402225452E+03    0.223922879206582479E+03    0.326379697956388704E+01   -0.810466604968980391E+05   -0.638146350544151897E+01    1
    0.216547800259273487E+03    0.217468465077325277E+03    0.326097577614303447E+01   -0.803672656532771362E+05   -0.638396350544152380E+01    1
    0.216698788957279163E+03    0.221540917264863424E+03    0.321949025158403224E+01   -0.710127760413416690E+05   -0.638646350544151620E+01    1
    0.217397849516551929E+03    0.224057953464433126E+03    0.319325124813918215E+01   -0.656694078377816768E+05   -0.638896350544153080E+01    1
    0.212841581062953907E+03    0.225802679168626241E+03    0.315343077708775965E+01   -0.583223183832782015E+05   -0.639146350544153830E+01    1
    0.219714691595714527E+03    0.219551110970422201E+03    0.315291363880746367E+01   -0.582325553338482132E+05   -0.639396350544151737E+01    1
    0.213197009520214039E+03    0.220916921603127889E+03    0.314934143202414063E+01   -0.576162906282658296E+05   -0.639646350544152220E+01    1
    0.215680780963581043E+03    0.220289476024552755E+03    0.311283295167869234E+01   -0.516823176951516580E+05   -0.639896350544151460E+01    1
    0.215446293310802417E+03    0.224884645449563436E+03    0.303905675293933442E+01   -0.415026229394535476E+05   -0.640146350544150433E+01    1
    0.210668156103771167E+03    0.223093425738259725E+03    0.293476692525669058E+01   -0.304618940490699315E+05   -0.640396350544151272E+01    1
    0.214309412793796497E+03    0.218900316464349203E+03    0.289701747773225016E+01   -0.272436082211262074E+05   -0.640646350544151311E+01    1
    0.218238993243854480E+03    0.221645458447381429E+03    0.286008985186981057E+01   -0.244290494143438009E+05   -0.640896350544153304E+01    1
    0.211546982483547168E+03    0.225234820949479513E+03    0.277967237887791896E+01   -0.192793537197845944E+05   -0.641146350544155297E+01    1
    0.211972674684207874E+03    0.224025348531648092E+03    0.276618808056604948E+01   -0.185311231372432921E+05   -0.641396350544154892E+01    1
    0.211343655543010669E+03    0.224126437413140707E+03    0.276165982673905930E+01   -0.182865722665574540E+05   -0.641646350544152533E+01    1
    0.219785811261814075E+03    0.223737449156686239E+03    0.275042442117160135E+01   -0.176939644668995279E+05   -0.641896350544152039E+01    1
    0.214051142291706043E+03    0.217085333573266439E+03    0.269983215737406645E+01   -0.152598348772734316E+05   -0.642146350544151190E+01    1
    0.210935521678607898E+03    0.226401410805627279E+03    0.269396988441637575E+01   -0.150009579100919545E+05   -0.642396350544151495E+01    1
    0.219878244952838855E+03    0.221876533138200216E+03    0.266551657390828289E+01   -0.138072463650636237E+05   -0.642646350544152956E+01    1
    0.215231745795886951E+03    0.225730049716874532E+03    0.265355239863053249E+01   -0.133350010997843074E+05   -0.642896350544153616E+01    1
    0.218177956895511585E+03    0.225477441059991293E+03    0.263053151047135003E+01   -0.124727452418307312E+05   -0.643146350544153833E+01    1
    0.217080334381740528E+03    0.223045167433663778E+03    0.262254962933932312E+01   -0.121874434692594969E+05   -0.643396350544153695E+01    1
    0.219930740551631885E+03    0.219037705766602926E+03    0.257893379151419566E+01   -0.107438348284411368E+05   -0.643646350544153023E+01    1
    0.218689101891200977E+03    0.218745646583482198E+03    0.255216612122866060E+01   -0.994723454013997980E+04   -0.643896350544152440E+01    1
    0.216713842706363636E+03    0.221643458711549215E+03    0.254723601472526262E+01   -0.980738667743064980E+04   -0.644146350544153545E+01    1
    0.213707688407581287E+03    0.220786849367066793E+03    0.249947812984616746E+01   -0.855493212210781894E+04   -0.644396350544153229E+01    1
    0.213118768291156726E+03    0.217911332356378011E+03    0.249534431747819418E+01   -0.845475914891482353E+04   -0.644646350544153979E+01    1
    0.211655895070713001E+03    0.225179892289086752E+03    0.247168606462323126E+01   -0.790486254935595480E+04   -0.644896350544154906E+01    1
    0.218820611791294056E+03    0.222838261234208517E+03    0.244844860422245958E+01   -0.740162081486181251E+04   -0.645146350544151925E+01    1
    0.216041201309841114E+03    0.219351822244569234E+03    0.244834649411615857E+01   -0.739948639918228946E+04   -0.645396350544149033E+01    1
    0.217002068118732410E+03    0.224878885852738790E+03    0.244710882081156456E+01   -0.737366744073297014E+04   -0.645646350544149072E+01    1
    0.219615827159564930E+03    0.222235925304337911E+03    0.242088958061309611E+01   -0.684877366257547874E+04   -0.645896350544150355E+01    1
    0.215863984779994922E+03    0.222261955248757772E+03    0.241290111173227473E+01   -0.669693383473885478E+04   -0.646146350544151460E+01    1
    0.220528827266376453E+03    0.222544422852441244E+03    0.238847868001725772E+01   -0.625481599091459248E+04   -0.646396350544151854E+01    1
    0.213874397830646473E+03    0.223353888499185018E+03    0.237928382963861118E+01   -0.609663766220946945E+04   -0.646646350544152693E+01    1
    0.212265407399814563E+03    0.216740471827432089E+03    0.237084409996542966E+01   -0.595527002721777262E+04   -0.646896350544151133E+01    1
    0.214023821906726795E+03    0.225627576219483785E+03    0.234787344339079773E+01   -0.558829475744010597E+04   -0.647146350544151172E+01    1
    0.214207727865856128E+03    0.219455526577874593E+03    0.232142033811015835E+01   -0.519612132554655454E+04   -0.647396350544154586E+01    1
    0.213057126359622913E+03    0.217308946358605795E+03    0.229654499866558126E+01   -0.485494382758520715E+04   -0.647646350544154359E+01    1
    0.217237480835597950E+03    0.216656234371110372E+03    0.229547695989242051E+01   -0.484086357504066746E+04   -0.647896350544153865E+01    1
    0.214133787111919361E+03    0.222903196322366171E+03    0.228943764118590209E+01   -0.476209837681920180E+04   -0.648146350544153194E+01    1
    0.217553809241931873E+03    0.221395298945352010E+03    0.227998998594730296E+01   -0.464174104931107559E+04   -0.648396350544150657E+01    1
    0.211998041824977832E+03    0.221898617255135946E+03    0.227551690451645783E+01   -0.458594977226667288E+04   -0.648646350544150696E+01    1
    0.212634726123493152E+03    0.225779666411324911E+03    0.226133842217546466E+01   -0.441403333570447467E+04   -0.648896350544150824E+01    1
    0.219655733661334949E+03    0.223202135669633321E+03    0.224622530297438239E+01   -0.423876028556551319E+04   -0.649146350544149886E+01    1
    0.212385961370151477E+03    0.224563940274163656E+03    0.221133576189495606E+01   -0.386362865352834842E+04   -0.649396350544152856E+01    1
    0.220424682454746204E+03    0.217730406629487447E+03    0.219993072179606308E+01   -0.374939932174651858E+04   -0.649646350544153872E+01    1
    0.214353035049121814E+03    0.226018761503144674E+03    0.218541132345500166E+01   -0.360961081792573532E+04   -0.649896350544152046E+01    1
    0.210882260756175953E+03    0.217179525601312093E+03    0.213781319148415161E+01   -0.319250496831294186E+04   -0.650146350544152618E+01    1
    0.214758804397266346E+03    0.224617276894494466E+03    0.213130037833309416E+01   -0.314001379197956931E+04   -0.650396350544153723E+01    1
    0.214961598472278553E+03    0.220268193590089254E+03    0.212435853804185371E+01   -0.308520667462105530E+04   -0.650646350544155183E+01    1
    0.212756440596263843E+03    0.224287901031419210E+03    0.211937078873651075E+01   -0.304654169333156369E+04   -0.650896350544155666E+01    1
    0.214090576128642994E+03    0.218290178286477499E+03    0.211338664242613827E+01   -0.300092684808793183E+04   -0.651146350544154462E+01    1
    0.219601616220157581E+03    0.217611795770570211E+03    0.206495845410729650E+01   -0.266108549971050934E+04   -0.651396350544152725E+01    1
    0.214596493796985584E+03    0.222210289942666464E+03    0.206346962287994629E+01   -0.265141958966799120E+04   -0.651646350544151254E+01    1
    0.214868788079898792E+03    0.220374272572442464E+03    0.203474539120271736E+01   -0.247337416407555565E+04   -0.651896350544152003E+01    1
    0.215435076312702137E+03    0.223720190035745077E+03    0.203297493371444116E+01   -0.246290874578289004E+04   -0.652146350544151776E+01    1
    0.216126252965610462E+03    0.217769085275575094E+03    0.203016525885397758E+01   -0.244641763918269135E+04   -0.652396350544151549E+01    1
    0.212146340565364795E+03    0.224600729453011922E+03    0.201106902203857274E+01   -0.233805796641444249E+04   -0.652646350544154163E+01    1
