    0.215601286171992740E+03    0.221784224942143396E+03    0.151083646532553839E+01    0.142181739051372972E+03
    0.218146865065764814E+03    0.221305030389785827E+03    0.151063806301428016E+01    0.142190360895580625E+03
    0.213792253521516841E+03    0.218800852943749391E+03    0.151058813905626810E+01    0.142192526939459128E+03
    0.213540122055815033E+03    0.218615610824317201E+03    0.151058314200484389E+01    0.142192743669043637E+03
    0.217371866473696087E+03    0.218839614187239590E+03    0.132419684852179209E+01    0.142198921537671595E+03
    0.214559663650276008E+03    0.219301878801236370E+03    0.132461339814234602E+01    0.142213718536159888E+03
    0.213950400298102949E+03    0.219337485964243996E+03    0.132501398263284198E+01    0.142227897607804096E+03
    0.215539808436289320E+03    0.222332662455506750E+03    0.150901916231636424E+01    0.142259890286930158E+03
    0.215247628241151943E+03    0.222170864212513692E+03    0.132613706138914011E+01    0.142267383921392337E+03
    0.216035634819765278E+03    0.222637354623945555E+03    0.150853177231433921E+01    0.142280536768415175E+03
    0.215187871765380407E+03    0.222317506555972699E+03    0.150798687453083158E+01    0.142303462969168038E+03
    0.216010445540078393E+03    0.221734070329650137E+03    0.150760253022033819E+01    0.142319534841996415E+03
    0.215129332973705885E+03    0.218554111758514210E+03    0.150758764395443112E+01    0.142320155682888753E+03
    0.216594783472782780E+03    0.218569203256195038E+03    0.132766917388586148E+01    0.142320616656621155E+03
    0.213748827911413827E+03    0.221665056047732605E+03    0.150726990867045796E+01    0.142333377738910116E+03
    0.214201004081689860E+03    0.222775770133892223E+03    0.150725148478678062E+01    0.142334142704153976E+03
    0.216301623621354253E+03    0.218914240841905240E+03    0.132894817026539425E+01    0.142364491517794193E+03
    0.217900435426231013E+03    0.221734739183174327E+03    0.132955477326780969E+01    0.142385120593401410E+03
    0.215335061462730039E+03    0.219184249790604497E+03    0.150581125314587805E+01    0.142393360620733148E+03
    0.217237486007713954E+03    0.218240650560298491E+03    0.133061143582237307E+01    0.142420777757746777E+03
    0.213731020029697106E+03    0.218662383204816820E+03    0.133149808246207968E+01    0.142450425079803864E+03
    0.216553862618011465E+03    0.219896942126679022E+03    0.133157361240233119E+01    0.142452939094028750E+03
    0.217733342562844001E+03    0.218493923748515897E+03    0.150419643027334171E+01    0.142458397287440533E+03
    0.216285570198996567E+03    0.220842561289029618E+03    0.150411077326474807E+01    0.142461807085198416E+03
    0.214948974934652369E+03    0.221231593538613282E+03    0.133202858045381323E+01    0.142468044372825261E+03
    0.217503818635750804E+03    0.219339977247635233E+03    0.150363608976658014E+01    0.142480630166283277E+03
    0.214268651644471390E+03    0.220540907762472614E+03    0.133253261940331047E+01    0.142484701983878438E+03
    0.215704398516372294E+03    0.219646652864673257E+03    0.150329792910903404E+01    0.142493964291818429E+03
    0.215318272663600709E+03    0.218701563750824107E+03    0.150327459243909445E+01    0.142494882179265289E+03
    0.216708164666413978E+03    0.221831770113387847E+03    0.150298398370966702E+01    0.142506287570870768E+03
    0.215307254548442046E+03    0.220002987227359654E+03    0.150273348848018262E+01    0.142516081600682298E+03
    0.215359665857905469E+03    0.219783656423995239E+03    0.150255323005644303E+01    0.142523108259330741E+03
    0.214931381458604477E+03    0.221931557170518033E+03    0.133379596846788484E+01    0.142526097592481563E+03
    0.214161576599148077E+03    0.220031439192289810E+03    0.150189928123615157E+01    0.142548451038138296E+03
    0.215907316988077895E+03    0.219824981341341868E+03    0.150148274423327344E+01    0.142564471805971323E+03
    0.215549171129531146E+03    0.221385722052805221E+03    0.150094493045444644E+01    0.142585017495619837E+03
    0.214608695983920597E+03    0.218776687639819102E+03    0.133573230293088674E+01    0.142588553146923886E+03
    0.215645068845168339E+03    0.221767029205052495E+03    0.150048120778310867E+01    0.142602606602458934E+03
    0.217259907709866127E+03    0.222909831231807146E+03    0.150038325420422503E+01    0.142606307078592351E+03
    0.214320376920151659E+03    0.219241728134005200E+03    0.133639244776390953E+01    0.142609570363294296E+03
    0.216961559298772528E+03    0.221762906292634057E+03    0.150029286849952825E+01    0.142609717041690146E+03
    0.216844024598870021E+03    0.223099206256586001E+03    0.150027212822864708E+01    0.142610498880981368E+03
    0.215652489803151468E+03    0.221188538851469815E+03    0.149998306597810860E+01    0.142621371304981921E+03
    0.216713647155878419E+03    0.220452301144482391E+03    0.149990968323993634E+01    0.142624124227929315E+03
    0.216555327891749982E+03    0.220962738813547276E+03    0.149956434792756088E+01    0.142637040207189671E+03
    0.214544042861684886E+03    0.220587823203662992E+03    0.149944992478310901E+01    0.142641305549307049E+03
    0.216555395001974944E+03    0.221552357873426132E+03    0.133753710079937438E+01    0.142645679677070632E+03
    0.216573559365717216E+03    0.220372136997414259E+03    0.149913808897478606E+01    0.142652893903611840E+03
    0.215024286591850057E+03    0.220880362340838047E+03    0.133783480239547181E+01    0.142655001555040343E+03
    0.217551378088808036E+03    0.219770198142924897E+03    0.133784823615167525E+01    0.142655421526902558E+03
    0.215777352187832037E+03    0.221391766990145868E+03    0.133795041839285744E+01    0.142658614077682444E+03
    0.217348444029871757E+03    0.221939400371264185E+03    0.133797543153693343E+01    0.142659395065096305E+03
    0.214531389181832850E+03    0.220372960495401259E+03    0.133841541007077325E+01    0.142673099372961985E+03
    0.216725191417063371E+03    0.220569606228167146E+03    0.149827347037467984E+01    0.142684750081379207E+03
    0.216877200265769034E+03    0.218321721024747603E+03    0.133883029206680249E+01    0.142685964411751456E+03
    0.213705267090742467E+03    0.218785478359508602E+03    0.133888629432062345E+01    0.142687696695886132E+03
    0.217617425395460913E+03    0.222115173271703014E+03    0.133947109971163592E+01    0.142705725170901133E+03
    0.218450649059043712E+03    0.219260399876779644E+03    0.149756062136133838E+01    0.142710711526022237E+03
    0.217445516895353450E+03    0.221323534325286005E+03    0.133965797586847746E+01    0.142711462740068868E+03
    0.217399625410948204E+03    0.219407188126888656E+03    0.149725372850948624E+01    0.142721804206257048E+03
    0.217781573092402482E+03    0.221879711245198280E+03    0.149723185534822889E+01    0.142722592883175651E+03
    0.217658685597160712E+03    0.222346694142681827E+03    0.134025529156946721E+01    0.142729725461561145E+03
    0.216173016821598566E+03    0.222042937231049734E+03    0.149686843241663237E+01    0.142735659185598166E+03
    0.216158974687779107E+03    0.223061375375527859E+03    0.149682023014601029E+01    0.142737386900515816E+03
    0.215405810247928002E+03    0.219242002328850788E+03    0.149655276318069763E+01    0.142746951092172139E+03
    0.214663533317344758E+03    0.218892830887973673E+03    0.149649711450780387E+01    0.142748936181884403E+03
    0.214931271826496982E+03    0.219643188924175803E+03    0.149623534536372649E+01    0.142758251714468315E+03
    0.217195432283438976E+03    0.220194244649519192E+03    0.134125654242312553E+01    0.142760076876976541E+03
    0.213585168854794603E+03    0.218475255383421768E+03    0.149616308608339388E+01    0.142760816731923285E+03
    0.214291561791067465E+03    0.218734379758124902E+03    0.134128368377973484E+01    0.142760895058442230E+03
    0.215583727354796736E+03    0.219078799839724525E+03    0.134146564285573344E+01    0.142766374015206821E+03
    0.214160826825721642E+03    0.221800080292227193E+03    0.134151679951019531E+01    0.142767912434802895E+03
    0.215964629727508736E+03    0.219428815823510149E+03    0.134175199697736680E+01    0.142774974416325222E+03
    0.215507051853696765E+03    0.218696836660114883E+03    0.149561875572595149E+01    0.142780049292007931E+03
    0.214288358012949971E+03    0.220091421174617778E+03    0.134200864598990233E+01    0.142782659782515111E+03
    0.215878099538921930E+03    0.219549617067626002E+03    0.134201959428084461E+01    0.142782987148559926E+03
    0.214801616875511598E+03    0.219505327847037535E+03    0.149552908815190566E+01    0.142783202280508021E+03
    0.214877844368896376E+03    0.222414611973959467E+03    0.134207268221616616E+01    0.142784573978366637E+03
    0.214549020431267934E+03    0.223009752872196202E+03    0.134210091138193022E+01    0.142785417387780484E+03
    0.215680443478825111E+03    0.219274075473900126E+03    0.134224716877104644E+01    0.142789782961238302E+03
    0.214101937112108317E+03    0.218663869504974940E+03    0.149513414811433254E+01    0.142797038497726760E+03
    0.213772100412366655E+03    0.218500944081408733E+03    0.149501894820997361E+01    0.142801058699800990E+03
    0.217308330494525393E+03    0.219158490175627378E+03    0.134266359810610769E+01    0.142802174257102536E+03
    0.218205552140304889E+03    0.221827345368515353E+03    0.134267875270403447E+01    0.142802624122260966E+03
    0.217865938701718989E+03    0.222283392590189919E+03    0.149492598989248027E+01    0.142804297564356517E+03
    0.217848895876403446E+03    0.219992974204186652E+03    0.134296874567170565E+01    0.142811218012473660E+03
    0.217962706864763049E+03    0.221324384777075295E+03    0.134332053064944290E+01    0.142821605902373278E+03
    0.213968339199848401E+03    0.221714383263587393E+03    0.134391981703026708E+01    0.142839208254904747E+03
    0.215122058316845028E+03    0.223106834634097908E+03    0.134405961937849927E+01    0.142843297489758584E+03
    0.215521680702418138E+03    0.218888173518931325E+03    0.149369347726448254E+01    0.142846805992497139E+03
    0.215826896869378999E+03    0.221372124138193755E+03    0.149347024425854791E+01    0.142854418753535356E+03
    0.214684205184952873E+03    0.218488498807286703E+03    0.134496557133653116E+01    0.142869639931796712E+03
    0.215301592855023728E+03    0.222883537113232279E+03    0.134505816535078893E+01    0.142872316978666788E+03
    0.216280945613675783E+03    0.218207233158009728E+03    0.149265874333490522E+01    0.142881870145882885E+03
    0.215651615154263197E+03    0.219536992680832867E+03    0.134556557635555318E+01    0.142886936556160720E+03
    0.214822368680125891E+03    0.218661740875167681E+03    0.134592074957500163E+01    0.142897118954364856E+03
    0.214822368680125891E+03    0.218661740875167681E+03    0.134592074957500163E+01    0.142897118954364856E+03
    0.213923725102485292E+03    0.220053989598635923E+03    0.134601035772805755E+01    0.142899681287609326E+03
    0.215114132919501316E+03    0.219650048692912122E+03    0.149210408580975251E+01    0.142900432454253348E+03
    0.215114132919501316E+03    0.219650048692912122E+03    0.149210408580975251E+01    0.142900432454253348E+03
    0.218075253130555097E+03    0.221832919564621676E+03    0.149169571525524525E+01    0.142913995163542154E+03
    0.217463777534783617E+03    0.220161313253621188E+03    0.134665697543753726E+01    0.142918091985853067E+03
    0.217506532832288627E+03    0.221229424108887883E+03    0.134702574705830891E+01    0.142928529356206894E+03
    0.214884430434730206E+03    0.221142129978037815E+03    0.149121234998299812E+01    0.142929934849826452E+03
    0.215899114895615924E+03    0.220050123020953976E+03    0.149054266982010031E+01    0.142951815134253565E+03
    0.213591871686209458E+03    0.218736843287093734E+03    0.134796399758147789E+01    0.142954879910545628E+03
    0.218094055579794173E+03    0.220076660331933653E+03    0.134812052428914786E+01    0.142959247261738398E+03
    0.214434194836789828E+03    0.220857646217421603E+03    0.134818586239743432E+01    0.142961067873821918E+03
    0.216748052072960263E+03    0.218998409951502680E+03    0.149019149644443694E+01    0.142963194639130933E+03
    0.214421398673709177E+03    0.221341061977121427E+03    0.134866522570885117E+01    0.142974381313635945E+03
    0.214421398673709177E+03    0.221341061977121427E+03    0.134866522570885117E+01    0.142974381313635945E+03
    0.214488293115747013E+03    0.218986046081440207E+03    0.134871951467370987E+01    0.142975884231088344E+03
    0.213782729616226618E+03    0.219936358472098618E+03    0.148974216915981650E+01    0.142977660286754599E+03
    0.214561256382887080E+03    0.218538722446320918E+03    0.134888864318091262E+01    0.142980559985208032E+03
    0.214561256382887080E+03    0.218538722446320918E+03    0.134888864318091262E+01    0.142980559985208032E+03
    0.218174702977696597E+03    0.221677950452838161E+03    0.148964412464532092E+01    0.142980802652295949E+03
    0.216801751896081470E+03    0.220341593623246865E+03    0.134907032018895023E+01    0.142985571954591990E+03
    0.216973064907391318E+03    0.221227841883026798E+03    0.134915765596107562E+01    0.142987977361293304E+03
    0.218362010592337725E+03    0.219699854364813973E+03    0.148937554539417061E+01    0.142989384910476730E+03
    0.216320097967966689E+03    0.218462992767494029E+03    0.148916671698041903E+01    0.142996031753555201E+03
    0.215203984056522700E+03    0.222300387901126527E+03    0.135003000730248957E+01    0.143011862884167300E+03
    0.215203984056522700E+03    0.222300387901126527E+03    0.135003000730248957E+01    0.143011862884167300E+03
    0.214100789355196611E+03    0.220698089755506516E+03    0.135029303606510176E+01    0.143019014474141869E+03
    0.214368591624336119E+03    0.222492280211932155E+03    0.135039809657636312E+01    0.143021864482302703E+03
    0.217373349357049733E+03    0.222883194048374122E+03    0.148825870916141234E+01    0.143024667618656849E+03
    0.215217372880482941E+03    0.221783861945386377E+03    0.135052693235529908E+01    0.143025354364129015E+03
    0.215876093623107124E+03    0.221725548218467452E+03    0.148798103694934891E+01    0.143033338566310391E+03
    0.215850148839042959E+03    0.219629462134818226E+03    0.148796634168612485E+01    0.143033796338401658E+03
    0.215412952142109987E+03    0.221430720782647910E+03    0.148763827967346707E+01    0.143043986477256908E+03
    0.215794939059918846E+03    0.219638749009244464E+03    0.135125527025875325E+01    0.143044977995584844E+03
    0.214254569383267409E+03    0.222851933328292773E+03    0.148753079355592099E+01    0.143047312969407415E+03
    0.215993088239873003E+03    0.222380035875492922E+03    0.148710704441351815E+01    0.143060368587440905E+03
    0.214744510893888844E+03    0.218620438680181422E+03    0.148685337265843120E+01    0.143068139448589193E+03
    0.218186526885731382E+03    0.219454837078079663E+03    0.135225440933947461E+01    0.143071605683531430E+03
    0.216527545730147011E+03    0.220774234875623961E+03    0.148661035258525764E+01    0.143075552635854194E+03
    0.214972406930268363E+03    0.218285551817781624E+03    0.135260755057820603E+01    0.143080936108106329E+03
    0.217765777924181521E+03    0.222501791902421786E+03    0.135275022795776501E+01    0.143084693799174943E+03
    0.214184646091872366E+03    0.220731075759704339E+03    0.148629659148467752E+01    0.143085078366563010E+03
    0.214885014855070125E+03    0.221910929455038371E+03    0.148623365903861870E+01    0.143086982831479816E+03
    0.214885014855070125E+03    0.221910929455038371E+03    0.148623365903861870E+01    0.143086982831479816E+03
    0.215246102946430909E+03    0.218502270566791566E+03    0.135321969426632194E+01    0.143097009241691893E+03
    0.216749791362206849E+03    0.220599964851272404E+03    0.148588248718628346E+01    0.143097572297049169E+03
    0.218410473548923221E+03    0.219439518821046789E+03    0.135327244259320612E+01    0.143098388292274251E+03
    0.217982496696038197E+03    0.219286554230124352E+03    0.135357740866925358E+01    0.143106342730280829E+03
    0.217982496696038197E+03    0.219286554230124352E+03    0.135357740866925358E+01    0.143106342730280829E+03
    0.216682221688691271E+03    0.218236779122277937E+03    0.148554931670035728E+01    0.143107559851103758E+03
    0.215074651764470701E+03    0.218137315401263521E+03    0.135364223937698114E+01    0.143108029625044821E+03
    0.215074651764470701E+03    0.218137315401263521E+03    0.135364223937698114E+01    0.143108029625044821E+03
    0.214913629670221013E+03    0.222060490186316059E+03    0.148539965727743795E+01    0.143112027527747159E+03
    0.216484543652487446E+03    0.219616351814375179E+03    0.148516670630767944E+01    0.143118958587256202E+03
    0.215032859593277124E+03    0.218863687634549194E+03    0.135412234717646296E+01    0.143120477394260774E+03
    0.215780250415013057E+03    0.220707143057899771E+03    0.148506919301086704E+01    0.143121851595993377E+03
    0.217524528394669403E+03    0.221218103075264452E+03    0.135423690931416285E+01    0.143123436019582300E+03
    0.218062919901590874E+03    0.221203011131345022E+03    0.148485787576185135E+01    0.143128104054756932E+03
    0.217220505726572043E+03    0.218454677405407978E+03    0.135445736849711551E+01    0.143129116869576762E+03
    0.217597309749304372E+03    0.219288195827145046E+03    0.135448244004910645E+01    0.143129761867640894E+03
    0.216204573064505354E+03    0.221921629747940386E+03    0.148472755999824546E+01    0.143131948338708924E+03
    0.215331333220277173E+03    0.218452241996624338E+03    0.135468532489888904E+01    0.143134973433053943E+03
    0.214188973251413074E+03    0.218238086368296024E+03    0.135546734092564503E+01    0.143154929455377101E+03
    0.218483676778953139E+03    0.222516795580396689E+03    0.148369781499219755E+01    0.143162017405914980E+03
    0.218483676778953139E+03    0.222516795580396689E+03    0.148369781499219755E+01    0.143162017405914980E+03
    0.217243856005401909E+03    0.218330281910382439E+03    0.148318545994295281E+01    0.143176774957772636E+03
    0.217243856005401909E+03    0.218330281910382439E+03    0.148318545994295281E+01    0.143176774957772636E+03
    0.216939398462189928E+03    0.218356694042529824E+03    0.148263648771790368E+01    0.143192437489339824E+03
    0.216939398462189928E+03    0.218356694042529824E+03    0.148263648771790368E+01    0.143192437489339824E+03
    0.216464420619688553E+03    0.220567933498952101E+03    0.148259721130043065E+01    0.143193552140626053E+03
    0.215603385898715885E+03    0.219820565451432714E+03    0.148246493790566891E+01    0.143197300194388021E+03
    0.214066613677801627E+03    0.219788593256337379E+03    0.148237319392285638E+01    0.143199894550768619E+03
    0.217394311929457189E+03    0.219854201589649591E+03    0.148215126580980350E+01    0.143206152441298542E+03
    0.214107026842668574E+03    0.222813376535267793E+03    0.148204877607955865E+01    0.143209033911108122E+03
    0.214107026842668574E+03    0.222813376535267793E+03    0.148204877607955865E+01    0.143209033911108122E+03
    0.215578733248127293E+03    0.218788780062200090E+03    0.135772088638693234E+01    0.143211261717251773E+03
    0.215051555157448689E+03    0.219320667571463645E+03    0.135774643068097944E+01    0.143211890217472103E+03
    0.215776423904108952E+03    0.218677977084130021E+03    0.148191343921371654E+01    0.143212830627185667E+03
    0.217047086648421498E+03    0.218532068152305072E+03    0.135780383956346018E+01    0.143213301901595514E+03
    0.213611690181306699E+03    0.222935596843728149E+03    0.135795964817796655E+01    0.143217127492508894E+03
    0.213611690181306699E+03    0.222935596843728149E+03    0.135795964817796655E+01    0.143217127492508894E+03
    0.217127731183794168E+03    0.219327046543762663E+03    0.148167587370917442E+01    0.143219472574433041E+03
    0.214114564752925475E+03    0.221907272891890358E+03    0.148132006260715610E+01    0.143229366483364799E+03
    0.214639035182896009E+03    0.221763852451868530E+03    0.148125504795860508E+01    0.143231167329709308E+03
    0.218130707059681015E+03    0.219228109416392783E+03    0.148103015797229265E+01    0.143237379926107621E+03
    0.218130707059681015E+03    0.219228109416392783E+03    0.148103015797229265E+01    0.143237379926107621E+03
    0.217841037176157414E+03    0.222198215312608397E+03    0.148102442767063636E+01    0.143237537888557597E+03
    0.215867682152107136E+03    0.222793998359347455E+03    0.135888590700647249E+01    0.143239696605867891E+03
    0.215554393137321597E+03    0.218897493882252974E+03    0.135892180256323325E+01    0.143240565248716564E+03
    0.215554393137321597E+03    0.218897493882252974E+03    0.135892180256323325E+01    0.143240565248716564E+03
    0.216761388116435711E+03    0.222405097486083690E+03    0.148087601595898732E+01    0.143241623192125928E+03
    0.216761388116435711E+03    0.222405097486083690E+03    0.148087601595898732E+01    0.143241623192125928E+03
    0.218294039051721427E+03    0.220808153825488972E+03    0.148052187998670970E+01    0.143251326035632303E+03
    0.214739914263444206E+03    0.222925399870542066E+03    0.148035580592464910E+01    0.143255854217089194E+03
    0.213965336646655629E+03    0.221059336690973197E+03    0.148026231651893347E+01    0.143258397121060455E+03
    0.215834116782019066E+03    0.219314558525790687E+03    0.135973400552107915E+01    0.143260100312829451E+03
    0.214429426790995052E+03    0.222506752598402329E+03    0.136024614203734995E+01    0.143272300282616129E+03
    0.216421219046137566E+03    0.222741799098619367E+03    0.136034938003994554E+01    0.143274748527278717E+03
    0.215255155522354102E+03    0.218703248557233707E+03    0.147939740324795910E+01    0.143281711774358939E+03
    0.216937269094582405E+03    0.218667450641596020E+03    0.136068883577773114E+01    0.143282772381586540E+03
    0.216937269094582405E+03    0.218667450641596020E+03    0.136068883577773114E+01    0.143282772381586540E+03
    0.215319081947421466E+03    0.219226436533629482E+03    0.136079734654796969E+01    0.143285328817821494E+03
    0.215319081947421466E+03    0.219226436533629482E+03    0.136079734654796969E+01    0.143285328817821494E+03
    0.217433102330528499E+03    0.220730034801629870E+03    0.147880325473634677E+01    0.143297507457843921E+03
    0.217433102330528499E+03    0.220730034801629870E+03    0.147880325473634677E+01    0.143297507457843921E+03
    0.213931713147970896E+03    0.219940042730845533E+03    0.136165582306046495E+01    0.143305408935148535E+03
    0.214592443160415115E+03    0.219517473850553927E+03    0.147846914606106949E+01    0.143306311236926945E+03
    0.214970079886521660E+03    0.221030248487717529E+03    0.147833108779599520E+01    0.143309932568392867E+03
    0.218182552118598011E+03    0.220586907239950364E+03    0.147823951929061082E+01    0.143312329129772507E+03
    0.218182552118598011E+03    0.220586907239950364E+03    0.147823951929061082E+01    0.143312329129772507E+03
    0.216548306353156818E+03    0.218270705749913162E+03    0.136207065701501762E+01    0.143315019686706194E+03
    0.216548306353156818E+03    0.218270705749913162E+03    0.136207065701501762E+01    0.143315019686706194E+03
    0.214767541225409360E+03    0.222127554975048952E+03    0.147811982182515411E+01    0.143315455492869944E+03
    0.214626061205419461E+03    0.218484463224359985E+03    0.136211934795777001E+01    0.143316143791199266E+03
    0.213611261989756883E+03    0.221957428673635292E+03    0.147809228582427465E+01    0.143316173676616074E+03
    0.213528769209947455E+03    0.222781951815168014E+03    0.147807219900548770E+01    0.143316697331613682E+03
    0.218232852684963746E+03    0.221254396834514409E+03    0.147806798732551847E+01    0.143316807102472978E+03
    0.217741572141865447E+03    0.221250491739001461E+03    0.147772508658423707E+01    0.143325714182806394E+03
    0.217741572141865447E+03    0.221250491739001461E+03    0.147772508658423707E+01    0.143325714182806394E+03
    0.213746637223979661E+03    0.219070302275595566E+03    0.147766130254513417E+01    0.143327364461343763E+03
    0.213746637223979661E+03    0.219070302275595566E+03    0.147766130254513417E+01    0.143327364461343763E+03
    0.214008926633289548E+03    0.223021669751717695E+03    0.147765132936786436E+01    0.143327622310625287E+03
    0.217087998838540557E+03    0.221088634558129257E+03    0.136297600924995521E+01    0.143335785086238701E+03
    0.214171183832454005E+03    0.223111330952893979E+03    0.136319233024015407E+01    0.143340704074471660E+03
