    0.220409946839088349E+03    0.227593008802022212E+03    0.351421314572320753E+01    0.109906961173001960E+01    0.157865519781907437E+01
    0.220489201373707800E+03    0.228092379733348110E+03    0.336302855739113937E+01    0.119470749239198959E+01    0.158416072422424747E+01
    0.220331808984102963E+03    0.227944973702353934E+03    0.319579014401182704E+01    0.101926100535856889E+01    0.159267808338575634E+01
    0.220466458958027914E+03    0.227622064586372460E+03    0.351384104579805889E+01    0.969159957909255354E+00    0.167568960757665764E+01
    0.220889708558321217E+03    0.227912315985057802E+03    0.345936218910851290E+01    0.101676418558635362E+01    0.170375957943431899E+01
    0.220877791693310087E+03    0.227723302577495588E+03    0.313688462491056130E+01    0.109295807752008045E+01    0.174659773195517687E+01
    0.220437339947996094E+03    0.228150165687332446E+03    0.363867963228855418E+01    0.106090702601668418E+01    0.177024488573901806E+01
    0.220421248269719797E+03    0.228083365829251449E+03    0.340525896945266737E+01    0.119895278979689213E+01    0.178019185906266841E+01
    0.220766163589256649E+03    0.227736796637317156E+03    0.348575697331415180E+01    0.121484787847957332E+01    0.179458750758178098E+01
    0.220633215265891010E+03    0.227857251274144602E+03    0.327804327573189713E+01    0.123091002482973888E+01    0.180302380290841313E+01
    0.220544272394966697E+03    0.228093829122422221E+03    0.351225087444442519E+01    0.121401065809762621E+01    0.181215230100080760E+01
    0.220427861931621379E+03    0.227825984483391153E+03    0.338709886042761310E+01    0.915360257801083321E+00    0.188823552208420153E+01
    0.220628504972961508E+03    0.227877384614778634E+03    0.329261930024049754E+01    0.916124449473977087E+00    0.191297010180524296E+01
    0.220537766912897865E+03    0.227961096850019885E+03    0.325902104242078128E+01    0.120343147325469513E+01    0.195015020690804874E+01
    0.220508583306422082E+03    0.227666476589029628E+03    0.314895179101103739E+01    0.108240365354808610E+01    0.200066752515401447E+01
    0.220558525765059869E+03    0.228122419663836666E+03    0.337807703862441677E+01    0.980937524668575200E+00    0.201611243649590932E+01
    0.220321192131192618E+03    0.228058582938445511E+03    0.342009623087175418E+01    0.117552298110705333E+01    0.205881981666759373E+01
    0.220624492494599934E+03    0.228063717016631387E+03    0.350668884983718865E+01    0.121228977999596932E+01    0.209210812270370639E+01
    0.220419889437469209E+03    0.227973808006623187E+03    0.374765104318757469E+01    0.105351278739350374E+01    0.212133032153172962E+01
    0.220588939131154376E+03    0.227889052357079805E+03    0.317123743791947543E+01    0.116897127480257712E+01    0.214768930990524609E+01
    0.220305805996842054E+03    0.227685031871330466E+03    0.335169510668662340E+01    0.106781110980511507E+01    0.216598822078309183E+01
    0.220635005179178449E+03    0.227527292399569859E+03    0.337167775510789003E+01    0.106973902200500959E+01    0.217123607440950650E+01
    0.220636079177429593E+03    0.227938686282821351E+03    0.326483454696259567E+01    0.937650327825132912E+00    0.220557351476384866E+01
    0.220704708782271183E+03    0.227708437312654326E+03    0.346227725334045733E+01    0.935591020045801969E+00    0.221848777486523829E+01
    0.220461598379539538E+03    0.227609364418493527E+03    0.356831777651512461E+01    0.106530840682740546E+01    0.224917359679054130E+01
    0.220874694966651759E+03    0.227926640466266292E+03    0.321355689187537719E+01    0.104555194407093488E+01    0.225978047471583920E+01
    0.220599470529383041E+03    0.228019141024590795E+03    0.368827281569337195E+01    0.104610418542002215E+01    0.228487207097978740E+01
    0.220445783070881333E+03    0.228103560427240126E+03    0.364223527319976625E+01    0.116124767830754916E+01    0.237960385093215621E+01
    0.220413095830933003E+03    0.228008825194918415E+03    0.335844995439442773E+01    0.950907600896869987E+00    0.241646008968014314E+01
    0.220469531553164188E+03    0.227646287471766470E+03    0.325972219701747923E+01    0.112749406934774132E+01    0.245795727985860424E+01
    0.220865855504633259E+03    0.227689920245115957E+03    0.320911803009090679E+01    0.100901522455969417E+01    0.246475285808129740E+01
    0.220747300602748453E+03    0.228006226336447241E+03    0.326983134693467425E+01    0.990040014407893132E+00    0.250602470749790029E+01
    0.220533631887237050E+03    0.227751268828516999E+03    0.361174218271177194E+01    0.959737261219499871E+00    0.252399947170525252E+01
    0.220741931455210647E+03    0.227776484862100915E+03    0.323135120506138218E+01    0.118679620237399064E+01    0.252557843000906246E+01
    0.220830731141833098E+03    0.227925907928467723E+03    0.318866875113077031E+01    0.109307006165604115E+01    0.255815969457167114E+01
    0.220801689386283357E+03    0.228003823485861801E+03    0.351915702971943345E+01    0.108280554523729933E+01    0.256254912989713546E+01
    0.220254603546258437E+03    0.227785557970415908E+03    0.336553315815911880E+01    0.106440962420527363E+01    0.262324871058466158E+01
    0.220666908609186777E+03    0.227560319488724133E+03    0.327435195989766470E+01    0.102389131951080348E+01    0.262713657588752625E+01
    0.220344041292190610E+03    0.227809403464556738E+03    0.358760393097301833E+01    0.120257415161335590E+01    0.266472603962982646E+01
    0.220728656360868229E+03    0.227812493148166084E+03    0.360323086733765674E+01    0.996415434942413469E+00    0.266507845942774679E+01
    0.220210974818287781E+03    0.227932639318903995E+03    0.343869288668132889E+01    0.109938865761779425E+01    0.270048424091815775E+01
    0.220478602593234399E+03    0.228111573912572396E+03    0.357119453908369078E+01    0.100326152155511927E+01    0.271883640856810160E+01
    0.220605082782561908E+03    0.228006899349753951E+03    0.368242592408514247E+01    0.105175712129377974E+01    0.272290760310894342E+01
    0.220652046542987875E+03    0.227724470978572327E+03    0.314825418157433301E+01    0.112966341258856318E+01    0.273826612247322032E+01
    0.220449538147403501E+03    0.228108347799856773E+03    0.329544928075373855E+01    0.108926372290441176E+01    0.273943050886713024E+01
    0.220558652368334975E+03    0.228049575133779371E+03    0.357535017726062865E+01    0.976875460318597177E+00    0.278115587812068554E+01
    0.220409719356366054E+03    0.227774970836317721E+03    0.318645936543471286E+01    0.105353730164283466E+01    0.278785350669762977E+01
    0.220444474045471594E+03    0.227923680306755074E+03    0.367363527660935762E+01    0.980937285040656803E+00    0.278871729223310183E+01
    0.220557647596645864E+03    0.228024617904588723E+03    0.367821986580870330E+01    0.116623217172004612E+01    0.280364415127237976E+01
    0.220471976388319916E+03    0.227805989235394605E+03    0.318423756373595479E+01    0.113373997014193417E+01    0.280524734995394454E+01
    0.220417517263718878E+03    0.227907049741959895E+03    0.374285658504778329E+01    0.107288169030393732E+01    0.281027392178387458E+01
    0.220559780811903153E+03    0.228049618532551165E+03    0.361666481511461413E+01    0.997592018333240738E+00    0.282890632675512421E+01
    0.220482577508756606E+03    0.228022786795722141E+03    0.362517800824002823E+01    0.978998137962664217E+00    0.285643175652994330E+01
    0.220316231758721358E+03    0.227750172488305964E+03    0.357990243212788473E+01    0.101577009692577835E+01    0.286639279752866116E+01
    0.220484524642082960E+03    0.227778073884700802E+03    0.320625256138973036E+01    0.980074956281219656E+00    0.287369208513734975E+01
    0.220678601220317177E+03    0.227771239378281024E+03    0.325460087526967534E+01    0.119753758534796884E+01    0.288887511274880637E+01
    0.220343740782966961E+03    0.227737753351656920E+03    0.337587270608674528E+01    0.985932369505443162E+00    0.288992002074773779E+01
    0.220813541279482052E+03    0.227691380222772409E+03    0.331139705338405399E+01    0.115944546107386870E+01    0.297159886630011272E+01
    0.220437750900135995E+03    0.227766325076379758E+03    0.345070763741808184E+01    0.122440754516805494E+01    0.298747433097359760E+01
    0.220419913555082445E+03    0.228086106853554014E+03    0.347779871877683178E+01    0.118777629007949059E+01    0.298965444899693011E+01
    0.220569665278936554E+03    0.227898313033882118E+03    0.313022474819064156E+01    0.103610836488070834E+01    0.299677994552032345E+01
    0.220470287211723502E+03    0.227754070580152728E+03    0.323278640926304472E+01    0.980131072309104567E+00    0.301337389833857827E+01
    0.220340292012217816E+03    0.227990805213823563E+03    0.357034427864157555E+01    0.120602846981116585E+01    0.302766170018406910E+01
    0.220602559920007877E+03    0.227934826766521923E+03    0.343544353681414005E+01    0.932271462645563709E+00    0.303797755017432536E+01
    0.220671829970787883E+03    0.227704193956144906E+03    0.313070460473343370E+01    0.107399236488288796E+01    0.307411952559384360E+01
    0.220258595029131527E+03    0.227949125038049829E+03    0.364503679730352559E+01    0.111085378861792350E+01    0.308281965588274431E+01
    0.220645379389932003E+03    0.228121552212375832E+03    0.341295450639742670E+01    0.110502931333481502E+01    0.308603269750886966E+01
    0.220361784433607340E+03    0.228058881544130401E+03    0.367420877961039904E+01    0.107347306873054293E+01    0.310319172548460642E+01
    0.220783292608056485E+03    0.227626161213007833E+03    0.326579236579582144E+01    0.111491945325620989E+01    0.310398044337478041E+01
    0.220390503700792493E+03    0.227877240192144768E+03    0.355431618239532909E+01    0.950585684934982744E+00    0.310889726452013093E+01
    0.220279519610395255E+03    0.227887489505765387E+03    0.362118049693048194E+01    0.101925112091522863E+01    0.312095138624864887E+01
    0.220784597021893433E+03    0.227879331930207144E+03    0.327974867815951576E+01    0.117719432727446716E+01    0.312321251933748556E+01
    0.220472467676004499E+03    0.228123889066577760E+03    0.340258354387622042E+01    0.114058650519336791E+01    0.313289915973048494E+01
    0.220881100434076075E+03    0.227865555732359496E+03    0.338669501745466928E+01    0.102428705064378001E+01    0.315654454183351163E+01
    0.220514706366672272E+03    0.227905677143749699E+03    0.318679564478359056E+01    0.113729832009233878E+01    0.315827016173309971E+01
    0.220592598513472581E+03    0.228032278753214428E+03    0.325453569153338540E+01    0.100237359760872735E+01    0.317521078517252420E+01
    0.220730373038240685E+03    0.227681834014127674E+03    0.317407141445070362E+01    0.110840099007698534E+01    0.319468193727192329E+01
    0.220597815165080789E+03    0.227795537004106137E+03    0.312086616403912398E+01    0.105376333586167359E+01    0.321587652643998467E+01
    0.220748913384350374E+03    0.227745909795691858E+03    0.324991249132478499E+01    0.117314479432245733E+01    0.323099928503340550E+01
    0.220723552536399097E+03    0.227767772106123914E+03    0.347112196359452341E+01    0.121862447448877909E+01    0.323263840915711853E+01
    0.220686554620285904E+03    0.228003722671486457E+03    0.362568852089585958E+01    0.111106073323736965E+01    0.323850791518682968E+01
    0.220486711018045924E+03    0.228062205044996119E+03    0.331852829817418726E+01    0.997979650786315453E+00    0.326290386146204980E+01
    0.220469735244954279E+03    0.227977987382930081E+03    0.372769981542984130E+01    0.111482176769109564E+01    0.327675677464544890E+01
    0.220328659360400167E+03    0.227929157311223605E+03    0.327221569262994150E+01    0.108912782116192108E+01    0.328200496647136220E+01
    0.220308862085602129E+03    0.227859653190602103E+03    0.328792817245659119E+01    0.105390919182917120E+01    0.329811854196458398E+01
    0.220266004330841923E+03    0.228011108904069886E+03    0.346064694335266942E+01    0.102298162909182722E+01    0.330913401756782832E+01
    0.220364125917396478E+03    0.227924685691517169E+03    0.337535185127304338E+01    0.966626577955914890E+00    0.331182030743608635E+01
    0.220636193594795998E+03    0.228029730538376782E+03    0.321875667593280390E+01    0.105074773246681019E+01    0.331191303393371328E+01
    0.220427244545510604E+03    0.228061802119959907E+03    0.368281706881560300E+01    0.110637761844062954E+01    0.332414264106056123E+01
    0.220365871346131513E+03    0.227706301529348139E+03    0.337682940599895876E+01    0.100518931568428638E+01    0.332685126911344042E+01
    0.220680267650949730E+03    0.227945603424275220E+03    0.354272066845049594E+01    0.121862687610029141E+01    0.333466640798432934E+01
    0.220715938583797652E+03    0.228006215009173332E+03    0.322785574516360985E+01    0.109547728408355827E+01    0.334619401738588351E+01
    0.220685048884819167E+03    0.227691703445013019E+03    0.324859011878671033E+01    0.116305596898153940E+01    0.336368789418345671E+01
    0.220789709672427193E+03    0.227890931484637889E+03    0.354295914861017325E+01    0.102486824381674868E+01    0.338405577520852319E+01
    0.220601855418912635E+03    0.228129390783478044E+03    0.348558851390478486E+01    0.107310377029717863E+01    0.338489058000477883E+01
    0.220631595004881660E+03    0.228111043873278447E+03    0.336924328623248037E+01    0.106150086262575005E+01    0.339696460223034080E+01
    0.220761743024910373E+03    0.227651193185822223E+03    0.328623525002881012E+01    0.994972754721335839E+00    0.341042478049957509E+01
    0.220662045795535732E+03    0.227576820854062532E+03    0.340362282010813288E+01    0.109865333971311241E+01    0.343159544288658935E+01
    0.220337465229032290E+03    0.227883219387743168E+03    0.346304963636357854E+01    0.966790330179708057E+00    0.344613173977511877E+01
    0.220466897290089236E+03    0.227760066775139165E+03    0.357638308817104855E+01    0.968153721188618199E+00    0.344927674631209413E+01
    0.220638994167699281E+03    0.227942910054158659E+03    0.367899916711009300E+01    0.112425665883638626E+01    0.345043119848718050E+01
    0.220367462822388006E+03    0.227787261631628326E+03    0.366242413007083778E+01    0.104783723243200555E+01    0.346191393253971569E+01
    0.220511013742684241E+03    0.227613422897022190E+03    0.335982995833858000E+01    0.112601789960470722E+01    0.346809328378002135E+01
    0.220370234464012896E+03    0.227659550831799038E+03    0.343670930946725672E+01    0.107086701397201622E+01    0.347083492159286777E+01
    0.220806847174039831E+03    0.227714854070183748E+03    0.322827074339218889E+01    0.100826425341960491E+01    0.348294557888777945E+01
    0.220825073773332662E+03    0.227802158663507953E+03    0.351748556220506270E+01    0.112465349929500480E+01    0.350133709301813667E+01
    0.220844150769942502E+03    0.227912545723909517E+03    0.346157800069526944E+01    0.111424399642834970E+01    0.350294234397642867E+01
    0.220755915560099282E+03    0.227685538093840762E+03    0.344822483009164937E+01    0.987905086294145640E+00    0.350360779327873928E+01
    0.220461020921924302E+03    0.228029281078698233E+03    0.337371124156461022E+01    0.118856801725609351E+01    0.351152912189616018E+01
    0.220668088290100741E+03    0.227946659739828931E+03    0.351971581569165126E+01    0.122463291763194260E+01    0.351764206498513943E+01
    0.220463273765776080E+03    0.227644050412332348E+03    0.329392984857076820E+01    0.108951404903673410E+01    0.352141028447321958E+01
    0.220591224850818833E+03    0.228092884120079106E+03    0.332377757410569030E+01    0.104189642589351639E+01    0.354199770037828898E+01
    0.220856262947209274E+03    0.227866067316512641E+03    0.323893842672343224E+01    0.105830665335794283E+01    0.354769930447375259E+01
    0.220475438210186297E+03    0.228033185720392225E+03    0.357145649256296283E+01    0.121310147052189166E+01    0.356642204601202195E+01
    0.220574374628717663E+03    0.228112484615412626E+03    0.355143320378446692E+01    0.112013807484513706E+01    0.361412613787371129E+01
    0.220414487430679685E+03    0.228060369174965047E+03    0.343009991826460947E+01    0.117636783710804327E+01    0.364777300262237247E+01
    0.220529706419415135E+03    0.227936552799189371E+03    0.332902353496773928E+01    0.956044352609129788E+00    0.365802800314405374E+01
    0.220323726815335817E+03    0.227852238995657672E+03    0.339154384137574905E+01    0.116348424328539402E+01    0.366958864753978276E+01
    0.220265228189851939E+03    0.227957404949379850E+03    0.339143817910500855E+01    0.108984165069704364E+01    0.367347069361524348E+01
    0.220552307738997655E+03    0.227820738738168018E+03    0.345261984318044224E+01    0.124556630384014522E+01    0.367465753026247910E+01
    0.220464662226379915E+03    0.227672686985991646E+03    0.343347584640031922E+01    0.984261406458432297E+00    0.368209881061421385E+01
    0.220674564423724917E+03    0.227894223870974770E+03    0.330349871194005162E+01    0.960027812161377447E+00    0.369205555196094082E+01
    0.220656102669105337E+03    0.227958634577074605E+03    0.328677384197549527E+01    0.118020963339511464E+01    0.370186962608272552E+01
    0.220854818050335325E+03    0.227737646871480649E+03    0.323814023258592121E+01    0.107614970768469398E+01    0.370748575037437433E+01
    0.220388948066195525E+03    0.228000153059015105E+03    0.353055031248922679E+01    0.121016538493923331E+01    0.371008723201050827E+01
    0.220532979111191906E+03    0.228106824045905284E+03    0.334253281383940681E+01    0.109448150723125703E+01    0.371593892562023598E+01
    0.220297367561472441E+03    0.227938747530515826E+03    0.338995169492088255E+01    0.114088521401780163E+01    0.372564260285180637E+01
    0.220786850533227010E+03    0.227628368976343495E+03    0.337961830610033154E+01    0.109487867501267377E+01    0.375382195659523177E+01
    0.220792935903935160E+03    0.227661708693222351E+03    0.328699045859839334E+01    0.111898084497795569E+01    0.375426698633502554E+01
    0.220643878492123093E+03    0.227955059334976994E+03    0.343380641051045021E+01    0.957591129144571340E+00    0.377641348628262818E+01
    0.220588546478604741E+03    0.227931956081638020E+03    0.321329169000211845E+01    0.114457018771400865E+01    0.378469349785254394E+01
    0.220476336107030676E+03    0.227853763377531322E+03    0.368612598728905505E+01    0.118305386742846874E+01    0.378670766820128790E+01
    0.220805967816389028E+03    0.227979366018808491E+03    0.333229802430143618E+01    0.105805601281045814E+01    0.379215905387538754E+01
    0.220395634548673115E+03    0.227714545536070915E+03    0.358074317040483026E+01    0.114163708319201884E+01    0.379354734608789101E+01
    0.220516894314406812E+03    0.227713731729235604E+03    0.323407739413616202E+01    0.112776227970870924E+01    0.380421175366628006E+01
    0.220806002539696266E+03    0.227894631778732389E+03    0.347727665810915365E+01    0.115807308871522441E+01    0.380667897033706026E+01
    0.220383689839898352E+03    0.228029820228569037E+03    0.366144508023573589E+01    0.114658690365571747E+01    0.381674027973151908E+01
    0.220665268036142322E+03    0.227688207445860883E+03    0.358727193529760147E+01    0.111814828688756673E+01    0.381868570312204270E+01
    0.220786487417389793E+03    0.227956738085253335E+03    0.341723716103118136E+01    0.115837162094541579E+01    0.382519815919285122E+01
    0.220746761662634611E+03    0.228024374879993900E+03    0.333548651876365110E+01    0.104918253131241279E+01    0.384293377644080181E+01
    0.220829454053706570E+03    0.227904059390251689E+03    0.348281938241420441E+01    0.106362143986005098E+01    0.384704677480625890E+01
    0.220780140413881128E+03    0.227968520283804452E+03    0.326949899687004120E+01    0.105319832362250665E+01    0.385400301693272240E+01
    0.220413793691618935E+03    0.227901244366966893E+03    0.371485613462897613E+01    0.112880524467297594E+01    0.385433268931583939E+01
    0.220867053777934359E+03    0.227736317131040067E+03    0.335510292077766747E+01    0.104370005898447626E+01    0.385965202073838043E+01
    0.220798037014652152E+03    0.227712463116515778E+03    0.320415005999599645E+01    0.107519085416127957E+01    0.385978077718591805E+01
    0.220630426058387229E+03    0.227747353776327856E+03    0.331494699638347612E+01    0.958120582523661390E+00    0.387003491663524812E+01
    0.220505980790260310E+03    0.227828984405221036E+03    0.360989503418088198E+01    0.973581679696384761E+00    0.387107635737722688E+01
    0.220567951651974880E+03    0.227917120661429834E+03    0.370687459757593452E+01    0.109968609360643033E+01    0.387126199040878305E+01
    0.220843915928420074E+03    0.227828088349847604E+03    0.327857686468635867E+01    0.112526666238978557E+01    0.388829377149775723E+01
    0.220457249505558167E+03    0.227797183614954491E+03    0.362990321552286010E+01    0.995039620376431344E+00    0.389445905891642496E+01
    0.220844775762673407E+03    0.227797050350603229E+03    0.325325494774363388E+01    0.111003987270261018E+01    0.390514587637342458E+01
    0.220751092459109543E+03    0.227978392658366118E+03    0.326315301062646990E+01    0.110610884692467426E+01    0.391828706314522890E+01
    0.220481828889959445E+03    0.227839708492086686E+03    0.327282231963677539E+01    0.117337876982382472E+01    0.392041701277372567E+01
    0.220637624955491731E+03    0.228101834330684028E+03    0.345407534748682377E+01    0.109650309560360970E+01    0.392392510911011527E+01
    0.220558530466835037E+03    0.227861855460279202E+03    0.335894625551661097E+01    0.122420025651492548E+01    0.395491296833476724E+01
    0.220592317391909404E+03    0.227636827726848026E+03    0.353883605226616105E+01    0.104320679709101416E+01    0.395823384238184417E+01
    0.220583370840882253E+03    0.227843919401663186E+03    0.320536188637164976E+01    0.996279014952831332E+00    0.396472037373917630E+01
    0.220457925997322434E+03    0.227992929802520507E+03    0.361983884164195979E+01    0.120793102214715731E+01    0.396482324838117961E+01
    0.220725671995088618E+03    0.228029375572884675E+03    0.335921275710907441E+01    0.103460794261752920E+01    0.396730939161896856E+01
    0.220669231578736202E+03    0.227680245747536219E+03    0.325833015806449611E+01    0.995312812298704053E+00    0.396793753643500224E+01
    0.220659436981435050E+03    0.227843352805458863E+03    0.319872806264034804E+01    0.114480061385194798E+01    0.397427826607754753E+01
    0.220452951462517404E+03    0.227991284425667146E+03    0.337821035765321653E+01    0.119373438222711403E+01    0.398983754179938899E+01
    0.220395405108293744E+03    0.227719421041654414E+03    0.338319423486884485E+01    0.114665507351601814E+01    0.399567674924935545E+01
    0.220331435618236611E+03    0.227835042992085164E+03    0.338407865602668245E+01    0.100236510086681552E+01    0.400486388693293094E+01
    0.220355126963408310E+03    0.227787435410131707E+03    0.329772678870048042E+01    0.107481807518036110E+01    0.400642811071460869E+01
    0.220423442876125364E+03    0.227649398456890708E+03    0.339092083395278987E+01    0.106159173592348743E+01    0.400763025815176377E+01
    0.220390525060519110E+03    0.227675889051676847E+03    0.350558233312173595E+01    0.110109841304966771E+01    0.401574159578973422E+01
    0.220861794501300011E+03    0.227874056859919733E+03    0.339112105515429185E+01    0.106503889165634558E+01    0.404040643217919637E+01
    0.220721697245271912E+03    0.227970711704175869E+03    0.339052482803226729E+01    0.990657771737795123E+00    0.404998621516458712E+01
    0.220253011233453634E+03    0.227916526659873881E+03    0.345581564432673982E+01    0.108055735522544616E+01    0.407776959634101388E+01
    0.220653569758222147E+03    0.227762833068541795E+03    0.363102018419279915E+01    0.113716576508531908E+01    0.407886310157148557E+01
    0.220723820835108114E+03    0.227619379590494844E+03    0.336952942281452650E+01    0.111333114944304423E+01    0.409745623773855527E+01
    0.220368800536548093E+03    0.227754171854407133E+03    0.358487006905029926E+01    0.102913090702854593E+01    0.410017686285850402E+01
    0.220653833731759107E+03    0.227733243684198868E+03    0.350552248263328980E+01    0.974427364707827870E+00    0.410224734784266332E+01
    0.220526237265061667E+03    0.227731294214279217E+03    0.332773217217603978E+01    0.972312724501725789E+00    0.411472944664521378E+01
    0.220708408924039901E+03    0.227849313511894763E+03    0.326109863379925446E+01    0.982641942096126542E+00    0.412258973502338222E+01
    0.220301671049751405E+03    0.228002723936356489E+03    0.340409248310846335E+01    0.105239733910625599E+01    0.412715821629091550E+01
    0.220813409439253064E+03    0.227711614587531614E+03    0.342439070210293295E+01    0.112907222629501014E+01    0.412720050366726809E+01
    0.220367974638476284E+03    0.227781695659677240E+03    0.359529735114596782E+01    0.101907833906371881E+01    0.413584863550284609E+01
    0.220655008659494655E+03    0.228005853060802480E+03    0.328426933082240735E+01    0.101846865602258241E+01    0.413714274534848414E+01
    0.220362283237936509E+03    0.228056074539963902E+03    0.344699231590419730E+01    0.114629914544933342E+01    0.413725577261864430E+01
    0.220466116647637818E+03    0.228077029869146543E+03    0.343100150149754946E+01    0.101068963950539992E+01    0.414336079669681823E+01
    0.220557451437447298E+03    0.228074875147143217E+03    0.331443336864614313E+01    0.108882051031775706E+01    0.415549323347489974E+01
    0.220689366687354322E+03    0.227764703440430623E+03    0.357931332018514148E+01    0.117150360231615203E+01    0.416017646918770367E+01
    0.220772827335772121E+03    0.227845877825555789E+03    0.334323315812102617E+01    0.983584745154366225E+00    0.417300678062549935E+01
    0.220683973671672589E+03    0.227979413603318449E+03    0.349858493599366049E+01    0.994437319841412481E+00    0.417330234387880949E+01
    0.220664681041498824E+03    0.228042427002768392E+03    0.331050584480691334E+01    0.111039511905818955E+01    0.417553941774065152E+01
    0.220350721598268450E+03    0.227780482009785317E+03    0.350119379571661948E+01    0.100097199461285502E+01    0.418118956990409885E+01
    0.220788913287610939E+03    0.227942426836305771E+03    0.351207287087970688E+01    0.109213373880211595E+01    0.418303354202525668E+01
    0.220703133221692809E+03    0.228009949983479430E+03    0.354066064224844057E+01    0.114315032230240288E+01    0.418689162903525869E+01
    0.220596815478232884E+03    0.227763918384606768E+03    0.343772032172844977E+01    0.122505254161874522E+01    0.418699717179383413E+01
    0.220642300520296601E+03    0.228015794299168732E+03    0.361191087691295687E+01    0.107042705529658289E+01    0.419705166886257075E+01
    0.220438774570779429E+03    0.227831780866231924E+03    0.332088633749297291E+01    0.980452475049873762E+00    0.419936379182180985E+01
    0.220682036490155042E+03    0.227771863258054367E+03    0.323707225878911897E+01    0.990209230086847469E+00    0.420273486992491740E+01
    0.220470563765268736E+03    0.227796530229599341E+03    0.321016563680708700E+01    0.105967711931933284E+01    0.420286581165664330E+01
    0.220852386472065518E+03    0.227864276567848236E+03    0.342615125548536437E+01    0.107719614965978394E+01    0.420598116121598764E+01
    0.220752187004292637E+03    0.227955301953146346E+03    0.355059505752457616E+01    0.111690223957446655E+01    0.420717743154078505E+01
    0.220449852607082249E+03    0.228045450579893952E+03    0.345471141704509588E+01    0.993184368715182231E+00    0.421368284903455503E+01
    0.220379071601637349E+03    0.227819827273871510E+03    0.365239211506072259E+01    0.104163159107416980E+01    0.421447010178209780E+01
    0.220505153303898226E+03    0.227668543358650567E+03    0.326783454608585222E+01    0.107946876901503686E+01    0.421624622078418554E+01
    0.220370828224222322E+03    0.228031251174656376E+03    0.364864043803472127E+01    0.112640933955989109E+01    0.421942407465380143E+01
    0.220410510662520267E+03    0.227676402896385667E+03    0.341681171710555454E+01    0.103312476787227592E+01    0.421971672203698489E+01
    0.220611268045906570E+03    0.227599277171448392E+03    0.342320933781078374E+01    0.106296195167064411E+01    0.425493995783153878E+01
    0.220661428767937082E+03    0.227607836913288423E+03    0.343875748692066008E+01    0.109057676734192022E+01    0.426809293245794663E+01
    0.220655870958598086E+03    0.227670341803019454E+03    0.333316219254766377E+01    0.989565472142166946E+00    0.427685314226129520E+01
    0.220766934752488822E+03    0.227979618776896871E+03    0.350091372488048691E+01    0.109812061166970398E+01    0.428581760587255189E+01
    0.220316726224984023E+03    0.228040440023659357E+03    0.357927355025724125E+01    0.106895032796139144E+01    0.428810644312619615E+01
    0.220789426146787378E+03    0.227876751208477060E+03    0.340992315260269674E+01    0.999624529274275808E+00    0.428996771849251246E+01
