    0.222202928083940265E+03    0.230475296651782429E+03    0.611582461426659485E+01   -0.295697698923195779E+09   -0.605646350544151790E+01    1
    0.218736465889020678E+03    0.229604056751193440E+03    0.606106120752458821E+01   -0.250899079203951597E+09   -0.605896350544151829E+01    1
    0.222069422024293658E+03    0.229967559253634846E+03    0.604525335531531560E+01   -0.239278523276310921E+09   -0.606146350544153112E+01    1
    0.220887024420305011E+03    0.227146716987552082E+03    0.603280937233376768E+01   -0.230510661464829803E+09   -0.606396350544153950E+01    1
    0.217688018995328662E+03    0.230383470630111134E+03    0.600868585972025748E+01   -0.214418172320452452E+09   -0.606646350544153368E+01    1
    0.221767170446916339E+03    0.226969546949328816E+03    0.598745340811376714E+01   -0.201186490157370210E+09   -0.606896350544153407E+01    1
    0.220173546391530749E+03    0.228614779686393177E+03    0.598162599532677497E+01   -0.197699948754000634E+09   -0.607146350544153712E+01    1
    0.219088875967069384E+03    0.229225603913726246E+03    0.596079635711005906E+01   -0.185724247964947253E+09   -0.607396350544151886E+01    1
    0.219324246066613910E+03    0.228492203330459034E+03    0.595712574582913312E+01   -0.183690354211346000E+09   -0.607646350544150149E+01    1
    0.219213212150140521E+03    0.229027115380229390E+03    0.592291817399460996E+01   -0.165774975805745542E+09   -0.607896350544150277E+01    1
    0.221043257731004473E+03    0.226136651014747059E+03    0.580924725478513437E+01   -0.117875372872832373E+09   -0.608146350544151737E+01    1
    0.219667995589776751E+03    0.228010272359313404E+03    0.580659294100038537E+01   -0.116940491522923231E+09   -0.608396350544153197E+01    1
    0.218229608553453204E+03    0.227079349135817921E+03    0.579192010301034088E+01   -0.111904741670555308E+09   -0.608646350544153236E+01    1
    0.221811160760923144E+03    0.227136050438346302E+03    0.577492096622756179E+01   -0.106341130400595233E+09   -0.608896350544152032E+01    1
    0.220122837143941638E+03    0.230245380675258076E+03    0.571477962330896005E+01   -0.887864368379331827E+08   -0.609146350544151804E+01    1
    0.220095318871541735E+03    0.226253152763308918E+03    0.570477996961936284E+01   -0.861625774387016147E+08   -0.609396350544151844E+01    1
    0.222151592689557788E+03    0.226351513242186940E+03    0.566957668700364437E+01   -0.775272708246555775E+08   -0.609646350544151083E+01    1
    0.221102757471605059E+03    0.227450923001231587E+03    0.565626737576910443E+01   -0.744928571736926734E+08   -0.609896350544150234E+01    1
    0.221728540974660632E+03    0.230580725645484364E+03    0.563999426380128455E+01   -0.709436345224847943E+08   -0.610146350544149918E+01    1
    0.218134759682222125E+03    0.226288299238147175E+03    0.560458442781193256E+01   -0.637940658837282583E+08   -0.610396350544150579E+01    1
    0.218206186610265490E+03    0.227041427170695698E+03    0.560196991500947838E+01   -0.632956707111368552E+08   -0.610646350544152394E+01    1
    0.219088460224672076E+03    0.226452823256911671E+03    0.550454054147152050E+01   -0.472541656359500960E+08   -0.610896350544153233E+01    1
    0.220257343369527575E+03    0.227038626348437703E+03    0.549111182729009606E+01   -0.453883941184608191E+08   -0.611146350544151318E+01    1
    0.222186840194268939E+03    0.229026527380408680E+03    0.548457074171713366E+01   -0.445064469226254746E+08   -0.611396350544150202E+01    1
    0.219496497529550311E+03    0.225960388159217274E+03    0.547812778615224083E+01   -0.436544862947360426E+08   -0.611646350544151840E+01    1
    0.221267070191903827E+03    0.226268291150988972E+03    0.547302777062787271E+01   -0.429916840304871649E+08   -0.611896350544151613E+01    1
    0.219634389298959491E+03    0.227819552397193348E+03    0.546721270986986951E+01   -0.422482237363016754E+08   -0.612146350544151030E+01    1
    0.218415912705465075E+03    0.227046180045070088E+03    0.546441909264708947E+01   -0.418956434318588600E+08   -0.612396350544150803E+01    1
    0.217778619843526599E+03    0.227962001835765278E+03    0.543978228460674806E+01   -0.389109172447033003E+08   -0.612646350544151108E+01    1
    0.221866973656221148E+03    0.229445194577636158E+03    0.542493994933003343E+01   -0.372164167326946631E+08   -0.612896350544151858E+01    1
    0.222277222591443774E+03    0.226337608968676960E+03    0.542204751587535050E+01   -0.368948912088550702E+08   -0.613146350544150476E+01    1
    0.221311235445543048E+03    0.229004280244769490E+03    0.540696088491420745E+01   -0.352623352892740369E+08   -0.613396350544150160E+01    1
    0.221883746999307391E+03    0.226050839697780049E+03    0.539223726636054579E+01   -0.337387402717092484E+08   -0.613646350544149932E+01    1
    0.219500407594247577E+03    0.225955729460181630E+03    0.536465244073507463E+01   -0.310592439490340538E+08   -0.613896350544150327E+01    1
    0.218066996055646655E+03    0.229987632309855854E+03    0.535301202586157565E+01   -0.299933907235912457E+08   -0.614146350544151343E+01    1
    0.219979517477555987E+03    0.229609005426825917E+03    0.532934210720145884E+01   -0.279375334711150676E+08   -0.614396350544152714E+01    1
    0.217612514811559436E+03    0.230111789082946217E+03    0.530992540385619982E+01   -0.263567428723751009E+08   -0.614646350544152309E+01    1
    0.220020193773313281E+03    0.230094553207816517E+03    0.529157646479456822E+01   -0.249451743449778371E+08   -0.614896350544151282E+01    1
    0.222054563480420825E+03    0.227313808774413502E+03    0.521730371448989416E+01   -0.199628939609269239E+08   -0.615146350544152742E+01    1
    0.218107108491464373E+03    0.227884983694018757E+03    0.519769967203831662E+01   -0.188227598273996525E+08   -0.615396350544151360E+01    1
    0.220644114035173175E+03    0.228565834736289418E+03    0.517964992656772694E+01   -0.178306869322847463E+08   -0.615646350544150067E+01    1
    0.219796257036729571E+03    0.229693895554007923E+03    0.515480931004908349E+01   -0.165502951650952790E+08   -0.615896350544150195E+01    1
    0.220884690898462054E+03    0.226885433768691456E+03    0.509936791416040336E+01   -0.140144788033440206E+08   -0.616146350544151922E+01    1
    0.221363686638875720E+03    0.229178018545569813E+03    0.509398997798380826E+01   -0.137902016371550374E+08   -0.616396350544152849E+01    1
    0.222417718189759967E+03    0.229755271350802815E+03    0.507853347237685959E+01   -0.131653985617770497E+08   -0.616646350544150668E+01    1
    0.218515084701581713E+03    0.226141217326583302E+03    0.505422605177619566E+01   -0.122395810909415632E+08   -0.616896350544149996E+01    1
    0.218042214828534838E+03    0.228250656699599659E+03    0.494590218867084630E+01   -0.884390373885559849E+07   -0.617146350544152167E+01    1
    0.218853946941896197E+03    0.226443051969470417E+03    0.492504784639615423E+01   -0.830759728391889669E+07   -0.617396350544153449E+01    1
    0.220893325525327441E+03    0.229042773818435109E+03    0.491460489211065621E+01   -0.805138516467817780E+07   -0.617646350544151179E+01    1
    0.222335079330011126E+03    0.230276449894370472E+03    0.489603773387023722E+01   -0.761520806378395017E+07   -0.617896350544150152E+01    1
    0.220241712051435229E+03    0.227893162643374836E+03    0.489477919936113004E+01   -0.758651267155916896E+07   -0.618146350544150103E+01    1
    0.221697853523298022E+03    0.227946302866401112E+03    0.487137416310042148E+01   -0.707213816288045142E+07   -0.618396350544151829E+01    1
    0.220635710376306292E+03    0.226284154033126271E+03    0.486324515557867088E+01   -0.690177020344560314E+07   -0.618646350544152934E+01    1
    0.222405983525319812E+03    0.227905980920257008E+03    0.485793515556150801E+01   -0.679270540905587748E+07   -0.618896350544151730E+01    1
    0.218212323802514788E+03    0.228711551403464711E+03    0.483665055094373386E+01   -0.637255853976643085E+07   -0.619146350544153012E+01    1
    0.222392545360131976E+03    0.227391150867404377E+03    0.478442823105408799E+01   -0.544854202057566587E+07   -0.619396350544153673E+01    1
    0.218968300837083575E+03    0.226103754317225849E+03    0.476829785364346215E+01   -0.519118153741286416E+07   -0.619646350544151137E+01    1
    0.220270640569730517E+03    0.229894756352366841E+03    0.473937900888728869E+01   -0.475983398529687990E+07   -0.619896350544150465E+01    1
    0.222253486829801318E+03    0.228855923389853871E+03    0.471424468856826451E+01   -0.441415698498724867E+07   -0.620146350544151748E+01    1
    0.220793962794347522E+03    0.226913952207030690E+03    0.469018979833802163E+01   -0.410686109402293293E+07   -0.620396350544150987E+01    1
    0.217893827575250384E+03    0.229716766750277912E+03    0.467145794637776213E+01   -0.388245933377193054E+07   -0.620646350544149783E+01    1
    0.221681732255025622E+03    0.226439049815596974E+03    0.465472643688972276E+01   -0.369240893235585000E+07   -0.620896350544150710E+01    1
    0.219453346746965167E+03    0.227454662298621571E+03    0.465447802386229803E+01   -0.368965849350334052E+07   -0.621146350544150838E+01    1
    0.218848483282132861E+03    0.227371977245273030E+03    0.463473056062969313E+01   -0.347744282795982948E+07   -0.621396350544150700E+01    1
    0.217606611269517657E+03    0.227916425442161000E+03    0.462407624940373552E+01   -0.336806147490387084E+07   -0.621646350544150472E+01    1
    0.218959313052697894E+03    0.227325964545668995E+03    0.460438711519690891E+01   -0.317489844210081082E+07   -0.621896350544153709E+01    1
    0.218754065352483508E+03    0.230468322610320485E+03    0.460216923976973469E+01   -0.315384600429931004E+07   -0.622146350544152416E+01    1
    0.219864081758065936E+03    0.226526816462935841E+03    0.459852127387528675E+01   -0.311952211184709286E+07   -0.622396350544153076E+01    1
    0.221640052515073535E+03    0.226577399944724476E+03    0.458940822137749471E+01   -0.303540028085655533E+07   -0.622646350544153204E+01    1
    0.220438600796266314E+03    0.226262572979392445E+03    0.452935059776647719E+01   -0.253498516566155758E+07   -0.622896350544151112E+01    1
    0.222361729460759875E+03    0.229853452419700062E+03    0.452751220411876787E+01   -0.252104407669987343E+07   -0.623146350544149907E+01    1
    0.219544230121179339E+03    0.227569873308600819E+03    0.449874021126278656E+01   -0.231258365843435563E+07   -0.623396350544151101E+01    1
    0.222554452734990832E+03    0.226065928315581715E+03    0.448337565964941476E+01   -0.220841718203461310E+07   -0.623646350544152739E+01    1
    0.222323105650945422E+03    0.226903403078975117E+03    0.447645028873015782E+01   -0.216301240575129911E+07   -0.623896350544154199E+01    1
    0.218522763567968127E+03    0.228313859676780140E+03    0.447251342260215878E+01   -0.213761855568192154E+07   -0.624146350544154416E+01    1
    0.219508202689691302E+03    0.229045828854503071E+03    0.446804679167534147E+01   -0.210916838089745166E+07   -0.624396350544154188E+01    1
    0.221829407828851458E+03    0.230856789326133168E+03    0.437325045898331943E+01   -0.158713403055691021E+07   -0.624646350544154139E+01    1
    0.220254888254209277E+03    0.230064997648658192E+03    0.436916879962662641E+01   -0.156781969658562797E+07   -0.624896350544154089E+01    1
    0.218952401298089740E+03    0.226290222382010853E+03    0.433377611923309125E+01   -0.140989651860324363E+07   -0.625146350544151908E+01    1
    0.217666130083604571E+03    0.229784473752440846E+03    0.432302916778972346E+01   -0.136516852302414831E+07   -0.625396350544150437E+01    1
    0.222254172879262683E+03    0.227662555252971089E+03    0.429521926074713889E+01   -0.125590207425614609E+07   -0.625646350544151275E+01    1
    0.218287421780629870E+03    0.226896950280131733E+03    0.428398440415874582E+01   -0.121428056928624772E+07   -0.625896350544152913E+01    1
    0.219473773258729693E+03    0.229805355345668232E+03    0.420301410924725971E+01   -0.952422918457885273E+06   -0.626146350544153396E+01    1
    0.222006110268636462E+03    0.228246785973967945E+03    0.413901687461291168E+01   -0.786051717135608196E+06   -0.626396350544151304E+01    1
    0.218323639350934741E+03    0.229626693999232685E+03    0.410991000452658994E+01   -0.720324886075711343E+06   -0.626646350544151076E+01    1
    0.222575611787839648E+03    0.229521299874247944E+03    0.408514830374870108E+01   -0.668754083083089325E+06   -0.626896350544153069E+01    1
    0.220221391933961627E+03    0.226604146634997761E+03    0.406025965156177193E+01   -0.620638275641354849E+06   -0.627146350544152575E+01    1
    0.219589637237592456E+03    0.227699120318355000E+03    0.402789664938945258E+01   -0.563211264924955321E+06   -0.627396350544150305E+01    1
    0.218314845579667804E+03    0.229626072620810902E+03    0.400812997188953446E+01   -0.530781651656904258E+06   -0.627646350544151854E+01    1
    0.220031301992936847E+03    0.225961062883796131E+03    0.399250877256274528E+01   -0.506479185668195831E+06   -0.627896350544151893E+01    1
    0.222049760836168048E+03    0.226363552188338673E+03    0.394990456591173356E+01   -0.445704598587141023E+06   -0.628146350544150600E+01    1
    0.221611616927190539E+03    0.226673012053431904E+03    0.393597284966096694E+01   -0.427457713100989989E+06   -0.628396350544150373E+01    1
    0.219576827901407000E+03    0.229002549623908436E+03    0.388335595106753750E+01   -0.365028770367793622E+06   -0.628646350544151566E+01    1
    0.217660552280946490E+03    0.228671959912242329E+03    0.386218937694898301E+01   -0.342565154485464969E+06   -0.628896350544151872E+01    1
    0.221143329757257220E+03    0.227757075106563008E+03    0.384216330684031604E+01   -0.322585439615175885E+06   -0.629146350544151289E+01    1
    0.218525201099916217E+03    0.230073157226504719E+03    0.382320568723911158E+01   -0.304745989497265895E+06   -0.629396350544151328E+01    1
    0.219885157960458514E+03    0.229433465277614033E+03    0.381585211264827073E+01   -0.298094625733125489E+06   -0.629646350544151456E+01    1
    0.221368806677861926E+03    0.227738862609328663E+03    0.381250608524019619E+01   -0.295116339932339848E+06   -0.629896350544151140E+01    1
    0.218124882298513171E+03    0.227552361761989033E+03    0.380903036152774810E+01   -0.292054098247265676E+06   -0.630146350544151979E+01    1
    0.218802163022561786E+03    0.228336867963733113E+03    0.380508251581842494E+01   -0.288614401052808505E+06   -0.630396350544154327E+01    1
    0.221372863369985339E+03    0.228940453803004658E+03    0.379346543255523727E+01   -0.278725691471657483E+06   -0.630646350544153300E+01    1
    0.220942571776910540E+03    0.226922062313022053E+03    0.379138411567076439E+01   -0.276990137436729448E+06   -0.630896350544153339E+01    1
    0.217946001606984851E+03    0.227166412150325215E+03    0.378844845011462361E+01   -0.274560509274265612E+06   -0.631146350544152401E+01    1
    0.219643185454412219E+03    0.228854236876429951E+03    0.378650300554901875E+01   -0.272962157363908424E+06   -0.631396350544150398E+01    1
    0.218975435215039965E+03    0.228151470696391499E+03    0.376093224687241801E+01   -0.252797881431693269E+06   -0.631646350544151769E+01    1
    0.218751435595556018E+03    0.230097127532424366E+03    0.375368229208031146E+01   -0.247356595723969949E+06   -0.631896350544152607E+01    1
    0.218866041022344348E+03    0.229543459689082539E+03    0.374461521657930696E+01   -0.240715929579153424E+06   -0.632146350544152202E+01    1
    0.218043303209348437E+03    0.226505880033435261E+03    0.373148500976509290E+01   -0.231413969428299926E+06   -0.632396350544152774E+01    1
    0.218129841404958484E+03    0.228686881935061848E+03    0.370504480549250736E+01   -0.213758351070099190E+06   -0.632646350544152636E+01    1
    0.222045576590104815E+03    0.226229789232673085E+03    0.369824638598229427E+01   -0.209440446699775348E+06   -0.632896350544151876E+01    1
    0.217646968084378955E+03    0.227420099651278889E+03    0.366770462186186919E+01   -0.191092578226242651E+06   -0.633146350544152003E+01    1
    0.218194597381158587E+03    0.230894287502231037E+03    0.366044368748843851E+01   -0.186972345154881332E+06   -0.633396350544152309E+01    1
    0.221987203079267260E+03    0.227369790946902668E+03    0.363445501849774644E+01   -0.172939008113822783E+06   -0.633646350544152615E+01    1
    0.221180075722738025E+03    0.228153939222754872E+03    0.355573965510039791E+01   -0.136535203591594181E+06   -0.633896350544152920E+01    1
    0.221360426860852954E+03    0.226525194620551503E+03    0.353086266871862264E+01   -0.126706088836680821E+06   -0.634146350544152781E+01    1
    0.219690144973798510E+03    0.226692227100791371E+03    0.347731044704127079E+01   -0.107878956007837027E+06   -0.634396350544151222E+01    1
    0.218790243583722827E+03    0.229428214704455769E+03    0.346677073519536805E+01   -0.104516567023700220E+06   -0.634646350544149573E+01    1
    0.217732907253309008E+03    0.229968049501838124E+03    0.345265785585277740E+01   -0.100177518010951666E+06   -0.634896350544151034E+01    1
    0.221854037362142321E+03    0.229605851745070851E+03    0.345078515101343442E+01   -0.996154277763382561E+05   -0.635146350544150984E+01    1
    0.217805786746545550E+03    0.230553240155639088E+03    0.342966249522016930E+01   -0.934893588657884102E+05   -0.635396350544149158E+01    1
    0.220205975490613696E+03    0.226745839690627491E+03    0.329909537280281473E+01   -0.631379265952874630E+05   -0.635646350544149996E+01    1
    0.222306986170812365E+03    0.230126973068179524E+03    0.328606123732517386E+01   -0.607104018820143538E+05   -0.635896350544152256E+01    1
    0.222434066551728961E+03    0.227852976297797596E+03    0.327355069063185589E+01   -0.584679703076251535E+05   -0.636146350544152384E+01    1
    0.218161882179780719E+03    0.230417253350676930E+03    0.326068536621705096E+01   -0.562480437865322456E+05   -0.636396350544150557E+01    1
    0.221449356096788165E+03    0.230814237868251240E+03    0.325292691956493929E+01   -0.549501361809611917E+05   -0.636646350544150952E+01    1
    0.221101638096376178E+03    0.228818692838611042E+03    0.322286482590354684E+01   -0.501968525923029592E+05   -0.636896350544151346E+01    1
    0.219784605818792102E+03    0.230624848281802571E+03    0.321901305153079687E+01   -0.496182198991534606E+05   -0.637146350544153250E+01    1
    0.219041284042402026E+03    0.229970782076777851E+03    0.313544608563650673E+01   -0.385780982974276631E+05   -0.637396350544155155E+01    1
    0.218847501593633410E+03    0.228895550345839894E+03    0.313097190624753008E+01   -0.380614732474484481E+05   -0.637646350544152529E+01    1
    0.218832518774076220E+03    0.230228260433139241E+03    0.312635224740602879E+01   -0.375352756739783581E+05   -0.637896350544150614E+01    1
    0.218242145198388812E+03    0.228403907095851338E+03    0.310785096665354477E+01   -0.354994866229470281E+05   -0.638146350544151897E+01    1
    0.218696179407640216E+03    0.229405230259360707E+03    0.309910847502539166E+01   -0.345761141139139290E+05   -0.638396350544152380E+01    1
    0.219999591725869891E+03    0.230560471987189686E+03    0.306632138652448560E+01   -0.313210852702880111E+05   -0.638646350544151620E+01    1
    0.222451429980798480E+03    0.226591768836440480E+03    0.305045246039410589E+01   -0.298569880377750414E+05   -0.638896350544153080E+01    1
    0.218629171269937274E+03    0.228753807520331776E+03    0.303980432518264099E+01   -0.289129294760570046E+05   -0.639146350544153830E+01    1
    0.220169855671926257E+03    0.230385165190162098E+03    0.299523065613187978E+01   -0.252726653370242057E+05   -0.639396350544151737E+01    1
    0.217697338181539294E+03    0.227882120882930195E+03    0.296992821097385207E+01   -0.234128420627349005E+05   -0.639646350544152220E+01    1
    0.221588492113157031E+03    0.226671458458365834E+03    0.296946020631997420E+01   -0.233797545652049193E+05   -0.639896350544151460E+01    1
    0.218735190051599261E+03    0.227699107503356373E+03    0.294382768749843482E+01   -0.216367243050646066E+05   -0.640146350544150433E+01    1
    0.218321225362821338E+03    0.229488638019027150E+03    0.291732366440941071E+01   -0.199700195666674736E+05   -0.640396350544151272E+01    1
    0.219725468474431750E+03    0.226646135127009785E+03    0.290174775585557843E+01   -0.190506244405619473E+05   -0.640646350544151311E+01    1
    0.218949494081540820E+03    0.229740700399341023E+03    0.289400646479928358E+01   -0.186094241029787881E+05   -0.640896350544153304E+01    1
    0.219518763440652606E+03    0.229492769216956532E+03    0.288779888400899498E+01   -0.182629665581182526E+05   -0.641146350544155297E+01    1
    0.219328631776376483E+03    0.228780247544707692E+03    0.288554120759952681E+01   -0.181385533614547676E+05   -0.641396350544154892E+01    1
    0.218716968911691424E+03    0.227024706279696858E+03    0.283494729686479463E+01   -0.155606352553029064E+05   -0.641646350544152533E+01    1
    0.219435086864038226E+03    0.226623218333186543E+03    0.282906292749969079E+01   -0.152854398283798837E+05   -0.641896350544152039E+01    1
    0.217795133012338397E+03    0.230812210118235981E+03    0.276368775540935285E+01   -0.125338633979702900E+05   -0.642146350544151190E+01    1
    0.220197633224530932E+03    0.227749906455935871E+03    0.273041138931575667E+01   -0.113275809674594293E+05   -0.642396350544151495E+01    1
    0.219832596200509784E+03    0.230839961742820179E+03    0.271242477643777136E+01   -0.107240603622369090E+05   -0.642646350544152956E+01    1
    0.222199863809152362E+03    0.227217438196601307E+03    0.268084475565852376E+01   -0.974022590933945685E+04   -0.642896350544153616E+01    1
    0.219980993288560626E+03    0.227571059441031849E+03    0.266572312728191552E+01   -0.930118719486677946E+04   -0.643146350544153833E+01    1
    0.220306136327787158E+03    0.229378935670318043E+03    0.256259397858984084E+01   -0.678483900513868684E+04   -0.643396350544153695E+01    1
    0.218471788185640094E+03    0.230832786237658894E+03    0.255602201294440778E+01   -0.664941975808310690E+04   -0.643646350544153023E+01    1
    0.219195973294778582E+03    0.228043610429229176E+03    0.255051987025409854E+01   -0.653808719077738169E+04   -0.643896350544152440E+01    1
    0.218040855544610736E+03    0.226994090353907978E+03    0.252706062231060979E+01   -0.608356535093855564E+04   -0.644146350544153545E+01    1
    0.221445064562364337E+03    0.230519867813052571E+03    0.252488803765639158E+01   -0.604307356927658566E+04   -0.644396350544153229E+01    1
    0.217925173061891314E+03    0.228168857371272480E+03    0.252408858689133719E+01   -0.602824027902317448E+04   -0.644646350544153979E+01    1
    0.217871670442624804E+03    0.228643197094859516E+03    0.250986316684018984E+01   -0.577018269471954954E+04   -0.644896350544154906E+01    1
    0.222239814418359515E+03    0.230312841212214863E+03    0.250397673880358873E+01   -0.566659227440320501E+04   -0.645146350544151925E+01    1
    0.217768426853223559E+03    0.226485236262740528E+03    0.250096970596885004E+01   -0.561437872409332795E+04   -0.645396350544149033E+01    1
    0.219119813459916827E+03    0.227766195809306538E+03    0.245563844580682566E+01   -0.488198734952327504E+04   -0.645646350544149072E+01    1
    0.220608340519471881E+03    0.230311538850726521E+03    0.240615827635250934E+01   -0.418896313502805788E+04   -0.645896350544150355E+01    1
    0.221570559459729907E+03    0.230637469565333760E+03    0.239580041382226216E+01   -0.405653473838663240E+04   -0.646146350544151460E+01    1
    0.219967080372377154E+03    0.228439980124892628E+03    0.238431371308728135E+01   -0.391443810884199956E+04   -0.646396350544151854E+01    1
    0.218375061470075366E+03    0.226333396112384236E+03    0.234925042013342544E+01   -0.350997672558631939E+04   -0.646646350544152693E+01    1
    0.220536052006288287E+03    0.230668020224036610E+03    0.229217855641833435E+01   -0.293683633188138310E+04   -0.646896350544151133E+01    1
    0.219526339787050006E+03    0.228074952637614643E+03    0.228036178201984097E+01   -0.283004986100106589E+04   -0.647146350544151172E+01    1
    0.221281946915193316E+03    0.227243712222041523E+03    0.226289875792617945E+01   -0.267908093742311939E+04   -0.647396350544154586E+01    1
    0.221536933201356646E+03    0.230823322212161457E+03    0.226206087862649508E+01   -0.267203651423128576E+04   -0.647646350544154359E+01    1
    0.219967726188703296E+03    0.230132605111064350E+03    0.222428219796678395E+01   -0.237233113071430898E+04   -0.647896350544153865E+01    1
    0.220446474867864367E+03    0.226755141591491139E+03    0.222129918296618900E+01   -0.235009896369842363E+04   -0.648146350544153194E+01    1
    0.218746518808408496E+03    0.225996493970813191E+03    0.220538359361518665E+01   -0.223482952725543464E+04   -0.648396350544150657E+01    1
    0.219046116190953967E+03    0.229045863127173817E+03    0.219213123895875839E+01   -0.214301608817369925E+04   -0.648646350544150696E+01    1
    0.221717284339471576E+03    0.227249632751407063E+03    0.217978881710444394E+01   -0.206077431630521733E+04   -0.648896350544150824E+01    1
    0.218514100032850024E+03    0.226541360592307484E+03    0.213651348354508475E+01   -0.179567167412456547E+04   -0.649146350544149886E+01    1
    0.221366724985643145E+03    0.229442987715663349E+03    0.212629492445286861E+01   -0.173801924897574690E+04   -0.649396350544152856E+01    1
    0.220562416928811786E+03    0.227504991566600239E+03    0.212611513380871031E+01   -0.173702090738447691E+04   -0.649646350544153872E+01    1
    0.220425200480027911E+03    0.228203718339862263E+03    0.209310708123368627E+01   -0.156272846195524994E+04   -0.649896350544152046E+01    1
    0.219223154204889056E+03    0.228827118849219715E+03    0.209020366819768100E+01   -0.154822345015996962E+04   -0.650146350544152618E+01    1
    0.221018725949331042E+03    0.227390078281821644E+03    0.208565400418711100E+01   -0.152575191876241252E+04   -0.650396350544153723E+01    1
    0.220532654839559314E+03    0.228697230195464527E+03    0.207911154616648197E+01   -0.149398195714414419E+04   -0.650646350544155183E+01    1
    0.219613430815740344E+03    0.227051790630282795E+03    0.205878834113827214E+01   -0.139926260568740872E+04   -0.650896350544155666E+01    1
    0.219433977323575732E+03    0.229636273061694538E+03    0.205750990613801754E+01   -0.139349948141997197E+04   -0.651146350544154462E+01    1
    0.220970376151605365E+03    0.229960536336364186E+03    0.204786777506523965E+01   -0.135075466285089055E+04   -0.651396350544152725E+01    1
    0.218319754022165057E+03    0.227975023364486134E+03    0.204773258897020494E+01   -0.135016432217140232E+04   -0.651646350544151254E+01    1
    0.221309766787095782E+03    0.229982815956534779E+03    0.204215358921063750E+01   -0.132601427743854902E+04   -0.651896350544152003E+01    1
    0.221230498868032214E+03    0.226835571503104603E+03    0.203753187169763805E+01   -0.130631945803029657E+04   -0.652146350544151776E+01    1
    0.221571277993722674E+03    0.230243193482818043E+03    0.203284496292053607E+01   -0.128663076445596084E+04   -0.652396350544151549E+01    1
    0.221779310124917743E+03    0.229510914956988728E+03    0.202409904017321907E+01   -0.125064197101488503E+04   -0.652646350544154163E+01    1
