    0.217096838227233548E+03    0.218681250700587469E+03    0.402816597528572995E+01    0.136702215895321899E+01    0.190472362218319489E+03
    0.217032774323801704E+03    0.218716507608670781E+03    0.387572906924825622E+01    0.136666347175311742E+01    0.190515225497210338E+03
    0.217011381258635026E+03    0.218557033110708346E+03    0.398579412972504343E+01    0.147754626368713193E+01    0.190540269608431004E+03
    0.217016087146522693E+03    0.218498966390724718E+03    0.391753342165741714E+01    0.139773924289763585E+01    0.190598545473194974E+03
    0.216972236460419992E+03    0.218550782304451388E+03    0.398260133814597150E+01    0.145746605569141519E+01    0.190607565783253619E+03
    0.217033058903156729E+03    0.218550074919110671E+03    0.400636085129818120E+01    0.142108677168567343E+01    0.190657702557201048E+03
    0.217089983276133438E+03    0.218645528894596964E+03    0.384587559456027694E+01    0.133608920860011082E+01    0.190711760529419962E+03
    0.217030338007805540E+03    0.218537838228797085E+03    0.395163710621747422E+01    0.132736494904586788E+01    0.190716902396079092E+03
    0.217024739168406711E+03    0.218519637290823738E+03    0.386450405552507004E+01    0.142514223748027646E+01    0.190745007297784696E+03
    0.217052398852602010E+03    0.218602239762963620E+03    0.388750480853149183E+01    0.152301238626415003E+01    0.190782491195672435E+03
    0.217082634021656730E+03    0.218522347765962365E+03    0.391748900642558651E+01    0.140235571127811287E+01    0.190802064137308150E+03
    0.216966527846812312E+03    0.218540076882161003E+03    0.395845177116278357E+01    0.146658670934014523E+01    0.190841523892884709E+03
    0.216961534853303846E+03    0.218653577330892887E+03    0.393571492681495894E+01    0.147150463162123302E+01    0.190856319180755463E+03
    0.217182972370022952E+03    0.218673445337235194E+03    0.397711975306667087E+01    0.146004545384959883E+01    0.190884727830801410E+03
    0.217072094759404536E+03    0.218681343608415148E+03    0.399817618876557868E+01    0.148279058968057864E+01    0.190896566320603995E+03
    0.217030237059685874E+03    0.218608524926260287E+03    0.392997998279743577E+01    0.129712104812034479E+01    0.190912716230812862E+03
    0.217133467861688274E+03    0.218699443799936290E+03    0.401005521256833575E+01    0.136171540350427733E+01    0.190915418622497810E+03
    0.216918854544525971E+03    0.218586214645036932E+03    0.395705333899959832E+01    0.141422407659071947E+01    0.190926806608852303E+03
    0.216981918422559403E+03    0.218577344909352007E+03    0.400928080314536750E+01    0.141427483212141780E+01    0.190929379767903356E+03
    0.217008138885603614E+03    0.218579672060661835E+03    0.382616543924462782E+01    0.138356850242693241E+01    0.190951716170500276E+03
    0.217042940116696343E+03    0.218543793438715625E+03    0.387703184675398838E+01    0.134189712797320393E+01    0.190980625612238185E+03
    0.217182134818724478E+03    0.218727887264770516E+03    0.397551199214667861E+01    0.141979571984332953E+01    0.190981988902010585E+03
    0.217105719231102938E+03    0.218623191232102045E+03    0.398407026730749436E+01    0.131510809017568331E+01    0.190992480716844511E+03
    0.217133728978835052E+03    0.218619601627378898E+03    0.398894446207626885E+01    0.133401077641001198E+01    0.190996901042151364E+03
    0.217063277369425265E+03    0.218521287176291054E+03    0.394485213991260331E+01    0.142591952007564426E+01    0.191017657454877678E+03
    0.216961146947946929E+03    0.218643610687535556E+03    0.387455079681873071E+01    0.145790566885365092E+01    0.191052440083192209E+03
    0.217038744375140084E+03    0.218593366975499976E+03    0.391452454045281195E+01    0.152544558537170882E+01    0.191053553308246137E+03
    0.217070600693463518E+03    0.218522242507885011E+03    0.391058054141903533E+01    0.142664748516258300E+01    0.191055686653053783E+03
    0.216962760089866833E+03    0.218591436434219872E+03    0.400087428176352322E+01    0.139194802746385715E+01    0.191072801748777323E+03
    0.216985328812507873E+03    0.218668466402883922E+03    0.396511498610717705E+01    0.134606096007813925E+01    0.191076770620648063E+03
    0.217028089387230864E+03    0.218618705175459780E+03    0.399325073369030425E+01    0.149360307265490011E+01    0.191078397222793853E+03
    0.216970554484201131E+03    0.218677946783752162E+03    0.394845617147912575E+01    0.143541535569432721E+01    0.191080420131451035E+03
    0.217055840647020204E+03    0.218681642449831543E+03    0.399230118225127528E+01    0.133081145616919638E+01    0.191082949145194362E+03
    0.217190789483465153E+03    0.218645579742446046E+03    0.396451932259501394E+01    0.143950875818299995E+01    0.191102589874200305E+03
    0.217140759194203611E+03    0.218604256270857888E+03    0.391641834510527609E+01    0.148929041885752156E+01    0.191122993972180723E+03
    0.217076058809193768E+03    0.218626005251671103E+03    0.398240427448204759E+01    0.150918693727410869E+01    0.191127561802582846E+03
    0.216968286026394765E+03    0.218544547511096852E+03    0.391944624209364889E+01    0.133238101707776835E+01    0.191129155740594882E+03
    0.217009456343202629E+03    0.218535691755303418E+03    0.390361098691658093E+01    0.133392634440419044E+01    0.191129859547682543E+03
    0.216955339866440653E+03    0.218573057809486272E+03    0.386647313954366734E+01    0.146427087597895866E+01    0.191207798208689525E+03
    0.217116503394089079E+03    0.218551736056719108E+03    0.391603908575412518E+01    0.143865153508857357E+01    0.191208337103340824E+03
    0.217085174693281147E+03    0.218637605900655359E+03    0.382924919802297925E+01    0.137387963771644106E+01    0.191234980389045631E+03
    0.217006888406759629E+03    0.218651521033299218E+03    0.383613011363019751E+01    0.138671067196687137E+01    0.191239042331573444E+03
    0.216931011724848616E+03    0.218596045116397505E+03    0.393759762343877417E+01    0.135481978071087905E+01    0.191258190815863315E+03
    0.217035690449795453E+03    0.218647998987397784E+03    0.401786429709790660E+01    0.136089564002078944E+01    0.191268635090072564E+03
    0.216986255155490994E+03    0.218623217194506566E+03    0.398365036868146527E+01    0.133557967386980092E+01    0.191308299077465506E+03
    0.217018684032376171E+03    0.218619365877309747E+03    0.398607810721577582E+01    0.149470423250762163E+01    0.191313980256586973E+03
    0.217204823228866360E+03    0.218673456487563698E+03    0.395539475310597410E+01    0.140463784451485019E+01    0.191328904429183666E+03
    0.217112409274528858E+03    0.218701010004974989E+03    0.385255473960994133E+01    0.144752066551349667E+01    0.191333000721112569E+03
    0.217097889597791692E+03    0.218727907435753963E+03    0.395194965570848833E+01    0.147303566224432725E+01    0.191342094988984257E+03
    0.217067273519869133E+03    0.218610656230673669E+03    0.396279289765232079E+01    0.130648053547789278E+01    0.191372414214058722E+03
    0.217025185149061627E+03    0.218688805048340953E+03    0.396303161964446371E+01    0.133695698387708273E+01    0.191375240991790008E+03
    0.216928831109777775E+03    0.218571461944314422E+03    0.394900588124177521E+01    0.136784866776493264E+01    0.191380496666916372E+03
    0.217137726853603112E+03    0.218569950674153489E+03    0.393456685750939350E+01    0.143723545813448439E+01    0.191398659540344312E+03
    0.217056445848637679E+03    0.218663041783353322E+03    0.402298639392934287E+01    0.138404402707341490E+01    0.191416359887481804E+03
    0.217127659847508880E+03    0.218604052091265430E+03    0.399019745012143323E+01    0.135094037652909904E+01    0.191420177159582124E+03
    0.217177192593113318E+03    0.218608195779413904E+03    0.391713068363220440E+01    0.140757719556400662E+01    0.191421524680340781E+03
    0.217003519607235376E+03    0.218620670969213478E+03    0.401019134912669095E+01    0.144119738264154140E+01    0.191441707710252729E+03
    0.216922292537576595E+03    0.218544660807995456E+03    0.390689531672439649E+01    0.139966091595546960E+01    0.191452962453864927E+03
    0.216999672403494344E+03    0.218548010266407942E+03    0.391960824784193740E+01    0.132776850260764512E+01    0.191455338755790990E+03
    0.216986581569306566E+03    0.218530161001377223E+03    0.397470239073123199E+01    0.139057491205072470E+01    0.191472876984988090E+03
    0.217006596514408869E+03    0.218643694666367594E+03    0.393646706330858631E+01    0.131461844584832743E+01    0.191483183621374963E+03
    0.217027518817901409E+03    0.218646321435362580E+03    0.389840108441265221E+01    0.131463289880813772E+01    0.191488826891703809E+03
    0.217157583576374151E+03    0.218719563373464979E+03    0.393419070943970306E+01    0.147222221795634045E+01    0.191537719825609230E+03
    0.217133735668182482E+03    0.218677603778317547E+03    0.396981882349870219E+01    0.132514706693675333E+01    0.191549792036193594E+03
    0.217143871940779320E+03    0.218589944457369171E+03    0.396837537702847643E+01    0.143912596115249070E+01    0.191560003440747380E+03
    0.216994108094053928E+03    0.218600437889606894E+03    0.398181216705659846E+01    0.133243828610942927E+01    0.191598623316847693E+03
    0.217056024966212533E+03    0.218521976011642408E+03    0.393591693882075733E+01    0.141739974391241930E+01    0.191605409709937135E+03
    0.217019059122157756E+03    0.218662428825051791E+03    0.398563703563675897E+01    0.134000143529440852E+01    0.191626115159676317E+03
    0.217067511195285505E+03    0.218643178644474403E+03    0.401511929476533158E+01    0.145784209364476514E+01    0.191632385518932836E+03
    0.216994401390109545E+03    0.218627632844977484E+03    0.387183982984402508E+01    0.133764695708887338E+01    0.191640644374784841E+03
    0.217049706315571910E+03    0.218572324155173703E+03    0.383675514781891769E+01    0.142376489815616658E+01    0.191664698320983803E+03
    0.217149445070495489E+03    0.218699257821758039E+03    0.398894845645779661E+01    0.145464809439762544E+01    0.191681621917402879E+03
    0.217163811264839012E+03    0.218663044600724305E+03    0.391054015082571782E+01    0.148316749094045264E+01    0.191694561407817957E+03
    0.217035440788634389E+03    0.218658559614731814E+03    0.383987833885982255E+01    0.144808963302510030E+01    0.191707881383204153E+03
    0.217180304158172589E+03    0.218670979418107891E+03    0.387978950464429051E+01    0.141701474508620251E+01    0.191718003723370771E+03
    0.217048271469717747E+03    0.218711433354398650E+03    0.386942504159834400E+01    0.140953297119970333E+01    0.191729043270178494E+03
    0.216928582482450196E+03    0.218614248321610148E+03    0.393645308659284154E+01    0.139992144457222167E+01    0.191738732314662741E+03
    0.216970878624359614E+03    0.218583385792440282E+03    0.388360760437575925E+01    0.148370600557012011E+01    0.191749942793491584E+03
    0.217152150512808248E+03    0.218644737234868529E+03    0.385959999694370826E+01    0.139200812162495868E+01    0.191772226819087678E+03
    0.217033832075206249E+03    0.218577748017173064E+03    0.401189860055960690E+01    0.139718778738256599E+01    0.191785022596516455E+03
    0.217100802165331316E+03    0.218672204668877754E+03    0.399183719062433351E+01    0.148340790332900063E+01    0.191809487760793900E+03
    0.217013259378873215E+03    0.218573031505314219E+03    0.383751023272214109E+01    0.142533636492297866E+01    0.191873048010086848E+03
    0.217129456193248330E+03    0.218619838223395561E+03    0.385018779291991109E+01    0.140723774227017984E+01    0.191876285861914710E+03
    0.217096358922299260E+03    0.218682352125726197E+03    0.387656897475656237E+01    0.148917646289024219E+01    0.191904465435099780E+03
    0.217063458769632859E+03    0.218549596146013869E+03    0.386323608631536519E+01    0.142540858718670194E+01    0.191913222997097847E+03
    0.217070093434220752E+03    0.218550626748223266E+03    0.397657495101818714E+01    0.137541717519812323E+01    0.191923574827527716E+03
    0.216945323689251865E+03    0.218563188829506487E+03    0.387906324480891307E+01    0.137692929571684353E+01    0.191933208448614153E+03
    0.217171766915956880E+03    0.218723438946564499E+03    0.391373100771989968E+01    0.138348545472841966E+01    0.191935022462049886E+03
    0.216936733477317858E+03    0.218613974731193309E+03    0.388668246389444061E+01    0.141001363479463304E+01    0.191941666922089468E+03
    0.217072664451650553E+03    0.218613791496723081E+03    0.402103389129413280E+01    0.140354373381993369E+01    0.191983984415315746E+03
    0.217057820826211554E+03    0.218604487866195967E+03    0.395265262595134370E+01    0.131320798448006659E+01    0.191992453687477621E+03
    0.217113089263108520E+03    0.218572052220178165E+03    0.388359202381694590E+01    0.137770987624099384E+01    0.191995816890020592E+03
    0.217097456128515915E+03    0.218586136858152884E+03    0.400191882129882792E+01    0.141646091356378090E+01    0.192015288815901584E+03
    0.217017649572742727E+03    0.218602556644456229E+03    0.400413550829283693E+01    0.145185565369036862E+01    0.192038914753766448E+03
    0.217141727091868603E+03    0.218727712547238525E+03    0.397550169888646021E+01    0.138951544661975213E+01    0.192046134824504293E+03
    0.217034321378326979E+03    0.218661880618606489E+03    0.388756895668451907E+01    0.133259465019015177E+01    0.192075038642654818E+03
    0.216987282789148196E+03    0.218659241671549665E+03    0.389547025967992155E+01    0.146996856062945991E+01    0.192081554564707488E+03
    0.216992331554581966E+03    0.218543552512362879E+03    0.386555673933570265E+01    0.138291706601519149E+01    0.192104169379849225E+03
    0.217174153217479358E+03    0.218712125599284605E+03    0.396886325749494073E+01    0.139193147116647431E+01    0.192113844852119286E+03
    0.217165345582084512E+03    0.218732288914403682E+03    0.392535792240575621E+01    0.139836592174426233E+01    0.192121101831071826E+03
    0.217071118942714151E+03    0.218662394517014917E+03    0.397610914997992904E+01    0.132483846071414924E+01    0.192124186314991306E+03
    0.217106450925015736E+03    0.218645988316318636E+03    0.392818489671312943E+01    0.151427898758380586E+01    0.192126053147195762E+03
    0.216975665076124017E+03    0.218622232984247631E+03    0.396664628851022982E+01    0.146888276032315535E+01    0.192145514568337489E+03
    0.217044991421520251E+03    0.218660437827347891E+03    0.401363971728191693E+01    0.139609610020485952E+01    0.192192379906997928E+03
    0.216951263228520332E+03    0.218630914909476587E+03    0.388369542981402027E+01    0.140225480159543459E+01    0.192208673442464772E+03
    0.217025907751879629E+03    0.218653950381268345E+03    0.400009145022707369E+01    0.136254549417344428E+01    0.192212983554088595E+03
    0.217138132443127091E+03    0.218712764370977055E+03    0.397094664427774857E+01    0.145811310879745815E+01    0.192214303817857228E+03
    0.216999437605176666E+03    0.218695816056942846E+03    0.392525516865892410E+01    0.141895665650777758E+01    0.192217551346499221E+03
    0.216930456064600776E+03    0.218604285872559359E+03    0.391652681697116822E+01    0.140292343526361840E+01    0.192224798149701257E+03
    0.217066895135118500E+03    0.218585438755261265E+03    0.400126135694046159E+01    0.144385854533426894E+01    0.192233110359052432E+03
    0.217155571514588388E+03    0.218719962103225896E+03    0.397591129980562474E+01    0.141434313868829609E+01    0.192238913064486127E+03
    0.217153459013488202E+03    0.218593922079279395E+03    0.392103797694639322E+01    0.142013726960894804E+01    0.192265190927523008E+03
    0.217073394603263694E+03    0.218602594065595383E+03    0.391197750989108872E+01    0.151110751576130831E+01    0.192271080279795513E+03
    0.217112852924771801E+03    0.218670200435744562E+03    0.390635301065448459E+01    0.150346420838944983E+01    0.192273131189353393E+03
    0.217032752545923756E+03    0.218588253298981357E+03    0.388106594936571359E+01    0.149688076338122666E+01    0.192274091870229881E+03
    0.217063159723861560E+03    0.218615153637393718E+03    0.388742369647519048E+01    0.132561053802209194E+01    0.192276839338451055E+03
    0.216942208885758873E+03    0.218559214314253779E+03    0.388950796360596707E+01    0.138982933983226875E+01    0.192301408632813548E+03
    0.216979608596149518E+03    0.218558384344784685E+03    0.396635561732315800E+01    0.145471244341474915E+01    0.192303590031942974E+03
    0.217006385649901318E+03    0.218559790745657381E+03    0.391314145626210763E+01    0.148968282737271185E+01    0.192316244577266474E+03
    0.217083556415744539E+03    0.218726397896872413E+03    0.389007357117629038E+01    0.141538276209469149E+01    0.192323571236516045E+03
    0.217036965016055689E+03    0.218541104146822818E+03    0.394420868435051286E+01    0.135632619820618672E+01    0.192335073626509796E+03
    0.217091624621642353E+03    0.218554602662465754E+03    0.395898945037589112E+01    0.138438782551448814E+01    0.192340666597418988E+03
    0.217038123841511094E+03    0.218640526156374563E+03    0.399316354011462593E+01    0.147525923078547105E+01    0.192342982249775588E+03
    0.217105559499884919E+03    0.218635416447175771E+03    0.400861546143079472E+01    0.144544764340251586E+01    0.192343334010705462E+03
    0.217034967701732967E+03    0.218595132595175187E+03    0.400493976642181071E+01    0.144467452041900568E+01    0.192350581620250381E+03
    0.217081323800463593E+03    0.218698644208784827E+03    0.387256982463329447E+01    0.146037840279467801E+01    0.192358226378687448E+03
    0.217109768844801920E+03    0.218585383557509118E+03    0.387290272630748067E+01    0.144640673660864660E+01    0.192362719479463749E+03
    0.216992514550476557E+03    0.218679346295935659E+03    0.395585041287686368E+01    0.142813190380343613E+01    0.192366071755310344E+03
    0.217114859541470253E+03    0.218618577086261752E+03    0.399219776386915370E+01    0.146133910060486194E+01    0.192378629184296415E+03
    0.217050313908949846E+03    0.218705195803170596E+03    0.392323045142913962E+01    0.135325258708742080E+01    0.192382718986883191E+03
    0.216944324171568127E+03    0.218544077814208066E+03    0.393000984422166333E+01    0.139482892433990457E+01    0.192383572581180516E+03
    0.217062874012446912E+03    0.218697910380482682E+03    0.387149120718975004E+01    0.145212314938358134E+01    0.192392141000541784E+03
    0.217146980148165994E+03    0.218655558593257837E+03    0.386909528399074043E+01    0.138163074105340922E+01    0.192396001389073433E+03
    0.217074922399284077E+03    0.218650514516642232E+03    0.387423273957822634E+01    0.133809375182089507E+01    0.192397455830816000E+03
    0.217080293824608418E+03    0.218562059505886367E+03    0.397020862807366726E+01    0.136683154831849052E+01    0.192400295356220198E+03
    0.217074442112066919E+03    0.218546357134738344E+03    0.388709383967036848E+01    0.139870094731438943E+01    0.192419180562897424E+03
    0.217013710833784643E+03    0.218590370936355384E+03    0.399927492744587454E+01    0.136839043785280001E+01    0.192430942702329673E+03
    0.217054230529250304E+03    0.218694481175553420E+03    0.393289529797842219E+01    0.148620782053884160E+01    0.192431743180028889E+03
    0.217079029897706590E+03    0.218543915475270580E+03    0.390207072306205704E+01    0.142619967293290006E+01    0.192433712873118282E+03
    0.217018680254673797E+03    0.218664087489422315E+03    0.385821327276833070E+01    0.144417287676814876E+01    0.192446341551688278E+03
    0.217051608014185661E+03    0.218634796230384211E+03    0.392551073945185625E+01    0.131646323837355972E+01    0.192460197343539079E+03
    0.217119438564071402E+03    0.218707613504566893E+03    0.386941778306085382E+01    0.140589202183490247E+01    0.192470307290758001E+03
    0.217179373776997608E+03    0.218672376520213362E+03    0.390914605363979772E+01    0.144139850830807692E+01    0.192476027162030391E+03
    0.216950432473367698E+03    0.218622133260652703E+03    0.395649502036363021E+01    0.139652552905914096E+01    0.192478125279766004E+03
    0.217089151323160110E+03    0.218643901875073169E+03    0.385327237562224845E+01    0.136451588313320649E+01    0.192486786046409236E+03
    0.217043017991263042E+03    0.218657868286800436E+03    0.384865793165631764E+01    0.144909895436587099E+01    0.192491063675071985E+03
    0.217052467133749388E+03    0.218654283986351572E+03    0.388402317072296821E+01    0.149844768307251197E+01    0.192492274387588907E+03
    0.217137508758111522E+03    0.218735222454525768E+03    0.394539489693357037E+01    0.142132575198732614E+01    0.192493907686048601E+03
    0.217076915794382813E+03    0.218597642393791261E+03    0.386310173151295677E+01    0.147253030834494680E+01    0.192502361327830215E+03
    0.216944282126636978E+03    0.218569970054512254E+03    0.390877626136501544E+01    0.137182983558842864E+01    0.192505291281462064E+03
    0.217083887597495732E+03    0.218572952009325689E+03    0.389274773090796256E+01    0.147420109947039268E+01    0.192506772524771151E+03
    0.216970709561024421E+03    0.218591138368111416E+03    0.398158145876585490E+01    0.137930623816716569E+01    0.192515003793825798E+03
    0.217101344852021128E+03    0.218671733544078052E+03    0.388843762135313309E+01    0.149325247686963891E+01    0.192521008628616983E+03
    0.217042366610715789E+03    0.218681876650019120E+03    0.399322511227194710E+01    0.143570407584051285E+01    0.192521366569780355E+03
    0.216979605315179185E+03    0.218557863784823638E+03    0.396906780396410586E+01    0.137093750417924198E+01    0.192540326291815660E+03
    0.216959340620305426E+03    0.218640061690781351E+03    0.390504690323850578E+01    0.144096003278097484E+01    0.192545249010302626E+03
    0.216961495986784513E+03    0.218570570073022878E+03    0.386622645447902036E+01    0.141397250848847822E+01    0.192553478664391434E+03
    0.217048330478884310E+03    0.218710315796599502E+03    0.396767727596284825E+01    0.142062129087863909E+01    0.192570568297325366E+03
    0.217163536019452494E+03    0.218681493553763886E+03    0.393758853967694922E+01    0.146973695324496489E+01    0.192579197962820672E+03
    0.217077425150619206E+03    0.218615222696276703E+03    0.400306756639397765E+01    0.145557659897600633E+01    0.192591042945121387E+03
    0.217114193968829341E+03    0.218663859760180088E+03    0.392812843284000390E+01    0.132733764567082080E+01    0.192591360261556957E+03
    0.217081244857211630E+03    0.218593953248231003E+03    0.384936675685860274E+01    0.139479009742105031E+01    0.192596131875767810E+03
    0.217010431183057591E+03    0.218652079133909467E+03    0.393508154142023336E+01    0.149330549561120041E+01    0.192597170103039559E+03
    0.216958084627296415E+03    0.218593536296366125E+03    0.396895759590857189E+01    0.138163931803479123E+01    0.192609316298341383E+03
    0.217056142496640120E+03    0.218637742732100236E+03    0.398658082538660041E+01    0.133649732135331245E+01    0.192617000640040942E+03
    0.217023994073532748E+03    0.218589956237393096E+03    0.395110797167366457E+01    0.149919767494348211E+01    0.192620413039752009E+03
    0.217122952068472273E+03    0.218681994779648960E+03    0.387046485271478335E+01    0.145862470647240805E+01    0.192625063968585749E+03
    0.216995154360864944E+03    0.218598443625045007E+03    0.389364021917714886E+01    0.149165171326627544E+01    0.192627707167496851E+03
    0.217170711448414238E+03    0.218695412595983726E+03    0.394004207462026113E+01    0.145366006450480079E+01    0.192628013970912264E+03
    0.217034286428079355E+03    0.218588192886097403E+03    0.384137536016980752E+01    0.141771073530637892E+01    0.192630002688840534E+03
    0.216973999601334071E+03    0.218574265776642733E+03    0.391161999703533114E+01    0.134602204057962105E+01    0.192632687156045790E+03
    0.217086346835535494E+03    0.218622649515551444E+03    0.384822044926900109E+01    0.145074141984324090E+01    0.192643717776458232E+03
    0.216978560206909805E+03    0.218651690601468829E+03    0.392791124204419440E+01    0.136025647215099799E+01    0.192645122171283674E+03
    0.217046380157371829E+03    0.218691938860173366E+03    0.390672333604531508E+01    0.135086887702369562E+01    0.192646334360820163E+03
    0.217057602029336550E+03    0.218665413485560350E+03    0.400802453509538026E+01    0.138670021487857653E+01    0.192647599181721915E+03
    0.217110178336175920E+03    0.218595435560842162E+03    0.389104724272002933E+01    0.147282579336427588E+01    0.192650076194997666E+03
    0.217136273782296655E+03    0.218612138620333951E+03    0.397990311035645394E+01    0.137645386460692176E+01    0.192654282071306312E+03
    0.216983371619538019E+03    0.218540312492420355E+03    0.387808030109269097E+01    0.140550151418712321E+01    0.192656564462667063E+03
    0.216986199567011198E+03    0.218608373123635914E+03    0.394274485887828030E+01    0.133648367090335807E+01    0.192667840494439616E+03
    0.217064999454573751E+03    0.218653824537424526E+03    0.384249267277700124E+01    0.143223084223656905E+01    0.192668590514942025E+03
    0.217022121029591517E+03    0.218630296960854935E+03    0.393725389648505786E+01    0.132383581515636806E+01    0.192670869145711634E+03
    0.217060196479016923E+03    0.218555484366960371E+03    0.397725681261659147E+01    0.142496833994900829E+01    0.192671157066521829E+03
    0.216945409857090567E+03    0.218567857170342705E+03    0.394569803163693322E+01    0.142768612140394069E+01    0.192674252784839467E+03
    0.217001343778631792E+03    0.218574603192942789E+03    0.397915212565219534E+01    0.135879644229712326E+01    0.192679163113789627E+03
    0.217113913177194718E+03    0.218662794313592656E+03    0.385648185101622776E+01    0.144705502414005771E+01    0.192683262567098382E+03
    0.216985096969325895E+03    0.218618767662626283E+03    0.394428211419025221E+01    0.133949587047512075E+01    0.192686633143941606E+03
    0.217031145357574900E+03    0.218624606529609252E+03    0.399882093144525186E+01    0.145817318838795185E+01    0.192692780792699722E+03
    0.217006954796342455E+03    0.218525453790347342E+03    0.392876824458294838E+01    0.139771550927097987E+01    0.192700986125560860E+03
    0.217132460573074809E+03    0.218729792148385371E+03    0.395427871101256034E+01    0.139566153747826682E+01    0.192709730950734780E+03
    0.217028932308224256E+03    0.218599337518257101E+03    0.396744551894530506E+01    0.133184340139920554E+01    0.192713341004536346E+03
    0.217039257343529471E+03    0.218537744124387928E+03    0.388649277572809027E+01    0.142158761464913930E+01    0.192722022159788423E+03
    0.216995676370881739E+03    0.218536952167054864E+03    0.395295672954225230E+01    0.143208846063818118E+01    0.192734136318712160E+03
    0.217090909741099239E+03    0.218678398024704506E+03    0.399289566904424831E+01    0.146124501420318609E+01    0.192736320605178264E+03
    0.217132906634073976E+03    0.218661391835138119E+03    0.397160683412000193E+01    0.134508562154350919E+01    0.192738339907094371E+03
    0.217010565124804145E+03    0.218694735808901953E+03    0.392020313119578745E+01    0.139157313281608719E+01    0.192739487697897744E+03
    0.217065206286135236E+03    0.218640524418567622E+03    0.400874163599537781E+01    0.137054783507467626E+01    0.192749301269272564E+03
