    0.219383118830760850E+03    0.221460397635883737E+03    0.601028627094279777E+01   -0.396847343051330507E+09   -0.614896350544151282E+01    1
    0.213462471448024644E+03    0.219675030504650522E+03    0.600225251128902215E+01   -0.387397940839066863E+09   -0.615146350544152742E+01    1
    0.214713357173046006E+03    0.221100874935573984E+03    0.593782350461916231E+01   -0.319316397517170191E+09   -0.615396350544151360E+01    1
    0.215964296542247666E+03    0.217791940962261606E+03    0.593439705177789811E+01   -0.316051141283415794E+09   -0.615646350544150067E+01    1
    0.215102884851535691E+03    0.220221630727238107E+03    0.591587230217033699E+01   -0.298967529089824975E+09   -0.615896350544150195E+01    1
    0.215894731961330308E+03    0.219828695451206613E+03    0.588942990198148664E+01   -0.276169653859262049E+09   -0.616146350544151922E+01    1
    0.219320899330219163E+03    0.221412265097088266E+03    0.584774756842727683E+01   -0.243710452212730259E+09   -0.616396350544152849E+01    1
    0.214362259589275254E+03    0.216958035026974130E+03    0.584432111558601264E+01   -0.241218351222626925E+09   -0.616646350544150668E+01    1
    0.214533259950717820E+03    0.216438331400341440E+03    0.580248149952935499E+01   -0.212766847295841217E+09   -0.616896350544149996E+01    1
    0.219103891931613816E+03    0.220362993871159006E+03    0.578167491843341708E+01   -0.199893367124508291E+09   -0.617146350544152167E+01    1
    0.218345403157314195E+03    0.220497325455135751E+03    0.575672464334631329E+01   -0.185479003554153711E+09   -0.617396350544153449E+01    1
    0.218909483038028611E+03    0.221292319094128061E+03    0.574985115094880683E+01   -0.181693933095364511E+09   -0.617646350544151179E+01    1
    0.216547285400470628E+03    0.217484855448193002E+03    0.572358497304018421E+01   -0.167927832096032649E+09   -0.617896350544150152E+01    1
    0.213814307533344163E+03    0.216856106912083078E+03    0.570243335860117995E+01   -0.157604252197890818E+09   -0.618146350544150103E+01    1
    0.213508998833736314E+03    0.218801117931789804E+03    0.570129532499708880E+01   -0.157067158446485519E+09   -0.618396350544151829E+01    1
    0.214348705493053330E+03    0.215322150980419565E+03    0.565110573734456345E+01   -0.135114667616770416E+09   -0.618646350544152934E+01    1
    0.211939098917087449E+03    0.214312987719959665E+03    0.560489350302616351E+01   -0.117625491533253804E+09   -0.618896350544151730E+01    1
    0.214452352605899705E+03    0.214794667159504343E+03    0.559803071572044608E+01   -0.115228865005023599E+09   -0.619146350544153012E+01    1
    0.213668064557155503E+03    0.219023921882099557E+03    0.559515186949765031E+01   -0.114238109662441596E+09   -0.619396350544153673E+01    1
    0.212248032175144090E+03    0.219831570183224130E+03    0.559302732051171780E+01   -0.113512413467841789E+09   -0.619646350544151137E+01    1
    0.215327579461177720E+03    0.219356168900913644E+03    0.558878069294565449E+01   -0.112075652833197117E+09   -0.619896350544150465E+01    1
    0.216012778364261521E+03    0.220812722836918283E+03    0.555307344754722543E+01   -0.100692153305516466E+09   -0.620146350544151748E+01    1
    0.213242753230174912E+03    0.220772110616154123E+03    0.552735899360006577E+01   -0.932175596279442459E+08   -0.620396350544150987E+01    1
    0.214365329228481187E+03    0.218006489073223520E+03    0.552374067257518853E+01   -0.922113118312077671E+08   -0.620646350544149783E+01    1
    0.220710579835018052E+03    0.221403093730396677E+03    0.551773182220684077E+01   -0.905642041396617591E+08   -0.620896350544150710E+01    1
    0.220773660026630296E+03    0.223088571225590158E+03    0.549988808113081618E+01   -0.858443855499179810E+08   -0.621146350544150838E+01    1
    0.213049537025531663E+03    0.214648157154507089E+03    0.549802045434783437E+01   -0.853648304050221145E+08   -0.621396350544150700E+01    1
    0.213243653260311021E+03    0.214387644325680185E+03    0.548181294537841701E+01   -0.813141016393516660E+08   -0.621646350544150472E+01    1
    0.219390424572070970E+03    0.213816763554996896E+03    0.547748561788963073E+01   -0.802654748926329464E+08   -0.621896350544153709E+01    1
    0.220196763955196275E+03    0.215897520576900888E+03    0.546016560284269659E+01   -0.762020280633831918E+08   -0.622146350544152416E+01    1
    0.215979936801036729E+03    0.216780186091846872E+03    0.541999762804241136E+01   -0.675524750678216517E+08   -0.622396350544153076E+01    1
    0.215887948356708421E+03    0.214312178288883615E+03    0.540755254710273014E+01   -0.650773161796076745E+08   -0.622646350544153204E+01    1
    0.213033414565166368E+03    0.213742152248806406E+03    0.536990932702758705E+01   -0.581291307863837332E+08   -0.622896350544151112E+01    1
    0.213920063458522691E+03    0.222274663244671274E+03    0.533971273349499320E+01   -0.530956152620381936E+08   -0.623146350544149907E+01    1
    0.214985118590434922E+03    0.221516427194065500E+03    0.531232581482286115E+01   -0.489084298186493441E+08   -0.623396350544151101E+01    1
    0.220223403655132188E+03    0.220023746882862497E+03    0.528381650845002326E+01   -0.449000673624453396E+08   -0.623646350544152739E+01    1
    0.214361093126377000E+03    0.220563775097317148E+03    0.528334383747408332E+01   -0.448364568236390427E+08   -0.623896350544154199E+01    1
    0.220548148237308396E+03    0.217418076788372446E+03    0.520444484057911438E+01   -0.353881241714201346E+08   -0.624146350544154416E+01    1
    0.216257279597362412E+03    0.221299654637760568E+03    0.519472297029698105E+01   -0.343711452307285145E+08   -0.624396350544154188E+01    1
    0.216511504732211961E+03    0.215972301160282541E+03    0.511513473018448295E+01   -0.270722986376866959E+08   -0.624646350544154139E+01    1
    0.219919148765643968E+03    0.220947444831318307E+03    0.510848851512035473E+01   -0.265379957498757429E+08   -0.624896350544154089E+01    1
    0.220541638218006028E+03    0.218534424101299692E+03    0.500854989551587337E+01   -0.196650763618399799E+08   -0.625146350544151908E+01    1
    0.220430625163158311E+03    0.219749222790188242E+03    0.499719014618993462E+01   -0.190063873903914168E+08   -0.625396350544150437E+01    1
    0.215279575072368516E+03    0.217011821066326547E+03    0.499298798592822735E+01   -0.187683582066920586E+08   -0.625646350544151275E+01    1
    0.219160236798366441E+03    0.215743409191555429E+03    0.487780778602118836E+01   -0.132864235471774451E+08   -0.625896350544152913E+01    1
    0.219491652928432359E+03    0.215973863994068552E+03    0.487605050403050022E+01   -0.132165878902435154E+08   -0.626146350544153396E+01    1
    0.212254103504260911E+03    0.215402860437817026E+03    0.486704752183546674E+01   -0.128645198496823702E+08   -0.626396350544151304E+01    1
    0.219411491833766831E+03    0.217030408774799753E+03    0.486506213904280038E+01   -0.127881512003364433E+08   -0.626646350544151076E+01    1
    0.214932662330707444E+03    0.219558000360912729E+03    0.486206141946732195E+01   -0.126735868176998068E+08   -0.626896350544153069E+01    1
    0.212347158871730699E+03    0.216785612498707223E+03    0.485252565308860717E+01   -0.123162908935426343E+08   -0.627146350544152575E+01    1
    0.218515815220912827E+03    0.216048724447674203E+03    0.484222241397544018E+01   -0.119415531022164300E+08   -0.627396350544150305E+01    1
    0.220632801734050645E+03    0.222350068484730173E+03    0.482359555426157982E+01   -0.112927837321472503E+08   -0.627646350544151854E+01    1
    0.220362308703502549E+03    0.216536980067676950E+03    0.478709119125912608E+01   -0.101218048423128761E+08   -0.627896350544151893E+01    1
    0.219725911103328599E+03    0.219760412370151926E+03    0.473586815051460697E+01   -0.868054012712565064E+07   -0.628146350544150600E+01    1
    0.216300155602535142E+03    0.221853726302570749E+03    0.472859774625228724E+01   -0.849333285997540131E+07   -0.628396350544150373E+01    1
    0.218369403563579453E+03    0.216453038250393320E+03    0.471575575344779097E+01   -0.817247252794257086E+07   -0.628646350544151566E+01    1
    0.219481533251842393E+03    0.220044434462971140E+03    0.471117809150485023E+01   -0.806105362610877398E+07   -0.628896350544151872E+01    1
    0.214591950260242356E+03    0.222804059778637338E+03    0.470294669938726528E+01   -0.786451231527362950E+07   -0.629146350544151289E+01    1
    0.211571529589733018E+03    0.222443735991901804E+03    0.469963141480689295E+01   -0.778671366049315687E+07   -0.629396350544151328E+01    1
    0.212724403225025071E+03    0.219536116515583444E+03    0.467491088745896555E+01   -0.723036407374347467E+07   -0.629646350544151456E+01    1
    0.212638416968425645E+03    0.217813332473225046E+03    0.466810080214359679E+01   -0.708420836449018214E+07   -0.629896350544151140E+01    1
    0.220860248886188401E+03    0.221368012224621225E+03    0.460373355561867648E+01   -0.584072553362158500E+07   -0.630146350544151979E+01    1
    0.216610688053211106E+03    0.222064003740734506E+03    0.458777226376042080E+01   -0.556776743427303527E+07   -0.630396350544154327E+01    1
    0.211221769534191026E+03    0.214975766335911203E+03    0.456869084937980219E+01   -0.525814320781495608E+07   -0.630646350544153300E+01    1
    0.217159346424182786E+03    0.223267453109211374E+03    0.456158349190012302E+01   -0.514727008044467960E+07   -0.630896350544153339E+01    1
    0.213915776692470445E+03    0.223168756758160043E+03    0.446679978572662151E+01   -0.387391261261123978E+07   -0.631146350544152401E+01    1
    0.214894270382961167E+03    0.223134369050449777E+03    0.442326135394981890E+01   -0.339982420673241280E+07   -0.631396350544150398E+01    1
    0.220664479218562974E+03    0.215699358378834177E+03    0.441969655838389031E+01   -0.336367979088776698E+07   -0.631646350544151769E+01    1
    0.218085939370235337E+03    0.221332371627277780E+03    0.438814700594281248E+01   -0.306008552927038400E+07   -0.631896350544152607E+01    1
    0.218336604319652452E+03    0.222732723151630807E+03    0.436376080684615886E+01   -0.284433352719255164E+07   -0.632146350544152202E+01    1
    0.217523106418689622E+03    0.218956145440525461E+03    0.434666148138381025E+01   -0.270219029529576143E+07   -0.632396350544152774E+01    1
    0.220492999635776414E+03    0.218074356113857675E+03    0.434298551755698981E+01   -0.267257303846340906E+07   -0.632646350544152636E+01    1
    0.211077727757533921E+03    0.223024965917057443E+03    0.432447559038421403E+01   -0.252829998965345463E+07   -0.632896350544151876E+01    1
    0.218629835926135911E+03    0.219503421579784799E+03    0.425906747954990728E+01   -0.207809654807076696E+07   -0.633146350544152003E+01    1
    0.217983709059795274E+03    0.222277286445087839E+03    0.424345945572070704E+01   -0.198309818902315269E+07   -0.633396350544152309E+01    1
    0.215636895381053819E+03    0.223585138117260385E+03    0.422756568828758361E+01   -0.189082301089563663E+07   -0.633646350544152615E+01    1
    0.214215297185024156E+03    0.216614265834278513E+03    0.421718010231449725E+01   -0.183285952351265703E+07   -0.633896350544152920E+01    1
    0.215690255247196092E+03    0.219670429026073862E+03    0.420697320902743677E+01   -0.177762527684546472E+07   -0.634146350544152781E+01    1
    0.220643089495738877E+03    0.218727180158085275E+03    0.420579153158758778E+01   -0.177133916839384707E+07   -0.634396350544151222E+01    1
    0.211700145088275804E+03    0.215317765270656992E+03    0.416201758779141251E+01   -0.155349828634747351E+07   -0.634646350544149573E+01    1
    0.218970037184795274E+03    0.222574137245602060E+03    0.415034986120937432E+01   -0.150010056234187423E+07   -0.634896350544151034E+01    1
    0.216564422927936448E+03    0.219083386455959726E+03    0.414513648150785130E+01   -0.147683855776220700E+07   -0.635146350544150984E+01    1
    0.213168232523044480E+03    0.222127093469089914E+03    0.407824200985199248E+01   -0.120849318040964776E+07   -0.635396350544149158E+01    1
    0.218020589433750047E+03    0.219531140123791147E+03    0.407360258776411044E+01   -0.119180261373904860E+07   -0.635646350544149996E+01    1
    0.213369749270519151E+03    0.221088521276897836E+03    0.406526661513442811E+01   -0.116239066724397009E+07   -0.635896350544152256E+01    1
    0.213759679876407517E+03    0.216711332594341684E+03    0.406212590589708711E+01   -0.115149851342652366E+07   -0.636146350544152384E+01    1
    0.215869372569164170E+03    0.218922331129497934E+03    0.405983748665991406E+01   -0.114362649108354095E+07   -0.636396350544150557E+01    1
    0.213029663048824204E+03    0.217444160376972604E+03    0.402791984375499545E+01   -0.103928014066463488E+07   -0.636646350544150952E+01    1
    0.219443591915210618E+03    0.219954576884693552E+03    0.400738665423398999E+01   -0.977241919985679095E+06   -0.636896350544151346E+01    1
    0.213542219482501878E+03    0.220127090608066965E+03    0.393598780934051717E+01   -0.788960625354826800E+06   -0.637146350544153250E+01    1
    0.216247393570979966E+03    0.218931925093120981E+03    0.392193449422660301E+01   -0.756416597572754486E+06   -0.637396350544155155E+01    1
    0.216749229513248338E+03    0.218038369809574533E+03    0.390256157196186670E+01   -0.713743140310276183E+06   -0.637646350544152529E+01    1
    0.217779701434215440E+03    0.222592294012493539E+03    0.385608253381732879E+01   -0.620922402533028624E+06   -0.637896350544150614E+01    1
    0.215854496441921128E+03    0.218263006602711130E+03    0.383449859836374607E+01   -0.582023240158583503E+06   -0.638146350544151897E+01    1
    0.219755507789691819E+03    0.215835159813351083E+03    0.382945320625645991E+01   -0.573287491323431954E+06   -0.638396350544152380E+01    1
    0.218039614640315904E+03    0.214778194223827768E+03    0.380963314054235980E+01   -0.540221190835137619E+06   -0.638646350544151620E+01    1
    0.213577420197566880E+03    0.223093139921612192E+03    0.378237632990890127E+01   -0.497840142150417785E+06   -0.638896350544153080E+01    1
    0.219175035439571275E+03    0.219649708067364145E+03    0.377178899412901103E+01   -0.482289444562149001E+06   -0.639146350544153830E+01    1
    0.212393342338642015E+03    0.221991759931034494E+03    0.375389502146843590E+01   -0.457102986446778523E+06   -0.639396350544151737E+01    1
    0.211228675328334702E+03    0.221992590223736215E+03    0.369500219419098563E+01   -0.383132166536805744E+06   -0.639646350544152220E+01    1
    0.216056809507449998E+03    0.216962089334911752E+03    0.367483133085362823E+01   -0.360653450367349549E+06   -0.639896350544151460E+01    1
    0.218720297299465074E+03    0.221290963684505869E+03    0.365774024007727050E+01   -0.342641960964935366E+06   -0.640146350544150433E+01    1
    0.216976022206386460E+03    0.222115540300793100E+03    0.365403216097508121E+01   -0.338854495997853926E+06   -0.640396350544151272E+01    1
    0.219396227680286302E+03    0.221418804918713022E+03    0.364359799035464249E+01   -0.328420031958451902E+06   -0.640646350544151311E+01    1
    0.217964831672748460E+03    0.223482020293659616E+03    0.359948889483859524E+01   -0.287743263038159523E+06   -0.640896350544153304E+01    1
    0.216298832379421128E+03    0.221174229179806161E+03    0.359933902355354007E+01   -0.287614015810001700E+06   -0.641146350544155297E+01    1
    0.216833304248889817E+03    0.216254722272343088E+03    0.359910104112837281E+01   -0.287408901802715089E+06   -0.641396350544154892E+01    1
    0.211559239708026780E+03    0.218344921266025949E+03    0.359535343553342202E+01   -0.284198102069917251E+06   -0.641646350544152533E+01    1
    0.214713081203540696E+03    0.219960809146351266E+03    0.352235047380871080E+01   -0.228335087353296549E+06   -0.641896350544152039E+01    1
    0.213141558252414598E+03    0.215102117453998972E+03    0.351732813882220263E+01   -0.224922669773667498E+06   -0.642146350544151190E+01    1
    0.213964057050784959E+03    0.220147144590801645E+03    0.349739443444141251E+01   -0.211873932266754098E+06   -0.642396350544151495E+01    1
    0.214802101336559190E+03    0.216955631171650339E+03    0.349560339023815736E+01   -0.210739212061569619E+06   -0.642646350544152956E+01    1
    0.217562340580066575E+03    0.216954332982487131E+03    0.338163780651493440E+01   -0.149735266842852550E+06   -0.642896350544153616E+01    1
    0.217441601835330857E+03    0.218964895998424936E+03    0.337343688273552011E+01   -0.146097113150003337E+06   -0.643146350544153833E+01    1
    0.217791055522998704E+03    0.222176022325939584E+03    0.336843266405819364E+01   -0.143920614910186356E+06   -0.643396350544153695E+01    1
    0.217603179894527329E+03    0.221748956238216806E+03    0.328994951880581965E+01   -0.113728622210101996E+06   -0.643646350544153023E+01    1
    0.215630024753650559E+03    0.216474615727848459E+03    0.328615497550071467E+01   -0.112441069437329803E+06   -0.643896350544152440E+01    1
    0.211626017175754441E+03    0.216882920657581735E+03    0.328146367489108215E+01   -0.110869327738125605E+06   -0.644146350544153545E+01    1
    0.219855004035076036E+03    0.216009691749996591E+03    0.323919997250583869E+01   -0.976623026214529527E+05   -0.644396350544153229E+01    1
    0.212690351687511338E+03    0.215087010656780649E+03    0.320580255652816071E+01   -0.883461166774033045E+05   -0.644646350544153979E+01    1
    0.213914818845828904E+03    0.217223940288013864E+03    0.317875078957590240E+01   -0.814540402616612846E+05   -0.644896350544154906E+01    1
    0.219178926430782212E+03    0.218886644040531564E+03    0.316419186474207947E+01   -0.779695270840929588E+05   -0.645146350544151925E+01    1
    0.213109048687061204E+03    0.221167523657268930E+03    0.311071087309855976E+01   -0.663977207026406104E+05   -0.645396350544149033E+01    1
    0.216148930274089707E+03    0.217886454855389047E+03    0.308525828216594533E+01   -0.615083455883859497E+05   -0.645646350544149072E+01    1
    0.212769732557376756E+03    0.215615848695225168E+03    0.308052580812635313E+01   -0.606396191596548597E+05   -0.645896350544150355E+01    1
    0.211211791120609178E+03    0.221459926163143564E+03    0.307765849046394457E+01   -0.601192311262888688E+05   -0.646146350544151460E+01    1
    0.220925337754329576E+03    0.215576413666195322E+03    0.305191439164721423E+01   -0.556417484211574774E+05   -0.646396350544151854E+01    1
    0.217766141377529038E+03    0.218957890664524484E+03    0.303902628460116375E+01   -0.535265608271198798E+05   -0.646646350544152693E+01    1
    0.215401530347904099E+03    0.213940301929897714E+03    0.301779891105103459E+01   -0.502158348391064283E+05   -0.646896350544151133E+01    1
    0.211160851799091233E+03    0.216677719150967050E+03    0.301634795937924771E+01   -0.499971272243734784E+05   -0.647146350544151172E+01    1
    0.211657027684291734E+03    0.222022415791935373E+03    0.296545677648020600E+01   -0.428973271149004722E+05   -0.647396350544154586E+01    1
    0.214223627530177964E+03    0.214080061708874155E+03    0.295512883330906284E+01   -0.415838645848987289E+05   -0.647646350544154359E+01    1
    0.212915992222865952E+03    0.218418497835583139E+03    0.288709962192350922E+01   -0.338766825246005901E+05   -0.647896350544153865E+01    1
    0.218509017311176194E+03    0.221807682906574655E+03    0.288685505174954571E+01   -0.338517094463920730E+05   -0.648146350544153194E+01    1
    0.214433772049983872E+03    0.214197739755100656E+03    0.280251539781967551E+01   -0.262437294481075587E+05   -0.648396350544150657E+01    1
    0.211049135409435166E+03    0.218834628259128976E+03    0.280101339109473813E+01   -0.261248915790894534E+05   -0.648646350544150696E+01    1
    0.218421111188968553E+03    0.215902144109196115E+03    0.268237544653966609E+01   -0.182420531837775998E+05   -0.648896350544150824E+01    1
    0.211185107909282578E+03    0.215817747508472848E+03    0.266655249740607303E+01   -0.173868225633235415E+05   -0.649146350544149886E+01    1
    0.213582733355602159E+03    0.214525654708332468E+03    0.265285492072701246E+01   -0.166784968650021838E+05   -0.649396350544152856E+01    1
    0.220053190671047105E+03    0.213793371712154794E+03    0.261791761846883375E+01   -0.149980780165464857E+05   -0.649646350544153872E+01    1
    0.217340610109409226E+03    0.223029970919079233E+03    0.260265298104549814E+01   -0.143173036167744449E+05   -0.649896350544152046E+01    1
    0.220777531348308457E+03    0.222161993776745248E+03    0.259262560391306174E+01   -0.138867463180114773E+05   -0.650146350544152618E+01    1
    0.218642671786388291E+03    0.215788690244144846E+03    0.258609385098422351E+01   -0.136131614225190860E+05   -0.650396350544153723E+01    1
    0.214242544852336778E+03    0.217970576082653452E+03    0.258087882434550053E+01   -0.133985392085172280E+05   -0.650646350544155183E+01    1
    0.211260155521472825E+03    0.215162046944088388E+03    0.254061697412490695E+01   -0.118497836949780594E+05   -0.650896350544155666E+01    1
    0.218117497645458116E+03    0.221872890387958932E+03    0.245590346545099969E+01   -0.914205630823637330E+04   -0.651146350544154462E+01    1
    0.219526584826549424E+03    0.221964409147686411E+03    0.239524594496546683E+01   -0.758504257918392705E+04   -0.651396350544152725E+01    1
    0.211473367892345323E+03    0.218310090695805002E+03    0.236746623177151960E+01   -0.696128072617320686E+04   -0.651646350544151254E+01    1
    0.215221166096767320E+03    0.214032238518185068E+03    0.236648383373267635E+01   -0.694016061048375741E+04   -0.651896350544152003E+01    1
    0.214775694690784348E+03    0.216354048048443246E+03    0.236402989730706459E+01   -0.688767604730151197E+04   -0.652146350544151776E+01    1
    0.215188474737247361E+03    0.219343731199688364E+03    0.229775055669480643E+01   -0.560708442189838752E+04   -0.652396350544151549E+01    1
    0.213405280195316209E+03    0.221837292109913278E+03    0.229320501002723276E+01   -0.552825997266347986E+04   -0.652646350544154163E+01    1
