    0.212780193643253284E+03    0.223421429740830831E+03    0.728542904373828470E+01   -0.697474814326539707E+10   -0.603896350544152227E+01    1
    0.215738127665203052E+03    0.224395392405435018E+03    0.727893764077080618E+01   -0.684023551933428288E+10   -0.604146350544151556E+01    1
    0.214130673365276294E+03    0.220743533718034200E+03    0.726624634271996506E+01   -0.658469295353538418E+10   -0.604396350544152039E+01    1
    0.217583518223445850E+03    0.224355119215890340E+03    0.723582658919698574E+01   -0.601039497622608566E+10   -0.604646350544152966E+01    1
    0.215519830183666187E+03    0.221848197924539022E+03    0.721238408511501383E+01   -0.560222489421205616E+10   -0.604896350544152206E+01    1
    0.217815648393314319E+03    0.221958849059983663E+03    0.720151512307419850E+01   -0.542249995236630249E+10   -0.605146350544152156E+01    1
    0.213801828818004566E+03    0.221834309088632040E+03    0.717076515864294173E+01   -0.494466075521950912E+10   -0.605396350544152995E+01    1
    0.217092341737430530E+03    0.220770257460519247E+03    0.715052265353745398E+01   -0.465332310697657967E+10   -0.605646350544151790E+01    1
    0.215936881141345935E+03    0.223049202429696493E+03    0.713851071708095120E+01   -0.448862309226120472E+10   -0.605896350544151829E+01    1
    0.214389183239620166E+03    0.219794624316140585E+03    0.713216506805552974E+01   -0.440398308857409954E+10   -0.606146350544153112E+01    1
    0.215619326548259693E+03    0.218741819369241171E+03    0.710635920909385987E+01   -0.407590704710281086E+10   -0.606396350544153950E+01    1
    0.217460569338481861E+03    0.219419136869355611E+03    0.703969942598877196E+01   -0.333714822480995750E+10   -0.606646350544153368E+01    1
    0.214901399688404041E+03    0.221451201664849691E+03    0.699999177013543949E+01   -0.296238641284048462E+10   -0.606896350544153407E+01    1
    0.215481164531391101E+03    0.218825877296372823E+03    0.695977274028200377E+01   -0.262568033114411497E+10   -0.607146350544153712E+01    1
    0.217003534512203174E+03    0.224326140272065572E+03    0.695014886276317512E+01   -0.255095812243916607E+10   -0.607396350544151886E+01    1
    0.213183863954227405E+03    0.219263198959275655E+03    0.691468783447590596E+01   -0.229351969690853643E+10   -0.607646350544150149E+01    1
    0.212603412108104664E+03    0.221788463699265890E+03    0.690686323584632511E+01   -0.224030974740478802E+10   -0.607896350544150277E+01    1
    0.215761741475742298E+03    0.224483354198380880E+03    0.687420529467072683E+01   -0.203123111587154031E+10   -0.608146350544151737E+01    1
    0.214541710095088916E+03    0.222739928709908895E+03    0.686179150553781625E+01   -0.195697784328500986E+10   -0.608396350544153197E+01    1
    0.218569206432979541E+03    0.223892797934457235E+03    0.684649804671350815E+01   -0.186922120882392883E+10   -0.608646350544153236E+01    1
    0.216130867080371814E+03    0.222274131285592489E+03    0.684615054296464720E+01   -0.186727352944214320E+10   -0.608896350544152032E+01    1
    0.218190876202266651E+03    0.223502666699334554E+03    0.683976783785226239E+01   -0.183185939305899644E+10   -0.609146350544151804E+01    1
    0.213847359494846302E+03    0.223361681925698690E+03    0.683724225965852206E+01   -0.181803268133537674E+10   -0.609396350544151844E+01    1
    0.216382940010707813E+03    0.218907448994561605E+03    0.681704339838879037E+01   -0.171113940245731330E+10   -0.609646350544151083E+01    1
    0.214925431923549610E+03    0.221341850506707601E+03    0.680568035518845704E+01   -0.165379225629350448E+10   -0.609896350544150234E+01    1
    0.213131360964458423E+03    0.223205562340661459E+03    0.679609600416238990E+01   -0.160691885802866483E+10   -0.610146350544149918E+01    1
    0.213672310309093433E+03    0.223799403774186544E+03    0.676376580348927270E+01   -0.145838525465534067E+10   -0.610396350544150579E+01    1
    0.215198682503383594E+03    0.221099504696771078E+03    0.671177364307310143E+01   -0.124776826544020629E+10   -0.610646350544152394E+01    1
    0.214536879973094898E+03    0.223842460023805074E+03    0.664057901839222886E+01   -0.100780776465567553E+10   -0.610896350544153233E+01    1
    0.216647074298541980E+03    0.219899484741136007E+03    0.662396306899760923E+01   -0.958803370383011341E+09   -0.611146350544151318E+01    1
    0.213485380010288196E+03    0.223076652156754903E+03    0.662328370740327088E+01   -0.956851264888865948E+09   -0.611396350544150202E+01    1
    0.212906402306240039E+03    0.221267355548783712E+03    0.661311222326597559E+01   -0.928095100833118439E+09   -0.611646350544151840E+01    1
    0.215897417621295887E+03    0.220675419914170675E+03    0.658184182668002649E+01   -0.844990475864077687E+09   -0.611896350544151613E+01    1
    0.216207087592761951E+03    0.219667765843316488E+03    0.648912255628471435E+01   -0.639812164164310336E+09   -0.612146350544151030E+01    1
    0.216642748074214893E+03    0.222901915537759237E+03    0.647856074803140025E+01   -0.619857788211541176E+09   -0.612396350544150803E+01    1
    0.213477896289508777E+03    0.221468693959161214E+03    0.645914171152510974E+01   -0.584779364824411035E+09   -0.612646350544151108E+01    1
    0.216126729683559375E+03    0.223322864996835165E+03    0.640227708740748369E+01   -0.493067305806108475E+09   -0.612896350544151858E+01    1
    0.215208076314609485E+03    0.220073626267358236E+03    0.638181306924881220E+01   -0.463708213854983866E+09   -0.613146350544150476E+01    1
    0.214667574004810291E+03    0.222087876188203268E+03    0.632304458572983918E+01   -0.388757450419044673E+09   -0.613396350544150160E+01    1
    0.218260808543842273E+03    0.224241378175660543E+03    0.626126056020060417E+01   -0.322986268119417667E+09   -0.613646350544149932E+01    1
    0.213856206135433155E+03    0.223073205339356832E+03    0.625250297164813240E+01   -0.314611327729167640E+09   -0.613896350544150327E+01    1
    0.217416440205257373E+03    0.222658381330415182E+03    0.619494663390717903E+01   -0.264720692665295452E+09   -0.614146350544151343E+01    1
    0.217282895164173084E+03    0.220925072061463766E+03    0.616946522157359212E+01   -0.245239176108865559E+09   -0.614396350544152714E+01    1
    0.213692736940067249E+03    0.221019425022050314E+03    0.607303293126449617E+01   -0.183634788650338531E+09   -0.614646350544152309E+01    1
    0.218396726803462940E+03    0.223635302650376730E+03    0.605774853059478069E+01   -0.175405026244164705E+09   -0.614896350544151282E+01    1
    0.214114275054614978E+03    0.218672196375771932E+03    0.603763613352796469E+01   -0.165134980596566141E+09   -0.615146350544152742E+01    1
    0.212829760150592762E+03    0.221885009633943014E+03    0.603529171842604839E+01   -0.163977674479491860E+09   -0.615396350544151360E+01    1
    0.215004432634990650E+03    0.223067963230058126E+03    0.603004622344915653E+01   -0.161417554112046599E+09   -0.615646350544150067E+01    1
    0.215740823106449085E+03    0.219711431133195333E+03    0.601188627043103985E+01   -0.152859185515611768E+09   -0.615896350544150195E+01    1
    0.213529014186542469E+03    0.222246825324937276E+03    0.600712497499047693E+01   -0.150691382352229565E+09   -0.616146350544151922E+01    1
    0.216122499303501087E+03    0.218886865364953451E+03    0.596865005163014395E+01   -0.134264883832554370E+09   -0.616396350544152849E+01    1
    0.214659525947254139E+03    0.223371405112191610E+03    0.596535617723335143E+01   -0.132944727189243421E+09   -0.616646350544150668E+01    1
    0.213588198380153614E+03    0.221507367121621542E+03    0.593215227637648468E+01   -0.120340673963343710E+09   -0.616896350544149996E+01    1
    0.214243735627811390E+03    0.220155513750955038E+03    0.590554682940499198E+01   -0.111109299720701665E+09   -0.617146350544152167E+01    1
    0.216773634867351490E+03    0.222934058415337972E+03    0.579737928808872383E+01   -0.803208746175057292E+08   -0.617396350544153449E+01    1
    0.217256610588710743E+03    0.224323041068955831E+03    0.576685495405364712E+01   -0.732927674168898761E+08   -0.617646350544151179E+01    1
    0.213191515760105091E+03    0.222470671760484151E+03    0.573951003228007650E+01   -0.675205600442709923E+08   -0.617896350544150152E+01    1
    0.218507004933040577E+03    0.219754816400453024E+03    0.572587092187155733E+01   -0.648137224515501633E+08   -0.618146350544150103E+01    1
    0.216173485951106983E+03    0.223339425312920980E+03    0.563902709993152484E+01   -0.499490190285944268E+08   -0.618396350544151829E+01    1
    0.212983476833980518E+03    0.223395725595399313E+03    0.561664192953092289E+01   -0.467050348975389823E+08   -0.618646350544152934E+01    1
    0.218155292229335743E+03    0.220727338897630148E+03    0.560638974547090640E+01   -0.452905124879614785E+08   -0.618896350544151730E+01    1
    0.217195127205532032E+03    0.223247953402444296E+03    0.558063658849958522E+01   -0.419233771262768060E+08   -0.619146350544153012E+01    1
    0.217325154976528125E+03    0.221027837144776754E+03    0.555500036406934861E+01   -0.388201922184498683E+08   -0.619396350544153673E+01    1
    0.216888006763141590E+03    0.220287139760896139E+03    0.553909012726424166E+01   -0.370109335310986489E+08   -0.619646350544151137E+01    1
    0.212754510240238147E+03    0.223071837770387106E+03    0.550661664305486376E+01   -0.335756239605397657E+08   -0.619896350544150465E+01    1
    0.217981403546016651E+03    0.219572507368966512E+03    0.548353070087634542E+01   -0.313291164778921828E+08   -0.620146350544151748E+01    1
    0.216303206877391773E+03    0.223782448279305868E+03    0.545813657621427240E+01   -0.290312142370374463E+08   -0.620396350544150987E+01    1
    0.213193638639133411E+03    0.220597917305871420E+03    0.544562973512965165E+01   -0.279622146799721494E+08   -0.620646350544149783E+01    1
    0.215489459709804493E+03    0.223487898456498556E+03    0.539881142792224367E+01   -0.242984093826847076E+08   -0.620896350544150710E+01    1
    0.216370405511539417E+03    0.219876163827821188E+03    0.534636800671371226E+01   -0.207613748735889643E+08   -0.621146350544150838E+01    1
    0.216950333075206714E+03    0.224574179517671041E+03    0.532551778178201474E+01   -0.195026275562317073E+08   -0.621396350544150700E+01    1
    0.217694063501041370E+03    0.219830474721833639E+03    0.526540375057195398E+01   -0.162846629912256282E+08   -0.621646350544150472E+01    1
    0.213625904159229236E+03    0.224174283611222677E+03    0.523458132090396688E+01   -0.148465167213491369E+08   -0.621896350544153709E+01    1
    0.216330739574115711E+03    0.224162745820924215E+03    0.523408229893285437E+01   -0.148243092769513298E+08   -0.622146350544152416E+01    1
    0.216874468760173755E+03    0.221380916702195577E+03    0.522015991532621015E+01   -0.142179499401470348E+08   -0.622396350544153076E+01    1
    0.214502634243648487E+03    0.220874970900460653E+03    0.521510793547013130E+01   -0.140041089888391346E+08   -0.622646350544153204E+01    1
    0.217411572174709278E+03    0.220328187930032186E+03    0.520832090727554053E+01   -0.137218807635229193E+08   -0.622896350544151112E+01    1
    0.216721227721851307E+03    0.221957613813325338E+03    0.516188798337255506E+01   -0.119377636379993837E+08   -0.623146350544149907E+01    1
    0.218046102361362415E+03    0.224115972029611044E+03    0.515108407535107560E+01   -0.115570813072566930E+08   -0.623396350544151101E+01    1
    0.216299649195354419E+03    0.221363322126313619E+03    0.515086091536069368E+01   -0.115493474483064786E+08   -0.623646350544152739E+01    1
    0.214940151171367603E+03    0.220853461014672689E+03    0.514302808204512019E+01   -0.112811459429399911E+08   -0.623896350544154199E+01    1
    0.214463913159053760E+03    0.222867098676606588E+03    0.513354007684515956E+01   -0.109645981036713608E+08   -0.624146350544154416E+01    1
    0.217589926199596363E+03    0.221757526385232381E+03    0.513041666044840206E+01   -0.108623474072924443E+08   -0.624396350544154188E+01    1
    0.214664222674053150E+03    0.221350801574632101E+03    0.512845186437071554E+01   -0.107985153958081622E+08   -0.624646350544154139E+01    1
    0.218594404892604786E+03    0.220661704885407858E+03    0.511489510082211574E+01   -0.103681910966720674E+08   -0.624896350544154089E+01    1
    0.217288819269817310E+03    0.221700884210511617E+03    0.509106886037291773E+01   -0.965302466355170868E+07   -0.625146350544151908E+01    1
    0.213034467415492969E+03    0.223891407119676046E+03    0.508043211647707516E+01   -0.934988857929833420E+07   -0.625396350544150437E+01    1
    0.213904269532840686E+03    0.221171698676988058E+03    0.505602533066544346E+01   -0.868981655173981190E+07   -0.625646350544151275E+01    1
    0.214111193732898670E+03    0.220902987110063009E+03    0.504456429470180368E+01   -0.839614264734290168E+07   -0.625896350544152913E+01    1
    0.217374558763187366E+03    0.219051779019280843E+03    0.503329595039037692E+01   -0.811708405918600969E+07   -0.626146350544153396E+01    1
    0.215245284990947681E+03    0.222256553875848226E+03    0.501509235353650240E+01   -0.768573551899712346E+07   -0.626396350544151304E+01    1
    0.214928039745967823E+03    0.221230367886468343E+03    0.496762515307292496E+01   -0.666573337960557360E+07   -0.626646350544151076E+01    1
    0.215508922891300159E+03    0.222403912650987081E+03    0.494413241740640252E+01   -0.621216525536254514E+07   -0.626896350544153069E+01    1
    0.213452312307041126E+03    0.221946097123071127E+03    0.491857359902449076E+01   -0.575369060800041724E+07   -0.627146350544152575E+01    1
    0.217942076639812427E+03    0.219793093311234884E+03    0.490414148835494501E+01   -0.550991906502010021E+07   -0.627396350544150305E+01    1
    0.213647565321605640E+03    0.221279621469422750E+03    0.486856846833818580E+01   -0.495225304122735839E+07   -0.627646350544151854E+01    1
    0.218499935702960926E+03    0.219592343913957052E+03    0.483523034209964919E+01   -0.448096859597153310E+07   -0.627896350544151893E+01    1
    0.213107483939807850E+03    0.224523575531884603E+03    0.481239473437528709E+01   -0.418430184944203729E+07   -0.628146350544150600E+01    1
    0.217079618410747486E+03    0.224195805298730306E+03    0.474797725626581446E+01   -0.344908188307629013E+07   -0.628396350544150373E+01    1
    0.213747465448062854E+03    0.223915768372460775E+03    0.473027762219465053E+01   -0.327073487340962747E+07   -0.628646350544151566E+01    1
    0.215542872862499195E+03    0.224544663416787557E+03    0.471140372190103029E+01   -0.309070363924425095E+07   -0.628896350544151872E+01    1
    0.213785121516864734E+03    0.221615915047570638E+03    0.469901051948309778E+01   -0.297791357697364688E+07   -0.629146350544151289E+01    1
    0.215805943922679859E+03    0.221272607314034872E+03    0.465429205720364436E+01   -0.260408286149721872E+07   -0.629396350544151328E+01    1
    0.213343488650005298E+03    0.221826232063218526E+03    0.463439540890981938E+01   -0.245320690016648266E+07   -0.629646350544151456E+01    1
    0.213173240618389087E+03    0.218853857027932577E+03    0.460018769983052955E+01   -0.221395820044316771E+07   -0.629896350544151140E+01    1
    0.214671766476314502E+03    0.219888981568261556E+03    0.456129857176479980E+01   -0.197017795290301531E+07   -0.630146350544151979E+01    1
    0.216844581799190479E+03    0.223990470396920614E+03    0.454810907521144436E+01   -0.189374865941018681E+07   -0.630396350544154327E+01    1
    0.212835981444995838E+03    0.220658456909104757E+03    0.452125082337999729E+01   -0.174715541273000813E+07   -0.630646350544153300E+01    1
    0.213896471814792591E+03    0.220204131113931112E+03    0.451978257886762691E+01   -0.173947706980673363E+07   -0.630896350544153339E+01    1
    0.214979297117870289E+03    0.219030990111276083E+03    0.449705731593555669E+01   -0.162484562831805786E+07   -0.631146350544152401E+01    1
    0.213830947594325977E+03    0.221272915589257650E+03    0.447934038902380927E+01   -0.154074310731984070E+07   -0.631396350544150398E+01    1
    0.217144999937694507E+03    0.221111230241700582E+03    0.447533092041431324E+01   -0.152232233156795800E+07   -0.631646350544151769E+01    1
    0.215391359166782337E+03    0.219247876750871114E+03    0.442460360776651207E+01   -0.130742666053961776E+07   -0.631896350544152607E+01    1
    0.217916626410167652E+03    0.222715940462991171E+03    0.442231848240373715E+01   -0.129849464368356741E+07   -0.632146350544152202E+01    1
    0.216346947984378772E+03    0.223605733620568685E+03    0.438224685342955667E+01   -0.115141614942903863E+07   -0.632396350544152774E+01    1
    0.216226190642993885E+03    0.219880009042664938E+03    0.437228864765945424E+01   -0.111752684711201140E+07   -0.632646350544152636E+01    1
    0.217856899337451893E+03    0.220862256514474325E+03    0.433725005876357450E+01   -0.100601919152605801E+07   -0.632896350544151876E+01    1
    0.213847467856090503E+03    0.223422066676064901E+03    0.432254455651909453E+01   -0.962600748851781711E+06   -0.633146350544152003E+01    1
    0.216760592178981739E+03    0.219335399019166402E+03    0.431470101811173201E+01   -0.940213808427524753E+06   -0.633396350544152309E+01    1
    0.213034183816593128E+03    0.222520090567513876E+03    0.430536123725962838E+01   -0.914234242503065034E+06   -0.633646350544152615E+01    1
    0.212981921868007618E+03    0.220240142094537191E+03    0.425630309546239971E+01   -0.789107914265950909E+06   -0.633896350544152920E+01    1
    0.217119887308757740E+03    0.219911293970986776E+03    0.425022507373171798E+01   -0.774848439028520253E+06   -0.634146350544152781E+01    1
    0.215433247403781849E+03    0.222791797983094625E+03    0.424829156946080033E+01   -0.770366529695803532E+06   -0.634396350544151222E+01    1
    0.216903719501178699E+03    0.222835694658204488E+03    0.424694025748951631E+01   -0.767249551016595913E+06   -0.634646350544149573E+01    1
    0.217535185532253223E+03    0.222029842125817709E+03    0.421521118889381441E+01   -0.697578284821980167E+06   -0.634896350544151034E+01    1
    0.214032512740772205E+03    0.221804040181085043E+03    0.419800481251357027E+01   -0.662478997081574867E+06   -0.635146350544150984E+01    1
    0.217716484265010791E+03    0.222239586579247884E+03    0.414610652751770736E+01   -0.566948034011165146E+06   -0.635396350544149158E+01    1
    0.216946638421695667E+03    0.221281719314500265E+03    0.412106731782188973E+01   -0.525911926097077318E+06   -0.635646350544149996E+01    1
    0.213910251216571766E+03    0.223674093830033712E+03    0.410803757417677851E+01   -0.505746249341567571E+06   -0.635896350544152256E+01    1
    0.217025745706241565E+03    0.220501637446328573E+03    0.407238467770589629E+01   -0.454431263723737560E+06   -0.636146350544152384E+01    1
    0.213271205620449024E+03    0.219552938687249593E+03    0.406362873609062270E+01   -0.442646128783047083E+06   -0.636396350544150557E+01    1
    0.216117943839710193E+03    0.220195581304475240E+03    0.404712477842549490E+01   -0.421256658875483146E+06   -0.636646350544150952E+01    1
    0.213381753401439624E+03    0.220491898881837301E+03    0.401417450589718072E+01   -0.381592883827057318E+06   -0.636896350544151346E+01    1
    0.218087304310481983E+03    0.223911267983361654E+03    0.400131851412649908E+01   -0.367149883344458067E+06   -0.637146350544153250E+01    1
    0.214345119909923511E+03    0.222791473972245626E+03    0.398602258489639460E+01   -0.350675708005789376E+06   -0.637396350544155155E+01    1
    0.218177079991977649E+03    0.223417032706185751E+03    0.398006561304979556E+01   -0.344461595043704845E+06   -0.637646350544152529E+01    1
    0.217540700511615711E+03    0.222967270242616109E+03    0.396617122737552563E+01   -0.330391744207042851E+06   -0.637896350544150614E+01    1
    0.218470485405605274E+03    0.221493965732499532E+03    0.396110277814746148E+01   -0.325403501443772286E+06   -0.638146350544151897E+01    1
    0.214099679188411670E+03    0.221861868607446127E+03    0.395921456464949983E+01   -0.323564470115548116E+06   -0.638396350544152380E+01    1
    0.217042725162189441E+03    0.222447002159997396E+03    0.393575476772694444E+01   -0.301563481113891525E+06   -0.638646350544151620E+01    1
    0.217589056806247669E+03    0.223644246923371725E+03    0.391270588163538946E+01   -0.281404259132448526E+06   -0.638896350544153080E+01    1
    0.217732469873111683E+03    0.219812761413499288E+03    0.390717876039757073E+01   -0.276773739103833272E+06   -0.639146350544153830E+01    1
    0.217307096914928394E+03    0.219743654834672384E+03    0.389458627857863426E+01   -0.266506311917935207E+06   -0.639396350544151737E+01    1
    0.216710057930629688E+03    0.224328214156075887E+03    0.389353141530306068E+01   -0.265663690884595329E+06   -0.639646350544152220E+01    1
    0.214846681551616626E+03    0.224115936266824178E+03    0.388781983709902335E+01   -0.261147311873648636E+06   -0.639896350544151460E+01    1
    0.215921817497890430E+03    0.219359442698403768E+03    0.388256940131053518E+01   -0.257063279384165944E+06   -0.640146350544150433E+01    1
    0.214901023821514087E+03    0.218936958658143453E+03    0.387518865225592357E+01   -0.251429862199904950E+06   -0.640396350544151272E+01    1
    0.218209064798038440E+03    0.223815618621751241E+03    0.384962571653101548E+01   -0.232855098754806531E+06   -0.640646350544151311E+01    1
    0.214847950057666736E+03    0.221384881007119589E+03    0.381447760631144206E+01   -0.209533003805950517E+06   -0.640896350544153304E+01    1
    0.216920344547908741E+03    0.223275040494843893E+03    0.379253875589160572E+01   -0.196173969398059475E+06   -0.641146350544155297E+01    1
    0.217619606809299427E+03    0.220164184081002645E+03    0.371060445373999315E+01   -0.153379715840898192E+06   -0.641396350544154892E+01    1
    0.218266073898952442E+03    0.220037185060426168E+03    0.370852931287001297E+01   -0.152426575664877339E+06   -0.641646350544152533E+01    1
    0.214345611290615039E+03    0.219771274792596273E+03    0.368411676277818501E+01   -0.141647891442460183E+06   -0.641896350544152039E+01    1
    0.216670589046161609E+03    0.218641512262269430E+03    0.367856246707659373E+01   -0.139303822695586772E+06   -0.642146350544151190E+01    1
    0.215713788585346180E+03    0.219580050098344259E+03    0.363365378355072544E+01   -0.121719539296414659E+06   -0.642396350544151495E+01    1
    0.215745214419048267E+03    0.220443240034028463E+03    0.362654724953964624E+01   -0.119147663082171421E+06   -0.642646350544152956E+01    1
    0.214208183126132923E+03    0.222868867146417074E+03    0.361185162891835709E+01   -0.114000058825740736E+06   -0.642896350544153616E+01    1
    0.214359148220699268E+03    0.219322739707871847E+03    0.359212873249896170E+01   -0.107438674386097715E+06   -0.643146350544153833E+01    1
    0.215489441113155323E+03    0.218632662045403890E+03    0.355875602057925988E+01   -0.971834236972835206E+05   -0.643396350544153695E+01    1
    0.216062724308650928E+03    0.221795537578507833E+03    0.353349447436165853E+01   -0.900755477043785941E+05   -0.643646350544153023E+01    1
    0.213281422333400684E+03    0.218587950336381368E+03    0.352479370514253176E+01   -0.877494905713148910E+05   -0.643896350544152440E+01    1
    0.215269697026889759E+03    0.220241866933747701E+03    0.349701152154278638E+01   -0.807159505596912932E+05   -0.644146350544153545E+01    1
    0.213085630731265979E+03    0.224208865153237753E+03    0.348936232172483507E+01   -0.788801590833582741E+05   -0.644396350544153229E+01    1
    0.215123117880504566E+03    0.219377887713357381E+03    0.348898352616920349E+01   -0.787903392505886877E+05   -0.644646350544153979E+01    1
    0.214676022247951465E+03    0.219418938385888509E+03    0.348378496890246581E+01   -0.775679184367836715E+05   -0.644896350544154906E+01    1
    0.215146378712337452E+03    0.222153350340768270E+03    0.347305681999211302E+01   -0.751047158728383947E+05   -0.645146350544151925E+01    1
    0.213886374549549060E+03    0.219743834721490316E+03    0.346936932760490357E+01   -0.742762065284923447E+05   -0.645396350544149033E+01    1
    0.217208979921024280E+03    0.223022907483025961E+03    0.346006824977695970E+01   -0.722267034203575458E+05   -0.645646350544149072E+01    1
    0.214014207915943103E+03    0.220507239329263143E+03    0.345139465502160725E+01   -0.703663271230063110E+05   -0.645896350544150355E+01    1
    0.212709182338397937E+03    0.218944185602113180E+03    0.337222967776909677E+01   -0.554484982047144586E+05   -0.646146350544151460E+01    1
    0.215504820184390979E+03    0.221280398594781332E+03    0.336092921818230117E+01   -0.535936267466961363E+05   -0.646396350544151854E+01    1
    0.214926482991855579E+03    0.218783607470437460E+03    0.329133129911527433E+01   -0.434579342781193845E+05   -0.646646350544152693E+01    1
    0.215581915454547840E+03    0.223261345135613851E+03    0.328750875787779684E+01   -0.429602408897720306E+05   -0.646896350544151133E+01    1
    0.212820397452991443E+03    0.222610174524232320E+03    0.328519892845704575E+01   -0.426622587844987938E+05   -0.647146350544151172E+01    1
    0.213543365792911487E+03    0.220243402945443563E+03    0.324359482441975899E+01   -0.376342408487838038E+05   -0.647396350544154586E+01    1
    0.213051178650539356E+03    0.220320370542451315E+03    0.323353450854335556E+01   -0.365098451218744522E+05   -0.647646350544154359E+01    1
    0.217482147173564869E+03    0.223776767360612325E+03    0.319293503619709007E+01   -0.323021635238837553E+05   -0.647896350544153865E+01    1
    0.213740067557971912E+03    0.221043646442338400E+03    0.316742562593113064E+01   -0.299091730975504761E+05   -0.648146350544153194E+01    1
    0.217936273054759937E+03    0.219030813800736837E+03    0.315637714773568945E+01   -0.289283107764035776E+05   -0.648396350544150657E+01    1
    0.216419225649517017E+03    0.224575891482278280E+03    0.314867030511579493E+01   -0.282631364039442742E+05   -0.648646350544150696E+01    1
    0.216737867431323963E+03    0.220828922736092977E+03    0.314735851963727242E+01   -0.281514428260271234E+05   -0.648896350544150824E+01    1
    0.217794050888698536E+03    0.222594884859963827E+03    0.314162964859265159E+01   -0.276687779882568866E+05   -0.649146350544149886E+01    1
    0.216874937610309559E+03    0.220274469005509786E+03    0.313109995561470456E+01   -0.268030203999905534E+05   -0.649396350544152856E+01    1
    0.216519831733386951E+03    0.220260143505975179E+03    0.312695132081194416E+01   -0.264693694725401692E+05   -0.649646350544153872E+01    1
    0.216757721142452198E+03    0.219707706438943319E+03    0.308986147163546221E+01   -0.236642536103954662E+05   -0.649896350544152046E+01    1
    0.215361036972682911E+03    0.221356929528161459E+03    0.307994690970111584E+01   -0.229658933246579945E+05   -0.650146350544152618E+01    1
    0.213921496467273670E+03    0.219272401797219686E+03    0.307725169697594048E+01   -0.227796193316077552E+05   -0.650396350544153723E+01    1
    0.217646354870479541E+03    0.221012513148232870E+03    0.302866622615465353E+01   -0.196681411388926281E+05   -0.650646350544155183E+01    1
    0.217962060885112720E+03    0.222083468782349996E+03    0.298396752712157998E+01   -0.171806296891555830E+05   -0.650896350544155666E+01    1
    0.212789396481197315E+03    0.220990924941941671E+03    0.294840768260240793E+01   -0.154273152420174774E+05   -0.651146350544154462E+01    1
    0.212685640768688160E+03    0.220746710884019308E+03    0.290816806603399236E+01   -0.136570098353152316E+05   -0.651396350544152725E+01    1
    0.212792275743167835E+03    0.219149075614854269E+03    0.289645916602199449E+01   -0.131809260446644239E+05   -0.651646350544151254E+01    1
    0.214075108723323780E+03    0.220561892020150594E+03    0.286543745695300345E+01   -0.119978796220771837E+05   -0.651896350544152003E+01    1
    0.214139277176540332E+03    0.219466930257722311E+03    0.285623931269995879E+01   -0.116678447753878427E+05   -0.652146350544151776E+01    1
    0.214921168999355274E+03    0.223801616060182027E+03    0.285169541296958506E+01   -0.115081546079214204E+05   -0.652396350544151549E+01    1
    0.215328727798145252E+03    0.222909941064759664E+03    0.283589799136256815E+01   -0.109696998926882279E+05   -0.652646350544154163E+01    1
