    0.216202365116756397E+03    0.221187784778520040E+03    0.657139612749919877E+01   -0.181935184368801546E+10   -0.610146350544149918E+01    1
    0.214489569620769458E+03    0.221156251537248068E+03    0.656256525024139847E+01   -0.177178643869623232E+10   -0.610396350544150579E+01    1
    0.215000835375469165E+03    0.219643108474656515E+03    0.654653643395800700E+01   -0.168860542455000043E+10   -0.610646350544152394E+01    1
    0.214927780823390918E+03    0.220672304260178976E+03    0.652511060447547031E+01   -0.158348333799821758E+10   -0.610896350544153233E+01    1
    0.214481256441753345E+03    0.221999532329484396E+03    0.650780870573771963E+01   -0.150339015146950006E+10   -0.611146350544151318E+01    1
    0.216500062899272876E+03    0.222475000488206319E+03    0.638753617601323853E+01   -0.104803266554487121E+10   -0.611396350544150202E+01    1
    0.217227585987728077E+03    0.221772367345735006E+03    0.636103695649104317E+01   -0.967944471910267830E+09   -0.611646350544151840E+01    1
    0.214568386273067432E+03    0.221521645175858907E+03    0.631912569866625518E+01   -0.853584734939701438E+09   -0.611896350544151613E+01    1
    0.214938103394191700E+03    0.220759647237702779E+03    0.631774391835680049E+01   -0.850053789763132453E+09   -0.612146350544151030E+01    1
    0.216559768633525806E+03    0.220767282592698507E+03    0.631306332283895877E+01   -0.838201301421244979E+09   -0.612396350544150803E+01    1
    0.216998283342998462E+03    0.220941707240983419E+03    0.626681485590219545E+01   -0.729615351749035954E+09   -0.612646350544151108E+01    1
    0.216094763950984913E+03    0.221203019248887472E+03    0.623413221066862100E+01   -0.661475518690722823E+09   -0.612896350544151858E+01    1
    0.216458721356075245E+03    0.222699925052567892E+03    0.620734230673090792E+01   -0.610394921464876413E+09   -0.613146350544150476E+01    1
    0.214638565973918872E+03    0.220306953060075216E+03    0.619285420019661714E+01   -0.584433779539007783E+09   -0.613396350544150160E+01    1
    0.215008769945781665E+03    0.221241491186067037E+03    0.617993480134379780E+01   -0.562216354627835155E+09   -0.613646350544149932E+01    1
    0.214844788746517139E+03    0.222978497850343160E+03    0.616588725051007636E+01   -0.539016253595082998E+09   -0.613896350544150327E+01    1
    0.214682110981624561E+03    0.221556750165864401E+03    0.612377671328428264E+01   -0.475049587066825569E+09   -0.614146350544151343E+01    1
    0.215374872641246753E+03    0.223555542098924093E+03    0.609053163899745620E+01   -0.429958294272295475E+09   -0.614396350544152714E+01    1
    0.216069002823512989E+03    0.220882768260880880E+03    0.607928141099521291E+01   -0.415689669758233786E+09   -0.614646350544152309E+01    1
    0.216207498030345874E+03    0.222979480850144796E+03    0.602817859666617473E+01   -0.356608146771638334E+09   -0.614896350544151282E+01    1
    0.216870073513668018E+03    0.220820396768495016E+03    0.600211005122135965E+01   -0.329783264348207533E+09   -0.615146350544152742E+01    1
    0.216202938036601978E+03    0.221263961898728780E+03    0.591225398114546152E+01   -0.251862050614972800E+09   -0.615396350544151360E+01    1
    0.214390588240306812E+03    0.219976968871995382E+03    0.587475980888677185E+01   -0.225068640316319972E+09   -0.615646350544150067E+01    1
    0.213827856974285083E+03    0.221345325099870138E+03    0.582023218865366943E+01   -0.191106813793597192E+09   -0.615896350544150195E+01    1
    0.217063874201457935E+03    0.221036431419297628E+03    0.581575004906823523E+01   -0.188554472891143709E+09   -0.616146350544151922E+01    1
    0.216347588495891529E+03    0.220261470901414327E+03    0.581547748096190098E+01   -0.188400362718023568E+09   -0.616396350544152849E+01    1
    0.215606212572734790E+03    0.223200830566331319E+03    0.580821119404257580E+01   -0.184338144753556132E+09   -0.616646350544150668E+01    1
    0.214673020558040577E+03    0.221920524227067403E+03    0.577738382356299596E+01   -0.168055754115896463E+09   -0.616896350544149996E+01    1
    0.216300047115962940E+03    0.223036784755631857E+03    0.573455522171870058E+01   -0.147793922466888279E+09   -0.617146350544152167E+01    1
    0.216465256409328418E+03    0.222473994361802511E+03    0.573232526875207249E+01   -0.146808572364865422E+09   -0.617396350544153449E+01    1
    0.216516154722850757E+03    0.220316227542802267E+03    0.572811816767876891E+01   -0.144967432398617595E+09   -0.617646350544151179E+01    1
    0.214712411360423999E+03    0.219936174976273946E+03    0.564715885234860693E+01   -0.113709815906628743E+09   -0.617896350544150152E+01    1
    0.217521381573360401E+03    0.220210707294389181E+03    0.562627239479854424E+01   -0.106804014167266473E+09   -0.618146350544150103E+01    1
    0.217461531595867115E+03    0.221879365312501363E+03    0.559626849291816164E+01   -0.976111260464735627E+08   -0.618396350544151829E+01    1
    0.213644586758296924E+03    0.220683635579987936E+03    0.559266005351647699E+01   -0.965602447927403450E+08   -0.618646350544152934E+01    1
    0.217448256687801319E+03    0.221183074819489889E+03    0.558532047789182329E+01   -0.944575313922691792E+08   -0.618896350544151730E+01    1
    0.217572483257930713E+03    0.220938000308915548E+03    0.556232017644762067E+01   -0.881602021376758367E+08   -0.619146350544153012E+01    1
    0.216225972609203296E+03    0.221530439721986227E+03    0.555938286395428172E+01   -0.873868235884376615E+08   -0.619396350544153673E+01    1
    0.213956873850505787E+03    0.221070272790833883E+03    0.550298514653240112E+01   -0.737858948598530442E+08   -0.619646350544151137E+01    1
    0.213997040228527027E+03    0.221022917138978414E+03    0.547900162358075526E+01   -0.686639512642575651E+08   -0.619896350544150465E+01    1
    0.215763891176860767E+03    0.222285811054154806E+03    0.546929292879620910E+01   -0.666930857563342005E+08   -0.620146350544151748E+01    1
    0.213882036881130176E+03    0.222307115423127584E+03    0.540402151374937034E+01   -0.548339006068755016E+08   -0.620396350544150987E+01    1
    0.216156196551006275E+03    0.220482986318513326E+03    0.539313525886796974E+01   -0.530722222057715282E+08   -0.620646350544149783E+01    1
    0.214406244949977832E+03    0.220915329324647359E+03    0.537588276824617139E+01   -0.503955238413656428E+08   -0.620896350544150710E+01    1
    0.215218053059261280E+03    0.221263189184113912E+03    0.535741648490915345E+01   -0.476799169358577803E+08   -0.621146350544150838E+01    1
    0.214593556599300342E+03    0.223572059976502828E+03    0.535320608996145353E+01   -0.470815246096696556E+08   -0.621396350544150700E+01    1
    0.216907197432201343E+03    0.221134429799958639E+03    0.534563347272322709E+01   -0.460241225512743592E+08   -0.621646350544150472E+01    1
    0.213740433888118702E+03    0.223511848794862203E+03    0.534446250037516712E+01   -0.458627476318864450E+08   -0.621896350544153709E+01    1
    0.213674614624660450E+03    0.221560388671800069E+03    0.528736318770677016E+01   -0.386434713931683302E+08   -0.622146350544152416E+01    1
    0.215358746962230640E+03    0.220328808175965719E+03    0.526925923055339851E+01   -0.366009263017047569E+08   -0.622396350544153076E+01    1
    0.215910756067913013E+03    0.219790665971681051E+03    0.525616937370054593E+01   -0.351916762993278578E+08   -0.622646350544153204E+01    1
    0.214994438128154712E+03    0.220988719093247823E+03    0.523455744031459069E+01   -0.329827034802495465E+08   -0.622896350544151112E+01    1
    0.215387084917705494E+03    0.221336961852952413E+03    0.523143814126082773E+01   -0.326755400821119323E+08   -0.623146350544149907E+01    1
    0.213734323696773487E+03    0.222374734031602316E+03    0.522653109187820775E+01   -0.321981131247163042E+08   -0.623396350544151101E+01    1
    0.215366292671840625E+03    0.219924593316956930E+03    0.521239707684157061E+01   -0.308615868757688440E+08   -0.623646350544152739E+01    1
    0.215893451409023243E+03    0.220690209972306661E+03    0.520889321795198157E+01   -0.305389315735642575E+08   -0.623896350544154199E+01    1
    0.217013248400371509E+03    0.220497758256837301E+03    0.520882651699544752E+01   -0.305328221955671571E+08   -0.624146350544154416E+01    1
    0.217299125628154712E+03    0.223449293004914693E+03    0.520649857126551474E+01   -0.303203616809488833E+08   -0.624396350544154188E+01    1
    0.214449275211971241E+03    0.219661040651246481E+03    0.515643332737146665E+01   -0.260925023074427508E+08   -0.624646350544154139E+01    1
    0.217401939110439258E+03    0.222714356529160909E+03    0.513119648521184146E+01   -0.241902683135534748E+08   -0.624896350544154089E+01    1
    0.214236871914546924E+03    0.221093724834367208E+03    0.512209386331630689E+01   -0.235387345121597387E+08   -0.625146350544151908E+01    1
    0.214811258749645191E+03    0.222098383294984274E+03    0.511415644948863601E+01   -0.229849425818288922E+08   -0.625396350544150437E+01    1
    0.216792332367580372E+03    0.221326477157517843E+03    0.506255296625128537E+01   -0.196889521184088774E+08   -0.625646350544151275E+01    1
    0.215104009585063892E+03    0.223166898357316427E+03    0.504569574055710213E+01   -0.187181923324550316E+08   -0.625896350544152913E+01    1
    0.215458202795665699E+03    0.220622417795106344E+03    0.503602245492232115E+01   -0.181829046680765077E+08   -0.626146350544153396E+01    1
    0.214938041405361133E+03    0.222346171724244527E+03    0.496577811300492478E+01   -0.147286362525046188E+08   -0.626396350544151304E+01    1
    0.217445308642070728E+03    0.220414454090043478E+03    0.494332871205358515E+01   -0.137695663371786419E+08   -0.626646350544151076E+01    1
    0.215386943297069507E+03    0.221711664783402853E+03    0.493738244529877512E+01   -0.135261680227235407E+08   -0.626896350544153069E+01    1
    0.215048050360362964E+03    0.220415058242722921E+03    0.493328651248636341E+01   -0.133610167971194852E+08   -0.627146350544152575E+01    1
    0.215090276436489063E+03    0.221570434677049093E+03    0.490536433922475368E+01   -0.122876531678058393E+08   -0.627396350544150305E+01    1
    0.216944512085597950E+03    0.223132979261323385E+03    0.488379275580015992E+01   -0.115178316672760677E+08   -0.627646350544151854E+01    1
    0.215368419842403370E+03    0.221424761402055196E+03    0.487869548517112328E+01   -0.113430873374524973E+08   -0.627896350544151893E+01    1
    0.214744624094646412E+03    0.220902755367204122E+03    0.485453985728224602E+01   -0.105503664345127288E+08   -0.628146350544150600E+01    1
    0.215651154474895435E+03    0.221206006872102193E+03    0.483322272565480482E+01   -0.989694906594417430E+07   -0.628396350544150373E+01    1
    0.213812472777049976E+03    0.219876989471360616E+03    0.476676057501352446E+01   -0.810837920469852630E+07   -0.628646350544151566E+01    1
    0.216603359656017261E+03    0.221348383533402853E+03    0.476485506867497932E+01   -0.806217385195640195E+07   -0.628896350544151872E+01    1
    0.214686636166255909E+03    0.221557448255464010E+03    0.472655883800067222E+01   -0.718740985579778906E+07   -0.629146350544151289E+01    1
    0.215708139614742237E+03    0.221517286884232931E+03    0.472239620423172468E+01   -0.709824126985212229E+07   -0.629396350544151328E+01    1
    0.214204060272853809E+03    0.221512675868913107E+03    0.468589431163507086E+01   -0.636222612918771990E+07   -0.629646350544151456E+01    1
    0.216852852062862354E+03    0.220818699228211813E+03    0.468175391151830311E+01   -0.628371562803799659E+07   -0.629896350544151140E+01    1
    0.215829631285350757E+03    0.219989137517854147E+03    0.468092714904470775E+01   -0.626815496238413267E+07   -0.630146350544151979E+01    1
    0.215985585407894092E+03    0.220398468601151876E+03    0.463575824944149240E+01   -0.547408173080160934E+07   -0.630396350544154327E+01    1
    0.216969719605129200E+03    0.223316592800065450E+03    0.463362381883237084E+01   -0.543915469843729585E+07   -0.630646350544153300E+01    1
    0.215050385908763843E+03    0.221053612577363424E+03    0.454283311189638184E+01   -0.414275981394338980E+07   -0.630896350544153339E+01    1
    0.214956819252651172E+03    0.220783947336121969E+03    0.453901633493909706E+01   -0.409561492183479387E+07   -0.631146350544152401E+01    1
    0.213876769022624927E+03    0.222089141952439718E+03    0.453367037679310414E+01   -0.403048239503096836E+07   -0.631396350544150398E+01    1
    0.214050209717433887E+03    0.221618576156541280E+03    0.450535952635267201E+01   -0.370243982068666769E+07   -0.631646350544151769E+01    1
    0.215094984965007740E+03    0.220499294864579610E+03    0.447077549212355052E+01   -0.333772483953781473E+07   -0.631896350544152607E+01    1
    0.217012644962947803E+03    0.220086786615296774E+03    0.446843190049023242E+01   -0.331435179797451152E+07   -0.632146350544152202E+01    1
    0.215787881807964283E+03    0.222156540977403097E+03    0.441580237537828246E+01   -0.283050357539852429E+07   -0.632396350544152774E+01    1
    0.216742575840633350E+03    0.221643976556703024E+03    0.439062811683219678E+01   -0.262471734408417856E+07   -0.632646350544152636E+01    1
    0.216109856562297779E+03    0.222024968254014425E+03    0.427349547287645848E+01   -0.184742347382580466E+07   -0.632896350544151876E+01    1
    0.215558158831279712E+03    0.222867216455384664E+03    0.425096125465940133E+01   -0.172674139626439055E+07   -0.633146350544152003E+01    1
    0.216920062737148243E+03    0.223458286392136984E+03    0.423855734714967980E+01   -0.166371128663314250E+07   -0.633396350544152309E+01    1
    0.214285024361293750E+03    0.221701201545640401E+03    0.422506069680882312E+01   -0.159774033249844471E+07   -0.633646350544152615E+01    1
    0.215786893086116748E+03    0.222441033946916036E+03    0.420160913457226037E+01   -0.148927359523786325E+07   -0.633896350544152920E+01    1
    0.215695592598598438E+03    0.220863588916703634E+03    0.417498227741718786E+01   -0.137502305175491981E+07   -0.634146350544152781E+01    1
    0.214216570572536426E+03    0.222102936851426534E+03    0.415862819103711345E+01   -0.130924169245193037E+07   -0.634396350544151222E+01    1
    0.217481147722881275E+03    0.223321492063447408E+03    0.415249334997308850E+01   -0.128538570484898495E+07   -0.634646350544149573E+01    1
    0.214169368700664478E+03    0.220816236841126852E+03    0.411226937930805647E+01   -0.113938765457964037E+07   -0.634896350544151034E+01    1
    0.217032672123592334E+03    0.221185446845933370E+03    0.410697447621521405E+01   -0.112144777448744071E+07   -0.635146350544150984E+01    1
    0.215821372942607837E+03    0.222115655290528707E+03    0.410447607248524626E+01   -0.111308123941966635E+07   -0.635396350544149158E+01    1
    0.215654518799465137E+03    0.223089055168076925E+03    0.402765962767764840E+01   -0.884180379333415418E+06   -0.635646350544149996E+01    1
    0.213940288262050586E+03    0.221099120962068014E+03    0.401985973310604372E+01   -0.863752084456482786E+06   -0.635896350544152256E+01    1
    0.215632247166316944E+03    0.221813782083436422E+03    0.401497162350120362E+01   -0.851191311723300605E+06   -0.636146350544152384E+01    1
    0.215043145374935108E+03    0.221920152055665426E+03    0.400241043348903602E+01   -0.819745289213296026E+06   -0.636396350544150557E+01    1
    0.215245628552120166E+03    0.220407410251542501E+03    0.398568578623932268E+01   -0.779673186763139092E+06   -0.636646350544150952E+01    1
    0.214187962727230030E+03    0.223040414440080099E+03    0.395797112706471133E+01   -0.717537996587336645E+06   -0.636896350544151346E+01    1
    0.215123607115428882E+03    0.222988549577638082E+03    0.395552542532509221E+01   -0.712298748800516943E+06   -0.637146350544153250E+01    1
    0.215744634585063892E+03    0.220119575130387716E+03    0.391903506128882562E+01   -0.638524161980316159E+06   -0.637396350544155155E+01    1
    0.215977516369502979E+03    0.220669990646287374E+03    0.390576651174994716E+01   -0.613637605323435040E+06   -0.637646350544152529E+01    1
    0.215098990635555225E+03    0.221107295619889669E+03    0.388983815863565674E+01   -0.585041010325110401E+06   -0.637896350544150614E+01    1
    0.216316157536189991E+03    0.221114172326966695E+03    0.387401438603346548E+01   -0.557952890623553772E+06   -0.638146350544151897E+01    1
    0.214877913908641773E+03    0.222380290615006857E+03    0.383844054254810807E+01   -0.501550199993664108E+06   -0.638396350544152380E+01    1
    0.215273721890132862E+03    0.220175568210526876E+03    0.381563293275611670E+01   -0.468428231999383599E+06   -0.638646350544151620E+01    1
    0.216909577564876514E+03    0.219967448341294698E+03    0.380078579391257598E+01   -0.448052451466000872E+06   -0.638896350544153080E+01    1
    0.215635261969249683E+03    0.222140067922517233E+03    0.377697602283536149E+01   -0.417212418496489758E+06   -0.639146350544153830E+01    1
    0.215441282229106861E+03    0.219678820001527242E+03    0.375861679041623908E+01   -0.394890974158242927E+06   -0.639396350544151737E+01    1
    0.216814710812252002E+03    0.222904840576096944E+03    0.375445745052168967E+01   -0.390002431056923815E+06   -0.639646350544152220E+01    1
    0.215577804999034839E+03    0.220180283414765768E+03    0.374498262081931621E+01   -0.379091500817275490E+06   -0.639896350544151460E+01    1
    0.217452874140422779E+03    0.220910613405152731E+03    0.373391767325188972E+01   -0.366735645913222106E+06   -0.640146350544150433E+01    1
    0.215977980570476490E+03    0.220775539981767110E+03    0.371318273392408216E+01   -0.344656950756235281E+06   -0.640396350544151272E+01    1
    0.215000203089397388E+03    0.221586200582429342E+03    0.364602475231647816E+01   -0.281878329568155168E+06   -0.640646350544151311E+01    1
    0.214463654236476856E+03    0.222393867599412374E+03    0.360198647509996306E+01   -0.247065591107514047E+06   -0.640896350544153304E+01    1
    0.217323027567546802E+03    0.221863980876847677E+03    0.358639903798574089E+01   -0.235804203351578210E+06   -0.641146350544155297E+01    1
    0.215994276003520923E+03    0.221057496177598409E+03    0.357904711033209999E+01   -0.230672577112006140E+06   -0.641396350544154892E+01    1
    0.213873501972835498E+03    0.222153943406983785E+03    0.356459688335337255E+01   -0.220910070017963473E+06   -0.641646350544152533E+01    1
    0.213948501543682056E+03    0.222386112319871359E+03    0.347433731366386489E+01   -0.168633115590255562E+06   -0.641896350544152039E+01    1
    0.216118053393047290E+03    0.220009792196198873E+03    0.345401904944725047E+01   -0.158691206720911490E+06   -0.642146350544151190E+01    1
    0.215469937281291919E+03    0.220869308578416280E+03    0.341405941220256359E+01   -0.140819638980892487E+06   -0.642396350544151495E+01    1
    0.214544281439464527E+03    0.221769089328690939E+03    0.341233259855004434E+01   -0.140094544784445607E+06   -0.642646350544152956E+01    1
    0.214999539332073169E+03    0.223482242929383688E+03    0.341213167221184044E+01   -0.140010418710547994E+06   -0.642896350544153616E+01    1
    0.214556709007900196E+03    0.222237731325074606E+03    0.333158573811847525E+01   -0.110057710853387835E+06   -0.643146350544153833E+01    1
    0.214358873085658985E+03    0.221238462554856710E+03    0.329868734411191156E+01   -0.997573281138908060E+05   -0.643396350544153695E+01    1
    0.217556936697643238E+03    0.221571075307771139E+03    0.328900582379113793E+01   -0.969145112900675158E+05   -0.643646350544153023E+01    1
    0.215642085508983570E+03    0.219723911392136984E+03    0.325801540652891575E+01   -0.883499916896198702E+05   -0.643896350544152440E+01    1
    0.214881556706111866E+03    0.220890359746858053E+03    0.322424248887000431E+01   -0.798792050062802155E+05   -0.644146350544153545E+01    1
    0.213932123379390674E+03    0.222086871492310934E+03    0.322308963283112604E+01   -0.796049120993470715E+05   -0.644396350544153229E+01    1
    0.217042531923931080E+03    0.221260799991532735E+03    0.321440697992118096E+01   -0.775692634457373060E+05   -0.644646350544153979E+01    1
    0.215253238157909351E+03    0.222172751771851949E+03    0.312040227504252243E+01   -0.586112764066331001E+05   -0.644896350544154906E+01    1
    0.215553020672481495E+03    0.222283798324510030E+03    0.311560721738939073E+01   -0.577800800524573860E+05   -0.645146350544151925E+01    1
    0.217407156424205738E+03    0.222292222129746847E+03    0.308677511132566806E+01   -0.530263779836778631E+05   -0.645396350544149033E+01    1
    0.214454818682353931E+03    0.221733297693177633E+03    0.308463079909335569E+01   -0.526889751607145299E+05   -0.645646350544149072E+01    1
    0.215278611378353077E+03    0.220410143958970480E+03    0.307241134854985454E+01   -0.508071148892910496E+05   -0.645896350544150355E+01    1
    0.215385132269542652E+03    0.221468260633393697E+03    0.305615690187028299E+01   -0.484083125694595510E+05   -0.646146350544151460E+01    1
    0.217013103203456836E+03    0.222996143209382467E+03    0.304378346269873212E+01   -0.466590214089228612E+05   -0.646396350544151854E+01    1
    0.216040379242580372E+03    0.221206618415757589E+03    0.303135814500543255E+01   -0.449664818048644011E+05   -0.646646350544152693E+01    1
    0.217493423418682056E+03    0.222289387094422750E+03    0.296960294087716825E+01   -0.374291645479891449E+05   -0.646896350544151133E+01    1
    0.215997048334758716E+03    0.220060585367127828E+03    0.293880192139276097E+01   -0.341603058806152985E+05   -0.647146350544151172E+01    1
    0.217286926226299244E+03    0.220603114234849386E+03    0.293553192758534642E+01   -0.338306607324657743E+05   -0.647396350544154586E+01    1
    0.215599072651546436E+03    0.222426124441071920E+03    0.288318979301451606E+01   -0.289711631899526219E+05   -0.647646350544154359E+01    1
    0.217563687996547657E+03    0.221144811021729879E+03    0.287304713027819325E+01   -0.281145535529561421E+05   -0.647896350544153865E+01    1
    0.217256024555843311E+03    0.222256962167664938E+03    0.285929520467158405E+01   -0.269939527594622305E+05   -0.648146350544153194E+01    1
    0.214886071161907154E+03    0.223424552308961324E+03    0.282402110375633342E+01   -0.243222245710954267E+05   -0.648396350544150657E+01    1
    0.214856873945873218E+03    0.222379028903886251E+03    0.282342902983350896E+01   -0.242797475100886804E+05   -0.648646350544150696E+01    1
    0.215565388874690967E+03    0.220675150501176290E+03    0.279555955856224791E+01   -0.223632941404371195E+05   -0.648896350544150824E+01    1
    0.214593029932659107E+03    0.221357949125214986E+03    0.274180929268679030E+01   -0.190903961383886817E+05   -0.649146350544149886E+01    1
    0.216579207853954273E+03    0.223316463577195577E+03    0.273390234719729008E+01   -0.186519318100471937E+05   -0.649396350544152856E+01    1
    0.217297714905422168E+03    0.222266083108827047E+03    0.269386695084147476E+01   -0.165847346024911203E+05   -0.649646350544153872E+01    1
    0.214976832108180957E+03    0.221117132770463400E+03    0.268211358352512086E+01   -0.160235427298470422E+05   -0.649896350544152046E+01    1
    0.216321213202159839E+03    0.219708618270799093E+03    0.267380231495341469E+01   -0.156384838670513072E+05   -0.650146350544152618E+01    1
    0.215346305088680225E+03    0.220810888635560445E+03    0.266674271865248791E+01   -0.153188762551364598E+05   -0.650396350544153723E+01    1
    0.214315309242885547E+03    0.222992357122346334E+03    0.266663649120319235E+01   -0.153141185814706041E+05   -0.650646350544155183E+01    1
    0.215985403732936817E+03    0.220456141578599386E+03    0.265634972146200887E+01   -0.148605125041608699E+05   -0.650896350544155666E+01    1
    0.215663674549739795E+03    0.221952334749146871E+03    0.264801621923812469E+01   -0.145031722104027504E+05   -0.651146350544154462E+01    1
    0.215355676130931812E+03    0.222590549337312154E+03    0.264347231950774919E+01   -0.143120640821368088E+05   -0.651396350544152725E+01    1
    0.216064622120540577E+03    0.222262746202393942E+03    0.260466718523913698E+01   -0.127819867929015218E+05   -0.651646350544151254E+01    1
    0.215333162741344410E+03    0.222646587955399923E+03    0.255981367410941374E+01   -0.112219686242037187E+05   -0.651896350544152003E+01    1
    0.214428856091182666E+03    0.220271511423036031E+03    0.255715387053400356E+01   -0.111358991735128475E+05   -0.652146350544151776E+01    1
    0.216332011656444507E+03    0.222019955264970235E+03    0.251594173754993555E+01   -0.988662150738994569E+04   -0.652396350544151549E+01    1
    0.213866840319316822E+03    0.223517270910188131E+03    0.251555223690251495E+01   -0.987553747492130969E+04   -0.652646350544154163E+01    1
