    0.215185886339824634E+03    0.220452981817170553E+03    0.394683953365265605E+01    0.709111762879130225E+01   -0.140862557309557533E+11   -0.606896350544153407E+01    1
    0.214687424139659839E+03    0.220932054864808492E+03    0.328613863534100892E+01    0.725807012299852694E+01   -0.139634044821129074E+11   -0.607146350544153712E+01    1
    0.213923119024913746E+03    0.220007467853471212E+03    0.509973021139545590E+01    0.633551272379029839E+01   -0.112257642042332287E+11   -0.607396350544151886E+01    1
    0.217212832884471851E+03    0.219583843814774923E+03    0.474382780020900086E+01    0.656665459530501572E+01   -0.111751979874666233E+11   -0.607646350544150149E+01    1
    0.214559086756389576E+03    0.222189372169419698E+03    0.465143912074085453E+01    0.669894564923479230E+01   -0.110713794663232136E+11   -0.607896350544150277E+01    1
    0.215387764410655933E+03    0.221831545698090963E+03    0.248649340256151508E+01    0.721004214041889568E+01   -0.103438179720944939E+11   -0.608146350544151737E+01    1
    0.216707233147304493E+03    0.220194922077104025E+03    0.307946308932981117E+01    0.709401047398028517E+01   -0.101105462040498333E+11   -0.608396350544153197E+01    1
    0.214927900986354786E+03    0.219639029371186666E+03    0.375590954802610533E+01    0.688731079742696650E+01   -0.879383736088545609E+10   -0.608646350544153236E+01    1
    0.216553902582805591E+03    0.219952439891740255E+03    0.372259944103939056E+01    0.687999674932888894E+01   -0.807099592736412430E+10   -0.608896350544152032E+01    1
    0.216337289290111499E+03    0.222694520580216818E+03    0.384067551996291678E+01    0.702016181000419692E+01   -0.719403521657144260E+10   -0.609146350544151804E+01    1
    0.216149421887081104E+03    0.223241898166581564E+03    0.459836425627830536E+01    0.649106347177302467E+01   -0.528716077871673489E+10   -0.609396350544151844E+01    1
    0.216907124714534717E+03    0.219913447725221090E+03    0.431037375890790386E+01    0.652757606946146929E+01   -0.507815740042418480E+10   -0.609646350544151083E+01    1
    0.214365061239879566E+03    0.220643548356934957E+03    0.525966136495413927E+01    0.603394534726635889E+01   -0.503880277757724285E+10   -0.609896350544150234E+01    1
    0.216830241398494678E+03    0.221872548210069112E+03    0.346820474594851635E+01    0.709386142616382998E+01   -0.481923224186908722E+10   -0.610146350544149918E+01    1
    0.216124328331630664E+03    0.222867279397889547E+03    0.374527900474013720E+01    0.678659317652764216E+01   -0.409140665973439407E+10   -0.610396350544150579E+01    1
    0.214579094366710621E+03    0.219778199064179830E+03    0.434267911126171136E+01    0.638399690797388430E+01   -0.359280100733116627E+10   -0.610646350544152394E+01    1
    0.215205494360607105E+03    0.223373067008897237E+03    0.458961787344843053E+01    0.621466623645217631E+01   -0.299581530219068670E+10   -0.610896350544153233E+01    1
    0.215460767225902515E+03    0.223434665071412496E+03    0.505575956311702779E+01    0.591105501086502905E+01   -0.240950896236134768E+10   -0.611146350544151318E+01    1
    0.216148708300273853E+03    0.221609297859116964E+03    0.370406978002629295E+01    0.682921426428493916E+01   -0.237219108931051302E+10   -0.611396350544150202E+01    1
    0.217104811148326831E+03    0.220855605470582418E+03    0.250650510790607406E+01    0.669007689242142867E+01   -0.232350181073261499E+10   -0.611646350544151840E+01    1
    0.215239118055980640E+03    0.221278612005158834E+03    0.435377212380291922E+01    0.641342602877202772E+01   -0.202990010740597391E+10   -0.611896350544151613E+01    1
    0.215257792429607349E+03    0.219655038701936178E+03    0.477715147772212312E+01    0.595209256850606572E+01   -0.193865731492087436E+10   -0.612146350544151030E+01    1
    0.215571063236873584E+03    0.222053558456345968E+03    0.504253597792967678E+01    0.599642729441829481E+01   -0.191449557004119444E+10   -0.612396350544150803E+01    1
    0.215227635340373951E+03    0.223430225002213888E+03    0.527808906845961445E+01    0.567863840995875258E+01   -0.183983252734921145E+10   -0.612646350544151108E+01    1
    0.216886712031047779E+03    0.223531811582490377E+03    0.431933673448164157E+01    0.622076319796063970E+01   -0.160180127564951563E+10   -0.612896350544151858E+01    1
    0.215905802445095020E+03    0.223442778217240743E+03    0.488518822405624409E+01    0.587511637079022542E+01   -0.148863750743558240E+10   -0.613146350544150476E+01    1
    0.214576725678127247E+03    0.222726440536424093E+03    0.390926560298028392E+01    0.628291613742231547E+01   -0.143415086903037953E+10   -0.613396350544150160E+01    1
    0.214878804640453296E+03    0.222777908193513326E+03    0.350568171878089085E+01    0.639494162912582631E+01   -0.142845830180413890E+10   -0.613646350544149932E+01    1
    0.214517941908519703E+03    0.220606693374558859E+03    0.448067440167874942E+01    0.607625104655016379E+01   -0.136467727188159490E+10   -0.613896350544150327E+01    1
    0.214594949917476612E+03    0.222658042776032858E+03    0.394173183749585565E+01    0.626252787837476887E+01   -0.134396966231430840E+10   -0.614146350544151343E+01    1
    0.217038399891536670E+03    0.220067964898988180E+03    0.340661080497343605E+01    0.631570665704238543E+01   -0.117302228189570665E+10   -0.614396350544152714E+01    1
    0.213878270344417530E+03    0.222272976266786031E+03    0.440462427888739327E+01    0.598370470456068304E+01   -0.109489204800566125E+10   -0.614646350544152309E+01    1
    0.216824096874874073E+03    0.222489106761857443E+03    0.231039332390614982E+01    0.637426268566276377E+01   -0.867306487835670114E+09   -0.614896350544151282E+01    1
    0.216262845711391407E+03    0.223137902128144674E+03    0.433121862315012507E+01    0.595737676650712089E+01   -0.679798827592541695E+09   -0.615146350544152742E+01    1
    0.214269583658855396E+03    0.222048575031205587E+03    0.506222056216396599E+01    0.546480008411898410E+01   -0.614557454768313289E+09   -0.615396350544151360E+01    1
    0.216838387207668262E+03    0.219768628465577535E+03    0.382151893634165507E+01    0.594787311540377495E+01   -0.574024498454584479E+09   -0.615646350544150067E+01    1
    0.216188625769298511E+03    0.220813642846986227E+03    0.246480430872903522E+01    0.616167026781358373E+01   -0.474230389934240878E+09   -0.615896350544150195E+01    1
    0.217393838123958545E+03    0.223142285215302877E+03    0.270490459696318863E+01    0.605578867532868870E+01   -0.380986942889112532E+09   -0.616146350544151922E+01    1
    0.216149530844371753E+03    0.222791812288209371E+03    0.313805919388550603E+01    0.605523036361843303E+01   -0.361373210958404481E+09   -0.616396350544152849E+01    1
    0.217377960161846119E+03    0.222172987806245260E+03    0.280618589953921660E+01    0.612114737804704312E+01   -0.354730386729140401E+09   -0.616646350544150668E+01    1
    0.214655163006465870E+03    0.223426967250749044E+03    0.406127728302222479E+01    0.565508885495888336E+01   -0.321676628894871533E+09   -0.616896350544149996E+01    1
    0.216471637444179493E+03    0.222970184671327047E+03    0.440745962610899156E+01    0.565813815918171414E+01   -0.258064168353148192E+09   -0.617146350544152167E+01    1
    0.216672418074291187E+03    0.221248651849671774E+03    0.247456151721678941E+01    0.596680548196794014E+01   -0.240724333203974515E+09   -0.617396350544153449E+01    1
    0.214298725084941822E+03    0.221594804632111959E+03    0.456883818344488191E+01    0.546396838083379421E+01   -0.232416829448509723E+09   -0.617646350544151179E+01    1
    0.214181211428325611E+03    0.221879019367143087E+03    0.503243772068612927E+01    0.514871577965978133E+01   -0.225652545347931147E+09   -0.617896350544150152E+01    1
    0.214919012741725879E+03    0.222579200612946920E+03    0.426087365679666252E+01    0.558377565079972804E+01   -0.220106796528679788E+09   -0.618146350544150103E+01    1
    0.214953768925350147E+03    0.221496488916322164E+03    0.253793337571094924E+01    0.576226576355031739E+01   -0.139253501902499348E+09   -0.618396350544151829E+01    1
    0.216516926960628467E+03    0.223210155832215719E+03    0.456498076131324915E+01    0.530356987320758755E+01   -0.127594542660350025E+09   -0.618646350544152934E+01    1
    0.215789277987163501E+03    0.221043319808885030E+03    0.318131417545544082E+01    0.575033040967353948E+01   -0.123927186268625095E+09   -0.618896350544151730E+01    1
    0.215835689263027149E+03    0.221912466632768087E+03    0.339124843340027304E+01    0.577634295925360952E+01   -0.113489250890704006E+09   -0.619146350544153012E+01    1
    0.216140005783718067E+03    0.219640167581483297E+03    0.427199523886715049E+01    0.523294179492296507E+01   -0.110962038428188741E+09   -0.619396350544153673E+01    1
    0.215458800034206348E+03    0.219942898380204610E+03    0.470453059124229878E+01    0.503903140918379044E+01   -0.103507508554833949E+09   -0.619646350544151137E+01    1
    0.214064257578533130E+03    0.222424910175248556E+03    0.476217800886630016E+01    0.500170357758214124E+01   -0.995337126160012335E+08   -0.619896350544150465E+01    1
    0.215579185681026416E+03    0.221853767978593282E+03    0.446452779652681819E+01    0.538074452685583537E+01   -0.901391097745693922E+08   -0.620146350544151748E+01    1
    0.216572939829509693E+03    0.221784493791505270E+03    0.378359002926796428E+01    0.577842551134098059E+01   -0.894425812677025199E+08   -0.620396350544150987E+01    1
    0.215608863548915821E+03    0.219922719823762350E+03    0.312046161376520681E+01    0.548631320127303468E+01   -0.878134305435256362E+08   -0.620646350544149783E+01    1
    0.217380908445995289E+03    0.223214694129868917E+03    0.512724052537853403E+01    0.492171842560482808E+01   -0.873111623672165722E+08   -0.620896350544150710E+01    1
    0.214588817553203540E+03    0.221493568288728170E+03    0.384036286217684619E+01    0.548432452460597197E+01   -0.848104593302474618E+08   -0.621146350544150838E+01    1
    0.214344386295955616E+03    0.220368898736878805E+03    0.472870648403914728E+01    0.497002885791398441E+01   -0.822739785128865689E+08   -0.621396350544150700E+01    1
    0.213723927454631763E+03    0.222732307063981466E+03    0.455975825136065005E+01    0.492167889911206657E+01   -0.651667317554941252E+08   -0.621646350544150472E+01    1
    0.215289671139400440E+03    0.220897378551408224E+03    0.351110689383182839E+01    0.546700945037063235E+01   -0.635559916015491262E+08   -0.621896350544153709E+01    1
    0.214687470869701343E+03    0.220280996667787008E+03    0.461348592956727455E+01    0.494540385292356355E+01   -0.620328794302521944E+08   -0.622146350544152416E+01    1
    0.213816336111705738E+03    0.223013456689759664E+03    0.310901451762047110E+01    0.529345603187223723E+01   -0.540815116260061637E+08   -0.622396350544153076E+01    1
    0.214514010862987476E+03    0.222247396337434225E+03    0.254386565990662783E+01    0.540417138503442374E+01   -0.535495431559366435E+08   -0.622646350544153204E+01    1
    0.215201988892238575E+03    0.220976715433045797E+03    0.356136551694548587E+01    0.536604725929734805E+01   -0.470119362500193790E+08   -0.622896350544151112E+01    1
    0.215635176376979786E+03    0.221923183309480123E+03    0.386925861977050278E+01    0.536389471237904480E+01   -0.401265601159627587E+08   -0.623146350544149907E+01    1
    0.217068231062572437E+03    0.221249071466370992E+03    0.420782843322074207E+01    0.531263132167316421E+01   -0.393082575483613461E+08   -0.623396350544151101E+01    1
    0.215046575026195484E+03    0.222783001291200094E+03    0.428631089431127421E+01    0.494254229954135127E+01   -0.354500111325869933E+08   -0.623646350544152739E+01    1
    0.215001910643260914E+03    0.220105800496980123E+03    0.427447489544919890E+01    0.483730383603242942E+01   -0.284960237021476477E+08   -0.623896350544154199E+01    1
    0.217492750124614673E+03    0.221456310855790548E+03    0.363582610255146044E+01    0.528374239627609477E+01   -0.247725409756678045E+08   -0.624146350544154416E+01    1
    0.215636003927867847E+03    0.220687192069932394E+03    0.451238265087057933E+01    0.476079042766933824E+01   -0.224523441100918129E+08   -0.624396350544154188E+01    1
    0.214250945048015552E+03    0.222772256004258566E+03    0.411921289577285066E+01    0.478872742336573332E+01   -0.221559433400116265E+08   -0.624646350544154139E+01    1
    0.214491261200588184E+03    0.220325409280702047E+03    0.470956489942075862E+01    0.453591515219451757E+01   -0.214867789848202765E+08   -0.624896350544154089E+01    1
    0.214599843220394092E+03    0.219866283046647482E+03    0.514624836888797521E+01    0.422740593537933940E+01   -0.205881076837315559E+08   -0.625146350544151908E+01    1
    0.214773017124813038E+03    0.223437995063706808E+03    0.264308138551562655E+01    0.500258386551468348E+01   -0.199471897209881358E+08   -0.625396350544150437E+01    1
    0.216049977974575000E+03    0.223136845933839254E+03    0.307775605995526069E+01    0.503425035049684766E+01   -0.197584418926094361E+08   -0.625646350544151275E+01    1
    0.213997897104900318E+03    0.223043576824113302E+03    0.300430094322042551E+01    0.496462690390324468E+01   -0.192514269726221636E+08   -0.625896350544152913E+01    1
    0.215814790205638843E+03    0.221543324100419454E+03    0.410605984161091175E+01    0.508617745689368128E+01   -0.190275353198858090E+08   -0.626146350544153396E+01    1
    0.215979325728099781E+03    0.222200481759950094E+03    0.279057693721644551E+01    0.505590345731276081E+01   -0.151006560786883589E+08   -0.626396350544151304E+01    1
    0.213649596647899585E+03    0.223341554271623068E+03    0.413362675897387799E+01    0.458311225495755714E+01   -0.150594539988647476E+08   -0.626646350544151076E+01    1
    0.216817074494045215E+03    0.221055234538957052E+03    0.375022724721163714E+01    0.503506723134725220E+01   -0.146889432351225596E+08   -0.626896350544153069E+01    1
    0.213958816246669727E+03    0.221200448619767599E+03    0.526288275794015004E+01    0.402854897376478327E+01   -0.128207847945522703E+08   -0.627146350544152575E+01    1
    0.215402776198070484E+03    0.220108434545442037E+03    0.510143563373398479E+01    0.412123777582192474E+01   -0.123909135258656573E+08   -0.627396350544150305E+01    1
    0.216149934248607593E+03    0.221826155530854635E+03    0.528859765556746364E+01    0.419025926686951244E+01   -0.115140635489968974E+08   -0.627646350544151854E+01    1
    0.216051701264064747E+03    0.223545098888322286E+03    0.321241103672065442E+01    0.478405835640828059E+01   -0.112531823703011516E+08   -0.627896350544151893E+01    1
    0.216272913889568287E+03    0.219593483316346578E+03    0.437145576963017746E+01    0.429099171020362036E+01   -0.755293840024819691E+07   -0.628146350544150600E+01    1
    0.216173855738323169E+03    0.223519863712235860E+03    0.420079175815878791E+01    0.441575955501112283E+01   -0.715216509031360410E+07   -0.628396350544150373E+01    1
    0.216134302334468799E+03    0.220898668157502584E+03    0.439777330576576642E+01    0.449414800137459025E+01   -0.676938342375393305E+07   -0.628646350544151566E+01    1
    0.215510425524394947E+03    0.220852364885255270E+03    0.320354109067663906E+01    0.470800691392933679E+01   -0.604696669032141753E+07   -0.628896350544151872E+01    1
    0.213703869299571949E+03    0.219909018861695699E+03    0.402826054938931577E+01    0.429912757996369699E+01   -0.476316584598959517E+07   -0.629146350544151289E+01    1
    0.213802437023799854E+03    0.223211077558442526E+03    0.412910045273794957E+01    0.419010857211585908E+01   -0.447174162864842825E+07   -0.629396350544151328E+01    1
    0.216423104958217579E+03    0.223327644693299703E+03    0.285074168748923507E+01    0.449411259222482506E+01   -0.387367101770410361E+07   -0.629646350544151456E+01    1
    0.216653357939403492E+03    0.219893474685594015E+03    0.243756647663147685E+01    0.443191271505299333E+01   -0.330967235606174916E+07   -0.629896350544151140E+01    1
    0.217372881607692676E+03    0.223026917564317159E+03    0.485798521107249748E+01    0.401345232393568452E+01   -0.327433621888785344E+07   -0.630146350544151979E+01    1
    0.214623912768047290E+03    0.221991208660050802E+03    0.508542151977409418E+01    0.373410048328091193E+01   -0.322065566945695505E+07   -0.630396350544154327E+01    1
    0.213969539837520557E+03    0.220865221130296163E+03    0.351833177066792224E+01    0.436577995185139223E+01   -0.298040404632280860E+07   -0.630646350544153300E+01    1
    0.215420584158580738E+03    0.221906138765260152E+03    0.235426719290413766E+01    0.443253443384538848E+01   -0.254035068881881377E+07   -0.630896350544153339E+01    1
    0.214165245012920337E+03    0.221288126336976461E+03    0.527912739228942751E+01    0.348825393299031461E+01   -0.248059097404472437E+07   -0.631146350544152401E+01    1
    0.217424878554027515E+03    0.219701381074830465E+03    0.512003529009382063E+01    0.357560007077585773E+01   -0.243268384284761315E+07   -0.631396350544150398E+01    1
    0.213956903891246753E+03    0.219677623140260152E+03    0.352319466167069439E+01    0.418901088847312764E+01   -0.218750030292378180E+07   -0.631646350544151769E+01    1
    0.215308467344921070E+03    0.219845892059251241E+03    0.432111679471541699E+01    0.388407140803547257E+01   -0.190640761607186962E+07   -0.631896350544152607E+01    1
    0.216906679348628955E+03    0.220905707227631979E+03    0.342076004290949687E+01    0.428649557165199901E+01   -0.162824442124968674E+07   -0.632146350544152202E+01    1
    0.216277793602626758E+03    0.221431079494401388E+03    0.386539119830362132E+01    0.436646096038292875E+01   -0.159320165410656203E+07   -0.632396350544152774E+01    1
    0.215608463720958667E+03    0.219986974584504537E+03    0.327622715139513643E+01    0.413391754531237687E+01   -0.158268610558266845E+07   -0.632646350544152636E+01    1
    0.214905627922695118E+03    0.222195694076463155E+03    0.478003539314350068E+01    0.369217769689573672E+01   -0.150482940103794076E+07   -0.632896350544151876E+01    1
    0.217047840790431934E+03    0.219739743101045065E+03    0.364801207814723050E+01    0.400150626496711759E+01   -0.148064816331994208E+07   -0.633146350544152003E+01    1
    0.213772170977275806E+03    0.220073364841386251E+03    0.431292876762343180E+01    0.376631786875593910E+01   -0.135153321140100551E+07   -0.633396350544152309E+01    1
    0.214295377211254078E+03    0.222994849550172262E+03    0.360133928807747683E+01    0.397814528427646508E+01   -0.129912875488471123E+07   -0.633646350544152615E+01    1
    0.214560794787090259E+03    0.223528977739259176E+03    0.492317944841567989E+01    0.341646558744941942E+01   -0.129734837593258009E+07   -0.633896350544152920E+01    1
    0.216076294378917652E+03    0.222270250188752584E+03    0.393542975645554405E+01    0.416866544979273890E+01   -0.113805376024873136E+07   -0.634146350544152781E+01    1
    0.216058251814525562E+03    0.222408518897935323E+03    0.368508639917629832E+01    0.416070909618728813E+01   -0.109121439135505236E+07   -0.634396350544151222E+01    1
    0.216522046761196094E+03    0.220373406755372457E+03    0.476494050378823175E+01    0.356655344474506641E+01   -0.107572029984964244E+07   -0.634646350544149573E+01    1
    0.216109203533809620E+03    0.220214405881806783E+03    0.392084965430601073E+01    0.385286441853166117E+01   -0.938310556081682560E+06   -0.634896350544151034E+01    1
    0.217411610798519092E+03    0.220216249572678976E+03    0.354002318577465624E+01    0.390161375960419043E+01   -0.841394628805710236E+06   -0.635146350544150984E+01    1
    0.215725484566371875E+03    0.221263036357804708E+03    0.280805309683729964E+01    0.408274803002680464E+01   -0.819061166483045788E+06   -0.635396350544149158E+01    1
    0.216591801838558155E+03    0.220445099698945455E+03    0.297125546149867770E+01    0.398746530188218884E+01   -0.798271408568397164E+06   -0.635646350544149996E+01    1
    0.214719339089076954E+03    0.220621691333695821E+03    0.265145618590528809E+01    0.399667003388402620E+01   -0.777245046386776492E+06   -0.635896350544152256E+01    1
    0.214348703341167408E+03    0.223489726173325948E+03    0.329472735008116269E+01    0.380499124804867961E+01   -0.720940706752293627E+06   -0.636146350544152384E+01    1
    0.215924838261287647E+03    0.220445998536988668E+03    0.353992087114791776E+01    0.388273574196757387E+01   -0.679377747890115716E+06   -0.636396350544150557E+01    1
    0.214250467734020191E+03    0.220309888946458273E+03    0.452755128532330531E+01    0.343776542623627890E+01   -0.616391276267384063E+06   -0.636646350544150952E+01    1
    0.214945033745449024E+03    0.221511421548768453E+03    0.453557771601529325E+01    0.352301007215666928E+01   -0.512111568386350060E+06   -0.636896350544151346E+01    1
    0.215548142151515918E+03    0.223342424022599630E+03    0.465130698666792952E+01    0.329583237847849020E+01   -0.477904755834942043E+06   -0.637146350544153250E+01    1
    0.213946690516155201E+03    0.220096440421983175E+03    0.526484530604220868E+01    0.283797889651274104E+01   -0.426345982910711144E+06   -0.637396350544155155E+01    1
    0.216295067743938404E+03    0.222012893306657247E+03    0.263207943834900338E+01    0.387020913763657148E+01   -0.419711898355453392E+06   -0.637646350544152529E+01    1
    0.217396438316982227E+03    0.222578173982545309E+03    0.480458608245260610E+01    0.345418209622989281E+01   -0.408264982756095997E+06   -0.637896350544150614E+01    1
    0.213611940817516285E+03    0.223412308561250143E+03    0.432408231185480396E+01    0.322810538006884151E+01   -0.332761613881007826E+06   -0.638146350544151897E+01    1
    0.214347864346187549E+03    0.221233120548173360E+03    0.325406255345968276E+01    0.369949997967980515E+01   -0.326597168845911568E+06   -0.638396350544152380E+01    1
    0.216384853558223682E+03    0.221198028194352560E+03    0.294945048251305098E+01    0.378919300297306449E+01   -0.323477747331899009E+06   -0.638646350544151620E+01    1
    0.213946744637172657E+03    0.223157476770326070E+03    0.304359225972171288E+01    0.358754942361882101E+01   -0.322426862838136731E+06   -0.638896350544153080E+01    1
    0.214127533154170948E+03    0.219592418300553732E+03    0.455236035031284736E+01    0.314231642140438261E+01   -0.314051574252531107E+06   -0.639146350544153830E+01    1
    0.216776486591976123E+03    0.219787783252641134E+03    0.448135649919033696E+01    0.318342068000195511E+01   -0.295700699834018713E+06   -0.639396350544151737E+01    1
    0.215421297268550830E+03    0.222421570169373922E+03    0.363809363037859601E+01    0.365286612943861755E+01   -0.293301770981580834E+06   -0.639646350544152220E+01    1
    0.214223525480907398E+03    0.222320075141831808E+03    0.529212081420650726E+01    0.274337800036826174E+01   -0.288550932723412698E+06   -0.639896350544151460E+01    1
    0.214230336146038013E+03    0.220200346576615743E+03    0.231122237593397806E+01    0.359276692066334036E+01   -0.243334717979257490E+06   -0.640146350544150433E+01    1
    0.214890083985012012E+03    0.220098060476228170E+03    0.421701228696773445E+01    0.323932019892132139E+01   -0.222246497239657096E+06   -0.640396350544151272E+01    1
    0.216265983538310962E+03    0.223266270505830221E+03    0.387369993165681992E+01    0.340414237986242085E+01   -0.219946811226740741E+06   -0.640646350544151311E+01    1
    0.216131715969722705E+03    0.221720999586030416E+03    0.370181028737926798E+01    0.372920084511568284E+01   -0.216189772371403873E+06   -0.640896350544153304E+01    1
    0.216983598665874439E+03    0.220404941188737325E+03    0.468797722741722644E+01    0.304894908122150277E+01   -0.193044206885681546E+06   -0.641146350544155297E+01    1
    0.214721878485362964E+03    0.219817413913651876E+03    0.522854414789931266E+01    0.260459801387680479E+01   -0.190088208468729863E+06   -0.641396350544154892E+01    1
    0.214540916161220508E+03    0.222345561134263448E+03    0.399428012982184111E+01    0.329239027973384246E+01   -0.171844020722573710E+06   -0.641646350544152533E+01    1
    0.213665739493053394E+03    0.220718952524110250E+03    0.431742007618599111E+01    0.308529122090991237E+01   -0.159102536856774910E+06   -0.641896350544152039E+01    1
    0.217484086231868702E+03    0.221002429592057638E+03    0.364501638444254095E+01    0.347751013817657650E+01   -0.149402081838360376E+06   -0.642146350544151190E+01    1
    0.215965948061626392E+03    0.222141986715241842E+03    0.337320356158716494E+01    0.354243075560015797E+01   -0.145683183818349557E+06   -0.642396350544151495E+01    1
    0.215447417692821460E+03    0.221660833465501241E+03    0.460237988217833305E+01    0.311420073302196165E+01   -0.136590303177630325E+06   -0.642646350544152956E+01    1
    0.216313276962917286E+03    0.223555058586045675E+03    0.332367488994664173E+01    0.329809938753208343E+01   -0.133257269101413083E+06   -0.642896350544153616E+01    1
    0.216353667454402881E+03    0.222130280839845113E+03    0.450033434469403382E+01    0.327752831845551462E+01   -0.130191460067962194E+06   -0.643146350544153833E+01    1
    0.216020095781963306E+03    0.222426237689896993E+03    0.354557335251619898E+01    0.345211354310870711E+01   -0.128920539952297506E+06   -0.643396350544153695E+01    1
    0.215913166718166309E+03    0.222764155733033590E+03    0.348614801737311808E+01    0.334966087387087263E+01   -0.119493913459124306E+06   -0.643646350544153023E+01    1
    0.214718934969585376E+03    0.220728297817155294E+03    0.444204411266120491E+01    0.299680046177148363E+01   -0.117778191390592910E+06   -0.643896350544152440E+01    1
    0.215516775564830738E+03    0.219688870298310690E+03    0.476305277214097877E+01    0.266987684014103621E+01   -0.102483275383405038E+06   -0.644146350544153545E+01    1
