    0.215579512882141870E+03    0.219632239169148249E+03    0.143885540406360501E+01    0.134267329654955404E+03
    0.214737374189545733E+03    0.218861585796454335E+03    0.164618638496685321E+01    0.134270974706156665E+03
    0.216038646564056563E+03    0.222668613734181463E+03    0.143922510380992552E+01    0.134282241204526940E+03
    0.216967862249217575E+03    0.222152789454857952E+03    0.164595750309298872E+01    0.134282400516189227E+03
    0.214655293576842467E+03    0.219485995740893514E+03    0.164538763468895155E+01    0.134310714237918489E+03
    0.214930894600100061E+03    0.222085174485229430E+03    0.144085336138595643E+01    0.134347410663825258E+03
    0.213936922713383666E+03    0.219578008901968303E+03    0.164464224618953203E+01    0.134347460081447991E+03
    0.216241048959329646E+03    0.221960603941769563E+03    0.164336970578163388E+01    0.134409439463836549E+03
    0.215740996221066865E+03    0.220887311296196685E+03    0.144362902572050622E+01    0.134456596685525994E+03
    0.217303022407272294E+03    0.222136677110166943E+03    0.144455065883634326E+01    0.134492316175401299E+03
    0.215154298320184580E+03    0.222045525753317776E+03    0.164162593898659992E+01    0.134492832019326841E+03
    0.217281443464847058E+03    0.222791564537394947E+03    0.164104413394988224E+01    0.134520261617106712E+03
    0.218505423275930895E+03    0.218933691919117848E+03    0.164062964457066673E+01    0.134539683027518947E+03
    0.214940544183337948E+03    0.218779222058693250E+03    0.164060857674210503E+01    0.134540667523353136E+03
    0.216845601002297542E+03    0.218981579222708319E+03    0.144594930287917212E+01    0.134546011065629557E+03
    0.217770920712597899E+03    0.221220454231489128E+03    0.164044326680710384E+01    0.134548383490311210E+03
    0.216955773820298106E+03    0.223060902171808181E+03    0.164009006825682668E+01    0.134564816211321329E+03
    0.216576915940296260E+03    0.218672998315323639E+03    0.144785197305698787E+01    0.134618060443805575E+03
    0.215113709829669915E+03    0.222450354263669794E+03    0.144824462824663769E+01    0.134632785930713055E+03
    0.215127644428938339E+03    0.221195007553454161E+03    0.144949890544592019E+01    0.134679494377129203E+03
    0.215617217270077731E+03    0.222384590383683417E+03    0.163753281019355867E+01    0.134681642926569992E+03
    0.213729687982721146E+03    0.218622434086993962E+03    0.163639156604393765E+01    0.134732565188850572E+03
    0.218386681595785006E+03    0.219752989659916238E+03    0.163614932892804088E+01    0.134743277735888711E+03
    0.216981778040156428E+03    0.222600849127637076E+03    0.163591300307374343E+01    0.134753696502227172E+03
    0.217273043737378572E+03    0.218993115062415512E+03    0.163566668800212334E+01    0.134764521662639424E+03
    0.216201271326203141E+03    0.220435933798272885E+03    0.163562592503092930E+01    0.134766309786664408E+03
    0.217942506155114614E+03    0.218293692432317243E+03    0.163559825149549898E+01    0.134767523183405274E+03
    0.214710403841946828E+03    0.219775353166499059E+03    0.163513674111634000E+01    0.134787694481037789E+03
    0.217071426450247031E+03    0.218379489411672324E+03    0.163478556109024442E+01    0.134802962126207007E+03
    0.218328333078848374E+03    0.220805284875312680E+03    0.163475261239565750E+01    0.134804390971515375E+03
    0.217654854221539495E+03    0.221578354879996198E+03    0.145343635104917812E+01    0.134822838400843978E+03
    0.215064407999403471E+03    0.221599337812911727E+03    0.145351436557198355E+01    0.134825627941636043E+03
    0.215179786488990516E+03    0.222965372431992620E+03    0.163425372770871036E+01    0.134825949920107007E+03
    0.216163205159013103E+03    0.222615933600545645E+03    0.145372859194523407E+01    0.134833277808319224E+03
    0.216907939715756925E+03    0.219458085339091411E+03    0.145394587393101737E+01    0.134841021567048472E+03
    0.217046637732001727E+03    0.222235286825445769E+03    0.163298543639590399E+01    0.134880121057714575E+03
    0.215338840581749821E+03    0.218625056298742010E+03    0.145513358714052998E+01    0.134883079349541617E+03
    0.217649906151275786E+03    0.222629058453171723E+03    0.163289376990922541E+01    0.134884000934980946E+03
    0.213594071173303291E+03    0.222700403160537235E+03    0.163288713576030098E+01    0.134884281547292915E+03
    0.213783892512036203E+03    0.219766141430096582E+03    0.163273279592448617E+01    0.134890802800787299E+03
    0.213569502851831061E+03    0.221754635964839281E+03    0.163239382586974369E+01    0.134905077808677902E+03
    0.215984889865919826E+03    0.221057331560416969E+03    0.145689971200445356E+01    0.134944767859199260E+03
    0.215128779011416754E+03    0.219855553537186751E+03    0.163143068126683843E+01    0.134945284047322417E+03
    0.214818347146982688E+03    0.221020181313100011E+03    0.163142171833660310E+01    0.134945655742679548E+03
    0.216543128751169064E+03    0.219759243191733617E+03    0.145696439982021086E+01    0.134947007936398762E+03
    0.217879417752622658E+03    0.218156844738106713E+03    0.163098913213963481E+01    0.134963541367999397E+03
    0.215805708879713848E+03    0.219662369912842223E+03    0.145772971464235113E+01    0.134973405790959475E+03
    0.214054837898095712E+03    0.221719830008733823E+03    0.145810649066084608E+01    0.134986331129639240E+03
    0.218443135830042479E+03    0.220417152773982338E+03    0.163036436116436878E+01    0.134989186982974900E+03
    0.217152771140995895E+03    0.221862423518921474E+03    0.145827355369998202E+01    0.134992047290811371E+03
    0.216952578362312465E+03    0.219758334775799852E+03    0.145925005126016760E+01    0.135025274656419384E+03
    0.217626368529751176E+03    0.221824135879872443E+03    0.145963080081498120E+01    0.135038145130081489E+03
    0.216900744810476453E+03    0.222267163640222151E+03    0.145963463932812587E+01    0.135038274639214023E+03
    0.216898251367753232E+03    0.220017656407070689E+03    0.162867305295431031E+01    0.135057511740872542E+03
    0.215857310445540378E+03    0.219592566643267816E+03    0.162859715182473863E+01    0.135060540384771002E+03
    0.217407262114122432E+03    0.219832114924282990E+03    0.146053360025400991E+01    0.135068470667446519E+03
    0.216376185159687367E+03    0.220131881851024445E+03    0.146060864499918264E+01    0.135070979299918434E+03
    0.218218843588368003E+03    0.222664641825224834E+03    0.146098411440594500E+01    0.135083502599132913E+03
    0.217484552801614370E+03    0.220418819992491024E+03    0.146107113954298029E+01    0.135086398526487613E+03
    0.218278068720853270E+03    0.222519144380580968E+03    0.146114793218091510E+01    0.135088951857549233E+03
    0.217411016630462171E+03    0.220217781368540898E+03    0.162785331520604704E+01    0.135090050929251191E+03
    0.214816151932981796E+03    0.219010022484958455E+03    0.146176813662260052E+01    0.135109501570146108E+03
    0.215757541136409998E+03    0.220745021220496426E+03    0.162720188157374412E+01    0.135115641924259307E+03
    0.218367771414366814E+03    0.222757187035126037E+03    0.162711628901242378E+01    0.135118986777478568E+03
    0.214593428437517190E+03    0.220378837619689250E+03    0.146222255532740419E+01    0.135124476866142828E+03
    0.216722278828488811E+03    0.219035364041953557E+03    0.162695617820563410E+01    0.135125232763226251E+03
    0.216852644129584860E+03    0.220053976568165183E+03    0.162681807461047168E+01    0.135130608780110435E+03
    0.215254185286596339E+03    0.221215231169552766E+03    0.146261079979548736E+01    0.135137216842562822E+03
    0.214225621291863405E+03    0.221038514427737169E+03    0.146262508841863159E+01    0.135137684753918620E+03
    0.214357153004347367E+03    0.221455561843513522E+03    0.162653810209171734E+01    0.135141474840563376E+03
    0.213782487866100553E+03    0.219830002183322449E+03    0.162607530335123673E+01    0.135159341099163157E+03
    0.216864321878603903E+03    0.221465757581055584E+03    0.162606275111213883E+01    0.135159824019615456E+03
    0.214623036757642808E+03    0.218357735067954252E+03    0.146339722597907862E+01    0.135162868559967649E+03
    0.217556041691510188E+03    0.220163520249675145E+03    0.146395603421893838E+01    0.135180970009676173E+03
    0.218284630861711406E+03    0.222681064999826702E+03    0.162549657922092372E+01    0.135181515405237064E+03
    0.214541291249482157E+03    0.220595735829465013E+03    0.146465776669227044E+01    0.135203552841337540E+03
    0.217233181901161089E+03    0.221342339783425587E+03    0.162462975172659974E+01    0.135214381663567792E+03
    0.216227975091601195E+03    0.222739004815746256E+03    0.146513989328319738E+01    0.135218972513680740E+03
    0.216117287550854201E+03    0.220694344447642067E+03    0.162427605687429821E+01    0.135227672887574101E+03
    0.217622517798658748E+03    0.221908880268999440E+03    0.146542481416396519E+01    0.135228048251955556E+03
    0.215939616945817988E+03    0.218344120134205781E+03    0.162421857105961642E+01    0.135229826577681479E+03
    0.216156199327599353E+03    0.219545504002517191E+03    0.146548328341486744E+01    0.135229907322758294E+03
    0.214262439282311874E+03    0.220450748155149029E+03    0.162415649497403614E+01    0.135232150193288362E+03
    0.218382419852944793E+03    0.222797423132280215E+03    0.146594222601406265E+01    0.135244459694197161E+03
    0.214845789771981941E+03    0.220782287329145021E+03    0.162374946288310884E+01    0.135247333457921542E+03
    0.213759360063178804E+03    0.218652296239286670E+03    0.146619270739035734E+01    0.135252372097973705E+03
    0.218330978392579823E+03    0.221049693213712743E+03    0.162335786547291772E+01    0.135261854808636826E+03
    0.216258873815082524E+03    0.221281488657185577E+03    0.162327189606847266E+01    0.135265031454651819E+03
    0.214871476923214516E+03    0.219646252441949571E+03    0.146666804863387945E+01    0.135267329272822678E+03
    0.216176869204657038E+03    0.221545372988457302E+03    0.146679876829268530E+01    0.135271429126873699E+03
    0.215522887829349088E+03    0.221635908183860977E+03    0.146696912656600364E+01    0.135276763516019457E+03
    0.218094675805641600E+03    0.222481006609065076E+03    0.162295222735472056E+01    0.135276807834024765E+03
    0.213908943876827550E+03    0.222688536541003202E+03    0.162291335670140580E+01    0.135278235971249671E+03
    0.217603162355630360E+03    0.219625705454831945E+03    0.146703317882654893E+01    0.135278766627995026E+03
    0.216955707431631879E+03    0.221296095356752261E+03    0.146717848238335158E+01    0.135283305567397690E+03
    0.218072907524220369E+03    0.220738195954713120E+03    0.146763800659883881E+01    0.135297612917124809E+03
    0.217695527851577140E+03    0.221321638725322799E+03    0.162230402475327207E+01    0.135300514812921108E+03
    0.214923751042133603E+03    0.220457341949327684E+03    0.162200857115939545E+01    0.135311244056903121E+03
    0.216510637844711738E+03    0.220392034321677500E+03    0.162072592984258979E+01    0.135357268375667985E+03
    0.216475830872633793E+03    0.218766617506630126E+03    0.146959259156456401E+01    0.135357667398428305E+03
    0.217116408378085907E+03    0.218476025376966533E+03    0.162063892554459343E+01    0.135360357735703644E+03
    0.215034094709235120E+03    0.220042108612604352E+03    0.162051141989233649E+01    0.135364877759500558E+03
    0.216507278657218876E+03    0.222147745193386044E+03    0.146995403858289286E+01    0.135368630170063113E+03
    0.216853759241724248E+03    0.219190536377865641E+03    0.147021721104110714E+01    0.135376584161497476E+03
    0.214107114200969164E+03    0.218771037125625725E+03    0.162014182956444763E+01    0.135377929482736164E+03
    0.218169401790820501E+03    0.218876498189833512E+03    0.161980023146062635E+01    0.135389926490079375E+03
    0.216519942105012348E+03    0.218718832080340519E+03    0.161967089486142335E+01    0.135394452239897703E+03
    0.213732863230387750E+03    0.222400209392747968E+03    0.147083048893305879E+01    0.135395027592489214E+03
    0.216980333593452286E+03    0.218984811096059929E+03    0.147114427989786734E+01    0.135404414556635118E+03
    0.217056240905553352E+03    0.219301310734202019E+03    0.161930569184640927E+01    0.135407182305216395E+03
    0.217433849717620944E+03    0.220434212959045851E+03    0.147160023537139306E+01    0.135417994114600333E+03
    0.215939884278599067E+03    0.220890340981860817E+03    0.161892763925905925E+01    0.135420283908229919E+03
    0.217694329093991968E+03    0.219186020923064035E+03    0.161884150578717101E+01    0.135423258050182483E+03
    0.217694329093991968E+03    0.219186020923064035E+03    0.161884150578717101E+01    0.135423258050182483E+03
    0.217791382459238093E+03    0.220500431109757386E+03    0.161880563746755435E+01    0.135424495376083087E+03
    0.218198607425445005E+03    0.218902402645510250E+03    0.161856418594669282E+01    0.135432806404357365E+03
    0.217519691971376460E+03    0.220678793240876161E+03    0.161839184449645668E+01    0.135438719248631088E+03
    0.213767404598455101E+03    0.219133812052709686E+03    0.161826192422875259E+01    0.135443166025743778E+03
    0.213767404598455101E+03    0.219133812052709686E+03    0.161826192422875259E+01    0.135443166025743778E+03
    0.213626909687998790E+03    0.222074654166605939E+03    0.161796857652242831E+01    0.135453172796900304E+03
    0.214568093481823269E+03    0.222868645092954068E+03    0.161700389343996953E+01    0.135485752118447465E+03
    0.217210935076506189E+03    0.219349879805873883E+03    0.147397943549767696E+01    0.135487691834720408E+03
    0.216054258285133301E+03    0.219991801214454028E+03    0.161689218745955454E+01    0.135489492180934235E+03
    0.215430065005748787E+03    0.222627671199187404E+03    0.161671771925173502E+01    0.135495320136384322E+03
    0.217722708768142610E+03    0.219592998268424793E+03    0.161662192734215093E+01    0.135498512999025138E+03
    0.214892823635082635E+03    0.221876449703290120E+03    0.147466951370041599E+01    0.135507541450644680E+03
    0.218189412186144580E+03    0.218718778904377444E+03    0.161605631141628958E+01    0.135517264884427391E+03
    0.216430067681034814E+03    0.222642154284669715E+03    0.161600160702978179E+01    0.135519069364974115E+03
    0.216430067681034814E+03    0.222642154284669715E+03    0.161600160702978179E+01    0.135519069364974115E+03
    0.215147385364180735E+03    0.221067216528859461E+03    0.147508746112570499E+01    0.135519483109067124E+03
    0.215911773782590160E+03    0.222956517624166509E+03    0.161553249952631361E+01    0.135534477277651916E+03
    0.218195517889553827E+03    0.221517256516523673E+03    0.147584069358568204E+01    0.135540851304982340E+03
    0.215549606814656386E+03    0.218988737477042463E+03    0.147603232142503416E+01    0.135546256025328802E+03
    0.218326010126773127E+03    0.219666790034993937E+03    0.161505625484972448E+01    0.135549998660063721E+03
    0.218132119730875615E+03    0.218674842680630718E+03    0.147620898258114952E+01    0.135551227287317374E+03
    0.214121700009555553E+03    0.221812065116916898E+03    0.147633531021464748E+01    0.135554775487790465E+03
    0.214632390179345862E+03    0.220022585982787660E+03    0.161490300540843013E+01    0.135554967354676705E+03
    0.217385463090436531E+03    0.219239867324750946E+03    0.147693915387343022E+01    0.135571658895851385E+03
    0.218370355586373989E+03    0.222723812774496139E+03    0.161417744716645384E+01    0.135578320729339168E+03
    0.214449780139942106E+03    0.219022329380133471E+03    0.161400955738712959E+01    0.135583684404763517E+03
    0.216623609085173513E+03    0.220424530311651807E+03    0.147793509190729644E+01    0.135599226751093425E+03
    0.218001071600999239E+03    0.221609279048867336E+03    0.161342542301927772E+01    0.135602228680819451E+03
    0.213797476646473939E+03    0.221737299257084629E+03    0.161311333540616886E+01    0.135612061720412100E+03
    0.215103888034401223E+03    0.221102184184595444E+03    0.147849074122782298E+01    0.135614456261326580E+03
    0.217612683649474121E+03    0.219938342741013770E+03    0.147852242628739639E+01    0.135615321435663532E+03
    0.217612683649474121E+03    0.219938342741013770E+03    0.147852242628739639E+01    0.135615321435663532E+03
    0.213558336070116411E+03    0.222387197732656062E+03    0.161294916331469018E+01    0.135617213487125980E+03
    0.213558336070116411E+03    0.222387197732656062E+03    0.161294916331469018E+01    0.135617213487125980E+03
    0.217057775176431704E+03    0.221941934787337743E+03    0.161203630273130116E+01    0.135645597461751720E+03
    0.216049728077731316E+03    0.220673281584498511E+03    0.147966205211643409E+01    0.135646204767373263E+03
    0.216783802682910505E+03    0.222759117797192715E+03    0.161182378788158509E+01    0.135652141668342324E+03
    0.215304474221285631E+03    0.218280138003117429E+03    0.147996197253313966E+01    0.135654256459365058E+03
    0.216355631509577620E+03    0.218413002425643981E+03    0.148007268211954202E+01    0.135657220562757004E+03
    0.215695257964878920E+03    0.219062998316875507E+03    0.148019614764375174E+01    0.135660521088195082E+03
    0.218119938317557683E+03    0.222106468710395092E+03    0.148043708823800380E+01    0.135666946500690216E+03
    0.218119938317557683E+03    0.222106468710395092E+03    0.148043708823800380E+01    0.135666946500690216E+03
    0.214641034608830722E+03    0.221180254661315445E+03    0.161120172285192176E+01    0.135671159771084774E+03
    0.216209554759100001E+03    0.219124085058064423E+03    0.161117894579131438E+01    0.135671852227317089E+03
    0.218058442331057165E+03    0.219645764162287747E+03    0.161100468975347866E+01    0.135677140767643721E+03
    0.218058442331057165E+03    0.219645764162287747E+03    0.161100468975347866E+01    0.135677140767643721E+03
    0.217046621108103494E+03    0.220341061057798441E+03    0.148082782827470627E+01    0.135677323163939036E+03
    0.216575005406964209E+03    0.219549998855851243E+03    0.148085906143630108E+01    0.135678150275381938E+03
    0.214528733407884204E+03    0.220362642017648966E+03    0.148132652494833916E+01    0.135690488314232766E+03
    0.216369887118940852E+03    0.221770318586596119E+03    0.148158313556465604E+01    0.135697228283074253E+03
    0.217770207015860137E+03    0.221386726168416459E+03    0.161000391234139695E+01    0.135707202313213770E+03
    0.213690354323822305E+03    0.222451975352742380E+03    0.160994752664097973E+01    0.135708880277841899E+03
    0.216874906283295360E+03    0.219116440091328826E+03    0.160982007371224967E+01    0.135712666922804146E+03
    0.216417397042091039E+03    0.218436560656057821E+03    0.160964438222451545E+01    0.135717872683224243E+03
    0.216417397042091039E+03    0.218436560656057821E+03    0.160964438222451545E+01    0.135717872683224243E+03
    0.214592212984282270E+03    0.218746267729499891E+03    0.160958403212898382E+01    0.135719657105072258E+03
    0.216197771859724440E+03    0.218865126843565150E+03    0.160951782866678172E+01    0.135721612388191261E+03
    0.217335295438207709E+03    0.218510153338099457E+03    0.148273361189701447E+01    0.135727158697135366E+03
    0.217335295438207709E+03    0.218510153338099457E+03    0.148273361189701447E+01    0.135727158697135366E+03
    0.216385522997146040E+03    0.221639093076735350E+03    0.148289861752486818E+01    0.135731412848747368E+03
    0.217956703956362276E+03    0.219237694651708921E+03    0.160913336907684723E+01    0.135732921511147907E+03
    0.217956703956362276E+03    0.219237694651708921E+03    0.160913336907684723E+01    0.135732921511147907E+03
    0.214561480710434466E+03    0.221751083920100228E+03    0.160902026225386408E+01    0.135736233790751697E+03
    0.214550483588473838E+03    0.218695484354267393E+03    0.160901409917600891E+01    0.135736414079966153E+03
    0.218509193183418262E+03    0.221022680443583653E+03    0.148323879368135803E+01    0.135740152624181633E+03
    0.216556366386770691E+03    0.220800983005302982E+03    0.148326109660232142E+01    0.135740724188632072E+03
    0.216589059144959549E+03    0.221635556542484466E+03    0.148330980980251237E+01    0.135741971961631123E+03
    0.216589059144959549E+03    0.221635556542484466E+03    0.148330980980251237E+01    0.135741971961631123E+03
    0.215000522918787055E+03    0.220125180526509354E+03    0.160864085522296829E+01    0.135747295350807548E+03
    0.213628370433676679E+03    0.222637382244570830E+03    0.160848250496804557E+01    0.135751889627613195E+03
    0.213628370433676679E+03    0.222637382244570830E+03    0.160848250496804557E+01    0.135751889627613195E+03
    0.214230939470108495E+03    0.222401767168498907E+03    0.148375748123355855E+01    0.135753399295746192E+03
    0.218228902975268824E+03    0.218138287170729825E+03    0.148385035446745128E+01    0.135755761035463280E+03
    0.216304496972370174E+03    0.221987941851724059E+03    0.148391253227739739E+01    0.135757340478050139E+03
    0.214607058334271613E+03    0.218544693955872077E+03    0.148396763548760369E+01    0.135758739057338573E+03
    0.214407086144390433E+03    0.221747537005786796E+03    0.160821069980663012E+01    0.135759744880575283E+03
    0.216156115862510376E+03    0.220891390853297111E+03    0.160805860579356708E+01    0.135764123506482605E+03
    0.215560798582532954E+03    0.219293730325013627E+03    0.160804161082457497E+01    0.135764612019065368E+03
    0.217639717463309864E+03    0.219404585445539709E+03    0.160780658726655101E+01    0.135771352116057244E+03
    0.214025239241810056E+03    0.220271054689346840E+03    0.148451388686419072E+01    0.135772544806385895E+03
    0.214066964907277026E+03    0.222811234061598356E+03    0.160745373147650650E+01    0.135781417035531490E+03
    0.214066964907277026E+03    0.222811234061598356E+03    0.160745373147650650E+01    0.135781417035531490E+03
    0.216721530277374001E+03    0.220290875686375387E+03    0.148488483944414273E+01    0.135781859255093224E+03
    0.215612559445610430E+03    0.223078113268136207E+03    0.148496093822609687E+01    0.135783763968326156E+03
    0.217123073433301215E+03    0.220235756118281444E+03    0.160722183131732788E+01    0.135787996252786485E+03
    0.217123073433301215E+03    0.220235756118281444E+03    0.160722183131732788E+01    0.135787996252786485E+03
    0.216955398882530318E+03    0.221780259058818274E+03    0.148534637879601572E+01    0.135793379462070391E+03
    0.216955398882530318E+03    0.221780259058818274E+03    0.148534637879601572E+01    0.135793379462070391E+03
    0.217351928701606084E+03    0.221033259090247753E+03    0.148573542447287910E+01    0.135803030838687619E+03
    0.218132893593052842E+03    0.222784187397139391E+03    0.160643804782631339E+01    0.135810024534832678E+03
    0.216308369724640983E+03    0.220366257284553484E+03    0.148635057863946596E+01    0.135818180495812641E+03
    0.217895499918583539E+03    0.220432146956635449E+03    0.160613837695292094E+01    0.135818361935596897E+03
    0.217895499918583539E+03    0.220432146956635449E+03    0.160613837695292094E+01    0.135818361935596897E+03
    0.217457819496105088E+03    0.220150128973002239E+03    0.160585630689723224E+01    0.135826166817354192E+03
    0.214737329363578965E+03    0.220244963088199881E+03    0.160573040774294462E+01    0.135829637051279747E+03
    0.214737329363578965E+03    0.220244963088199881E+03    0.160573040774294462E+01    0.135829637051279747E+03
    0.216073756924086780E+03    0.222289617444297818E+03    0.160565848364618891E+01    0.135831615828935043E+03
    0.216919682643788377E+03    0.219706428990778846E+03    0.160546297672112459E+01    0.135836980995279191E+03
    0.213560883902772559E+03    0.219395659081920655E+03    0.160545078916120687E+01    0.135837314790905452E+03
    0.218220225446864305E+03    0.222741894617851273E+03    0.160540644554892253E+01    0.135838528630794428E+03
    0.218220225446864305E+03    0.222741894617851273E+03    0.160540644554892253E+01    0.135838528630794428E+03
    0.217624219391683823E+03    0.219495398397445257E+03    0.160481059098918433E+01    0.135854739966558810E+03
    0.216759913862972951E+03    0.218900216252616417E+03    0.160480671201094705E+01    0.135854844896289791E+03
    0.216759913862972951E+03    0.218900216252616417E+03    0.160480671201094705E+01    0.135854844896289791E+03
    0.216175697701124562E+03    0.220574159249113080E+03    0.148794406902407061E+01    0.135856790037162938E+03
    0.213512863752981929E+03    0.223082502567732121E+03    0.148814103641818907E+01    0.135861498776635244E+03
    0.218136010121739190E+03    0.219244682679382549E+03    0.160446196458371304E+01    0.135864139381547602E+03
    0.214297315055761061E+03    0.219594571532416637E+03    0.148852099230248225E+01    0.135870542395054571E+03
    0.218160831679294063E+03    0.220609416407881980E+03    0.148862430537916701E+01    0.135872992384138229E+03
    0.216891012114103319E+03    0.220093849537407579E+03    0.160400823179863927E+01    0.135876278072518232E+03
    0.217432977033466756E+03    0.220905022687209481E+03    0.160388269141802553E+01    0.135879617783898198E+03
    0.217432977033466756E+03    0.220905022687209481E+03    0.160388269141802553E+01    0.135879617783898198E+03
    0.215083209739284968E+03    0.220732108840733872E+03    0.148906961852985464E+01    0.135883508341335670E+03
    0.217826756876795883E+03    0.222397879519261295E+03    0.148911654325444953E+01    0.135884612266175878E+03
    0.214705366063103668E+03    0.220337478822282776E+03    0.148944078991804130E+01    0.135892218458219872E+03
    0.214412356153347332E+03    0.218420089596522644E+03    0.148970211168415556E+01    0.135898320750788713E+03
    0.213991077125198785E+03    0.221487859408496320E+03    0.160303572588933108E+01    0.135901935990171353E+03
    0.217303731568969454E+03    0.222706111155935474E+03    0.160294482941122851E+01    0.135904309126417047E+03
    0.214656550298087012E+03    0.222177256369695868E+03    0.148998762873473378E+01    0.135904959647463954E+03
    0.214656550298087012E+03    0.222177256369695868E+03    0.148998762873473378E+01    0.135904959647463954E+03
    0.214631957825484278E+03    0.219943582539428689E+03    0.148999548943276228E+01    0.135905142006245455E+03
    0.214631957825484278E+03    0.219943582539428689E+03    0.148999548943276228E+01    0.135905142006245455E+03
    0.213762947318287956E+03    0.219559598179785581E+03    0.149005689007122299E+01    0.135906565653365590E+03
    0.216828604128655684E+03    0.222725350303977535E+03    0.160285817706427292E+01    0.135906567479808700E+03
    0.216828604128655684E+03    0.222725350303977535E+03    0.160285817706427292E+01    0.135906567479808700E+03
