    0.214636968416893495E+03    0.220300209167339460E+03    0.370304964945301851E+01    0.128591904871926221E+01   -0.251523366505111056E+03
    0.215033159163767692E+03    0.220578040617403161E+03    0.335413472874979934E+01    0.121071728651985122E+01   -0.251515396579371185E+03
    0.215846416904559931E+03    0.221900662684957325E+03    0.328197114917125443E+01    0.128936683865879065E+01   -0.251508390696111803E+03
    0.216229567128911668E+03    0.221600530314222596E+03    0.448808358399452345E+01    0.124918473148737430E+01   -0.251497332037534761E+03
    0.216227978258674369E+03    0.222507147576073010E+03    0.353062261073400796E+01    0.122199357922097018E+01   -0.251494396314546350E+03
    0.217273497927502689E+03    0.222602780946780172E+03    0.380585719633094222E+01    0.125387518587311142E+01   -0.251476114159566805E+03
    0.217588516743964419E+03    0.223199139845685210E+03    0.398838961366453759E+01    0.125782370496203022E+01   -0.251409929384507279E+03
    0.215745190143518727E+03    0.220865511238970129E+03    0.409120335354831433E+01    0.125350032119389709E+01   -0.251372069557521570E+03
    0.217990653133432374E+03    0.223553973280377051E+03    0.400538779699942893E+01    0.124298766790516790E+01   -0.251368760810717049E+03
    0.216589104424051357E+03    0.222832892697878549E+03    0.381174893009213944E+01    0.125184436632405038E+01   -0.251366934899216744E+03
    0.216133187964581595E+03    0.222248280912197515E+03    0.388441439885635997E+01    0.115944117489215248E+01   -0.251352042781898547E+03
    0.216522915627525862E+03    0.221601019757929549E+03    0.416438654374575190E+01    0.120237355007860192E+01   -0.251349169010275887E+03
    0.215996517864976340E+03    0.221318588169086098E+03    0.404234992408881944E+01    0.115633742745857493E+01   -0.251343587346853781E+03
    0.216262760498943010E+03    0.221772756444647399E+03    0.358986971243149267E+01    0.117097861848052087E+01   -0.251340820229394183E+03
    0.215030638382765630E+03    0.220374335235870603E+03    0.373615642094842526E+01    0.122422867224757059E+01   -0.251330811334307555E+03
    0.216368889605080085E+03    0.221975546838874919E+03    0.354418205430277311E+01    0.117944814005436438E+01   -0.251324906977950434E+03
    0.216429869353307225E+03    0.221709520752619596E+03    0.386559481211784428E+01    0.134029022969052747E+01   -0.251313785873939253E+03
    0.214863913739755048E+03    0.220567265775693272E+03    0.403501193360322574E+01    0.129168998907352250E+01   -0.251288943897940499E+03
    0.215787476109621281E+03    0.222198968872545748E+03    0.400317843863370459E+01    0.118185763545638967E+01   -0.251267251024592468E+03
    0.215301201873948941E+03    0.220828289770005057E+03    0.377509800362265802E+01    0.116514766030807504E+01   -0.251267043952218728E+03
    0.214950589734964183E+03    0.220468179780059131E+03    0.339099898642340758E+01    0.125855546258374940E+01   -0.251264345094008661E+03
    0.215306436098439292E+03    0.220834541085713369E+03    0.398519278295838708E+01    0.116693586009340766E+01   -0.251208638149732252E+03
    0.215073916564420841E+03    0.221110354389339619E+03    0.424674828887759048E+01    0.120110308842388136E+01   -0.251202537684918923E+03
    0.216746421601167469E+03    0.222296346150355674E+03    0.381747875267427572E+01    0.132776141989176288E+01   -0.251194878281037489E+03
    0.215539892660835733E+03    0.221837952416507903E+03    0.433829793476014736E+01    0.127934908427072536E+01   -0.251176587264367527E+03
    0.217129585219995960E+03    0.222844592037929090E+03    0.386535926486446435E+01    0.121671562183517779E+01   -0.251161809122998250E+03
    0.216587615369174841E+03    0.222268220308301807E+03    0.431263093519510399E+01    0.117387413014063746E+01   -0.251161657818914307E+03
    0.217143366333909427E+03    0.222470701762639465E+03    0.415745054854157114E+01    0.122983572517304030E+01   -0.251144719651763410E+03
    0.216170663472255569E+03    0.221164185219245610E+03    0.397794755201220918E+01    0.122972018847537612E+01   -0.251130798525108560E+03
    0.216038514053310536E+03    0.221182068558862937E+03    0.347778287901917871E+01    0.123420516365401589E+01   -0.251112640821891546E+03
    0.215784007929650699E+03    0.221707677740935935E+03    0.401011169810779577E+01    0.114032426950366617E+01   -0.251065547871270098E+03
    0.216115636203170453E+03    0.221669894974785024E+03    0.440940133278909485E+01    0.117803516600180913E+01   -0.251065458116631731E+03
    0.215215156822721582E+03    0.220835913248505562E+03    0.411927364892327930E+01    0.118135039099820371E+01   -0.251050238138893803E+03
    0.214578221711949425E+03    0.220722476108554247E+03    0.346128242105107464E+01    0.128148615669635735E+01   -0.251043751279178707E+03
    0.216113922259560070E+03    0.221852545559616971E+03    0.397451605631851557E+01    0.137007168329278173E+01   -0.251035663127547650E+03
    0.214968785407231024E+03    0.220384795782420014E+03    0.383217074504543476E+01    0.125531642610803473E+01   -0.251035299869713754E+03
    0.216734459422781157E+03    0.222107315612197738E+03    0.422105591893540399E+01    0.132771150555892437E+01   -0.251003514983375624E+03
    0.216631766714769356E+03    0.221846113353479979E+03    0.354514184053262227E+01    0.126097727638599011E+01   -0.250992363884639502E+03
    0.216108423336295914E+03    0.222359757364466816E+03    0.351317154422130207E+01    0.122597983094743412E+01   -0.250972485762695783E+03
    0.216154840408893563E+03    0.221904632378773840E+03    0.452768958729447224E+01    0.127431881357085341E+01   -0.250922991353321748E+03
    0.216560284457020430E+03    0.222232886023374732E+03    0.426900165907278684E+01    0.117072526453893744E+01   -0.250921226642480178E+03
    0.216461444773532918E+03    0.222436999292844405E+03    0.367354361270262775E+01    0.130925574675668432E+01   -0.250912780318927560E+03
    0.215207253069442146E+03    0.220879847709659771E+03    0.364924324334029571E+01    0.117194060283737045E+01   -0.250900732805916221E+03
    0.215724249193907411E+03    0.221952825248752163E+03    0.346243586705394213E+01    0.120136270066100703E+01   -0.250897840775748733E+03
    0.214572856189255788E+03    0.220959218086342617E+03    0.373983269054208911E+01    0.128168450403312839E+01   -0.250876779417395994E+03
    0.214858449555969031E+03    0.221069929959123073E+03    0.330597193548120405E+01    0.124376552224389858E+01   -0.250876463313625379E+03
    0.215243020144234038E+03    0.221284080968847519E+03    0.434525719027445323E+01    0.125522848472828130E+01   -0.250868480472557565E+03
    0.214461762793865432E+03    0.220387941878827519E+03    0.368472185399400010E+01    0.124640937787177641E+01   -0.250861706724691629E+03
    0.216474912502313771E+03    0.222476108125522501E+03    0.439950829456245529E+01    0.127727333295170720E+01   -0.250850643137906843E+03
    0.216264128599854473E+03    0.222163671641500912E+03    0.346562324243858910E+01    0.120463711602928036E+01   -0.250850230772232493E+03
    0.215267566103571880E+03    0.221078882935893517E+03    0.354859647061038741E+01    0.117419348638979582E+01   -0.250833193470843185E+03
    0.215759843141610276E+03    0.221993707366718752E+03    0.438419996557703229E+01    0.124275403070296697E+01   -0.250818188871815806E+03
    0.214989796582794668E+03    0.221475659196483150E+03    0.395703508043068464E+01    0.120547324860670635E+01   -0.250817799367957264E+03
    0.216164676452434236E+03    0.222549364359929740E+03    0.380031328929294698E+01    0.123405279259106226E+01   -0.250805093229569735E+03
    0.215269456292976656E+03    0.220879478343057002E+03    0.425791042784265095E+01    0.123793678177980571E+01   -0.250792279264374855E+03
    0.216340549747527291E+03    0.222165208247994997E+03    0.366940928666747723E+01    0.117816667408317954E+01   -0.250790707169867233E+03
    0.216741607133740899E+03    0.222263647823577458E+03    0.360757855562231011E+01    0.128719568636598147E+01   -0.250749565361177588E+03
    0.215568889820579727E+03    0.221662532905195121E+03    0.338168390458017898E+01    0.120278376976028500E+01   -0.250742244131253244E+03
    0.214589243496388150E+03    0.220783087608082809E+03    0.353916790625345623E+01    0.121340741575111810E+01   -0.250721362092022162E+03
    0.215756335666221304E+03    0.221549095972188439E+03    0.446322565797738946E+01    0.129712191192383841E+01   -0.250720189857573331E+03
    0.216612013027685748E+03    0.222539761046293705E+03    0.356859667525915203E+01    0.124892738205375409E+01   -0.250714515850897669E+03
    0.214604210872499920E+03    0.220764551238647698E+03    0.354739604351927973E+01    0.128475634941234951E+01   -0.250712107996337579E+03
    0.216930809187908693E+03    0.222369250834973911E+03    0.427281934335026836E+01    0.129308248602035114E+01   -0.250705608763788234E+03
    0.214546085191755253E+03    0.220561070745579201E+03    0.382538445996714049E+01    0.121719881430594157E+01   -0.250702099584391817E+03
    0.216152215825857894E+03    0.222060661680586151E+03    0.340736931228902140E+01    0.128614560444323534E+01   -0.250690780055703328E+03
    0.216369450759872223E+03    0.222304722573109700E+03    0.386888903390244909E+01    0.133814362934874342E+01   -0.250683577413619162E+03
    0.214562548698870671E+03    0.220702074367062039E+03    0.368848529540905634E+01    0.120620761259419584E+01   -0.250681686749804385E+03
    0.216872914575680170E+03    0.222562614838518869E+03    0.382712379316218776E+01    0.120365912574644529E+01   -0.250672103755810980E+03
    0.216013564620488381E+03    0.222312822586402120E+03    0.353589219383628972E+01    0.124197025591783738E+01   -0.250670730987031305E+03
    0.215348130268977059E+03    0.221012730995186445E+03    0.402074302795838801E+01    0.116251138704906420E+01   -0.250664188239136905E+03
    0.216955319068111805E+03    0.222805446546763903E+03    0.386848513772083891E+01    0.123002501016109633E+01   -0.250638842128702265E+03
    0.215731147990163549E+03    0.221756373731104787E+03    0.446030079256303935E+01    0.125086047035618542E+01   -0.250634382455343257E+03
    0.214800626407955178E+03    0.220708413521333341E+03    0.408856399927935676E+01    0.126102115947177484E+01   -0.250631070731624618E+03
    0.215025194408500568E+03    0.221264512413856636E+03    0.391470588443454481E+01    0.132818746659053222E+01   -0.250629906995275661E+03
    0.216240850922053568E+03    0.221578936903766476E+03    0.440114401525176291E+01    0.129521443885776133E+01   -0.250616683476073490E+03
    0.216293846757672696E+03    0.221327986439915435E+03    0.407572328745856449E+01    0.124023967281149883E+01   -0.250605137222103451E+03
    0.215239720253962560E+03    0.221152813366266798E+03    0.427987906638865745E+01    0.120282418879212116E+01   -0.250596686689297314E+03
    0.214504115348791146E+03    0.220795324879517750E+03    0.371969871430616550E+01    0.126570385869799384E+01   -0.250596412888926636E+03
    0.215841637404700407E+03    0.221870814627343407E+03    0.446426957725748252E+01    0.124315434102003586E+01   -0.250593845437428371E+03
    0.215528971023681748E+03    0.221910944046025321E+03    0.385808489987080527E+01    0.132020200709056112E+01   -0.250587290032888006E+03
    0.216226251524537105E+03    0.222285755734503567E+03    0.356212394238973085E+01    0.120726965040356227E+01   -0.250577678088928735E+03
    0.216519528528255421E+03    0.222730082689019440E+03    0.403292890227091938E+01    0.124253447106846249E+01   -0.250576978420871740E+03
    0.216168683362176751E+03    0.222266549235047279E+03    0.372259156059461116E+01    0.118519205309193243E+01   -0.250576343282653681E+03
    0.216938692629439117E+03    0.222827437653329810E+03    0.386785858254602299E+01    0.125754500853073115E+01   -0.250563888627766744E+03
    0.216332355308028184E+03    0.221797687353484491E+03    0.377229948535597259E+01    0.133732483106295863E+01   -0.250560042757837437E+03
    0.215239457871247566E+03    0.220873960174747424E+03    0.399510078955705694E+01    0.117390391902038260E+01   -0.250541473212363769E+03
    0.214812866748064010E+03    0.220399957636922068E+03    0.373177203957263171E+01    0.123183743876834306E+01   -0.250533755270227743E+03
    0.215227428764165865E+03    0.221319562271250788E+03    0.357475894194692634E+01    0.117974733350393723E+01   -0.250523154937485458E+03
    0.216352920575631344E+03    0.221722457100455159E+03    0.360140316780958347E+01    0.119809983248301855E+01   -0.250504192305020126E+03
    0.215732685838219510E+03    0.221892382225083423E+03    0.429963777087990273E+01    0.132432563747966636E+01   -0.250504070690242258E+03
    0.215364212372302859E+03    0.221665121650631590E+03    0.357612870165542418E+01    0.130667991430638519E+01   -0.250502470282861935E+03
    0.215724459292713959E+03    0.221219046891806499E+03    0.347906050804005318E+01    0.130430593915686099E+01   -0.250501634147727884E+03
    0.215419243149082888E+03    0.221693437379838258E+03    0.407975103846991338E+01    0.117440891871604247E+01   -0.250487625078328051E+03
    0.216775389704484212E+03    0.222207334008329667E+03    0.431168730519441468E+01    0.130233316931279219E+01   -0.250484114404956529E+03
    0.214820179168254612E+03    0.220416741939867904E+03    0.375349146101951803E+01    0.123020002396859152E+01   -0.250469977960358392E+03
    0.214999881729533200E+03    0.221341096458068733E+03    0.387362221112035066E+01    0.131482872264237471E+01   -0.250468960398561137E+03
    0.216754083886428276E+03    0.222062686587514719E+03    0.404902759449664806E+01    0.119477405684621374E+01   -0.250462528990883953E+03
    0.216591774054091189E+03    0.222637438245044166E+03    0.401814907942456045E+01    0.130462030219071057E+01   -0.250450308765641125E+03
    0.216914217896556607E+03    0.222437213527054979E+03    0.421707063621769418E+01    0.121093018166427946E+01   -0.250414727035442695E+03
    0.216909684515906548E+03    0.222206662343152914E+03    0.381335467856442367E+01    0.127280736380231296E+01   -0.250412123066279662E+03
    0.216524121133139602E+03    0.222041356396440051E+03    0.391793185811081512E+01    0.117275984776219477E+01   -0.250407720296010439E+03
    0.214926596691725933E+03    0.221056020683131237E+03    0.395234211219634624E+01    0.132049333893616971E+01   -0.250403793201101337E+03
    0.215577820330041305E+03    0.221486931663730104E+03    0.345888906520749284E+01    0.119090199111570438E+01   -0.250399441654179327E+03
    0.216234612459463818E+03    0.221681167269241200E+03    0.348695097674308352E+01    0.121053362778278029E+01   -0.250396650269498195E+03
    0.215641655572912612E+03    0.221385391076545403E+03    0.429069699383444991E+01    0.134178378599011250E+01   -0.250378328810905288E+03
    0.215885282985037492E+03    0.222207014675016239E+03    0.419424126977036948E+01    0.120638718441569903E+01   -0.250377461681818261E+03
    0.216243087670817317E+03    0.222224164631890375E+03    0.419112227311546803E+01    0.134505200077231635E+01   -0.250376277833405396E+03
    0.216228933082590117E+03    0.221656129748382028E+03    0.340978466498349686E+01    0.124727930583564550E+01   -0.250367689910216342E+03
    0.215875792415699550E+03    0.221178824512987973E+03    0.389265266385121578E+01    0.132815863386008193E+01   -0.250362657635116022E+03
    0.215153618334181346E+03    0.221054077513165964E+03    0.415442298098291651E+01    0.131959699156105614E+01   -0.250352603535730537E+03
    0.216160385362794102E+03    0.221674492033817415E+03    0.397179417907109400E+01    0.115788137192097995E+01   -0.250349476305602821E+03
    0.215585853219544163E+03    0.221784488314930826E+03    0.425463942916799454E+01    0.132213806039866189E+01   -0.250343257926503128E+03
    0.215844751277951588E+03    0.221779736367179112E+03    0.332999459032625378E+01    0.123602962329989641E+01   -0.250338195764886706E+03
    0.215453481315202595E+03    0.221485557410718712E+03    0.330559347201758413E+01    0.124195503234782123E+01   -0.250335164159060213E+03
    0.216096625819751608E+03    0.222124575504642763E+03    0.414044054325650546E+01    0.134957571360587636E+01   -0.250322530524370876E+03
    0.214972471128079604E+03    0.221311390731620719E+03    0.388383363671115323E+01    0.119125357522022757E+01   -0.250317516639852869E+03
    0.215974647371148194E+03    0.222230962262055414E+03    0.355116311129144790E+01    0.123210225506256776E+01   -0.250317401840439061E+03
    0.214919579371930070E+03    0.220692001146637040E+03    0.408051604937743129E+01    0.122910037214287904E+01   -0.250299378176608457E+03
    0.216135977184636346E+03    0.221593887506181659E+03    0.442242090307220792E+01    0.121322788770438805E+01   -0.250285015906355170E+03
    0.216068979604594119E+03    0.221521163372589172E+03    0.444239732412190680E+01    0.123927496644524471E+01   -0.250281316369288703E+03
    0.214998092259037605E+03    0.220879036826975323E+03    0.371503319530906229E+01    0.118111891775400224E+01   -0.250278964456831773E+03
    0.216112096366236216E+03    0.221370677286249247E+03    0.353211857688482800E+01    0.122715982879754204E+01   -0.250274413835204001E+03
    0.215507584156883581E+03    0.221200640920485739E+03    0.423737882804843125E+01    0.133275917862614346E+01   -0.250272183086996307E+03
