    0.210716149327105740E+03    0.215304593239017635E+03    0.130450990680580947E+01   -0.263573909752155771E+03
    0.211955144235699862E+03    0.224933285758381061E+03    0.112929086402440326E+01   -0.263519261758639971E+03
    0.219706879750007744E+03    0.216347292619749965E+03    0.112982492263021150E+01   -0.263489158918187911E+03
    0.212329659453339531E+03    0.223432370295066306E+03    0.112984878940502753E+01   -0.263487817175709097E+03
    0.210623873375886149E+03    0.222823221456458100E+03    0.113104844671822580E+01   -0.263420765407982856E+03
    0.214919139634633382E+03    0.224435169976063179E+03    0.130152855187398675E+01   -0.263372760023895353E+03
    0.214997375221609559E+03    0.222262661566023439E+03    0.113219467226097237E+01   -0.263357417468765220E+03
    0.210641622109366608E+03    0.224204092005103121E+03    0.113270774572975519E+01   -0.263329289527259448E+03
    0.216755846871959704E+03    0.222243690497356823E+03    0.113520120539069058E+01   -0.263194607784872517E+03
    0.213544755246708831E+03    0.220910955131723853E+03    0.113658015945091240E+01   -0.263121567853595820E+03
    0.218464608079837177E+03    0.223704420076427255E+03    0.113784028508600699E+01   -0.263055725742055245E+03
    0.217028379154659490E+03    0.219254660273241484E+03    0.113839230617803988E+01   -0.263027155221157159E+03
    0.213565894209646160E+03    0.217925985451895912E+03    0.113883235773702118E+01   -0.263004499180435687E+03
    0.219542775263149622E+03    0.218186199931657740E+03    0.113921848791305180E+01   -0.262984706636103965E+03
    0.213771500617571576E+03    0.216451694074782665E+03    0.113929832430898959E+01   -0.262980624520507376E+03
    0.210443952957174730E+03    0.218092918025945892E+03    0.113961402158670388E+01   -0.262964516856814498E+03
    0.218968261253285476E+03    0.219266008693104055E+03    0.129484617386277012E+01   -0.262951658993637579E+03
    0.215360229288732910E+03    0.218333958837081326E+03    0.114045115186648172E+01   -0.262922069502855891E+03
    0.211154812383021351E+03    0.215763851410774691E+03    0.129337409896063082E+01   -0.262864360598198687E+03
    0.212560541192636094E+03    0.223319844321956225E+03    0.114180021975589785E+01   -0.262854476445103728E+03
    0.211279579164459022E+03    0.216576817891012553E+03    0.129319209685403713E+01   -0.262853703244101723E+03
    0.214562268859578040E+03    0.221311395060772270E+03    0.114257590208255877E+01   -0.262816067558067175E+03
    0.218948747091018873E+03    0.219127395716827920E+03    0.114289765756913120E+01   -0.262800233291661129E+03
    0.211842783802546933E+03    0.221412126164221576E+03    0.129214618417627314E+01   -0.262793036724606964E+03
    0.214306361864627632E+03    0.220767540064957359E+03    0.129143852754350252E+01   -0.262752547727016236E+03
    0.212140670459950286E+03    0.215724728387257301E+03    0.129074990966163394E+01   -0.262713578913795743E+03
    0.213152176441845000E+03    0.219497026436064004E+03    0.114511778529579544E+01   -0.262692545902480788E+03
    0.213617471434565857E+03    0.222369879732989006E+03    0.129019285578213161E+01   -0.262682365613911998E+03
    0.212491202947694291E+03    0.215980351000353181E+03    0.128976573116535143E+01   -0.262658620279232821E+03
    0.217723197198923714E+03    0.223810263226475200E+03    0.114602206577607291E+01   -0.262649472665031510E+03
    0.211093929810805548E+03    0.220188718189924231E+03    0.114614162041723500E+01   -0.262643812267889473E+03
    0.212616883077824326E+03    0.215423254261752618E+03    0.114620795974631573E+01   -0.262640674846568004E+03
    0.215770219275858238E+03    0.220753490431201442E+03    0.128893304869087189E+01   -0.262612795998211595E+03
    0.212226241560097321E+03    0.223016158039735302E+03    0.128887834844124161E+01   -0.262609807326065152E+03
    0.219715671940095746E+03    0.224935310817389620E+03    0.114786809469803242E+01   -0.262562967023732256E+03
    0.218664271959028412E+03    0.220046152815034134E+03    0.114807841153804180E+01   -0.262553233322678807E+03
    0.213722371712844080E+03    0.221376157210809936E+03    0.114838755691789007E+01   -0.262538971080915303E+03
    0.218136692357552903E+03    0.224577385931609399E+03    0.128752291019200715E+01   -0.262536598369207297E+03
    0.212452343926502238E+03    0.221698719563964374E+03    0.114883013769976916E+01   -0.262518646940282622E+03
    0.215053591254619477E+03    0.216813603051243206E+03    0.128711368679439975E+01   -0.262514815649457660E+03
    0.215357212486361448E+03    0.220314572943414703E+03    0.114916942441679470E+01   -0.262503141350625924E+03
    0.210674886686157237E+03    0.219723225259729702E+03    0.128646031032275232E+01   -0.262480343641771015E+03
    0.218881759368937111E+03    0.220755168772919745E+03    0.128643603418807118E+01   -0.262479070100059175E+03
    0.212392808115526918E+03    0.220274201233809862E+03    0.128630574225698879E+01   -0.262472243783916269E+03
    0.213722314640474821E+03    0.221655810717278911E+03    0.128600548911232959E+01   -0.262456569771272029E+03
    0.217316964816611460E+03    0.221032982846164089E+03    0.128577964155865931E+01   -0.262444832274903774E+03
    0.219332865899673266E+03    0.221842122434724274E+03    0.128575289877272159E+01   -0.262443445402990221E+03
    0.215352783915347317E+03    0.220183301959224849E+03    0.115088113453361096E+01   -0.262425911798503478E+03
    0.220165996316163756E+03    0.216959127301443033E+03    0.128534220905158403E+01   -0.262422226216768138E+03
    0.220131261799565578E+03    0.217996727964123920E+03    0.115113056576381734E+01   -0.262414797078708943E+03
    0.213822606114594890E+03    0.222241766950307237E+03    0.115137332722993957E+01   -0.262404013651379842E+03
    0.216196753626133898E+03    0.224100459105772018E+03    0.128434259070749945E+01   -0.262371198100410993E+03
    0.211763374352376303E+03    0.218981972692777788E+03    0.115215019479033298E+01   -0.262369731599921238E+03
    0.217722748529276600E+03    0.224013734909577437E+03    0.115236494282947444E+01   -0.262360315993448921E+03
    0.215217196976029612E+03    0.216287102788772671E+03    0.128386258695429145E+01   -0.262347006468924064E+03
    0.211527097371785942E+03    0.223308838685160566E+03    0.115268807369667226E+01   -0.262346198144238315E+03
    0.219033188270074220E+03    0.218329791374193832E+03    0.115363778590723598E+01   -0.262305051324098258E+03
    0.212729219337688590E+03    0.218419385520626321E+03    0.115371186072689280E+01   -0.262301863784286866E+03
    0.213140734162404272E+03    0.224313206981081208E+03    0.115399036551840428E+01   -0.262289907605511075E+03
    0.218558811976886915E+03    0.218420120336481830E+03    0.115403595210316290E+01   -0.262287954832394860E+03
    0.216101372831273380E+03    0.220879000193137642E+03    0.115448276451253218E+01   -0.262268878317928284E+03
    0.212788177586985569E+03    0.215650163755020884E+03    0.128222498850222966E+01   -0.262265988941032560E+03
    0.213059657212493363E+03    0.219692091761064177E+03    0.128213276997815484E+01   -0.262261496133382082E+03
    0.212789121790320451E+03    0.218363191619931456E+03    0.115480298939271986E+01   -0.262255277260953335E+03
    0.217170852449171264E+03    0.224337424997909409E+03    0.115506244091501387E+01   -0.262244300885337566E+03
    0.218923090699948489E+03    0.221076366545715388E+03    0.115517031996757868E+01   -0.262239748396943185E+03
    0.210998182975057489E+03    0.222672203074033007E+03    0.115539602538288477E+01   -0.262230245415342779E+03
    0.217551994017100469E+03    0.217408823508122509E+03    0.128128907157191385E+01   -0.262220735233589835E+03
    0.211648337366432457E+03    0.215200092769854479E+03    0.128117695604727722E+01   -0.262215365236569312E+03
    0.217490374220052843E+03    0.224995306889036698E+03    0.115579460222804364E+01   -0.262213535953185556E+03
    0.215743736626745545E+03    0.223181902989444495E+03    0.115624096400321807E+01   -0.262194932483483058E+03
    0.216001387295462109E+03    0.216701677709031429E+03    0.115625211429211294E+01   -0.262194469241072113E+03
    0.212781203593639958E+03    0.219103677773919316E+03    0.115671055481434326E+01   -0.262175485673903040E+03
    0.217087424734380903E+03    0.218534187550630037E+03    0.115678440739793764E+01   -0.262172438930420128E+03
    0.210808650608755329E+03    0.219938881737408593E+03    0.115687103748213893E+01   -0.262168869099958329E+03
    0.219649780782036004E+03    0.222148499624764270E+03    0.128006462819479516E+01   -0.262162678384487322E+03
    0.211682168820403660E+03    0.222287912522019099E+03    0.115724489980633471E+01   -0.262153513147545482E+03
    0.218374461719991046E+03    0.218697787670419018E+03    0.115734619390580207E+01   -0.262149366619226157E+03
    0.218265851298688716E+03    0.222044435928702370E+03    0.115738685721488377E+01   -0.262147703725700012E+03
    0.214418114741079165E+03    0.217451111185465720E+03    0.115763149910676511E+01   -0.262137719623682528E+03
    0.217008818320428560E+03    0.224555117598208597E+03    0.115793809714689111E+01   -0.262125256289679442E+03
    0.218709209176395746E+03    0.223751098656703107E+03    0.127906585696950348E+01   -0.262116282029201216E+03
    0.218035064646634794E+03    0.223361642199251179E+03    0.115887201966134601E+01   -0.262087630231108790E+03
    0.212620230263330654E+03    0.215844555832451022E+03    0.115912088741614117E+01   -0.262077689883293658E+03
    0.213871740798125558E+03    0.218873503349626105E+03    0.127813242764211488E+01   -0.262073698422199982E+03
    0.218453320015626673E+03    0.217189372786910326E+03    0.115924106591153464E+01   -0.262072902668470647E+03
    0.216168027646230058E+03    0.220293464402914537E+03    0.127807198842301073E+01   -0.262070966985850532E+03
    0.217186195782767300E+03    0.222674682488094959E+03    0.115936446723266240E+01   -0.262067995882953767E+03
    0.211085543502640746E+03    0.215850929376185860E+03    0.127753979783333094E+01   -0.262047051078573077E+03
    0.211559742953055235E+03    0.223860080183856581E+03    0.115997901674810588E+01   -0.262043692674335944E+03
    0.211736899287166096E+03    0.222516549621739671E+03    0.116016188011109111E+01   -0.262036503903377479E+03
    0.212410618538978412E+03    0.223606125643821287E+03    0.127705052726921942E+01   -0.262025278314204570E+03
    0.219795563826841288E+03    0.224637304110873430E+03    0.116101025591956208E+01   -0.262003409673966530E+03
    0.217190967518290620E+03    0.217492755538403117E+03    0.116102783082837746E+01   -0.262002728577309313E+03
    0.214275188079296612E+03    0.217970332055812150E+03    0.127650590486575766E+01   -0.262001283503608818E+03
    0.212949976942466066E+03    0.217013916915980417E+03    0.116110207380269070E+01   -0.261999853380313539E+03
    0.217555340702336565E+03    0.223958631506916902E+03    0.127634544196387267E+01   -0.261994262267856129E+03
    0.215550115036911222E+03    0.220885756452914308E+03    0.127634170791339585E+01   -0.261994099142292441E+03
    0.210331299064333166E+03    0.223388127188389547E+03    0.116182462931887098E+01   -0.261972040944340506E+03
    0.218192494217060982E+03    0.221940454757259516E+03    0.116184603437721279E+01   -0.261971221728605542E+03
    0.215503426906413296E+03    0.217655257973858028E+03    0.127559792428796293E+01   -0.261961843640918346E+03
    0.211380855362856892E+03    0.220772682903194777E+03    0.116211700786437966E+01   -0.261960874437075404E+03
    0.212833579852818986E+03    0.223095091571400474E+03    0.127552300644961569E+01   -0.261958620861728150E+03
    0.211852603490059039E+03    0.223337729879748423E+03    0.127540830608194788E+01   -0.261953696006362179E+03
    0.216676764874941711E+03    0.220583330882416107E+03    0.116234002349168897E+01   -0.261952391034828679E+03
    0.218927744147128323E+03    0.222375590596386104E+03    0.127501655545692927E+01   -0.261936960032714751E+03
    0.213399251005232259E+03    0.215018452571856699E+03    0.116310986968899588E+01   -0.261923332889116978E+03
    0.212030153285652602E+03    0.216836718273575173E+03    0.127466328464104262E+01   -0.261921979955712686E+03
    0.211812854246515570E+03    0.216053618253722931E+03    0.116319370637323338E+01   -0.261920189666250053E+03
    0.218917136677607914E+03    0.215715505789259794E+03    0.116345672281282120E+01   -0.261910355686518926E+03
    0.217411784237908449E+03    0.223194849129305084E+03    0.127413081003648188E+01   -0.261899601364133957E+03
    0.212907839272797588E+03    0.215784349560149764E+03    0.127386545634205994E+01   -0.261888539065091550E+03
    0.220140553559318903E+03    0.221948121828826828E+03    0.127374517552073474E+01   -0.261883544361329825E+03
    0.220140553559318903E+03    0.221948121828826828E+03    0.127374517552073474E+01   -0.261883544361329825E+03
    0.214488702040243595E+03    0.220090268656680905E+03    0.116421143280609662E+01   -0.261882366016106857E+03
    0.211388138210267869E+03    0.221163699841452143E+03    0.116456644326711789E+01   -0.261869317164367430E+03
    0.210987131699283509E+03    0.218278821220250649E+03    0.116471136246841311E+01   -0.261864012079584256E+03
    0.210987131699283509E+03    0.218278821220250649E+03    0.116471136246841311E+01   -0.261864012079584256E+03
    0.212147017421748359E+03    0.223508896159093467E+03    0.116509182303240966E+01   -0.261850144141554892E+03
    0.212907532121399214E+03    0.220884584374063166E+03    0.127271393328872318E+01   -0.261841224469865949E+03
    0.212907532121399214E+03    0.220884584374063166E+03    0.127271393328872318E+01   -0.261841224469865949E+03
    0.218526517458165074E+03    0.222883820633582076E+03    0.116563127981242420E+01   -0.261830629004718730E+03
    0.218526517458165074E+03    0.222883820633582076E+03    0.116563127981242420E+01   -0.261830629004718730E+03
    0.210558776789876191E+03    0.224686037340084567E+03    0.116564597491792554E+01   -0.261830099837074044E+03
    0.213648991535562942E+03    0.219575739375278403E+03    0.116567053095560791E+01   -0.261829215867813332E+03
    0.215796576063250001E+03    0.215838612430127426E+03    0.127241342431238458E+01   -0.261829061442910188E+03
    0.214422990629203213E+03    0.216414506120503802E+03    0.127228984570102011E+01   -0.261824081751687345E+03
    0.214422990629203213E+03    0.216414506120503802E+03    0.127228984570102011E+01   -0.261824081751687345E+03
    0.214221036527981141E+03    0.218923402618568133E+03    0.116582602362630627E+01   -0.261823626816895683E+03
    0.217888678344390428E+03    0.220828060807970644E+03    0.127225385382975276E+01   -0.261822633855889421E+03
    0.210620909292904031E+03    0.219328451760711573E+03    0.116597363301682666E+01   -0.261818334521690190E+03
    0.210620909292904031E+03    0.219328451760711573E+03    0.116597363301682666E+01   -0.261818334521690190E+03
    0.217944369839015337E+03    0.222682182992913425E+03    0.116620145647501161E+01   -0.261810191909493142E+03
    0.218688439058582247E+03    0.221583025706442839E+03    0.127178451112625890E+01   -0.261803852946970892E+03
    0.213158314109235050E+03    0.219337513655917036E+03    0.127163002837672678E+01   -0.261797711872149932E+03
    0.219378347724803746E+03    0.220753219992297176E+03    0.116678344696061753E+01   -0.261789532420226465E+03
    0.210855425554599208E+03    0.224864078969643089E+03    0.116712971508603314E+01   -0.261777337132806451E+03
    0.220075106993269088E+03    0.224884511909559592E+03    0.116722671787883758E+01   -0.261773933699901875E+03
    0.216071144685070891E+03    0.217058035020895574E+03    0.127097719779355600E+01   -0.261771981994840473E+03
    0.216047224598724597E+03    0.217558079335312669E+03    0.127088394170028884E+01   -0.261768335760569812E+03
    0.215321635150218555E+03    0.220716124768897970E+03    0.127087186774486050E+01   -0.261767864213330654E+03
    0.216992761777095438E+03    0.217433252227596370E+03    0.116758173359736528E+01   -0.261761525935396833E+03
    0.219435714938482221E+03    0.222758935814779903E+03    0.127067513515544928E+01   -0.261760198089401570E+03
    0.219435714938482221E+03    0.222758935814779903E+03    0.127067513515544928E+01   -0.261760198089401570E+03
    0.210904368861142586E+03    0.222183076238479231E+03    0.127064790819755036E+01   -0.261759139690165057E+03
    0.210858768928992163E+03    0.217573012672537544E+03    0.127062509806798740E+01   -0.261758253466244980E+03
    0.210994164139837892E+03    0.216157106169111216E+03    0.127059921210683413E+01   -0.261757248268480453E+03
    0.210994164139837892E+03    0.216157106169111216E+03    0.127059921210683413E+01   -0.261757248268480453E+03
    0.217266003766393823E+03    0.221029889189227220E+03    0.127057952335562163E+01   -0.261756484095908093E+03
    0.214439298505179721E+03    0.222583528444965339E+03    0.127031386184386363E+01   -0.261746204869755502E+03
    0.219590866247483518E+03    0.216090305502923428E+03    0.116816100922337540E+01   -0.261741443359390701E+03
    0.213900866240419589E+03    0.221862452271768234E+03    0.127012371553959635E+01   -0.261738883889012243E+03
    0.211999805796120967E+03    0.224607303848011952E+03    0.116825483841884559E+01   -0.261738209497204821E+03
    0.217107944286482450E+03    0.222723522962327763E+03    0.116827074433756373E+01   -0.261737661819947334E+03
    0.213321133144919969E+03    0.220870034317612863E+03    0.116829005610783465E+01   -0.261736997076722673E+03
    0.213321133144919969E+03    0.220870034317612863E+03    0.116829005610783465E+01   -0.261736997076722673E+03
    0.217404980952674265E+03    0.223379830260307330E+03    0.126980849679672847E+01   -0.261726814128844921E+03
    0.212212098864280364E+03    0.219262013100233702E+03    0.116859720311589221E+01   -0.261726454847262062E+03
    0.212212098864280364E+03    0.219262013100233702E+03    0.116859720311589221E+01   -0.261726454847262062E+03
    0.215165561983481410E+03    0.223825072645529218E+03    0.126966454791374517E+01   -0.261721329982377938E+03
    0.216675354420820867E+03    0.221661023313934777E+03    0.126964095659049292E+01   -0.261720432857016647E+03
    0.216675354420820867E+03    0.221661023313934777E+03    0.126964095659049292E+01   -0.261720432857016647E+03
    0.215636154784179240E+03    0.220683493590630547E+03    0.126958460701841069E+01   -0.261718291893082437E+03
    0.216341983292389244E+03    0.223829755659976456E+03    0.116884948437675540E+01   -0.261717838427018023E+03
    0.218311985807580356E+03    0.220213762619428536E+03    0.116914573444231262E+01   -0.261707769446732186E+03
    0.212457407894426552E+03    0.216669241277553851E+03    0.126919253068302940E+01   -0.261703468733726140E+03
    0.212457407894426552E+03    0.216669241277553851E+03    0.126919253068302940E+01   -0.261703468733726140E+03
    0.213687710864371581E+03    0.224961916911869849E+03    0.116935706700189268E+01   -0.261700619124341415E+03
    0.219446448902674490E+03    0.221752622079408582E+03    0.126886066048309676E+01   -0.261691022155071778E+03
    0.216068798162836572E+03    0.215696453714086431E+03    0.116978908854620300E+01   -0.261686086135031815E+03
    0.220125437809298290E+03    0.222602030318695739E+03    0.126871396250936996E+01   -0.261685549646281629E+03
    0.214330832103440315E+03    0.220364956863703952E+03    0.117016236814517516E+01   -0.261673620388509107E+03
    0.213061113788379203E+03    0.215689699542248945E+03    0.126838470014460292E+01   -0.261673332005999043E+03
    0.212289711804556589E+03    0.222780126823275111E+03    0.126835744690551255E+01   -0.261672324794814756E+03
    0.212289711804556589E+03    0.222780126823275111E+03    0.126835744690551255E+01   -0.261672324794814756E+03
    0.219517014887660309E+03    0.221321306799138682E+03    0.126829599374483326E+01   -0.261670055911822658E+03
    0.213547061492631315E+03    0.219236805737692521E+03    0.126823477590830258E+01   -0.261667798845546315E+03
    0.217379370968856847E+03    0.215585090722891550E+03    0.126822092437811662E+01   -0.261667288580743445E+03
    0.218194067783190661E+03    0.220625666731206280E+03    0.117053856146536095E+01   -0.261661142981854937E+03
    0.218802926482946049E+03    0.216473645295274764E+03    0.126786632582694736E+01   -0.261654280220077624E+03
    0.218691657475949597E+03    0.217712852651836641E+03    0.126775473348916723E+01   -0.261650208130951000E+03
    0.210199333663050623E+03    0.217812481177894142E+03    0.117092591896585319E+01   -0.261648385240927155E+03
    0.213074205942891155E+03    0.215829954008374131E+03    0.126766850047309543E+01   -0.261647068517346611E+03
    0.216786330741692524E+03    0.220566659189941419E+03    0.117102417459377239E+01   -0.261645163686377032E+03
    0.219468130264040894E+03    0.222519027717873030E+03    0.117129121137001313E+01   -0.261636437943183523E+03
    0.219468130264040894E+03    0.222519027717873030E+03    0.117129121137001313E+01   -0.261636437943183523E+03
    0.215778375572448056E+03    0.220074692240407586E+03    0.126733932088358880E+01   -0.261635140425477744E+03
    0.219259058645720643E+03    0.224813931224490119E+03    0.117146091623700155E+01   -0.261630915230446135E+03
    0.213263128626087394E+03    0.216085170209423040E+03    0.117154736017139172E+01   -0.261628108835899980E+03
    0.213263128626087394E+03    0.216085170209423040E+03    0.117154736017139172E+01   -0.261628108835899980E+03
    0.211608493184561013E+03    0.215703858419744336E+03    0.117159253475372083E+01   -0.261626644061396746E+03
    0.212689434555569932E+03    0.215407848405625941E+03    0.117184955077441177E+01   -0.261618334090186977E+03
    0.213976322903898222E+03    0.219611144420104438E+03    0.126669924021659330E+01   -0.261612204165592402E+03
    0.214885245168032782E+03    0.217025070660259331E+03    0.126659680362324067E+01   -0.261608565059442071E+03
    0.210917166936984955E+03    0.219134219430393614E+03    0.117218667206609695E+01   -0.261607495300144706E+03
    0.219106194311567918E+03    0.224106080350616679E+03    0.126655047653451014E+01   -0.261606922124537164E+03
    0.213749134524189969E+03    0.221044246044370624E+03    0.117237940457897949E+01   -0.261601329976926593E+03
    0.213749134524189969E+03    0.221044246044370624E+03    0.117237940457897949E+01   -0.261601329976926593E+03
    0.210536791459520856E+03    0.223757687227957604E+03    0.117269097053960358E+01   -0.261591411370876642E+03
    0.213217027749866162E+03    0.216791434918806203E+03    0.117275560342064455E+01   -0.261589361248466332E+03
    0.217104861245384370E+03    0.224219401709367617E+03    0.117298179902757838E+01   -0.261582206594680997E+03
    0.219184124696558456E+03    0.219135996091209165E+03    0.126576173412099813E+01   -0.261579222978418443E+03
    0.216220774665739981E+03    0.224648726422653652E+03    0.117321409857084547E+01   -0.261574891524816053E+03
    0.212032951159531081E+03    0.217399411421345150E+03    0.117323578924972427E+01   -0.261574210179258444E+03
    0.212032951159531081E+03    0.217399411421345150E+03    0.117323578924972427E+01   -0.261574210179258444E+03
    0.212200497946202461E+03    0.217413136103921232E+03    0.126560619297027266E+01   -0.261573821404578553E+03
    0.215897493961770067E+03    0.217395834506381675E+03    0.117329908970274399E+01   -0.261572223442257325E+03
    0.215897493961770067E+03    0.217395834506381675E+03    0.117329908970274399E+01   -0.261572223442257325E+03
    0.217939925780896800E+03    0.220395499269880190E+03    0.117337404193562289E+01   -0.261569874184784339E+03
    0.217939925780896800E+03    0.220395499269880190E+03    0.117337404193562289E+01   -0.261569874184784339E+03
    0.214449739316610987E+03    0.223585668191755644E+03    0.117348424235617177E+01   -0.261566426393195400E+03
    0.215993974442913071E+03    0.219402740806902756E+03    0.117363720190322596E+01   -0.261561653177552216E+03
    0.213367584776174937E+03    0.222060076507234214E+03    0.117398107525322448E+01   -0.261550974858178790E+03
    0.217823312699644248E+03    0.219171486644920719E+03    0.117402508389035365E+01   -0.261549613504244348E+03
    0.218417047631607858E+03    0.224945942890210802E+03    0.117425852547673060E+01   -0.261542412200275976E+03
    0.218417047631607858E+03    0.224945942890210802E+03    0.117425852547673060E+01   -0.261542412200275976E+03
    0.214373969506532745E+03    0.223144834947480120E+03    0.126466084257796929E+01   -0.261541421157279785E+03
    0.217508306111319598E+03    0.223252382761220758E+03    0.117430581103722176E+01   -0.261540957601390744E+03
    0.219036285887224977E+03    0.223761171165544255E+03    0.117431640747292576E+01   -0.261540631822579257E+03
    0.217458696136877904E+03    0.224593508375707870E+03    0.117469902582903529E+01   -0.261528914878706701E+03
    0.210944391360091686E+03    0.220598024387582882E+03    0.117476417257741872E+01   -0.261526928876602256E+03
    0.212857877152249841E+03    0.216405883808766646E+03    0.126422464958017322E+01   -0.261526719703010826E+03
    0.213723285300133767E+03    0.221928237236440651E+03    0.117493520679248409E+01   -0.261521727347833234E+03
    0.213723285300133767E+03    0.221928237236440651E+03    0.117493520679248409E+01   -0.261521727347833234E+03
    0.215698261991566369E+03    0.222942468522388822E+03    0.126392442577571007E+01   -0.261516691893079212E+03
    0.214658126131045918E+03    0.217430698348318600E+03    0.117520211715919309E+01   -0.261513646084224433E+03
    0.211628346723957122E+03    0.216157601112318332E+03    0.117528925981111865E+01   -0.261511017186374318E+03
    0.215068448587343710E+03    0.223843892643645688E+03    0.126366508553940271E+01   -0.261508089265786793E+03
    0.215513203917318293E+03    0.221337831610417624E+03    0.126344289283533673E+01   -0.261500762791827867E+03
    0.215513203917318293E+03    0.221337831610417624E+03    0.126344289283533673E+01   -0.261500762791827867E+03
    0.212952877578466115E+03    0.222713387516509442E+03    0.126337951727128761E+01   -0.261498680502577258E+03
    0.212952877578466115E+03    0.222713387516509442E+03    0.126337951727128761E+01   -0.261498680502577258E+03
    0.219198745471343017E+03    0.223599326732928915E+03    0.126329190502714095E+01   -0.261495807310186592E+03
    0.214782823723235367E+03    0.219951498376077069E+03    0.117590249310810790E+01   -0.261492650067891191E+03
    0.214782823723235367E+03    0.219951498376077069E+03    0.117590249310810790E+01   -0.261492650067891191E+03
    0.220185092645434821E+03    0.218567747443193895E+03    0.117602011536618800E+01   -0.261489153725810127E+03
    0.220185092645434821E+03    0.218567747443193895E+03    0.117602011536618800E+01   -0.261489153725810127E+03
    0.212374672881110428E+03    0.223394892799867449E+03    0.126284243275515262E+01   -0.261481166077154739E+03
    0.220050429934763883E+03    0.217737209182134734E+03    0.117640790825526409E+01   -0.261477687222941142E+03
    0.220050429934763883E+03    0.217737209182134734E+03    0.117640790825526409E+01   -0.261477687222941142E+03
    0.214725759105359572E+03    0.217467419462885459E+03    0.117649019434825686E+01   -0.261475266125026337E+03
    0.216696800272671140E+03    0.220553285685749501E+03    0.126262759111094880E+01   -0.261474226219558602E+03
    0.216696800272671140E+03    0.220553285685749501E+03    0.126262759111094880E+01   -0.261474226219558602E+03
    0.211390806724038725E+03    0.224597324718650015E+03    0.126261145551917942E+01   -0.261473706529765423E+03
    0.216168423383065772E+03    0.215441015273666721E+03    0.117666403415504117E+01   -0.261470165058392922E+03
    0.216155533630457342E+03    0.223586559447742331E+03    0.126243799839423509E+01   -0.261468133333534865E+03
    0.218362329509805676E+03    0.224932096610700768E+03    0.117673728770995289E+01   -0.261468021159460477E+03
    0.218362329509805676E+03    0.224932096610700768E+03    0.117673728770995289E+01   -0.261468021159460477E+03
    0.217653256190343598E+03    0.223188500351054131E+03    0.126217294827916504E+01   -0.261459664768684320E+03
    0.211365121231235463E+03    0.218656675864728584E+03    0.117755623594193892E+01   -0.261444280112999252E+03
    0.211365121231235463E+03    0.218656675864728584E+03    0.117755623594193892E+01   -0.261444280112999252E+03
    0.210925073567325114E+03    0.220713715082912870E+03    0.117775032632651033E+01   -0.261438714644008883E+03
    0.210925073567325114E+03    0.220713715082912870E+03    0.117775032632651033E+01   -0.261438714644008883E+03
    0.214797960959807284E+03    0.224644071516111069E+03    0.126149064246605214E+01   -0.261438128537690886E+03
    0.214797960959807284E+03    0.224644071516111069E+03    0.126149064246605214E+01   -0.261438128537690886E+03
    0.218131716039147989E+03    0.221940931427436510E+03    0.126123205724598808E+01   -0.261430065819720483E+03
    0.218131716039147989E+03    0.221940931427436510E+03    0.126123205724598808E+01   -0.261430065819720483E+03
    0.213865282961963857E+03    0.218231290508682036E+03    0.117812611476477169E+01   -0.261428005754099786E+03
    0.218517632052115914E+03    0.221272619010530406E+03    0.117821626617493180E+01   -0.261425449790924858E+03
