    0.220163556689229210E+03    0.227604428900996027E+03    0.271213359563393164E+01    0.128357782175774116E+01    0.482438188226621563E+02
    0.220551364827999436E+03    0.227613051009696022E+03    0.287923816003095334E+01    0.138095510170404978E+01    0.482742305062956376E+02
    0.220019197483421863E+03    0.227309930063882092E+03    0.315630508423858247E+01    0.127769328529583870E+01    0.482892051848658639E+02
    0.220643855879168484E+03    0.227340225612430231E+03    0.296579240767776486E+01    0.134137850523990476E+01    0.483283907094876213E+02
    0.220124664077399018E+03    0.226886709706311564E+03    0.249158176218030913E+01    0.143269395372984842E+01    0.483448301498481356E+02
    0.220003061043166014E+03    0.227365914932564664E+03    0.330780860814497490E+01    0.134913016382716844E+01    0.483496786048911460E+02
    0.220285599988815648E+03    0.226980968208294712E+03    0.310387166417539673E+01    0.132340949109720096E+01    0.483918792533783133E+02
    0.219928158499647111E+03    0.227494678858899647E+03    0.236180981605656415E+01    0.139330852690868578E+01    0.484281416997882559E+02
    0.220329541587359586E+03    0.227116362655064137E+03    0.274868151756960977E+01    0.154934037203932107E+01    0.484408416016710390E+02
    0.220180846909061415E+03    0.227404289445256211E+03    0.316532955209463696E+01    0.155623554097484718E+01    0.484690932606436462E+02
    0.219928764809031378E+03    0.227056031387603184E+03    0.290815062445956896E+01    0.151633744399513759E+01    0.484748246293117404E+02
    0.219821122759899765E+03    0.227647899094577014E+03    0.258130952939180514E+01    0.143929646312661408E+01    0.485077258374193150E+02
    0.220493171163439627E+03    0.227071997774875371E+03    0.312045467339520055E+01    0.137293668757306353E+01    0.485312006379866077E+02
    0.219902251295079338E+03    0.227058876816984281E+03    0.259777499811482215E+01    0.131927535119805217E+01    0.485364239247805926E+02
    0.220567559493445287E+03    0.226979943898639391E+03    0.298485906442934734E+01    0.137559712827938885E+01    0.485413289968300248E+02
    0.220565140984528171E+03    0.227504884013592175E+03    0.281869199638745060E+01    0.147969161819156891E+01    0.485531112986319613E+02
    0.220304884203406232E+03    0.226836031892894880E+03    0.249846696460827999E+01    0.139177521683306082E+01    0.485580467571480341E+02
    0.220398618236039738E+03    0.226859330510518106E+03    0.248829201959464408E+01    0.140837001835979425E+01    0.485749699760069262E+02
    0.220633978318510657E+03    0.227444183582115613E+03    0.279436546230397598E+01    0.134013851496314285E+01    0.485819163499308075E+02
    0.219808145908891390E+03    0.227348869698783574E+03    0.320696904866815791E+01    0.134205055572934473E+01    0.485991671291380243E+02
    0.220462571581882628E+03    0.226942703380267261E+03    0.252848361605434757E+01    0.145896790761247175E+01    0.486001609077457033E+02
    0.220497205681982535E+03    0.227098480051538360E+03    0.254653928531811724E+01    0.149190563010277089E+01    0.486055461808202267E+02
    0.220527331913108071E+03    0.226947963593589634E+03    0.299299969166264113E+01    0.139191652967128476E+01    0.486174477042234088E+02
    0.220402548436032731E+03    0.227699586069650877E+03    0.267942838898990354E+01    0.140979410172492603E+01    0.486728539157510198E+02
    0.220275847260375372E+03    0.227140122114146010E+03    0.297656102700389846E+01    0.156003245867079965E+01    0.486832883049982570E+02
    0.220652414825408499E+03    0.227109723438180509E+03    0.282216648164647887E+01    0.132838203786144327E+01    0.486896576922773932E+02
    0.220450801862152105E+03    0.227442225746168845E+03    0.308294793148321666E+01    0.150622050577692779E+01    0.487107597736592481E+02
    0.219931733930431676E+03    0.227213050612923467E+03    0.236848359717112800E+01    0.139629162601970425E+01    0.487289833963604053E+02
    0.219782837105020803E+03    0.227234275134542060E+03    0.248956561279373290E+01    0.138127436090442135E+01    0.487346812541156282E+02
    0.220014682273167864E+03    0.227713419827440447E+03    0.266440816486867682E+01    0.146779962925016694E+01    0.487592955151916243E+02
    0.220301755116090845E+03    0.226842970684338269E+03    0.255054930090079424E+01    0.136083898431743933E+01    0.487600389769311917E+02
    0.219894275438842783E+03    0.226989723767491682E+03    0.260616542990455669E+01    0.143445972870464544E+01    0.487654327975108544E+02
    0.220473447336185615E+03    0.226840132902404179E+03    0.264216055549830253E+01    0.136802645725047434E+01    0.487741747449084215E+02
    0.219724928272268528E+03    0.227080098366643512E+03    0.277592009663799200E+01    0.138699692000118446E+01    0.487756939533636142E+02
    0.219909717631952901E+03    0.227146820760222369E+03    0.241184610246929765E+01    0.139966872845931345E+01    0.487767821486988709E+02
    0.219961359816066221E+03    0.227542498671738514E+03    0.241534597384624705E+01    0.137480529955332909E+01    0.488017284803364717E+02
    0.220204498218911453E+03    0.227336878104808363E+03    0.323495973962458594E+01    0.152156389201719300E+01    0.488054092129487458E+02
    0.220062452313571839E+03    0.227299162895643803E+03    0.265379258396911144E+01    0.127744779336823644E+01    0.488084891899051669E+02
    0.220428272225678057E+03    0.227425792765164715E+03    0.236728430951985569E+01    0.137388796102510824E+01    0.488087026023485819E+02
    0.220550411300341125E+03    0.227093411622656561E+03    0.307567710053155796E+01    0.139551284918956942E+01    0.488271852968637745E+02
    0.219834214489079415E+03    0.227222489809367943E+03    0.272716639023005181E+01    0.130130685777442157E+01    0.488278001279085103E+02
    0.220512770093546237E+03    0.227617325144021976E+03    0.269573287199496825E+01    0.138917071540508541E+01    0.488361067559684088E+02
    0.219949838038973496E+03    0.227063911659219485E+03    0.250801427253506315E+01    0.134166098243950760E+01    0.488762675026108724E+02
    0.220605771184585734E+03    0.227441341990856046E+03    0.282811604326508359E+01    0.133846297516390056E+01    0.488826217923103172E+02
    0.219684029746868788E+03    0.227653835979024620E+03    0.286358288582654730E+01    0.139693324802569308E+01    0.489137062043323994E+02
    0.220015818117266377E+03    0.227710617508137403E+03    0.309851805599524788E+01    0.135267667683313064E+01    0.489158401448024875E+02
    0.220304765902770981E+03    0.227636360735628813E+03    0.250476192502507722E+01    0.141751023381409613E+01    0.489502644577415396E+02
    0.220672494116067639E+03    0.227146016985592951E+03    0.252381966449333994E+01    0.138583311117707719E+01    0.489645995129548623E+02
    0.220236725743060163E+03    0.227239946033420694E+03    0.254294632216054373E+01    0.129210543408227707E+01    0.489653373447599307E+02
    0.220559366001815988E+03    0.227243453896839583E+03    0.310231512315537605E+01    0.141999537807651155E+01    0.490058631520388417E+02
    0.220161260080391031E+03    0.227747581550672209E+03    0.280771617851157185E+01    0.146419861731037582E+01    0.490167451445498017E+02
    0.219926159784407929E+03    0.227206904780671749E+03    0.285119204031091389E+01    0.128351296068768228E+01    0.490238027386332718E+02
    0.219890066098315657E+03    0.227182182537784655E+03    0.244649205890179466E+01    0.137456787027568605E+01    0.490250159213617849E+02
    0.220708940452091497E+03    0.227243212424058157E+03    0.263741773066279528E+01    0.138521206020204790E+01    0.490271067332703581E+02
    0.220593620944764041E+03    0.227016279814493771E+03    0.276562089100427411E+01    0.146551378800794652E+01    0.490321679339445780E+02
    0.220259769047157306E+03    0.227317374729310728E+03    0.329397597481326265E+01    0.141953480383358510E+01    0.490360432837822628E+02
    0.219898863252493101E+03    0.227027793260282664E+03    0.304192025484487605E+01    0.145652240159037483E+01    0.490472444153650002E+02
    0.220453462673408922E+03    0.227328817539374114E+03    0.239765812924611499E+01    0.135282402946306757E+01    0.490542941688168739E+02
    0.220171451012023653E+03    0.227068238664684742E+03    0.262320041923369995E+01    0.129502012364199270E+01    0.490693948863372711E+02
    0.219952572201973652E+03    0.226979857357736904E+03    0.261075142275565053E+01    0.135111541322488193E+01    0.490996812995673011E+02
    0.220475178853111544E+03    0.227063613165960135E+03    0.248852986372217000E+01    0.133344395775288760E+01    0.491136474336690938E+02
    0.220156299060637991E+03    0.226996204997673146E+03    0.275030036762286345E+01    0.129621238169486741E+01    0.491208286527680826E+02
    0.220075934451333893E+03    0.227380509300334040E+03    0.239841751631527789E+01    0.145177696724553584E+01    0.491219569845644628E+02
    0.220176836579956898E+03    0.226949492271224784E+03    0.267179175718088047E+01    0.148821130568501392E+01    0.491273694981510687E+02
    0.220308322526892795E+03    0.227207078036052508E+03    0.307355955671074677E+01    0.154721564709634940E+01    0.491455480993759579E+02
    0.219982790511555407E+03    0.227449305431698406E+03    0.329340238568675225E+01    0.138533099891261813E+01    0.491474278565906459E+02
    0.219951405195880767E+03    0.227611411680695227E+03    0.273336679543083694E+01    0.131182824451149749E+01    0.491493525063808292E+02
    0.219960137372499332E+03    0.226908465214331983E+03    0.284435928924148840E+01    0.136898016784689869E+01    0.491581641299495828E+02
    0.219951800109002647E+03    0.227348820647359560E+03    0.263645036100517327E+01    0.151471061721697620E+01    0.491641741683502573E+02
    0.220360310243801365E+03    0.227033231158878152E+03    0.237931546389661674E+01    0.138790871325171761E+01    0.491855495342366709E+02
    0.220069778751687693E+03    0.227323799411166561E+03    0.301583427277965921E+01    0.156920602174821955E+01    0.492123287295267602E+02
    0.219927603902720080E+03    0.227541818153428380E+03    0.292223512799286578E+01    0.153561480042484355E+01    0.492173477744300385E+02
    0.220035367931374907E+03    0.227042818996655882E+03    0.316025620098498639E+01    0.136853385624536905E+01    0.492279218047427918E+02
    0.219939039065871782E+03    0.226995886845191592E+03    0.256218606486887968E+01    0.140441584519099028E+01    0.492341433439344911E+02
    0.220175540530623920E+03    0.226976860732210667E+03    0.294861785094282158E+01    0.130652069649878477E+01    0.492355006360416780E+02
    0.219729538037428000E+03    0.227184684900149847E+03    0.299912295308832233E+01    0.136530955822514688E+01    0.492408966164990005E+02
    0.220482815454133117E+03    0.227115323752598869E+03    0.298358351867761140E+01    0.150509812668177556E+01    0.492501244186150586E+02
    0.220204200631781134E+03    0.227334599762215674E+03    0.294863552190153921E+01    0.157219427521601052E+01    0.492626713607078841E+02
    0.220162721107949835E+03    0.227462054530742734E+03    0.248509652830511962E+01    0.147888837957143426E+01    0.492687294745760340E+02
    0.219935233867142102E+03    0.227592022391348280E+03    0.267506477182564950E+01    0.148935927525203748E+01    0.492757660880035928E+02
    0.220596585667756614E+03    0.227187943606935107E+03    0.291319090182410800E+01    0.133070046077315229E+01    0.492797838352875601E+02
    0.219675498206075872E+03    0.227515748625278405E+03    0.301702572540767822E+01    0.143558466366660387E+01    0.492803270016200372E+02
    0.219956519125379430E+03    0.227541645599737990E+03    0.307767793508648024E+01    0.153205160763118986E+01    0.492824332724547816E+02
    0.219899922157340768E+03    0.227001722093802130E+03    0.294892455479086113E+01    0.135000674552093614E+01    0.493081972132571806E+02
    0.220056820793269111E+03    0.227001726523891136E+03    0.292097483263987989E+01    0.150588125970626852E+01    0.493136246587666989E+02
    0.220051796180632891E+03    0.227147473742936882E+03    0.285732079822533702E+01    0.128125057597170855E+01    0.493176908107802845E+02
    0.220542260950442568E+03    0.227130158567367516E+03    0.244901022771392096E+01    0.142426277418082670E+01    0.493180853347071064E+02
    0.220214233107919796E+03    0.227233285344268580E+03    0.236153117424016123E+01    0.143572000909949971E+01    0.493554832951667208E+02
    0.220038043692365022E+03    0.227133577846480193E+03    0.300608415674121554E+01    0.153863501784531387E+01    0.493568958332958374E+02
    0.220454224322835699E+03    0.227290634949462827E+03    0.312384466872252231E+01    0.148837896649149659E+01    0.493857805771024658E+02
    0.220261267894822652E+03    0.227243201519115956E+03    0.240870407201780834E+01    0.133772884001664583E+01    0.493880442108983502E+02
    0.220326844873279214E+03    0.226863116361409851E+03    0.259824290604784647E+01    0.140771223708002147E+01    0.493893420070036910E+02
    0.220601564590082802E+03    0.227296573367254268E+03    0.295736993601514264E+01    0.135003065314025683E+01    0.494013101526349629E+02
    0.220454786370352991E+03    0.227040806399663353E+03    0.244032668942942754E+01    0.137191687007765495E+01    0.494068624775299909E+02
    0.220119247445967858E+03    0.227774549748369509E+03    0.283493105479217178E+01    0.140621652671066322E+01    0.494211861738221216E+02
    0.219814615695948731E+03    0.227062230726425895E+03    0.271994375966808510E+01    0.142487173954504609E+01    0.494390817302033128E+02
    0.219857093667059928E+03    0.227694999654734289E+03    0.304085579364312197E+01    0.137514828919898591E+01    0.494414592408340638E+02
    0.220264291506369887E+03    0.227011698514016871E+03    0.252164409811390033E+01    0.146665803209151679E+01    0.494475359966150165E+02
    0.220141456076476118E+03    0.227398355332088585E+03    0.249142988192031734E+01    0.132318594392969047E+01    0.494616317849469240E+02
    0.220475377264508069E+03    0.227557202734315041E+03    0.270822790530662472E+01    0.135196516325199756E+01    0.494670212179318725E+02
    0.220203073790037365E+03    0.227423926498829644E+03    0.244626843222430468E+01    0.146303708252498499E+01    0.494741587228556909E+02
    0.219829277498736474E+03    0.227652301283262915E+03    0.271408656681946514E+01    0.144221112966930232E+01    0.494783540337303265E+02
    0.220338532321943120E+03    0.227527946313274128E+03    0.297048532943766785E+01    0.152531554300134164E+01    0.494783676432227253E+02
    0.219959308847973489E+03    0.227760921246543262E+03    0.286758335694991739E+01    0.143278109715196056E+01    0.494817363981122895E+02
    0.219902703234881841E+03    0.227447420503099664E+03    0.296597391548268696E+01    0.129407452847880133E+01    0.494833111702533301E+02
    0.219917330490970670E+03    0.227749637189698092E+03    0.285734777213969515E+01    0.143374526687049730E+01    0.494844838733528434E+02
    0.219904244759167597E+03    0.227752124848950132E+03    0.290589181506377692E+01    0.142332953190346423E+01    0.494989884239410287E+02
    0.220452695020207670E+03    0.227303862583162669E+03    0.281107058468138860E+01    0.129393785315298437E+01    0.495000833532615658E+02
    0.220396680200187035E+03    0.226877534295733227E+03    0.284635705409808093E+01    0.143460086753728522E+01    0.495050382706957492E+02
    0.220060302841968053E+03    0.227245398958809602E+03    0.291830295768354953E+01    0.127694128515109906E+01    0.495058015859139573E+02
    0.219870898503453049E+03    0.227561939919497348E+03    0.302078890950654211E+01    0.151280361952707754E+01    0.495068284707026152E+02
    0.219969417886888436E+03    0.226989766211656132E+03    0.300276112031028930E+01    0.145709562640795998E+01    0.495080911120414555E+02
    0.220009342047153524E+03    0.227306625985490001E+03    0.239536601532507243E+01    0.140645582913016742E+01    0.495141966232592097E+02
    0.220293903790521284E+03    0.227691196107907189E+03    0.297537600571698713E+01    0.137710646953710203E+01    0.495205651955428152E+02
    0.220068655329876691E+03    0.227720947860865238E+03    0.279753100613053762E+01    0.134721408282172117E+01    0.495233821580734457E+02
    0.220262915508518375E+03    0.227617868757288790E+03    0.291355770278966819E+01    0.150987998886795172E+01    0.495280988105852913E+02
    0.220223815172857172E+03    0.227229095006333353E+03    0.327174452674668004E+01    0.141131167902203014E+01    0.495378384385520434E+02
    0.220435393496687283E+03    0.227417857358577237E+03    0.264823779020633632E+01    0.149973159022558100E+01    0.495560522844372144E+02
    0.219816560614098762E+03    0.227372789253157890E+03    0.254231194978253017E+01    0.142651055880453193E+01    0.495563352526230716E+02
    0.219774076840209176E+03    0.227440029038298235E+03    0.314402902670391349E+01    0.136420224491265607E+01    0.495810426792763863E+02
    0.219897374648714532E+03    0.227285591998445085E+03    0.248838178159078671E+01    0.143272429449633609E+01    0.495826956001442767E+02
    0.220075918006839998E+03    0.227618658695244022E+03    0.315778976685772994E+01    0.148205787934743949E+01    0.495882694962651271E+02
    0.220565532084450894E+03    0.227238658209391133E+03    0.251236091365204617E+01    0.136229777570420918E+01    0.496060787938360903E+02
    0.219960356903014485E+03    0.227317343343373210E+03    0.292956884770320292E+01    0.154994227974071919E+01    0.496153100508037994E+02
    0.219963576181326374E+03    0.227353897031529414E+03    0.260740442926031690E+01    0.149935278777516245E+01    0.496161770294995250E+02
    0.219930598684238731E+03    0.227097553543153964E+03    0.251834469893953106E+01    0.140311956220739287E+01    0.496254694313754783E+02
    0.219938682263191851E+03    0.226987685165683786E+03    0.301374643314498147E+01    0.139193839684695053E+01    0.496277244018582806E+02
    0.220462439207651300E+03    0.227099395979602491E+03    0.266037594802520561E+01    0.131357133662926451E+01    0.496317755350134391E+02
    0.220337812232286581E+03    0.226950160225973264E+03    0.264436064116090463E+01    0.133179594693475334E+01    0.496351570998213987E+02
    0.219905617543108121E+03    0.227462050523387290E+03    0.323264580369678489E+01    0.146538179472518504E+01    0.496493506550949917E+02
    0.219872097193652309E+03    0.227003043284605724E+03    0.275356974028060186E+01    0.138823052358330568E+01    0.496624259584146515E+02
    0.219964129319175271E+03    0.227282440581937806E+03    0.244240483541594289E+01    0.142289683024277469E+01    0.496635764057616740E+02
    0.219928933950898795E+03    0.227269385118728394E+03    0.245960238862239500E+01    0.141598658413352307E+01    0.496652281455716604E+02
    0.219838791907882296E+03    0.227526813317090443E+03    0.301249604028618512E+01    0.132134928452496236E+01    0.496664052417046165E+02
    0.220482647320292131E+03    0.226918163588390229E+03    0.287432052239107616E+01    0.140043806174701846E+01    0.496729915499790735E+02
    0.220306600563659003E+03    0.227148537190984769E+03    0.299057649209350807E+01    0.129205119465415930E+01    0.496854362121915756E+02
    0.219862279738812873E+03    0.227171716128841496E+03    0.290832837949583656E+01    0.131616697256870463E+01    0.496888829531278446E+02
    0.220307716009619895E+03    0.226878187354995447E+03    0.261859284440709050E+01    0.140655906029596167E+01    0.496993393567854866E+02
    0.220437439171705734E+03    0.227458908789396219E+03    0.265217392403590235E+01    0.132732190366385616E+01    0.497033455447272985E+02
    0.219814491882091716E+03    0.227478675238630473E+03    0.260275694010199743E+01    0.143938751164746481E+01    0.497057112668569800E+02
    0.220458589507137617E+03    0.226963179545162802E+03    0.254850920389203894E+01    0.141853005438933977E+01    0.497089517376823835E+02
    0.220279851371802778E+03    0.227288792327346385E+03    0.301556612719255712E+01    0.155734356968393772E+01    0.497126936374065451E+02
    0.219741445926480111E+03    0.227579877836479199E+03    0.305728563381902507E+01    0.139962259758881125E+01    0.497142787662190813E+02
    0.220011008676424382E+03    0.227595438490074457E+03    0.309677985370414222E+01    0.150974101263135729E+01    0.497146072531288610E+02
    0.220448241869333771E+03    0.227312024705306754E+03    0.248626107217066039E+01    0.145724669467655499E+01    0.497189565441386634E+02
    0.220477355496339271E+03    0.227491334926004868E+03    0.264993726220770753E+01    0.146365406692545630E+01    0.497263142428062679E+02
    0.220390959634979055E+03    0.227655240330344299E+03    0.289189345107310158E+01    0.140112505587739378E+01    0.497309156943965860E+02
    0.220015226984761171E+03    0.227741530407162657E+03    0.295306573083917279E+01    0.144405824505618430E+01    0.497404116099086906E+02
    0.219963631944650587E+03    0.227154060344511890E+03    0.301919403574112488E+01    0.130807772335569528E+01    0.497471068507774135E+02
    0.220305675512772098E+03    0.227095588534298145E+03    0.250114383966898490E+01    0.146926658362489793E+01    0.497537165484919512E+02
    0.220631234827527550E+03    0.227303406981520254E+03    0.292067815173654921E+01    0.142120010606125913E+01    0.497565118238844803E+02
    0.220321068374933986E+03    0.227409134354016288E+03    0.296624771674993681E+01    0.129247269177253088E+01    0.497588929342690847E+02
    0.220102355931439774E+03    0.227236728247190030E+03    0.299881689648194616E+01    0.128390266440309553E+01    0.497728973134538535E+02
    0.219780541178210314E+03    0.227606105743239311E+03    0.307794009972086746E+01    0.142550039215606361E+01    0.497737317540222364E+02
    0.219852752704300400E+03    0.227085411613897804E+03    0.285727744024091201E+01    0.146772275309782518E+01    0.497812514511975621E+02
    0.219750487117973989E+03    0.227330022794760424E+03    0.289429876147500620E+01    0.148353105133512919E+01    0.497897961479114173E+02
    0.220291815716777165E+03    0.227608794828864774E+03    0.258985664557868889E+01    0.136971885657653569E+01    0.497992725906097107E+02
    0.220166404873376052E+03    0.227711482912143310E+03    0.297905610039134672E+01    0.136881918247316836E+01    0.498007677711887382E+02
    0.220384929790714949E+03    0.227376789265464254E+03    0.255204410537616555E+01    0.148339005637319055E+01    0.498168830938858918E+02
    0.219787992092560984E+03    0.227640092045995317E+03    0.282204990284078638E+01    0.137431375134876621E+01    0.498213148930380711E+02
    0.220057361392683248E+03    0.226981401197253376E+03    0.304906221098903440E+01    0.136565703691015727E+01    0.498270812375925729E+02
    0.220086460103953925E+03    0.227507354859363772E+03    0.284616314851734575E+01    0.129455947797558935E+01    0.498361119215286408E+02
    0.220597853586131691E+03    0.227027146862023585E+03    0.273866548005347754E+01    0.137662575575622270E+01    0.498684343471974003E+02
    0.220573678656001192E+03    0.227472655327038495E+03    0.286392198196361125E+01    0.140583849841220854E+01    0.498777233735224428E+02
    0.220089459494235172E+03    0.227668391993451593E+03    0.281031715934893267E+01    0.133543732662939885E+01    0.498789773229126183E+02
    0.220073331680994556E+03    0.227321530950787832E+03    0.245457698813306502E+01    0.145173977357594719E+01    0.498885440630961199E+02
    0.219975349640922900E+03    0.227476352922217899E+03    0.321922473422779110E+01    0.135389983645621914E+01    0.498916137821203662E+02
    0.220467338437541116E+03    0.227073846968629653E+03    0.290990849078125713E+01    0.132268446317508559E+01    0.498935256374046432E+02
    0.220446649640387790E+03    0.227239000592029356E+03    0.244394076960705986E+01    0.142855751958987121E+01    0.498979533116727225E+02
    0.219922572593887850E+03    0.227072684998332534E+03    0.302701993373374245E+01    0.147045730274071307E+01    0.499029939748140521E+02
    0.220320333330090932E+03    0.226985690217500320E+03    0.291221539268121399E+01    0.132212036358202134E+01    0.499072279602350193E+02
    0.220140675367619821E+03    0.227382234601383288E+03    0.251384229188119379E+01    0.148013581225121005E+01    0.499230381535973464E+02
    0.219743039255404824E+03    0.227493091823170488E+03    0.294770009491102414E+01    0.134961903601740030E+01    0.499241970605540004E+02
    0.220134652998561648E+03    0.227098533418444902E+03    0.265438421937058289E+01    0.150413234354540659E+01    0.499277240983931847E+02
    0.220444743437850093E+03    0.227591306593274197E+03    0.294232036973352651E+01    0.140414424344595368E+01    0.499344328508316693E+02
    0.220202616191883152E+03    0.227642811803883774E+03    0.299689244084110884E+01    0.134038337101132221E+01    0.499463591256083319E+02
    0.220152734498253068E+03    0.227171347317547287E+03    0.249286051815811227E+01    0.133841302232717396E+01    0.499502674917909388E+02
    0.220075659108851454E+03    0.227449406830966183E+03    0.302215403908457914E+01    0.129374506697883707E+01    0.499592070061895939E+02
    0.220143756808810451E+03    0.227613885395335814E+03    0.313710714973498606E+01    0.147573149577455531E+01    0.499757385626465691E+02
    0.220041524217300122E+03    0.227672488374617387E+03    0.263400525841472088E+01    0.141383231679814880E+01    0.499776074624409432E+02
    0.220292192334514823E+03    0.227140917756217704E+03    0.295155531694354201E+01    0.129485843134314482E+01    0.499817846664852397E+02
    0.219824184782343565E+03    0.227169159395603685E+03    0.267952440735040831E+01    0.144139756284661846E+01    0.500070346494551643E+02
    0.220155504570903702E+03    0.227314287884445946E+03    0.244865882269531498E+01    0.135354782017265229E+01    0.500186237842178656E+02
    0.220578598547218178E+03    0.227300743096807565E+03    0.256187152689053299E+01    0.139937435906075436E+01    0.500208580785290877E+02
    0.220230546021698927E+03    0.227380633330615268E+03    0.296871835181276911E+01    0.128840118731862319E+01    0.500313969184704419E+02
