    0.216943359360237508E+03    0.222012964091235801E+03    0.372531093534212898E+01    0.126059385291095616E+01    0.213973132247782331E+03
    0.216828958982653489E+03    0.221848934924022672E+03    0.397294224441403365E+01    0.119368846640828075E+01    0.213979841549337095E+03
    0.217015211711218370E+03    0.221894625457292022E+03    0.384360825389760663E+01    0.116079891320688233E+01    0.213981242798994913E+03
    0.216883314588987730E+03    0.221891161753548374E+03    0.379986172383580101E+01    0.116134156176571235E+01    0.213982179802308394E+03
    0.216701884611850744E+03    0.221929988385466970E+03    0.376606309961551933E+01    0.121018044185140372E+01    0.213984884454636102E+03
    0.216695938562453023E+03    0.221952608372785193E+03    0.389185040378854064E+01    0.115733786612491851E+01    0.214000359692628052E+03
    0.216942237593867901E+03    0.221878923278591145E+03    0.382539951582017679E+01    0.116090593577029288E+01    0.214024481732872232E+03
    0.216814006585688077E+03    0.222157891360432444E+03    0.399011729060997045E+01    0.118362895034140347E+01    0.214025276670948188E+03
    0.216849692718273673E+03    0.221847182723510059E+03    0.380530114368376893E+01    0.118514396413513712E+01    0.214034476320450608E+03
    0.216991314304681538E+03    0.222085189315670561E+03    0.398775983579294202E+01    0.131896678852624927E+01    0.214034661808667011E+03
    0.216697832850694851E+03    0.222063120118007049E+03    0.392046983999761123E+01    0.115867997358631403E+01    0.214036150418919590E+03
    0.217048706592095243E+03    0.222206909182579949E+03    0.389297492686238744E+01    0.120514724695684627E+01    0.214044376373235167E+03
    0.216950552034433201E+03    0.222231803494826892E+03    0.384192618095648575E+01    0.123673732676765180E+01    0.214051180859877604E+03
    0.216764911549310000E+03    0.222161721246256008E+03    0.384903693841825412E+01    0.129996225514358876E+01    0.214062837954848874E+03
    0.216777898400319600E+03    0.222091231949976532E+03    0.390188113671431047E+01    0.133366244961547409E+01    0.214067334702861473E+03
    0.216976112378291077E+03    0.221997599857489831E+03    0.380584787279520054E+01    0.114590341848436772E+01    0.214079965600290649E+03
    0.216933225361961377E+03    0.222054320671387387E+03    0.388605798954395354E+01    0.134257403631009531E+01    0.214085734692562710E+03
    0.216836031829125119E+03    0.222211825025521307E+03    0.393197166349325222E+01    0.118949075000603965E+01    0.214089597798369510E+03
    0.217022700276839572E+03    0.221874114170759299E+03    0.392461130179919637E+01    0.128787887904683362E+01    0.214099190050902649E+03
    0.216856904126385700E+03    0.221858949980491587E+03    0.399027043361592826E+01    0.126762366506208046E+01    0.214122285117221168E+03
    0.217143302777236585E+03    0.221961857888908924E+03    0.387573269754029148E+01    0.118844463525547628E+01    0.214136338623089699E+03
    0.216901824667140460E+03    0.222229864215022729E+03    0.386400196727241507E+01    0.120030056469415580E+01    0.214142582283864158E+03
    0.216916572727612930E+03    0.222081711738167343E+03    0.392618112103858907E+01    0.134122276083933389E+01    0.214145877077903691E+03
    0.216942515744072494E+03    0.221854540119975525E+03    0.395425078602797520E+01    0.118059785176836929E+01    0.214168018446706526E+03
    0.216901765246910827E+03    0.222023252190272274E+03    0.406089467054914088E+01    0.125370973016693910E+01    0.214178437030688769E+03
    0.217145658595177906E+03    0.222047107705616071E+03    0.390136636362715938E+01    0.117986892465185189E+01    0.214179426773711896E+03
    0.217020947077552790E+03    0.222103377600503677E+03    0.380084462196683059E+01    0.129417705922217419E+01    0.214180842956486345E+03
    0.216614842596376178E+03    0.222018783980234758E+03    0.392545960840650787E+01    0.121339572689678210E+01    0.214191372153198017E+03
    0.216613928386517330E+03    0.222052767351142279E+03    0.391330471236962607E+01    0.121423365959059826E+01    0.214194449398034692E+03
    0.216969201031699839E+03    0.221856517388229889E+03    0.386988267933916408E+01    0.128932756210427435E+01    0.214198033990605154E+03
    0.216602397946354273E+03    0.221999470787782542E+03    0.387459818642615739E+01    0.121822932619418722E+01    0.214200281136803255E+03
    0.217119636391996806E+03    0.222132554671666497E+03    0.391868711632948852E+01    0.119313470044139169E+01    0.214221947348029488E+03
    0.217063254018691907E+03    0.221868113798658186E+03    0.391581130106606778E+01    0.125758856901949034E+01    0.214238394056319521E+03
    0.216992573605545346E+03    0.222103101854881999E+03    0.379061456015944165E+01    0.129420025944099670E+01    0.214240894082147406E+03
    0.217049141838150547E+03    0.222201531034262501E+03    0.389893634804371203E+01    0.120765130901239992E+01    0.214245150409449622E+03
    0.216674739625061363E+03    0.221916553855061352E+03    0.393144566414587882E+01    0.127977859279870820E+01    0.214246672439864994E+03
    0.216946368280915266E+03    0.222177419275343340E+03    0.394164500237420157E+01    0.116805504209147148E+01    0.214250081422784831E+03
    0.216920273442651279E+03    0.222199801594851351E+03    0.398671161445457667E+01    0.121652613500493434E+01    0.214251717081192822E+03
    0.217146302761089885E+03    0.222008186500449199E+03    0.393669247933868327E+01    0.119119295792472890E+01    0.214255715538361017E+03
    0.216843148841576635E+03    0.222204367619153828E+03    0.396499958376876815E+01    0.126977034800243693E+01    0.214267156307316895E+03
    0.216758545004360059E+03    0.222063558804320621E+03    0.378826661901227890E+01    0.116637430106936169E+01    0.214272013739522919E+03
    0.217051014781725200E+03    0.222104520332857618E+03    0.380364957698151906E+01    0.117618778969577598E+01    0.214273938963958557E+03
    0.216888237113802006E+03    0.222093375158304610E+03    0.374258847686803220E+01    0.119239358448110710E+01    0.214282423373463331E+03
    0.217078866692998588E+03    0.222149919991835532E+03    0.381056494547735891E+01    0.123318762505151636E+01    0.214285081150165070E+03
    0.217133130963949071E+03    0.222124520380683265E+03    0.388406485950170532E+01    0.125905025149931760E+01    0.214305118176297810E+03
    0.216961876687762611E+03    0.221997552226005865E+03    0.373818052021772029E+01    0.119687791230817275E+01    0.214343519111657685E+03
    0.216985474679842525E+03    0.222026142566776571E+03    0.373558612929074485E+01    0.124650106333978616E+01    0.214343571880840841E+03
    0.217101367316595315E+03    0.222086133749736007E+03    0.385599721087090774E+01    0.117155351890986559E+01    0.214346104853227359E+03
    0.216946983985302154E+03    0.221839574235174354E+03    0.380942294853701746E+01    0.122561467209101504E+01    0.214347155421557346E+03
    0.216701565330296120E+03    0.221907439249766526E+03    0.381443634241129281E+01    0.127201683938972465E+01    0.214355921844223104E+03
    0.216860369183010391E+03    0.222140065114858771E+03    0.375022991741028111E+01    0.122756232617254213E+01    0.214356501257145084E+03
    0.216797227258990574E+03    0.221894036905192621E+03    0.387326119029000404E+01    0.115555113041459379E+01    0.214359736970270518E+03
    0.216865988682512125E+03    0.222036719486434208E+03    0.380982519906465011E+01    0.132312388985586704E+01    0.214378480723864584E+03
    0.217106206673792769E+03    0.221932007278777036E+03    0.381862834668966578E+01    0.123768599455887873E+01    0.214384270013680350E+03
    0.217042881542965631E+03    0.222115362109511267E+03    0.377232048179779866E+01    0.123888074605444487E+01    0.214389455654054927E+03
    0.217114130710370631E+03    0.222107630158992578E+03    0.382211459217994154E+01    0.120703921185719665E+01    0.214399928871414289E+03
    0.216901664296540190E+03    0.222205260871734197E+03    0.386077182680192976E+01    0.128391081176802757E+01    0.214403373857684471E+03
    0.217096661917333847E+03    0.222033625813985680E+03    0.391719217232194783E+01    0.116218327838636171E+01    0.214414282325685008E+03
    0.217104885590530387E+03    0.221964721723114877E+03    0.393230164343002819E+01    0.128625004072696303E+01    0.214427394351775547E+03
    0.216983806587495536E+03    0.221875995433168669E+03    0.398952020321385037E+01    0.121337978100904209E+01    0.214430870861985937E+03
    0.216648680259276489E+03    0.221944494145290406E+03    0.391697305498771753E+01    0.119842097379885093E+01    0.214435902390746378E+03
    0.216838133321999322E+03    0.222116660343621930E+03    0.381237385378260285E+01    0.130944451680084395E+01    0.214436748328097622E+03
    0.216770355275437282E+03    0.222123725373285851E+03    0.400104023686983101E+01    0.119912460723059944E+01    0.214439083125773010E+03
    0.216878137097639922E+03    0.221980214925016838E+03    0.397008276792175963E+01    0.133194110523870446E+01    0.214446250653797023E+03
    0.216911344338975709E+03    0.221995913927921322E+03    0.376841597693064356E+01    0.116497139763751267E+01    0.214448575357199786E+03
    0.216651592671487151E+03    0.222077088597276031E+03    0.387578777583860390E+01    0.118855988036782367E+01    0.214455886088034617E+03
    0.216758189276707583E+03    0.222182322302538097E+03    0.387419353339600647E+01    0.128124194245188416E+01    0.214459884616680711E+03
    0.216730059941084562E+03    0.221925704796347588E+03    0.379819838763123308E+01    0.128054357312921940E+01    0.214465513721272458E+03
    0.217028826240472938E+03    0.221873309750390803E+03    0.383555061156083887E+01    0.126174968166116752E+01    0.214467768072527235E+03
    0.216791312150128562E+03    0.221971839621535509E+03    0.373682565001393829E+01    0.124673354779122469E+01    0.214470191793120904E+03
    0.216800367020695973E+03    0.221906190394078408E+03    0.393556335412897607E+01    0.131427660912617750E+01    0.214470309305831165E+03
    0.216715092712326538E+03    0.221866203128473330E+03    0.391858086078475498E+01    0.126246439691259926E+01    0.214471419229744328E+03
    0.216879380568340849E+03    0.221946026936495599E+03    0.384221371505927678E+01    0.114278676729995432E+01    0.214471714849431407E+03
    0.216911072583253571E+03    0.221856258973668957E+03    0.398924119597166360E+01    0.123294604216910120E+01    0.214480781167128981E+03
    0.216951746621453168E+03    0.221818755192425471E+03    0.388511996306119212E+01    0.123315008305124074E+01    0.214483652951620513E+03
    0.217024475080856348E+03    0.221992054441555922E+03    0.380986555451773778E+01    0.116097374954015464E+01    0.214499194014873297E+03
    0.216839891983316448E+03    0.221949510509624389E+03    0.378485728367381391E+01    0.116370292504495509E+01    0.214504552677623764E+03
    0.216916649345003378E+03    0.222214891866175009E+03    0.396032744665204506E+01    0.124522076666595627E+01    0.214519558257551296E+03
    0.217073855044372692E+03    0.222009602855443092E+03    0.393639293254237632E+01    0.116041398326625078E+01    0.214534831417409748E+03
    0.217041708924060401E+03    0.222180153868213125E+03    0.391633889787971690E+01    0.127356390733393177E+01    0.214539498858321167E+03
    0.217001793644670840E+03    0.222133783564555301E+03    0.401039325001852021E+01    0.126769119632826399E+01    0.214544524441895589E+03
    0.216869023606882251E+03    0.222187699624038714E+03    0.385542494253183943E+01    0.129209924991106728E+01    0.214568482608052932E+03
    0.216614886184246870E+03    0.222029855228186932E+03    0.387914732336636714E+01    0.125142615797086965E+01    0.214583061608413232E+03
    0.216935132476890971E+03    0.221876542136160907E+03    0.382418440252607539E+01    0.117466464302476581E+01    0.214591000502083773E+03
    0.216781484915547992E+03    0.221967616825652357E+03    0.387294283636653525E+01    0.114543496997346583E+01    0.214594444389196241E+03
    0.216858863824965994E+03    0.222112411050495325E+03    0.374593409986491643E+01    0.124397914292937095E+01    0.214611380008503602E+03
    0.216955398022254371E+03    0.222159362594998470E+03    0.391516272747632321E+01    0.116233291894862401E+01    0.214619474302756004E+03
    0.216759842029057353E+03    0.222077886697850289E+03    0.402223194827998576E+01    0.126392451409782502E+01    0.214624421016496115E+03
    0.216837653016650194E+03    0.222000351679462767E+03    0.400837623917306285E+01    0.131174184556340911E+01    0.214641345979678647E+03
    0.216894991881584701E+03    0.221923238642101438E+03    0.398490161792945141E+01    0.116790372504442264E+01    0.214647269694153835E+03
    0.216687639752206820E+03    0.221901412903970993E+03    0.394805529012297640E+01    0.124192644800997432E+01    0.214651006507362752E+03
    0.217118819751361684E+03    0.222141824509957416E+03    0.389590044439148997E+01    0.123618172021364803E+01    0.214658596974268647E+03
    0.216732446905873218E+03    0.221866890814006069E+03    0.382289140021315310E+01    0.124213150404169514E+01    0.214665665094068743E+03
    0.216738597027947407E+03    0.221916356057642929E+03    0.377566126098726507E+01    0.124328017761740117E+01    0.214668418030647018E+03
    0.216961581597621688E+03    0.222023670353458328E+03    0.374145633721907123E+01    0.120541662621168211E+01    0.214679208551249246E+03
    0.216958935137638576E+03    0.222127835293818237E+03    0.379728895337517747E+01    0.117647192401483025E+01    0.214690854546577071E+03
    0.216910713395011811E+03    0.221849083175111588E+03    0.393902799860977959E+01    0.127728954332184053E+01    0.214694770130754648E+03
    0.217121864347082720E+03    0.222117587630085325E+03    0.389630709892757920E+01    0.126111627015930328E+01    0.214697349412200936E+03
    0.217018886384919142E+03    0.221902886373330659E+03    0.379054032222906212E+01    0.121704454795706862E+01    0.214699442573320368E+03
    0.216750823338871157E+03    0.222072687605499254E+03    0.375938242083496599E+01    0.121010215735815230E+01    0.214704589588430821E+03
    0.217027286867265616E+03    0.221969093819809899E+03    0.401439346132397734E+01    0.126907535741381317E+01    0.214707716140189177E+03
    0.216647265088514729E+03    0.221965364595930794E+03    0.382408512111164001E+01    0.125159917470105242E+01    0.214709123285645120E+03
    0.217001302505132344E+03    0.222191771320148462E+03    0.392030946415691961E+01    0.119433817919747209E+01    0.214718929548880226E+03
    0.217111119239543825E+03    0.221928692065341892E+03    0.384619020083796581E+01    0.122539847737213226E+01    0.214723932062776385E+03
    0.217050593200345560E+03    0.221915417327857284E+03    0.392934589798272782E+01    0.128739976357442654E+01    0.214727127091807517E+03
    0.217078979790917629E+03    0.221882922539098331E+03    0.388562029491128813E+01    0.122774526979364662E+01    0.214727158553554517E+03
    0.216961079974723702E+03    0.221991346430091056E+03    0.374692503500000385E+01    0.120159382423418837E+01    0.214741314761759327E+03
    0.216901262190998040E+03    0.222074229355782478E+03    0.388871224833777784E+01    0.133515296292982732E+01    0.214743263104749872E+03
    0.216638198725452895E+03    0.222074537861110173E+03    0.389939091200080146E+01    0.126293045138343096E+01    0.214746734022567097E+03
    0.217012912862167070E+03    0.221961749054165693E+03    0.402204398945385666E+01    0.121597768610478241E+01    0.214756153039651821E+03
    0.216812625826555660E+03    0.221924076407385115E+03    0.380167480802543700E+01    0.116981954434282631E+01    0.214756616892276043E+03
    0.216877644385113626E+03    0.222216227815233196E+03    0.386059091049379433E+01    0.125806396060282744E+01    0.214762798584678620E+03
    0.216832929733094545E+03    0.221831273866061338E+03    0.392243854893590749E+01    0.125505196606898561E+01    0.214780916761228468E+03
    0.216851631374673588E+03    0.222006218712308851E+03    0.373129190206649763E+01    0.123319308541270622E+01    0.214784221289383652E+03
    0.217120479521887660E+03    0.222005072424132550E+03    0.388230737227977230E+01    0.118202282465108599E+01    0.214789146196126211E+03
