    0.215413173393886524E+03    0.223306793677255087E+03    0.253086866679838796E+01    0.774017310827346172E+01   -0.454221951768060379E+11   -0.603896350544152227E+01    1
    0.215336448506992298E+03    0.218792958366319112E+03    0.368451590138846541E+01    0.757241443830762329E+01   -0.443966400040774078E+11   -0.604146350544151556E+01    1
    0.220573720292728382E+03    0.219889839398309164E+03    0.341439796585769484E+01    0.759587588216737686E+01   -0.373491666275140381E+11   -0.604396350544152039E+01    1
    0.219247147993724781E+03    0.220974542009278707E+03    0.474395618453120704E+01    0.720110338877459988E+01   -0.293827284630670204E+11   -0.604646350544152966E+01    1
    0.211923311905544239E+03    0.223706360566064291E+03    0.391485594562237793E+01    0.735570714786824809E+01   -0.277251682134093399E+11   -0.604896350544152206E+01    1
    0.211696211056392627E+03    0.225104030477448873E+03    0.341671299052726019E+01    0.749035826280332806E+01   -0.274100686402373161E+11   -0.605146350544152156E+01    1
    0.217256582336109119E+03    0.223832337963029318E+03    0.267564868474103079E+01    0.755245273599446065E+01   -0.267831184249340935E+11   -0.605396350544152995E+01    1
    0.219124438719432789E+03    0.218835373031541280E+03    0.506930848381906785E+01    0.685701703459966616E+01   -0.216640195429998398E+11   -0.605646350544151790E+01    1
    0.211667785601299244E+03    0.221640184628411703E+03    0.297222325430307777E+01    0.742854294546732241E+01   -0.210102022145115280E+11   -0.605896350544151829E+01    1
    0.213660841540973621E+03    0.223783881771012716E+03    0.423472968055145671E+01    0.716358451245793404E+01   -0.202463244828176880E+11   -0.606146350544153112E+01    1
    0.215066719607990223E+03    0.221705104815408163E+03    0.257709005830549920E+01    0.744478833399230311E+01   -0.176484831956088257E+11   -0.606396350544153950E+01    1
    0.219692751722019153E+03    0.218989759790345602E+03    0.373535984273327060E+01    0.723731789083013410E+01   -0.168159150193485661E+11   -0.606646350544153368E+01    1
    0.217495267944019275E+03    0.220815861927911214E+03    0.292088898841198397E+01    0.735845835645817026E+01   -0.133876482273246193E+11   -0.606896350544153407E+01    1
    0.215408984379451709E+03    0.216882757651254110E+03    0.463042301788250477E+01    0.676447728035897988E+01   -0.102900039809494572E+11   -0.607146350544153712E+01    1
    0.212606626705806690E+03    0.221526740896150045E+03    0.275093046575428168E+01    0.718372326051992438E+01   -0.975837620628921127E+10   -0.607396350544151886E+01    1
    0.220116763071697193E+03    0.222316200839921407E+03    0.500869322778142667E+01    0.666986403218551160E+01   -0.913309292453696060E+10   -0.607646350544150149E+01    1
    0.218381606893222767E+03    0.221196611630364828E+03    0.337494558863508498E+01    0.720530390209910898E+01   -0.861291003971736145E+10   -0.607896350544150277E+01    1
    0.211818994836490589E+03    0.219552294718667440E+03    0.276375961287799399E+01    0.708798927158294845E+01   -0.759686358690880966E+10   -0.608146350544151737E+01    1
    0.217223132805507618E+03    0.217118259775086813E+03    0.244895250540737397E+01    0.709709930469587746E+01   -0.687004698750302124E+10   -0.608396350544153197E+01    1
    0.211186305241268116E+03    0.222287457096024923E+03    0.420275680609465940E+01    0.670964744714997074E+01   -0.626393605632544136E+10   -0.608646350544153236E+01    1
    0.212555624203365284E+03    0.222248777853890829E+03    0.317374039324300039E+01    0.697704417068158556E+01   -0.570613686834569168E+10   -0.608896350544152032E+01    1
    0.211510239796321827E+03    0.219942556726380758E+03    0.386132021894061150E+01    0.675578145195144764E+01   -0.515474269204872322E+10   -0.609146350544151804E+01    1
    0.218257565455120044E+03    0.217667124378129415E+03    0.340504662324529139E+01    0.691087599833021748E+01   -0.504753174130836105E+10   -0.609396350544151844E+01    1
    0.210935561613719898E+03    0.222203654157563619E+03    0.301282948338953105E+01    0.694294680639458761E+01   -0.501120161253490257E+10   -0.609646350544151083E+01    1
    0.214053139643352466E+03    0.218271420108720235E+03    0.247352890729283281E+01    0.687034405040908780E+01   -0.376580931690413141E+10   -0.609896350544150234E+01    1
    0.216144367413204151E+03    0.219916320549889974E+03    0.247966492794419802E+01    0.687613221119285178E+01   -0.352605314515717793E+10   -0.610146350544149918E+01    1
    0.211949788884799915E+03    0.223362783896371297E+03    0.386444144001458056E+01    0.667457180216712764E+01   -0.346362047816306400E+10   -0.610396350544150579E+01    1
    0.212365397171657520E+03    0.223833476411744527E+03    0.258409459264701180E+01    0.680151113367071680E+01   -0.292956462548659420E+10   -0.610646350544152394E+01    1
    0.218277189092319446E+03    0.223903670417710714E+03    0.271300620122909830E+01    0.679477763093507292E+01   -0.284762705883259630E+10   -0.610896350544153233E+01    1
    0.214693418101947742E+03    0.224831826793595724E+03    0.379067437973190646E+01    0.657156082121903751E+01   -0.245511510923736334E+10   -0.611146350544151318E+01    1
    0.219839743332546192E+03    0.221254980074807577E+03    0.415703805974333918E+01    0.647522487673604807E+01   -0.166565980306683350E+10   -0.611396350544150202E+01    1
    0.217413465933483081E+03    0.224655972229882650E+03    0.337749845463591614E+01    0.653255887795521772E+01   -0.162501396355761099E+10   -0.611646350544151840E+01    1
    0.219000305490177112E+03    0.222402086960717611E+03    0.317769763016755968E+01    0.659479416427681464E+01   -0.141427844741013432E+10   -0.611896350544151613E+01    1
    0.215672770695369678E+03    0.220521675455018453E+03    0.491674148355172491E+01    0.606527091624845482E+01   -0.138742481688129711E+10   -0.612146350544151030E+01    1
    0.216923055009525257E+03    0.225312200891419820E+03    0.463266804720533099E+01    0.609965155373357604E+01   -0.125142071863898492E+10   -0.612396350544150803E+01    1
    0.212562870340030628E+03    0.221245934473916464E+03    0.288858845716624257E+01    0.646807222848341290E+01   -0.118937109812761068E+10   -0.612646350544151108E+01    1
    0.211734755592029529E+03    0.222795124160691671E+03    0.453077803509605559E+01    0.600967525724219342E+01   -0.115343962587723470E+10   -0.612896350544151858E+01    1
    0.219100692825000721E+03    0.220166114675446920E+03    0.250157311435435270E+01    0.648528683954964968E+01   -0.114558127399230576E+10   -0.613146350544150476E+01    1
    0.212351053909938770E+03    0.217954369890138082E+03    0.287400621230201381E+01    0.640629479070297236E+01   -0.101885208895223081E+10   -0.613396350544150160E+01    1
    0.215534555868785816E+03    0.217234571086808614E+03    0.247781594372103164E+01    0.644386472207278693E+01   -0.956565204441606164E+09   -0.613646350544149932E+01    1
    0.213631029681842762E+03    0.217730670678063802E+03    0.363218241621076210E+01    0.622057956446301752E+01   -0.816968588015967011E+09   -0.613896350544150327E+01    1
    0.212735692815463977E+03    0.225344753372117452E+03    0.460170528416818136E+01    0.590482711784929215E+01   -0.764485089243744254E+09   -0.614146350544151343E+01    1
    0.218961226300876575E+03    0.226070214020654134E+03    0.286739415186900137E+01    0.632866805279376266E+01   -0.717921946037986755E+09   -0.614396350544152714E+01    1
    0.218986111836116748E+03    0.220215754019662313E+03    0.462383720570451917E+01    0.593742412234855088E+01   -0.652410326224501252E+09   -0.614646350544152309E+01    1
    0.211741263227146106E+03    0.226510396706506185E+03    0.491188412789525053E+01    0.565724881309458105E+01   -0.633998534219002366E+09   -0.614896350544151282E+01    1
    0.211168115095775562E+03    0.222969187604829244E+03    0.521286197615775837E+01    0.537963531465271672E+01   -0.625294093439221501E+09   -0.615146350544152742E+01    1
    0.212886204676311451E+03    0.224024644004746847E+03    0.453972761870294228E+01    0.577386925958161790E+01   -0.491161904613532186E+09   -0.615396350544151360E+01    1
    0.215682990507762867E+03    0.218495386945649557E+03    0.376436005766836157E+01    0.594363966333529703E+01   -0.336862203192471385E+09   -0.615646350544150067E+01    1
    0.215727301792781788E+03    0.223150453078195028E+03    0.362027892183575961E+01    0.609171084603150881E+01   -0.327480966635205925E+09   -0.615896350544150195E+01    1
    0.213412502960842090E+03    0.220880359517976217E+03    0.484882296303202320E+01    0.542376252647794566E+01   -0.317633504540236950E+09   -0.616146350544151922E+01    1
    0.215530468778293567E+03    0.226386317121430807E+03    0.419041976911281466E+01    0.579704743024324642E+01   -0.305593215642720461E+09   -0.616396350544152849E+01    1
    0.219238691286724048E+03    0.219512286889001302E+03    0.380200201953233474E+01    0.584928910164497573E+01   -0.267538686495429546E+09   -0.616646350544150668E+01    1
    0.217518046455066639E+03    0.218982421862527303E+03    0.303278065704392530E+01    0.596031901981205614E+01   -0.267164758258445174E+09   -0.616896350544149996E+01    1
    0.212993997888248401E+03    0.221184710966988973E+03    0.414533419495418887E+01    0.564828618086090906E+01   -0.230088453315884233E+09   -0.617146350544152167E+01    1
    0.217110214190166431E+03    0.222877367841645651E+03    0.368595187735396035E+01    0.606000565802518310E+01   -0.226180408754825473E+09   -0.617396350544153449E+01    1
    0.218169720725696521E+03    0.216704042064591818E+03    0.450594468600662434E+01    0.558936617911968447E+01   -0.203990662625374645E+09   -0.617646350544151179E+01    1
    0.218894222335498768E+03    0.220129008995934896E+03    0.282601654549195569E+01    0.589359912349922688E+01   -0.201603318848366559E+09   -0.617896350544150152E+01    1
    0.218534369425456958E+03    0.217407271968766622E+03    0.495588638121544633E+01    0.531189596421407906E+01   -0.169149652487057477E+09   -0.618146350544150103E+01    1
    0.212651632384937244E+03    0.222863604533120565E+03    0.420758541366229455E+01    0.550462137863900658E+01   -0.146974441728684992E+09   -0.618396350544151829E+01    1
    0.212352732972782093E+03    0.224265796648904256E+03    0.411838295094723250E+01    0.554042496986354216E+01   -0.142655164725670874E+09   -0.618646350544152934E+01    1
    0.214470288710277515E+03    0.220189940440102987E+03    0.430296032317855470E+01    0.540992331319982256E+01   -0.127783945769791737E+09   -0.618896350544151730E+01    1
    0.212215008692424732E+03    0.221118248211785726E+03    0.488642189204251665E+01    0.506061369770017500E+01   -0.124270287755969301E+09   -0.619146350544153012E+01    1
    0.214397535876911121E+03    0.218230161177560262E+03    0.372219786059343205E+01    0.555637967397300514E+01   -0.115800048218129024E+09   -0.619396350544153673E+01    1
    0.217035446123760181E+03    0.219909879671975546E+03    0.416342674216928454E+01    0.551302158181942659E+01   -0.103162351681491643E+09   -0.619646350544151137E+01    1
    0.218682918505351978E+03    0.217996407854005270E+03    0.308290696752509907E+01    0.561803523840076657E+01   -0.986152183739532828E+08   -0.619896350544150465E+01    1
    0.216312315420787769E+03    0.216885918485566549E+03    0.346877756501060386E+01    0.559913828098636834E+01   -0.890698312011033893E+08   -0.620146350544151748E+01    1
    0.211306735829990345E+03    0.224245057212754659E+03    0.272712883379101667E+01    0.556831832172417940E+01   -0.723946705748583823E+08   -0.620396350544150987E+01    1
    0.220467287854831653E+03    0.221528984414979391E+03    0.355325444902300136E+01    0.553895837228836996E+01   -0.712442118492898941E+08   -0.620646350544149783E+01    1
    0.213759338216464954E+03    0.220815879809304647E+03    0.309934248204188645E+01    0.548650918679964406E+01   -0.674945099797179848E+08   -0.620896350544150710E+01    1
    0.219590054707210498E+03    0.224054593550607137E+03    0.334691959464848177E+01    0.547665062073004449E+01   -0.647101364804313555E+08   -0.621146350544150838E+01    1
    0.214729026512783008E+03    0.218597042667313985E+03    0.329260820524673159E+01    0.544138887184378106E+01   -0.632276413057195842E+08   -0.621396350544150700E+01    1
    0.212005980567615467E+03    0.222038202988549642E+03    0.424881178009370686E+01    0.517527346545251987E+01   -0.627414531816112548E+08   -0.621646350544150472E+01    1
    0.217106740431468921E+03    0.218220863449021749E+03    0.483940966025299169E+01    0.500142771560140886E+01   -0.602728578594945371E+08   -0.621896350544153709E+01    1
    0.219385438518207508E+03    0.226541133629723959E+03    0.277196906711694036E+01    0.550382590797218185E+01   -0.584120954042682275E+08   -0.622146350544152416E+01    1
    0.215388073877971607E+03    0.219113897787972860E+03    0.293254107092931227E+01    0.545660904196276064E+01   -0.569091635036988407E+08   -0.622396350544153076E+01    1
    0.218254934506099659E+03    0.222385470377847128E+03    0.527675040745323365E+01    0.490060963153298346E+01   -0.541564159524539858E+08   -0.622646350544153204E+01    1
    0.215018807606380420E+03    0.224619690286561422E+03    0.337285090646010044E+01    0.536171746140276539E+01   -0.516776082455063462E+08   -0.622896350544151112E+01    1
    0.214633446888606983E+03    0.220111505495950155E+03    0.376645152577130204E+01    0.528793055757161667E+01   -0.511786433003252149E+08   -0.623146350544149907E+01    1
    0.220153403834979969E+03    0.225483405100747518E+03    0.434918617867461599E+01    0.515746183965186589E+01   -0.424945709205600098E+08   -0.623396350544151101E+01    1
    0.211715048508327442E+03    0.219824812518998556E+03    0.376702648754808589E+01    0.517812349027434493E+01   -0.418953557958600596E+08   -0.623646350544152739E+01    1
    0.216520153836887317E+03    0.224884579884454183E+03    0.325317439821815446E+01    0.528281434716479836E+01   -0.389400045490719900E+08   -0.623896350544154199E+01    1
    0.220518084721248584E+03    0.226062873708650045E+03    0.259327166113079999E+01    0.534344716359235505E+01   -0.357147549640170783E+08   -0.624146350544154416E+01    1
    0.218293115453403431E+03    0.222045235740586691E+03    0.474275180031244759E+01    0.509751579603604021E+01   -0.346373923366959617E+08   -0.624396350544154188E+01    1
    0.213669083075206714E+03    0.224202383267327718E+03    0.425050613173963932E+01    0.500851036902311186E+01   -0.326354825361729339E+08   -0.624646350544154139E+01    1
    0.217376518206279712E+03    0.224227156149789266E+03    0.310430840190962920E+01    0.525571564250238765E+01   -0.307484482903514430E+08   -0.624896350544154089E+01    1
    0.216259270863216358E+03    0.219172359811707906E+03    0.317242065954976837E+01    0.520984597112125414E+01   -0.277487227389753461E+08   -0.625146350544151908E+01    1
    0.219216396169345813E+03    0.217830138313218526E+03    0.442369122561053452E+01    0.492719037444649999E+01   -0.273291205517368391E+08   -0.625396350544150437E+01    1
    0.214105057077091175E+03    0.225267941462441854E+03    0.373056819699414310E+01    0.505042409725369623E+01   -0.242308561109702587E+08   -0.625646350544151275E+01    1
    0.216991530017536121E+03    0.217581387864991598E+03    0.385213350824069112E+01    0.507728152561654333E+01   -0.240428047716101259E+08   -0.625896350544152913E+01    1
    0.211240154461543995E+03    0.220160156595155172E+03    0.379378988690001862E+01    0.499265695155134992E+01   -0.239205838327176534E+08   -0.626146350544153396E+01    1
    0.217440444187801319E+03    0.216952108251496725E+03    0.315631030198811224E+01    0.516922920593440693E+01   -0.230134571283404529E+08   -0.626396350544151304E+01    1
    0.211378114180248218E+03    0.221268943058892660E+03    0.517357351660939990E+01    0.426971822241193699E+01   -0.210384096969458573E+08   -0.626646350544151076E+01    1
    0.211371298389118152E+03    0.224045059787675314E+03    0.296033636596696947E+01    0.511890868677460809E+01   -0.197510037183205970E+08   -0.626896350544153069E+01    1
    0.217670769052188831E+03    0.226542950975343160E+03    0.337382512740858864E+01    0.508157426742416440E+01   -0.193638397160394005E+08   -0.627146350544152575E+01    1
    0.218333508329074817E+03    0.226269801365777425E+03    0.500530863135939619E+01    0.455920696152283611E+01   -0.174600002192517966E+08   -0.627396350544150305E+01    1
    0.212864455537479358E+03    0.226401635515138082E+03    0.529289129869930886E+01    0.425530669845736931E+01   -0.168736907979058065E+08   -0.627646350544151854E+01    1
    0.211931475953739124E+03    0.220525521146699361E+03    0.396241474821896400E+01    0.481879061498525729E+01   -0.166969440252391510E+08   -0.627896350544151893E+01    1
    0.217811880664508777E+03    0.222975199925347738E+03    0.435694744842296444E+01    0.498102875146207325E+01   -0.155827731527929865E+08   -0.628146350544150600E+01    1
    0.219212599353473621E+03    0.222501806127473287E+03    0.268250340761337558E+01    0.506127411951673167E+01   -0.144495988354210742E+08   -0.628396350544150373E+01    1
    0.218043426828067737E+03    0.223102539884492330E+03    0.354549925029962587E+01    0.506221452065701527E+01   -0.143321004429490361E+08   -0.628646350544151566E+01    1
    0.213170996861141163E+03    0.221318670617982320E+03    0.383849370072362461E+01    0.483393090865011388E+01   -0.142504140700922180E+08   -0.628896350544151872E+01    1
    0.211223649935405689E+03    0.223379896389886312E+03    0.314526264357463914E+01    0.492213180684162666E+01   -0.117859009863276016E+08   -0.629146350544151289E+01    1
    0.210982055620830494E+03    0.221476364242478780E+03    0.411027598989458198E+01    0.457006521847186242E+01   -0.943492634122571535E+07   -0.629396350544151328E+01    1
    0.216582961635272937E+03    0.221375527488633566E+03    0.377676976839031520E+01    0.503339147274788345E+01   -0.936195234101130627E+07   -0.629646350544151456E+01    1
    0.217328783826511341E+03    0.218663312303468160E+03    0.233286272300712172E+01    0.487121839029040515E+01   -0.909412865120443329E+07   -0.629896350544151140E+01    1
    0.212525995330493885E+03    0.224529315936013631E+03    0.431059535131939153E+01    0.454215457377064169E+01   -0.886626904133503698E+07   -0.630146350544151979E+01    1
    0.212302327708881336E+03    0.220926717030450277E+03    0.318191984947620199E+01    0.470521864925245303E+01   -0.667248700560087524E+07   -0.630396350544154327E+01    1
    0.219052745656650501E+03    0.225974398362084798E+03    0.271574691188495354E+01    0.476058126664514170E+01   -0.641550691220589820E+07   -0.630646350544153300E+01    1
    0.216657695130985218E+03    0.218816093909188680E+03    0.378853309351228162E+01    0.462706242103396015E+01   -0.639983094198071584E+07   -0.630896350544153339E+01    1
    0.212394676761310535E+03    0.218894614684029989E+03    0.394650937702990046E+01    0.445820689089398847E+01   -0.615670409317750763E+07   -0.631146350544152401E+01    1
    0.212388852791469532E+03    0.222749242889329366E+03    0.498505819188578236E+01    0.402012241958918892E+01   -0.587918153821142763E+07   -0.631396350544150398E+01    1
    0.213090316013973194E+03    0.221373787033006124E+03    0.298121354948919004E+01    0.462562382139116046E+01   -0.482533229054854903E+07   -0.631646350544151769E+01    1
    0.217874218778293567E+03    0.222003810512467794E+03    0.300111258375264622E+01    0.472394679560401620E+01   -0.425878250397988874E+07   -0.631896350544152607E+01    1
    0.211762288169544178E+03    0.218349774586602621E+03    0.389072576407237936E+01    0.435652498826500434E+01   -0.418251999639044423E+07   -0.632146350544152202E+01    1
    0.210909881548564869E+03    0.225628216969415121E+03    0.492653226123638355E+01    0.392607324740617258E+01   -0.401182512206573086E+07   -0.632396350544152774E+01    1
    0.216839135842006641E+03    0.219440346466943197E+03    0.480484820788376155E+01    0.412595954476972615E+01   -0.390510703628385626E+07   -0.632646350544152636E+01    1
    0.210993722633998829E+03    0.225773604618951254E+03    0.458217211843908245E+01    0.407337531043073220E+01   -0.336767403101758379E+07   -0.632896350544151876E+01    1
    0.213759682135265308E+03    0.218417915212556295E+03    0.234396377072843931E+01    0.452643208780615147E+01   -0.331541074007459125E+07   -0.633146350544152003E+01    1
    0.218467016176860767E+03    0.221612618672295980E+03    0.447272957270477001E+01    0.436998293558169948E+01   -0.293107644186928216E+07   -0.633396350544152309E+01    1
    0.216325015978496509E+03    0.223811752902909689E+03    0.339184875063429336E+01    0.445076602863163551E+01   -0.272609724412233289E+07   -0.633646350544152615E+01    1
    0.211773863391559559E+03    0.218365565049096517E+03    0.451436037653506972E+01    0.385676354234886531E+01   -0.220164223442156008E+07   -0.633896350544152920E+01    1
    0.215820318417232471E+03    0.226137802707597189E+03    0.251468224286502107E+01    0.437216265696377704E+01   -0.214689417203490948E+07   -0.634146350544152781E+01    1
    0.218167248921077686E+03    0.224387836563035421E+03    0.454198461151615618E+01    0.404306013741985204E+01   -0.211757638946096832E+07   -0.634396350544151222E+01    1
    0.217585570768993335E+03    0.225126274334832601E+03    0.330201757971548737E+01    0.431650359087537794E+01   -0.209543926427355595E+07   -0.634646350544149573E+01    1
    0.212762581662815052E+03    0.218306095706864767E+03    0.505596972771680253E+01    0.354182303577394819E+01   -0.205302990806565271E+07   -0.634896350544151034E+01    1
    0.216282044009845691E+03    0.219521746146127157E+03    0.247307786584930644E+01    0.430490997646726647E+01   -0.161881845415695244E+07   -0.635146350544150984E+01    1
    0.217149920420330005E+03    0.223685084092065267E+03    0.424426601086595578E+01    0.415551136238914864E+01   -0.160843337088363688E+07   -0.635396350544149158E+01    1
    0.218755239205043750E+03    0.222444993960305624E+03    0.435592448071513960E+01    0.416517970721233333E+01   -0.157004040970157599E+07   -0.635646350544149996E+01    1
    0.212708180503528553E+03    0.225180313097878866E+03    0.332273655946931346E+01    0.418483672614379287E+01   -0.134503745879323594E+07   -0.635896350544152256E+01    1
    0.217740933851879078E+03    0.218096348750039510E+03    0.474657422477071123E+01    0.376505137405037260E+01   -0.127263845113533596E+07   -0.636146350544152384E+01    1
    0.219889916138332325E+03    0.217432347642823629E+03    0.341455509826874115E+01    0.414658002196224551E+01   -0.125027056449962105E+07   -0.636396350544150557E+01    1
    0.218810409264247852E+03    0.223786357151910238E+03    0.436009241791814794E+01    0.390959893461061547E+01   -0.106773708609089348E+07   -0.636646350544150952E+01    1
    0.214068124847095447E+03    0.218061810242577963E+03    0.428140157782342001E+01    0.377248811896973102E+01   -0.101872291192727117E+07   -0.636896350544151346E+01    1
    0.211260148839633899E+03    0.222129727708741598E+03    0.428239472608505700E+01    0.375884406774961732E+01   -0.100339543818028003E+07   -0.637146350544153250E+01    1
    0.216302821592967945E+03    0.223462230073853902E+03    0.304322978381895792E+01    0.415379525382842019E+01   -0.952929138233929058E+06   -0.637396350544155155E+01    1
    0.217427205400150257E+03    0.218355140196725301E+03    0.461265169931226460E+01    0.371852045738408421E+01   -0.933196300300854025E+06   -0.637646350544152529E+01    1
    0.214194657759349781E+03    0.218082571136399679E+03    0.427356888425186909E+01    0.373900176838333920E+01   -0.896716356719435891E+06   -0.637896350544150614E+01    1
    0.216925619201343494E+03    0.223830798375054769E+03    0.382418768749563309E+01    0.393412018255753537E+01   -0.665012810696300701E+06   -0.638146350544151897E+01    1
    0.218667567925136524E+03    0.217197700845643453E+03    0.276354694844440729E+01    0.398589659420071740E+01   -0.657197872716067010E+06   -0.638396350544152380E+01    1
    0.215648955659549671E+03    0.216971761094972067E+03    0.469275958805933779E+01    0.346402748680190520E+01   -0.560246317993103992E+06   -0.638646350544151620E+01    1
    0.214867706255596119E+03    0.219796336399957113E+03    0.259628699638686999E+01    0.388502251426754697E+01   -0.487420742134378350E+06   -0.638896350544153080E+01    1
    0.218161572174709278E+03    0.225827681528970174E+03    0.319641174320407906E+01    0.385724444801079613E+01   -0.482372847313866660E+06   -0.639146350544153830E+01    1
    0.217786387161891895E+03    0.223702464210435323E+03    0.446297432837215347E+01    0.359320829983251144E+01   -0.398476310088864760E+06   -0.639396350544151737E+01    1
    0.211235591725986438E+03    0.224476137864037923E+03    0.236671618672885309E+01    0.381656345227321125E+01   -0.363299868060582201E+06   -0.639646350544152220E+01    1
    0.215823852376621204E+03    0.222382791149064474E+03    0.465964768218201097E+01    0.364854950704162029E+01   -0.351991892506236210E+06   -0.639896350544151460E+01    1
    0.213297423081081348E+03    0.219517240631028585E+03    0.405454094513683927E+01    0.345140700705059444E+01   -0.335228466714699985E+06   -0.640146350544150433E+01    1
    0.214453028993289905E+03    0.220680547463342123E+03    0.305501542888567545E+01    0.374089821656729349E+01   -0.333824385146061075E+06   -0.640396350544151272E+01    1
    0.217177048878353077E+03    0.222178189265176229E+03    0.378659840070127229E+01    0.390738627448456910E+01   -0.269153813334871491E+06   -0.640646350544151311E+01    1
    0.213518221335094410E+03    0.225853910552903585E+03    0.476207462288221439E+01    0.317752711523749376E+01   -0.263133011098790215E+06   -0.640896350544153304E+01    1
    0.211199611978214222E+03    0.221608393299027853E+03    0.408935952326960006E+01    0.338520177861226479E+01   -0.256671741239268391E+06   -0.641146350544155297E+01    1
    0.216817833738010364E+03    0.218820558893128805E+03    0.340787964919263597E+01    0.360951791890822804E+01   -0.250970063431559072E+06   -0.641396350544154892E+01    1
    0.212715176300685840E+03    0.221860073911591940E+03    0.340157828239055648E+01    0.357418452825383604E+01   -0.235580100945989136E+06   -0.641646350544152533E+01    1
    0.219704996900241809E+03    0.216927055227204733E+03    0.462410540216064625E+01    0.329577473567654700E+01   -0.230215173108748073E+06   -0.641896350544152039E+01    1
    0.213725444631259876E+03    0.222563417064591818E+03    0.234679340404418202E+01    0.361295919418427758E+01   -0.199333641161963547E+06   -0.642146350544151190E+01    1
    0.216240509705226856E+03    0.220828437911912374E+03    0.521067747852509644E+01    0.302632263452133543E+01   -0.198622074414332368E+06   -0.642396350544151495E+01    1
    0.213659186916034656E+03    0.224254324542924337E+03    0.487807351846744108E+01    0.299760087324990465E+01   -0.188637284087155218E+06   -0.642646350544152956E+01    1
    0.218116293506305652E+03    0.219709449517175130E+03    0.441564318921202670E+01    0.324429971354067170E+01   -0.167549983107030595E+06   -0.642896350544153616E+01    1
    0.214595606879871326E+03    0.225818978058740072E+03    0.321009779764666892E+01    0.347061935293848656E+01   -0.167016435076031514E+06   -0.643146350544153833E+01    1
    0.211654603438060718E+03    0.222615069257661276E+03    0.324713872803838965E+01    0.338068175947126548E+01   -0.120992700844610197E+06   -0.643396350544153695E+01    1
    0.219810837464015918E+03    0.226327118980332784E+03    0.369061210325839451E+01    0.330803124230701151E+01   -0.980193280933314236E+05   -0.643646350544153023E+01    1
    0.215043593005817371E+03    0.217501344191476278E+03    0.513593387601967954E+01    0.252945568073137572E+01   -0.855196543150432408E+05   -0.643896350544152440E+01    1
    0.211767632918041187E+03    0.225205599176331930E+03    0.244779526091192823E+01    0.330112975197713254E+01   -0.772389106969271525E+05   -0.644146350544153545E+01    1
