    0.213722801403682666E+03    0.220322248565598898E+03    0.701499948535582440E+01   -0.553886607541717224E+11   -0.606146350544153112E+01    1
    0.215138717369716602E+03    0.222747336255952291E+03    0.698705672537923483E+01   -0.509347600550951309E+11   -0.606396350544153950E+01    1
    0.217376695589702564E+03    0.221597656118318014E+03    0.693100404130041881E+01   -0.430511780596902008E+11   -0.606646350544153368E+01    1
    0.215623997645061451E+03    0.220370628463670187E+03    0.686627693899764857E+01   -0.354530015582577438E+11   -0.606896350544153407E+01    1
    0.215583359675090747E+03    0.222017224656983785E+03    0.686469670275578636E+01   -0.352853251618197861E+11   -0.607146350544153712E+01    1
    0.216509952263515430E+03    0.220977094757005148E+03    0.685836422922795386E+01   -0.346213375315219116E+11   -0.607396350544151886E+01    1
    0.213787601904552417E+03    0.222154132472917013E+03    0.685044740211526282E+01   -0.338087607381447220E+11   -0.607646350544150149E+01    1
    0.216701660589855152E+03    0.220864730941697530E+03    0.681608735134512145E+01   -0.304973604767744255E+11   -0.607896350544150277E+01    1
    0.214921155409496265E+03    0.219856488334580831E+03    0.679422673044220993E+01   -0.285614445271624832E+11   -0.608146350544151737E+01    1
    0.214902994351070362E+03    0.220525937187119894E+03    0.678762662961963592E+01   -0.280015021859580574E+11   -0.608396350544153197E+01    1
    0.215221535639446216E+03    0.221683771240159444E+03    0.678021047141525912E+01   -0.273853697340359192E+11   -0.608646350544153236E+01    1
    0.215315800623577076E+03    0.220539335357591085E+03    0.677053224496888362E+01   -0.266016975606356506E+11   -0.608896350544152032E+01    1
    0.216914987044017749E+03    0.223299724685594015E+03    0.676180841862897886E+01   -0.259145165654892311E+11   -0.609146350544151804E+01    1
    0.217466278271358448E+03    0.222041166889115743E+03    0.672221110756793649E+01   -0.230119028367047615E+11   -0.609396350544151844E+01    1
    0.216095823483150440E+03    0.219756275522157125E+03    0.671622119697737041E+01   -0.226020781977187424E+11   -0.609646350544151083E+01    1
    0.217164503054302173E+03    0.220317737924500875E+03    0.671173329311173994E+01   -0.222998071777954941E+11   -0.609896350544150234E+01    1
    0.217142700628917652E+03    0.223276334630891256E+03    0.667190211696852664E+01   -0.197881872865471306E+11   -0.610146350544149918E+01    1
    0.217409983591716724E+03    0.223459099399491720E+03    0.664707783257710005E+01   -0.183680575510836601E+11   -0.610396350544150579E+01    1
    0.216878115372341114E+03    0.221411321985169820E+03    0.659049730512619725E+01   -0.155004943368395424E+11   -0.610646350544152394E+01    1
    0.214311350540798145E+03    0.221720654594346456E+03    0.651088765483012111E+01   -0.122074240731571255E+11   -0.610896350544153233E+01    1
    0.214037471966426807E+03    0.221100533592149191E+03    0.648879563925083325E+01   -0.114245971475375786E+11   -0.611146350544151318E+01    1
    0.216367389158885914E+03    0.222069873916551046E+03    0.647266800673553888E+01   -0.108850002157062321E+11   -0.611396350544150202E+01    1
    0.213674732641857105E+03    0.219703493225022726E+03    0.645546904157268564E+01   -0.103376164984647865E+11   -0.611646350544151840E+01    1
    0.215312044100444751E+03    0.223285318958207540E+03    0.644600656389930116E+01   -0.100482849551932316E+11   -0.611896350544151613E+01    1
    0.214645480351131397E+03    0.222805666076585226E+03    0.643489961943331679E+01   -0.971898734873365593E+10   -0.612146350544151030E+01    1
    0.216933870987575489E+03    0.220639206039353780E+03    0.636908800898540228E+01   -0.797767932708119488E+10   -0.612396350544150803E+01    1
    0.214669783310573536E+03    0.223433967220231466E+03    0.633090294657198704E+01   -0.711420310278596973E+10   -0.612646350544151108E+01    1
    0.217563935713451343E+03    0.222691458331986837E+03    0.632704746659054074E+01   -0.703239048226759624E+10   -0.612896350544151858E+01    1
    0.214297961430232959E+03    0.219993598567887716E+03    0.624176741152038517E+01   -0.544494902988496590E+10   -0.613146350544150476E+01    1
    0.214090967135112720E+03    0.221080531227036886E+03    0.624131285685362869E+01   -0.543752939060536003E+10   -0.613396350544150160E+01    1
    0.216087126211803394E+03    0.223271204101487569E+03    0.624058491061193799E+01   -0.542566744348312664E+10   -0.613646350544149932E+01    1
    0.216324167446773487E+03    0.222150807725831442E+03    0.621491163009473802E+01   -0.502347447852887344E+10   -0.613896350544150327E+01    1
    0.213610241846721607E+03    0.222468811618730001E+03    0.613124145613601357E+01   -0.390834205398377514E+10   -0.614146350544151343E+01    1
    0.215642594771068531E+03    0.222965431320115499E+03    0.611946667863607985E+01   -0.377269385940065002E+10   -0.614396350544152714E+01    1
    0.215369195418041187E+03    0.221159648286744527E+03    0.610183703939584809E+01   -0.357834653723118591E+10   -0.614646350544152309E+01    1
    0.216578863100688892E+03    0.221005878555222921E+03    0.606488223906963420E+01   -0.320283862606132078E+10   -0.614896350544151282E+01    1
    0.217418227152507740E+03    0.220539217340394430E+03    0.605836942591857586E+01   -0.314086811761305141E+10   -0.615146350544152742E+01    1
    0.217601794199626880E+03    0.222921823369904928E+03    0.605221893895116558E+01   -0.308344643269027472E+10   -0.615396350544151360E+01    1
    0.217140646176021534E+03    0.221666212427064352E+03    0.605189449232308085E+01   -0.308044677440047503E+10   -0.615646350544150067E+01    1
    0.216449897246044117E+03    0.221197973119660787E+03    0.603995749150910477E+01   -0.297208590521972561E+10   -0.615896350544150195E+01    1
    0.215395231203716236E+03    0.222105474101945333E+03    0.601354308925262693E+01   -0.274566042518981504E+10   -0.616146350544151922E+01    1
    0.214782152371089893E+03    0.220769583331986837E+03    0.598300887359436118E+01   -0.250532888497348642E+10   -0.616396350544152849E+01    1
    0.214869687275569873E+03    0.220392082797929220E+03    0.598016049570973429E+01   -0.248401193305426311E+10   -0.616646350544150668E+01    1
    0.216453791098278003E+03    0.220913529025956564E+03    0.594543976569314481E+01   -0.223829411543993425E+10   -0.616896350544149996E+01    1
    0.213998181061428028E+03    0.221276442396089010E+03    0.593120199361301026E+01   -0.214470313843885732E+10   -0.617146350544152167E+01    1
    0.217464321093242603E+03    0.221099083530351095E+03    0.591563020240217341E+01   -0.204681801149155784E+10   -0.617396350544153449E+01    1
    0.214960320667903858E+03    0.223090325223847799E+03    0.588107416610542266E+01   -0.184525897259486985E+10   -0.617646350544151179E+01    1
    0.214283090309780079E+03    0.222467679368897848E+03    0.587959603996986324E+01   -0.183709461219462705E+10   -0.617896350544150152E+01    1
    0.214014741615932422E+03    0.221418732034608297E+03    0.585678348936627735E+01   -0.171557550378585196E+10   -0.618146350544150103E+01    1
    0.217500030712764698E+03    0.222171787607118063E+03    0.583223589042418133E+01   -0.159377728244772649E+10   -0.618396350544151829E+01    1
    0.213973425106685596E+03    0.219797190772935323E+03    0.582862498061669676E+01   -0.157660567719786477E+10   -0.618646350544152934E+01    1
    0.216006367163341480E+03    0.220044271575852804E+03    0.582735848591113026E+01   -0.157062683777282524E+10   -0.618896350544151730E+01    1
    0.214924501852672535E+03    0.221789348709031515E+03    0.581461860321293678E+01   -0.151173159352229309E+10   -0.619146350544153012E+01    1
    0.215516154961269336E+03    0.223264141427918844E+03    0.577974059069389945E+01   -0.136154931587496018E+10   -0.619396350544153673E+01    1
    0.215088089184444385E+03    0.219894170152589254E+03    0.577474131282816927E+01   -0.134128176346791005E+10   -0.619646350544151137E+01    1
    0.216473522619884449E+03    0.223193130123063497E+03    0.574678949469698708E+01   -0.123339630662829256E+10   -0.619896350544150465E+01    1
    0.215836991743724781E+03    0.222910237895890646E+03    0.573514729564152503E+01   -0.119106229166455364E+10   -0.620146350544151748E+01    1
    0.215788568691890674E+03    0.221182921516343526E+03    0.570872548216765274E+01   -0.110029854793923759E+10   -0.620396350544150987E+01    1
    0.214167506174724537E+03    0.219760778772279195E+03    0.568472713678122332E+01   -0.102386818735247874E+10   -0.620646350544149783E+01    1
    0.217368659691493946E+03    0.223093129741593771E+03    0.568408565474244831E+01   -0.102189972210227978E+10   -0.620896350544150710E+01    1
    0.216312918381374317E+03    0.221526144849702291E+03    0.567295153581268963E+01   -0.988330244891083598E+09   -0.621146350544150838E+01    1
    0.214671449141185718E+03    0.219721341716691427E+03    0.566566466217838638E+01   -0.966959579986517787E+09   -0.621396350544150700E+01    1
    0.216044348196666675E+03    0.223033998119279318E+03    0.565061330312224186E+01   -0.924269319411245346E+09   -0.621646350544150472E+01    1
    0.214012684063594776E+03    0.220393558370515279E+03    0.562926405621943182E+01   -0.866928953456078768E+09   -0.621896350544153709E+01    1
    0.214039682583492237E+03    0.221465994226380758E+03    0.556033808752935066E+01   -0.704989934757695794E+09   -0.622146350544152416E+01    1
    0.215466455416362720E+03    0.223309101449891500E+03    0.555953438217653328E+01   -0.703292203676843405E+09   -0.622396350544153076E+01    1
    0.216460179524105030E+03    0.222960420476838522E+03    0.555188682929578015E+01   -0.687340864559758425E+09   -0.622646350544153204E+01    1
    0.216835712151210743E+03    0.221136232482835226E+03    0.550172029876403279E+01   -0.591306405430048227E+09   -0.622896350544151112E+01    1
    0.216573981718700367E+03    0.223204536067887716E+03    0.547515684869109975E+01   -0.546014763875285983E+09   -0.623146350544149907E+01    1
    0.216365853981655079E+03    0.220824097978516988E+03    0.541920956859297931E+01   -0.461650812769047678E+09   -0.623396350544151101E+01    1
    0.215419330553691822E+03    0.220124585496827535E+03    0.541616026437014852E+01   -0.457447049722463906E+09   -0.623646350544152739E+01    1
    0.215659704641979175E+03    0.223103522884293966E+03    0.540200813302432969E+01   -0.438432549945954263E+09   -0.623896350544154199E+01    1
    0.217030795530956226E+03    0.220356926547929220E+03    0.539128163105117508E+01   -0.424549002752496839E+09   -0.624146350544154416E+01    1
    0.213973914103191333E+03    0.223522903549119405E+03    0.538815162690562310E+01   -0.420581260952160060E+09   -0.624396350544154188E+01    1
    0.216007837967555957E+03    0.221204242097779684E+03    0.537769028182141007E+01   -0.407587094238415956E+09   -0.624646350544154139E+01    1
    0.216981716589611011E+03    0.222767104732438497E+03    0.531985067088233343E+01   -0.342660931025279701E+09   -0.624896350544154089E+01    1
    0.215836307005565601E+03    0.223434172975465231E+03    0.526893560739391376E+01   -0.294124065214886427E+09   -0.625146350544151908E+01    1
    0.216566950516384082E+03    0.219903178560182027E+03    0.526525470275549878E+01   -0.290894123610263467E+09   -0.625396350544150437E+01    1
    0.216365472035091358E+03    0.223247974502488546E+03    0.525894446287984252E+01   -0.285439288463265955E+09   -0.625646350544151275E+01    1
    0.215091764406841236E+03    0.221336649763032369E+03    0.525564482420285550E+01   -0.282627792084301054E+09   -0.625896350544152913E+01    1
    0.214033461050670581E+03    0.222902981388017110E+03    0.523482095026633409E+01   -0.265512418477756053E+09   -0.626146350544153396E+01    1
    0.216706136660259205E+03    0.220728423702165060E+03    0.522222682151019768E+01   -0.255668257293790221E+09   -0.626396350544151304E+01    1
    0.217005038218181568E+03    0.220406227456971578E+03    0.521874766667858658E+01   -0.253013714666130692E+09   -0.626646350544151076E+01    1
    0.213759992794673877E+03    0.220132073032304220E+03    0.519453604292496252E+01   -0.235288360116163313E+09   -0.626896350544153069E+01    1
    0.216904633717220264E+03    0.222967599021836691E+03    0.510901059421224701E+01   -0.182043772741548628E+09   -0.627146350544152575E+01    1
    0.214487109141033130E+03    0.220740310298844747E+03    0.510460750761233406E+01   -0.179655038886437029E+09   -0.627396350544150305E+01    1
    0.213882428126018482E+03    0.219937100278779440E+03    0.505303943352475038E+01   -0.153906047663184732E+09   -0.627646350544151854E+01    1
    0.217062182860057789E+03    0.219757661210938863E+03    0.500930831009573474E+01   -0.134984011210205764E+09   -0.627896350544151893E+01    1
    0.214652516798656421E+03    0.223167643892213277E+03    0.500244469932141911E+01   -0.132233157712927297E+09   -0.628146350544150600E+01    1
    0.216852560953777271E+03    0.221095291244431905E+03    0.500056801438384646E+01   -0.131490814033358872E+09   -0.628396350544150373E+01    1
    0.217319939570110279E+03    0.220654215442582540E+03    0.499168114126129936E+01   -0.128031709613363996E+09   -0.628646350544151566E+01    1
    0.213780789808910328E+03    0.219624141084596090E+03    0.498774084401413731E+01   -0.126527261525188863E+09   -0.628896350544151872E+01    1
    0.215126213984172779E+03    0.222833578216477804E+03    0.493711481800403540E+01   -0.108699733769204557E+09   -0.629146350544151289E+01    1
    0.216082018332164722E+03    0.223479771720811300E+03    0.493239469599343217E+01   -0.107171453128897861E+09   -0.629396350544151328E+01    1
    0.214923923210781055E+03    0.220366793739243917E+03    0.492984441374171567E+01   -0.106354684318762004E+09   -0.629646350544151456E+01    1
    0.215313932137172657E+03    0.222591629850312643E+03    0.492185429792369611E+01   -0.103835805509495601E+09   -0.629896350544151140E+01    1
    0.216307126478832203E+03    0.219682939636155538E+03    0.491520314204797337E+01   -0.101784594070465252E+09   -0.630146350544151979E+01    1
    0.213621700243633228E+03    0.220490732299729757E+03    0.490676176543759368E+01   -0.992395263402726352E+08   -0.630396350544154327E+01    1
    0.216622067169826465E+03    0.223100813733979635E+03    0.489759079564832334E+01   -0.965465633731815666E+08   -0.630646350544153300E+01    1
    0.216823488669078785E+03    0.222232317554398946E+03    0.480962376253898505E+01   -0.741540444749798924E+08   -0.630896350544153339E+01    1
    0.216564050631206470E+03    0.223284199821397237E+03    0.472105642082082966E+01   -0.568528582417357117E+08   -0.631146350544152401E+01    1
    0.215469965891521412E+03    0.223301539289399557E+03    0.470226404391853059E+01   -0.537366326090580374E+08   -0.631396350544150398E+01    1
    0.216615131573360401E+03    0.222796849834367208E+03    0.469891829099998759E+01   -0.532000158583164439E+08   -0.631646350544151769E+01    1
    0.216257925228755909E+03    0.221585831272050314E+03    0.463471903206930413E+01   -0.438810064992129579E+08   -0.631896350544152607E+01    1
    0.216250404791515308E+03    0.219691043245240621E+03    0.458072584295708118E+01   -0.373196992825255394E+08   -0.632146350544152202E+01    1
    0.215822766260784107E+03    0.219719609844132833E+03    0.447029293952441975E+01   -0.267964249305130057E+08   -0.632396350544152774E+01    1
    0.216543679909389454E+03    0.222310864078446798E+03    0.442698754936118988E+01   -0.235322767302504741E+08   -0.632646350544152636E+01    1
    0.214855168537776905E+03    0.222947214471742086E+03    0.439457500182815330E+01   -0.213521378195070140E+08   -0.632896350544151876E+01    1
    0.214331263737361866E+03    0.223343782770081930E+03    0.437133507102158347E+01   -0.199144293104974292E+08   -0.633146350544152003E+01    1
    0.214194691376369434E+03    0.223266413556977682E+03    0.433790636323713485E+01   -0.180145065157514289E+08   -0.633396350544152309E+01    1
    0.216500840143840747E+03    0.223118266927644186E+03    0.433579004893719677E+01   -0.179005178753492013E+08   -0.633646350544152615E+01    1
    0.213712881521861988E+03    0.220301962482377462E+03    0.430402392425452973E+01   -0.162737018623752985E+08   -0.633896350544152920E+01    1
    0.214369772391002613E+03    0.220405663597032003E+03    0.426085028906717156E+01   -0.142971097572803777E+08   -0.634146350544152781E+01    1
    0.215076714949291187E+03    0.223217450248643331E+03    0.425109630350966938E+01   -0.138849019272823986E+08   -0.634396350544151222E+01    1
    0.213644535498302417E+03    0.221750022041245870E+03    0.421932606148400779E+01   -0.126229137179125790E+08   -0.634646350544149573E+01    1
    0.215554795698802906E+03    0.221888655530854635E+03    0.421006780402322356E+01   -0.122772224454716295E+08   -0.634896350544151034E+01    1
    0.217081755356471973E+03    0.220442015754624776E+03    0.418958649302396680E+01   -0.115457474077068157E+08   -0.635146350544150984E+01    1
    0.215094928698223072E+03    0.222733746158524923E+03    0.415513997805091151E+01   -0.104124779471426457E+08   -0.635396350544149158E+01    1
    0.215836750464122730E+03    0.222903490650102071E+03    0.414496849391361621E+01   -0.100996303436047640E+08   -0.635646350544149996E+01    1
    0.215320718722026783E+03    0.221207442151948385E+03    0.413284785960201795E+01   -0.973908453701666184E+07   -0.635896350544152256E+01    1
    0.213968843416851001E+03    0.223290659534379415E+03    0.413003077352416170E+01   -0.965714706377010420E+07   -0.636146350544152384E+01    1
    0.216940562920253711E+03    0.222953751670762472E+03    0.411218291510514078E+01   -0.915381034705737606E+07   -0.636396350544150557E+01    1
    0.216369959311168628E+03    0.222034016715928487E+03    0.406925549702894429E+01   -0.804803133696418628E+07   -0.636646350544150952E+01    1
    0.215062515930812793E+03    0.221473531591340475E+03    0.406648040784964593E+01   -0.798132873863393068E+07   -0.636896350544151346E+01    1
    0.216930750088375049E+03    0.222666636573716573E+03    0.404273733772896726E+01   -0.743277359681312926E+07   -0.637146350544153250E+01    1
    0.217551681952159839E+03    0.223579016553803854E+03    0.403701670137033730E+01   -0.730634369284967333E+07   -0.637396350544155155E+01    1
    0.214093201832454639E+03    0.222989113914414816E+03    0.403621299601751993E+01   -0.728875443974870816E+07   -0.637646350544152529E+01    1
    0.214056811289470630E+03    0.222085684644624166E+03    0.403253703219069948E+01   -0.720884354289875366E+07   -0.637896350544150614E+01    1
    0.215312886910121875E+03    0.223521018611833028E+03    0.395925903195385587E+01   -0.578665962339692470E+07   -0.638146350544151897E+01    1
    0.214975871042888599E+03    0.220516239511414938E+03    0.392549434898093530E+01   -0.522942979971485119E+07   -0.638396350544152380E+01    1
    0.215732060627620655E+03    0.219654756414338522E+03    0.391845780980078828E+01   -0.512024110873183701E+07   -0.638646350544151620E+01    1
    0.216111426548641163E+03    0.223466698753282003E+03    0.379767637648200385E+01   -0.356452276920589898E+07   -0.638896350544153080E+01    1
    0.217151905016582447E+03    0.220153230535432272E+03    0.376177890983715990E+01   -0.320078920277189417E+07   -0.639146350544153830E+01    1
    0.213872672753017383E+03    0.222819797384187154E+03    0.375470037375845322E+01   -0.313357351350936899E+07   -0.639396350544151737E+01    1
    0.216267768578212696E+03    0.221243710386201315E+03    0.373979065130137123E+01   -0.299657884012393467E+07   -0.639646350544152220E+01    1
    0.216910366491954761E+03    0.222949418889924459E+03    0.372768072208156376E+01   -0.288973108967216918E+07   -0.639896350544151460E+01    1
    0.217016274170558887E+03    0.219733907567902975E+03    0.372647104670934226E+01   -0.287926959102752479E+07   -0.640146350544150433E+01    1
    0.214121420340221363E+03    0.221171210157319479E+03    0.369296822675096692E+01   -0.260411252347265044E+07   -0.640396350544151272E+01    1
    0.217190393166225391E+03    0.222015076028748922E+03    0.367790863300883153E+01   -0.248915475396784628E+07   -0.640646350544151311E+01    1
    0.214082705216091114E+03    0.222114433872147970E+03    0.367440642105644066E+01   -0.246315654393314989E+07   -0.640896350544153304E+01    1
    0.215595998482387500E+03    0.221304343330308370E+03    0.366073437190395445E+01   -0.236423800856174063E+07   -0.641146350544155297E+01    1
    0.216160823540370899E+03    0.220944418298646383E+03    0.362933386727933183E+01   -0.215183740914407000E+07   -0.641396350544154892E+01    1
    0.217019789175670581E+03    0.222652807342454366E+03    0.361828703602108881E+01   -0.208174497154525900E+07   -0.641646350544152533E+01    1
    0.214329782681148487E+03    0.223229791747971944E+03    0.360936722415457467E+01   -0.202681890855183033E+07   -0.641896350544152039E+01    1
    0.215758032040279346E+03    0.221370294200822286E+03    0.359782795867401184E+01   -0.195790843105727015E+07   -0.642146350544151190E+01    1
    0.215163278059642749E+03    0.220615755903169088E+03    0.359746316208456740E+01   -0.195576858031456918E+07   -0.642396350544151495E+01    1
    0.214268852429073291E+03    0.223288197624131612E+03    0.352341686564467338E+01   -0.156648412427807180E+07   -0.642646350544152956E+01    1
    0.215798616842906910E+03    0.222840937721177511E+03    0.347139258995313327E+01   -0.134032456500247656E+07   -0.642896350544153616E+01    1
    0.215405405716579395E+03    0.221227657186433248E+03    0.346264735342964869E+01   -0.130565268625626084E+07   -0.643146350544153833E+01    1
    0.216769803003948169E+03    0.220974649774476461E+03    0.341849049673484906E+01   -0.114382312850059941E+07   -0.643396350544153695E+01    1
    0.215547912316005664E+03    0.222242987262650900E+03    0.340611376368890006E+01   -0.110217860054444312E+07   -0.643646350544153023E+01    1
    0.214876951889675098E+03    0.220180027114793234E+03    0.340541134497378373E+01   -0.109986117424365715E+07   -0.643896350544152440E+01    1
    0.216629462437313038E+03    0.222232823240205221E+03    0.340243944679927779E+01   -0.109011010147844325E+07   -0.644146350544153545E+01    1
    0.216478602842967945E+03    0.223276287900849752E+03    0.335645860715725419E+01   -0.949809340674102306E+06   -0.644396350544153229E+01    1
    0.214862966255825000E+03    0.220387580024644308E+03    0.333229309764518611E+01   -0.883472983021765947E+06   -0.644646350544153979E+01    1
    0.215033141569774585E+03    0.220485801326676778E+03    0.328155672684279232E+01   -0.758899718632256379E+06   -0.644896350544154906E+01    1
    0.214494358019512134E+03    0.221201496707841329E+03    0.327325945723727152E+01   -0.740270582523832913E+06   -0.645146350544151925E+01    1
    0.216884380774181324E+03    0.219856705057069234E+03    0.323523167732630235E+01   -0.660577944251003093E+06   -0.645396350544149033E+01    1
    0.216032588915508228E+03    0.221613444911881857E+03    0.323301489985726143E+01   -0.656206750145585043E+06   -0.645646350544149072E+01    1
    0.216824098066966968E+03    0.221266489135667257E+03    0.319786678963768800E+01   -0.590644947009694180E+06   -0.645896350544150355E+01    1
    0.217251154856365162E+03    0.222709224807664327E+03    0.317529963267666382E+01   -0.552050195112798014E+06   -0.646146350544151460E+01    1
    0.216728879408519703E+03    0.222593979465409689E+03    0.317240267014468458E+01   -0.547282231505227392E+06   -0.646396350544151854E+01    1
    0.213893826203029590E+03    0.220426191436692648E+03    0.315299516219878306E+01   -0.516386583421527001E+06   -0.646646350544152693E+01    1
    0.215327759937923389E+03    0.222906945812150411E+03    0.315149068506804930E+01   -0.514065789786258363E+06   -0.646896350544151133E+01    1
    0.216646006302516895E+03    0.221136436330720358E+03    0.313492167338358385E+01   -0.489187278806849907E+06   -0.647146350544151172E+01    1
    0.217542938427608448E+03    0.220761051284715109E+03    0.308115823201053729E+01   -0.416468179188596667E+06   -0.647396350544154586E+01    1
    0.216102789358776050E+03    0.221721675502702169E+03    0.304473539239940472E+01   -0.373458670877123193E+06   -0.647646350544154359E+01    1
    0.213844189600627857E+03    0.220123880254670553E+03    0.304367476484363841E+01   -0.372275262195723364E+06   -0.647896350544153865E+01    1
    0.217356757597606617E+03    0.221167392837449484E+03    0.302880868622231425E+01   -0.356078236752261757E+06   -0.648146350544153194E+01    1
    0.217481268601100879E+03    0.220619525062486105E+03    0.301191028709816955E+01   -0.338522645405502873E+06   -0.648396350544150657E+01    1
    0.213854484514873462E+03    0.222142274963303976E+03    0.295311874645842032E+01   -0.283931064501602319E+06   -0.648646350544150696E+01    1
    0.217008996443431812E+03    0.220203204023286276E+03    0.294840685913380796E+01   -0.279958168333982001E+06   -0.648896350544150824E+01    1
    0.214994064764659839E+03    0.222559828149720602E+03    0.288166802304319702E+01   -0.229317483308492840E+06   -0.649146350544149886E+01    1
    0.214701142267864185E+03    0.221809930192872457E+03    0.287472124194036205E+01   -0.224605292514512141E+06   -0.649396350544152856E+01    1
    0.215969886498134571E+03    0.223072981941148214E+03    0.287097445981401123E+01   -0.222104190803994716E+06   -0.649646350544153872E+01    1
    0.216831952528636890E+03    0.222499047147675924E+03    0.286227698446928081E+01   -0.216405490315987437E+06   -0.649896350544152046E+01    1
    0.217224295334499317E+03    0.222009642230912618E+03    0.286027677924182733E+01   -0.215115809749131324E+06   -0.650146350544152618E+01    1
    0.216036511854808765E+03    0.221452398168488912E+03    0.285761779913501712E+01   -0.213413296806235157E+06   -0.650396350544153723E+01    1
    0.216727670387905079E+03    0.220969950305863790E+03    0.285192351377156150E+01   -0.209812642855310638E+06   -0.650646350544155183E+01    1
    0.214857357220333057E+03    0.222782480108186178E+03    0.282250509806520888E+01   -0.192158703637583792E+06   -0.650896350544155666E+01    1
    0.216338717894237476E+03    0.219641106950684957E+03    0.281602851753251571E+01   -0.188476819649690675E+06   -0.651146350544154462E+01    1
    0.216376264528911548E+03    0.222315145837708883E+03    0.281259630041105879E+01   -0.186554415899720683E+06   -0.651396350544152725E+01    1
    0.214249126152675586E+03    0.220436740505143575E+03    0.280360484677641431E+01   -0.181611029594889493E+06   -0.651646350544151254E+01    1
    0.216282056288402515E+03    0.222995300876542501E+03    0.279167937452282722E+01   -0.175256759043115948E+06   -0.651896350544152003E+01    1
    0.215400679306667286E+03    0.221426407920762472E+03    0.277013496556200600E+01   -0.164337521458546660E+06   -0.652146350544151776E+01    1
    0.217223327355068164E+03    0.222121859180375509E+03    0.276183851942508518E+01   -0.160317178065403743E+06   -0.652396350544151549E+01    1
    0.217020845846813160E+03    0.221911272155686788E+03    0.274414794350851210E+01   -0.152071262352920079E+06   -0.652646350544154163E+01    1
