    0.216996253670898426E+03    0.218353511529051076E+03    0.339815216700591494E+01    0.152386427775540501E+01    0.158094672776234262E+03
    0.216852291176574454E+03    0.218299857148624426E+03    0.339882671318410834E+01    0.147484935566580155E+01    0.158163333998969733E+03
    0.217074366129486947E+03    0.219057790986018745E+03    0.318388110742353181E+01    0.148647426827767504E+01    0.158213422495338506E+03
    0.216997510249342497E+03    0.218630418429233089E+03    0.291275702200144249E+01    0.147277694494123246E+01    0.158286601429124005E+03
    0.216629083833649503E+03    0.218554608572018992E+03    0.321959274761740621E+01    0.153286095900258612E+01    0.158293040576198109E+03
    0.216885942432149449E+03    0.218261510072560128E+03    0.310744737124821491E+01    0.150620130465972402E+01    0.158350844931540678E+03
    0.216765982242380943E+03    0.218348454040668400E+03    0.306592754006548907E+01    0.143117587996227869E+01    0.158411079816735139E+03
    0.216672048092371369E+03    0.218689388614609925E+03    0.317582307927840457E+01    0.143619637328761396E+01    0.158448246357612959E+03
    0.217057552031509914E+03    0.218746650020694148E+03    0.295294396266943648E+01    0.151732317198216471E+01    0.158466223790352075E+03
    0.217095675506157022E+03    0.218950644225997763E+03    0.313998378146687873E+01    0.154990955370758154E+01    0.158487908926397040E+03
    0.216880774839875869E+03    0.218577591823272201E+03    0.322999839883199424E+01    0.137041157415353521E+01    0.158489948734186214E+03
    0.217135428829085583E+03    0.218899673452049228E+03    0.303729177145336493E+01    0.152702506241426850E+01    0.158539282075702062E+03
    0.217024971516521703E+03    0.218969141396251075E+03    0.309395735533524796E+01    0.144457423243394789E+01    0.158561573960047326E+03
    0.217065524627404358E+03    0.218381664843362358E+03    0.333092101407994967E+01    0.141985866538120842E+01    0.158595894471940028E+03
    0.217007990400008310E+03    0.218614201103505366E+03    0.301013266129314694E+01    0.141023459602501333E+01    0.158659958388466436E+03
    0.217168262393376324E+03    0.218914868922426905E+03    0.317624348079720775E+01    0.140536656399451054E+01    0.158660222287755403E+03
    0.217141341407177407E+03    0.218362018839396484E+03    0.325043351881579579E+01    0.148164246058852722E+01    0.158684188028415349E+03
    0.217318753380441223E+03    0.218831195481780924E+03    0.324194068819617165E+01    0.142201338685063305E+01    0.158704239092335911E+03
    0.216701496125398222E+03    0.218436027304173564E+03    0.316755553311154525E+01    0.155399821501865087E+01    0.158723937064639529E+03
    0.217090456555857315E+03    0.218521776070352558E+03    0.329208766723362345E+01    0.158712429918917497E+01    0.158814562714907453E+03
    0.217085806903997053E+03    0.218344884621357266E+03    0.314255715803016278E+01    0.145885375663093431E+01    0.158825314918485731E+03
    0.216870875210761938E+03    0.218537053075197377E+03    0.346693353558626605E+01    0.142331690589406001E+01    0.158834649858735759E+03
    0.216752570569432237E+03    0.218676049217878813E+03    0.301751737402531361E+01    0.146566790196749963E+01    0.158835034275515795E+03
    0.216918473761209384E+03    0.218811547189749035E+03    0.303135784100061345E+01    0.153230013654216357E+01    0.158838178928600286E+03
    0.216957116947175450E+03    0.218900706662736297E+03    0.303645742803643337E+01    0.147637830742249410E+01    0.158867924963029765E+03
    0.217166472846360364E+03    0.218954243089660139E+03    0.336162932703863060E+01    0.152671995871835975E+01    0.158880031087740235E+03
    0.216994619332589707E+03    0.218839457758143425E+03    0.299150544550307140E+01    0.150331811645174973E+01    0.158896722356945361E+03
    0.216927213777199654E+03    0.218666925334621197E+03    0.346075149984018848E+01    0.141343380500418547E+01    0.158901625488058954E+03
    0.216811482227646280E+03    0.218315900594042944E+03    0.327468002569829775E+01    0.154400399392525767E+01    0.158939448041236233E+03
    0.217240247268510785E+03    0.218700454849924512E+03    0.310760324133996946E+01    0.141977743673808554E+01    0.158944162314804544E+03
    0.216977462661224138E+03    0.218475818384077542E+03    0.297475781047898602E+01    0.151204116499307073E+01    0.158966969070355447E+03
    0.217250956027494794E+03    0.218911547942703436E+03    0.321298422529204242E+01    0.154654971212750070E+01    0.158978430371126564E+03
    0.216805356190192782E+03    0.218703315050521553E+03    0.307063043618589138E+01    0.142104956051839881E+01    0.158988744914899172E+03
    0.216831871452902845E+03    0.218775227940237215E+03    0.326379485684782411E+01    0.156457444838384152E+01    0.159019359185877761E+03
    0.216676777462602644E+03    0.218476322929201928E+03    0.336159312822342304E+01    0.144550951551133622E+01    0.159049687008566991E+03
    0.217269125890454035E+03    0.218871886456861290E+03    0.316180006313618733E+01    0.153905385500245195E+01    0.159100959143798207E+03
    0.216842045950045446E+03    0.218532128417474951E+03    0.302413163233628612E+01    0.142198751060509476E+01    0.159115544975216011E+03
    0.217166140965163436E+03    0.218892570550797132E+03    0.338855424691817664E+01    0.142698456401147222E+01    0.159138123761901511E+03
    0.217133103074575217E+03    0.218568369596915687E+03    0.337619176702802815E+01    0.156556335947201664E+01    0.159142179884267591E+03
    0.217160917436100505E+03    0.218993969401297932E+03    0.319841729045428202E+01    0.152657279130993828E+01    0.159150361398537370E+03
    0.216751135667650203E+03    0.218659065060928441E+03    0.315679965610345548E+01    0.155654334525659177E+01    0.159159274398682896E+03
    0.216686166347108610E+03    0.218515438978051947E+03    0.305135420898671095E+01    0.147584279420709663E+01    0.159194044977159791E+03
    0.216980247049856160E+03    0.218956526768737774E+03    0.332578266673099066E+01    0.150034659161339334E+01    0.159228970237393355E+03
    0.217234442499329873E+03    0.218625256640588560E+03    0.306966680679356951E+01    0.145064107017232846E+01    0.159232175948042311E+03
    0.217308949022661380E+03    0.218780770078690125E+03    0.310515922200487582E+01    0.149401866186551135E+01    0.159233765126267201E+03
    0.216829499727124158E+03    0.218563572839308250E+03    0.322482719091029368E+01    0.138485697568467092E+01    0.159241676988886525E+03
    0.217175277745904992E+03    0.218811531063293359E+03    0.321950277654495309E+01    0.157637763354251437E+01    0.159248200926154595E+03
    0.217178263946090425E+03    0.218656948019667311E+03    0.300900498774066794E+01    0.150742973274715375E+01    0.159252043003491394E+03
    0.216820611215505267E+03    0.218272464858898132E+03    0.318939814935108057E+01    0.151057500356526209E+01    0.159260388737637811E+03
    0.217150518798364459E+03    0.218592519558527329E+03    0.334509036204274501E+01    0.157198341583495349E+01    0.159261383359287947E+03
    0.216827040498306332E+03    0.218489052985235674E+03    0.312489872185844586E+01    0.139991261657414690E+01    0.159264862155147227E+03
    0.216728241913532003E+03    0.218777308490379568E+03    0.322869248250602237E+01    0.148483417748051671E+01    0.159273533619055655E+03
    0.217083319547850294E+03    0.218443158489494095E+03    0.303236389880572466E+01    0.148433830833805924E+01    0.159318320920067833E+03
    0.216868883920625024E+03    0.218626656950815857E+03    0.348277639247821735E+01    0.146238488436256553E+01    0.159328864087390571E+03
    0.217147160147222536E+03    0.218859057408354374E+03    0.325936548127829662E+01    0.139940079000131412E+01    0.159337479258060114E+03
    0.217059032730809804E+03    0.218490731794153163E+03    0.345976451245276762E+01    0.146516493906621559E+01    0.159348016073933593E+03
    0.216723498746072636E+03    0.218345661035690995E+03    0.311984172504008139E+01    0.151013967834155505E+01    0.159360564034233477E+03
    0.216902401176856984E+03    0.218697755506652470E+03    0.306393149083013272E+01    0.141160968357006489E+01    0.159365873852548219E+03
    0.216866982819456410E+03    0.218836108288679128E+03    0.337120006825850904E+01    0.144888402071214539E+01    0.159370507119212135E+03
    0.216834497730922436E+03    0.218771301004457655E+03    0.307058380950949905E+01    0.152606257389355182E+01    0.159411553820501354E+03
    0.217251518275325822E+03    0.218646496666939470E+03    0.307930387964121088E+01    0.145985396068138851E+01    0.159415683586798821E+03
    0.217279875314359174E+03    0.218597120090046303E+03    0.322705797840995379E+01    0.152010353913638596E+01    0.159422629205333180E+03
    0.217270918661098108E+03    0.218734334294071203E+03    0.335122631982554431E+01    0.153398073028283832E+01    0.159444962871745645E+03
    0.217260642561042914E+03    0.218891224928292786E+03    0.315670185955774762E+01    0.143792449239531894E+01    0.159454695603476495E+03
    0.217162935760387853E+03    0.218503687544420359E+03    0.306695016772371210E+01    0.150198796895742870E+01    0.159494212762246491E+03
    0.216813162678989642E+03    0.218510506271288307E+03    0.300174943152244822E+01    0.151334689256592725E+01    0.159501837554688223E+03
    0.217276865702241508E+03    0.218561831404463220E+03    0.321482091907418033E+01    0.147296462672413586E+01    0.159514655530119256E+03
    0.217087951464601417E+03    0.218751468319219015E+03    0.337792355507611486E+01    0.157453637940196423E+01    0.159514775928774469E+03
    0.217186439905604828E+03    0.218905748343838297E+03    0.313287122859123679E+01    0.153688368518473695E+01    0.159520076172371489E+03
    0.217124193743005861E+03    0.218882083253716559E+03    0.321437083642097488E+01    0.140683456231384874E+01    0.159530739682493902E+03
    0.216773861848703149E+03    0.218309331729213454E+03    0.321135037574471927E+01    0.152392100473559911E+01    0.159541909762232677E+03
    0.217186766099042387E+03    0.218510540261315867E+03    0.310119776478484210E+01    0.145614754032001859E+01    0.159557685385526327E+03
    0.217236624692458804E+03    0.218577202323799924E+03    0.330884555952099824E+01    0.143266009488264334E+01    0.159577932617560407E+03
    0.217081781582830388E+03    0.218857455193178879E+03    0.342798978708049518E+01    0.144546478176272597E+01    0.159607477989841527E+03
    0.217086528677668326E+03    0.218490698008604909E+03    0.301913567779235592E+01    0.147539985665545359E+01    0.159619804984333598E+03
    0.216950160095393358E+03    0.218768181325269325E+03    0.341517095058345443E+01    0.154729521760895494E+01    0.159624702544948690E+03
    0.216829144818241417E+03    0.218378764469299966E+03    0.331257894059522418E+01    0.155315356686125483E+01    0.159653040218572784E+03
    0.217153485986609752E+03    0.218567797932833344E+03    0.342534345718545818E+01    0.151877123379670742E+01    0.159666726953174816E+03
    0.216982892868269204E+03    0.218353540119547546E+03    0.307836490190554990E+01    0.149207153419831418E+01    0.159667271277556665E+03
    0.217058365271192997E+03    0.218903471024523355E+03    0.314352175443746251E+01    0.142471037932509681E+01    0.159669635596289368E+03
    0.217132734221778321E+03    0.218506373254658712E+03    0.335003577071634329E+01    0.142002149071292916E+01    0.159682511904903322E+03
    0.216900565722038266E+03    0.218411259393643121E+03    0.314712172979316884E+01    0.156332855977258500E+01    0.159690328119401158E+03
    0.216781107806490070E+03    0.218555590872158064E+03    0.341148165191032637E+01    0.143132659886379709E+01    0.159697887843575984E+03
    0.217227972260160755E+03    0.218962200324014589E+03    0.325396713157890183E+01    0.151868480416777718E+01    0.159712560785293476E+03
    0.216966549657415413E+03    0.218419563681193068E+03    0.328901663340588213E+01    0.140308934892811088E+01    0.159717172503759997E+03
    0.217104597514696934E+03    0.218642474190233912E+03    0.347198998178013696E+01    0.151020676483287097E+01    0.159722466804824307E+03
    0.216923618586817184E+03    0.218808044189941597E+03    0.303936882493017402E+01    0.151449169067206313E+01    0.159722887420598568E+03
    0.216961848140057782E+03    0.218610137915428936E+03    0.349367366352616582E+01    0.147232233460192763E+01    0.159723032970365381E+03
    0.216723403446432314E+03    0.218577343933413289E+03    0.314856520634495762E+01    0.154487331943363859E+01    0.159748562099418109E+03
    0.216781913398116473E+03    0.218603632217576035E+03    0.339945275674567338E+01    0.153599449803494448E+01    0.159750444817348779E+03
    0.216982058895712100E+03    0.218676798076514217E+03    0.334578507335513020E+01    0.158894254494254650E+01    0.159751225829426517E+03
    0.216886748353952783E+03    0.218399828988911082E+03    0.335762422034110175E+01    0.141776314587498309E+01    0.159761069106597091E+03
    0.217184960049694354E+03    0.218991103794654890E+03    0.319637109155449206E+01    0.146335388901428587E+01    0.159762872415746983E+03
    0.217011741022608476E+03    0.218878976905473394E+03    0.338025748302195161E+01    0.143613158430269028E+01    0.159775135741925851E+03
    0.217048944574213010E+03    0.218885234848403712E+03    0.321087910020808698E+01    0.141216521183077948E+01    0.159788675700087765E+03
    0.216920349839994316E+03    0.218628177234952318E+03    0.332199227836315902E+01    0.138674186152876366E+01    0.159817034080821230E+03
    0.216987901171398931E+03    0.218739827722982653E+03    0.302226721118417263E+01    0.153481328744761925E+01    0.159819700543637282E+03
    0.216659617802539913E+03    0.218423632254494834E+03    0.325538080530380203E+01    0.145721327675874335E+01    0.159819903745885370E+03
    0.216905776686884906E+03    0.218631187806103185E+03    0.316414605940227744E+01    0.158602612896021267E+01    0.159829974821082970E+03
    0.217210613303954602E+03    0.218530179764692662E+03    0.323038645844880268E+01    0.143561150676795268E+01    0.159840479307925875E+03
    0.217225967680708266E+03    0.218832398684083586E+03    0.326465419105435117E+01    0.155476884392936832E+01    0.159859080210781315E+03
    0.217185155639247228E+03    0.218762141889833345E+03    0.316702225366949985E+01    0.141070008884240128E+01    0.159884326664612047E+03
    0.216956061658179920E+03    0.218553914765387987E+03    0.327995724868010718E+01    0.138567841529631419E+01    0.159890802390292663E+03
    0.217283407898850783E+03    0.218626167877652762E+03    0.316945636571172917E+01    0.149222371236072160E+01    0.159895792083645574E+03
    0.217131576048693347E+03    0.218788959801340980E+03    0.312872206824005694E+01    0.141298660999680870E+01    0.159915837204956858E+03
    0.217115598101870660E+03    0.218386707744912627E+03    0.322269704889934783E+01    0.148874747539888652E+01    0.159923919902723839E+03
    0.216770638237878899E+03    0.218462283306712322E+03    0.317844785197930824E+01    0.156005434364767392E+01    0.159924743475550201E+03
    0.217301953623553487E+03    0.218858790307944417E+03    0.321242249590509488E+01    0.145501963831800474E+01    0.159934608214020216E+03
    0.216909655751471036E+03    0.218902712860965295E+03    0.329699979621660866E+01    0.146504682207396986E+01    0.159945892417962568E+03
    0.216885286452501617E+03    0.218592482883024786E+03    0.328005470878911165E+01    0.138827585470683879E+01    0.159957891425720078E+03
    0.216920824802592193E+03    0.218648236052839081E+03    0.338461673608636548E+01    0.140001118869330909E+01    0.159961755210468340E+03
    0.217157931331801450E+03    0.218781514714627150E+03    0.307015065336288551E+01    0.153544822820033744E+01    0.159962591617449249E+03
    0.217008692798530632E+03    0.218670713596229120E+03    0.328814408644577272E+01    0.138591614030046451E+01    0.159987502749200019E+03
    0.216716895714726945E+03    0.218538907097940807E+03    0.318005852330759486E+01    0.154557461462084511E+01    0.159994064089957220E+03
    0.217214208241558879E+03    0.218812617214090665E+03    0.337102052398002661E+01    0.153556215657379624E+01    0.159995342724973739E+03
    0.216908056455173465E+03    0.218546685548110446E+03    0.301656059175790325E+01    0.153229884898200819E+01    0.160004337863964594E+03
    0.216878490104305257E+03    0.218366666443772090E+03    0.310828469601925583E+01    0.143964653266262044E+01    0.160004409994513196E+03
    0.216972346603977030E+03    0.218355593509866480E+03    0.332622465013584279E+01    0.144219887891513920E+01    0.160005192591696783E+03
    0.216917321468592178E+03    0.218660395689498557E+03    0.299403303676299926E+01    0.145761480097824236E+01    0.160009531368127369E+03
    0.216839361224713798E+03    0.218853971442407868E+03    0.322667084128992387E+01    0.150469702942230832E+01    0.160043848721504219E+03
    0.217017551109990421E+03    0.218885692412810954E+03    0.306595169462037820E+01    0.149568010566501997E+01    0.160049872221313649E+03
    0.216709121639622424E+03    0.218652962146407106E+03    0.333152172301810756E+01    0.148495766498183812E+01    0.160055465060610686E+03
    0.217135598439435199E+03    0.218966307643451728E+03    0.315733228914319008E+01    0.150350788465839269E+01    0.160063880921776502E+03
    0.216868350738773273E+03    0.218712251127733026E+03    0.340612035509887567E+01    0.153823574517771355E+01    0.160067846956041024E+03
    0.216862311524698640E+03    0.218372361160831360E+03    0.306581225936456292E+01    0.146584173320027933E+01    0.160075638570932682E+03
    0.217197296807938898E+03    0.218798939340209500E+03    0.325120172130052110E+01    0.141091364562501820E+01    0.160082365451350626E+03
    0.216897035977704377E+03    0.218311469079617098E+03    0.315161249962767753E+01    0.146369890035302141E+01    0.160088933869129335E+03
    0.217198336625977220E+03    0.218552509195178942E+03    0.330896962029835340E+01    0.153682463357114951E+01    0.160093036178347432E+03
    0.216950436464694661E+03    0.218805398158382815E+03    0.330698803180629763E+01    0.140791026036666800E+01    0.160093155214078763E+03
    0.216834951771067921E+03    0.218452191012723006E+03    0.333971474503742893E+01    0.156117164327291036E+01    0.160101272772397181E+03
    0.217140634996267636E+03    0.218567629322963853E+03    0.307938734380744750E+01    0.153145722570211618E+01    0.160142120746792244E+03
    0.217156725208951542E+03    0.218797293395370701E+03    0.330183893537274464E+01    0.156769428914883058E+01    0.160161622714809710E+03
    0.216998348927528525E+03    0.218586955606616783E+03    0.313241468625424169E+01    0.140164350788795122E+01    0.160176726814888156E+03
    0.217021445485687252E+03    0.218780533871610317E+03    0.308275897501890794E+01    0.142454953871194689E+01    0.160185065148814175E+03
    0.217091331031841264E+03    0.218619358168127491E+03    0.343237302757323670E+01    0.154100104680258987E+01    0.160189598408437973E+03
    0.216921896204807808E+03    0.218401331101669257E+03    0.309664263091325509E+01    0.153533390100910427E+01    0.160193476131598914E+03
    0.216824490637671062E+03    0.218779549598451723E+03    0.336707296070165452E+01    0.148649098610862040E+01    0.160195614849502022E+03
    0.216721100454691111E+03    0.218715245018342387E+03    0.321050799553114308E+01    0.147959510206610023E+01    0.160204080988566346E+03
    0.217280531937033174E+03    0.218687156678182959E+03    0.314501467771503407E+01    0.148896257212346317E+01    0.160205859249621597E+03
    0.217147333921788828E+03    0.218578497988923772E+03    0.307752326547162758E+01    0.152809398154209486E+01    0.160222003494367527E+03
    0.217109420423890043E+03    0.218552919390289247E+03    0.302888087713725529E+01    0.148280756367196442E+01    0.160224581693184348E+03
    0.216969966300251713E+03    0.218375675822401263E+03    0.326169338188312974E+01    0.154662902485774101E+01    0.160231597130299889E+03
    0.216678163928148251E+03    0.218448589427510171E+03    0.315458085710016878E+01    0.146842635268199118E+01    0.160235308226389918E+03
    0.216921283053604526E+03    0.218570016749848008E+03    0.346870971874354694E+01    0.145467717374224570E+01    0.160238154617671569E+03
    0.217109631820095103E+03    0.218532352896547451E+03    0.307315589039245562E+01    0.152786304791111593E+01    0.160246194243967352E+03
    0.217155387510638889E+03    0.218603727849877799E+03    0.340396219759668739E+01    0.143613130704817848E+01    0.160247084543276856E+03
    0.216690557197806214E+03    0.218539734464036513E+03    0.311548493025725692E+01    0.149145309031384254E+01    0.160250033267845993E+03
    0.217168090025388068E+03    0.218855926161926760E+03    0.319617115451151745E+01    0.142109239328781811E+01    0.160264403258925142E+03
    0.216858103177147569E+03    0.218558962638092169E+03    0.316023085683949478E+01    0.157523829437953822E+01    0.160271781830613719E+03
    0.217191999588763480E+03    0.218887900298205210E+03    0.334334108254700180E+01    0.152654509464603461E+01    0.160275874172050123E+03
    0.217187224917781606E+03    0.218789298458913237E+03    0.312484245700927010E+01    0.154296766591679368E+01    0.160282245980547799E+03
    0.216801753034776226E+03    0.218643356858376166E+03    0.311006924151826425E+01    0.142782465413163706E+01    0.160283158534930749E+03
    0.216834074642201131E+03    0.218576021260003017E+03    0.316235901768450756E+01    0.157134184862382575E+01    0.160312519862059332E+03
    0.216769113712553292E+03    0.218571746469216436E+03    0.306767015257232201E+01    0.145086926854416376E+01    0.160316829541474817E+03
    0.217293221503394619E+03    0.218769866258466635E+03    0.332685560604946007E+01    0.147438940758341186E+01    0.160327020804639801E+03
    0.217240975470048824E+03    0.218925319927450801E+03    0.324439286323069886E+01    0.151202914536481536E+01    0.160329263750279551E+03
    0.216718172025281291E+03    0.218511312812809848E+03    0.312391749954566489E+01    0.144699104540671009E+01    0.160336351537706491E+03
    0.216850474810836033E+03    0.218420323472943522E+03    0.314606193124778555E+01    0.142196153351134225E+01    0.160342145300000368E+03
    0.216764359061498880E+03    0.218622777706339974E+03    0.309636463152155006E+01    0.144493566704910492E+01    0.160345994270858341E+03
    0.217103597113494232E+03    0.218620302520082305E+03    0.336198272278088117E+01    0.140727217918507463E+01    0.160354682988004555E+03
    0.217014414591858952E+03    0.218730668463985097E+03    0.308729813923660945E+01    0.155715055287802873E+01    0.160356567651922148E+03
    0.217160592526695069E+03    0.218645945946579559E+03    0.310192418164773853E+01    0.143202328547412794E+01    0.160366818076476619E+03
    0.216922555561204945E+03    0.218449645362447768E+03    0.304968386981254946E+01    0.144906482803561953E+01    0.160366947419065582E+03
    0.216804415561512741E+03    0.218307177540921515E+03    0.324819992201927388E+01    0.148725086903206272E+01    0.160383216246481425E+03
    0.216735689588441858E+03    0.218368406189755802E+03    0.315117468114205135E+01    0.146877635185259514E+01    0.160387292980018970E+03
    0.217070465765990264E+03    0.218813697811462418E+03    0.318758925385306391E+01    0.141011775454314225E+01    0.160396807677452841E+03
    0.216917351899717914E+03    0.218613192393895048E+03    0.299884663670161800E+01    0.146686458841627321E+01    0.160402448867638157E+03
    0.217079896765061505E+03    0.218482503024528341E+03    0.338630390466313003E+01    0.144156659285797595E+01    0.160408415371097419E+03
    0.216874387768282759E+03    0.218472478170612845E+03    0.342808988029988626E+01    0.144813439931006993E+01    0.160429829885747353E+03
    0.217146040033590737E+03    0.218563286184147699E+03    0.311044899814684861E+01    0.153538183412666918E+01    0.160440310397405085E+03
    0.217041714222951100E+03    0.218799575938473509E+03    0.342979633343082035E+01    0.151857505482859789E+01    0.160443104436779038E+03
    0.217133962014126610E+03    0.218598175660903223E+03    0.329712939026885099E+01    0.140792204961906364E+01    0.160452525731027492E+03
    0.216844605032197734E+03    0.218497015670889141E+03    0.340904957971019495E+01    0.153534390574709878E+01    0.160453345788374463E+03
    0.217081826333679231E+03    0.218398419134905367E+03    0.330746234037103548E+01    0.147199225204552153E+01    0.160459020845700138E+03
    0.217254471781101415E+03    0.218601739201527892E+03    0.327087259791800911E+01    0.146035503115223264E+01    0.160459715787732250E+03
    0.216850705445648316E+03    0.218442389046706495E+03    0.335746428994236457E+01    0.154939411700218344E+01    0.160467652607832406E+03
    0.216915430310674964E+03    0.218328883763449795E+03    0.318489349560481827E+01    0.151539968086539023E+01    0.160470941027067965E+03
    0.217131425043786862E+03    0.218744355331218060E+03    0.342462894080117053E+01    0.143966722115212598E+01    0.160479196778984885E+03
    0.216824610030188410E+03    0.218648613586486618E+03    0.341232844049061157E+01    0.152150295175075279E+01    0.160483634193956874E+03
    0.217134119774672712E+03    0.218759724209466071E+03    0.313819596504844522E+01    0.141901553655040047E+01    0.160484978044220156E+03
    0.216919015603423048E+03    0.218849709223038133E+03    0.317623357120561334E+01    0.153382143626824785E+01    0.160487209138057750E+03
    0.216826149256743747E+03    0.218515073271483857E+03    0.303645187911376180E+01    0.145970526517505572E+01    0.160487867676569522E+03
    0.217028531956180018E+03    0.218742834941913344E+03    0.339651113047104403E+01    0.141606735076602686E+01    0.160488575388856674E+03
    0.217115881165506579E+03    0.218849212349089385E+03    0.306005774494153826E+01    0.148842864738161396E+01    0.160492547053015613E+03
    0.216793051444449191E+03    0.218631671981258876E+03    0.328528641661041521E+01    0.141413333851662149E+01    0.160510107466614016E+03
    0.217020709051394221E+03    0.218852863788939459E+03    0.338423869632910757E+01    0.144467851481417231E+01    0.160512659059044722E+03
    0.217017943324932986E+03    0.218841364030073862E+03    0.307300760048083399E+01    0.151644097656441712E+01    0.160517081120387331E+03
    0.217138700385173564E+03    0.218824999080310874E+03    0.308480689072582992E+01    0.144931288105127010E+01    0.160518785653377506E+03
    0.216834319315527836E+03    0.218665785603375241E+03    0.315362081593454757E+01    0.155943237328703432E+01    0.160530652878189869E+03
    0.217001973293005591E+03    0.218897825354198972E+03    0.330452176797295305E+01    0.144149511049991741E+01    0.160533625175909037E+03
    0.217048493155540854E+03    0.218665786968702747E+03    0.343386675876088310E+01    0.142768732462367520E+01    0.160533938083915245E+03
    0.217233136199950366E+03    0.218936670993391544E+03    0.326694881470073684E+01    0.148798944810588285E+01    0.160534899214330039E+03
    0.217061290481518512E+03    0.218833910204562642E+03    0.340862866781906471E+01    0.151947400338520033E+01    0.160536292081508236E+03
    0.217080914489879774E+03    0.218479860238085791E+03    0.307963793584371803E+01    0.146086622565517832E+01    0.160539219247115795E+03
    0.217059347486921666E+03    0.218809431053691128E+03    0.304428555903395548E+01    0.150747656900284355E+01    0.160541092880006232E+03
    0.217090442192166620E+03    0.218505680841402324E+03    0.333510592550924034E+01    0.142184851441309767E+01    0.160564155955211646E+03
    0.216746308522950017E+03    0.218626728783631819E+03    0.329650566891299368E+01    0.143296796215032263E+01    0.160566725557476445E+03
    0.217152031760321762E+03    0.218829592776477028E+03    0.333517326915197820E+01    0.142400621734038424E+01    0.160601366142540115E+03
