    0.215779269452867879E+03    0.219755204967206907E+03   -0.323320659366936880E-01   -0.522408752820874724E+02
    0.215977183608404317E+03    0.219989800412925547E+03   -0.320703967121689359E-01   -0.522290734162963588E+02
    0.217272367591190317E+03    0.225184135074840242E+03    0.133473564586973126E+00   -0.522068965616101366E+02
    0.219461665818416719E+03    0.220130447921669685E+03   -0.313438851836451704E-01   -0.521964651358964602E+02
    0.215435944343110634E+03    0.224037189663008860E+03   -0.312531188884728195E-01   -0.521924076902812715E+02
    0.220240341580758894E+03    0.217877975385011865E+03   -0.308949023225055797E-01   -0.521764303677777548E+02
    0.217468132851587086E+03    0.219322845419748887E+03   -0.306621851800255030E-01   -0.521660811860747344E+02
    0.213334983202309587E+03    0.224672196234536386E+03   -0.305331897954399523E-01   -0.521603550013239214E+02
    0.214517072315879744E+03    0.223197553605807144E+03    0.132359422745398803E+00   -0.521468869274851556E+02
    0.218288606698656309E+03    0.226457687725266680E+03    0.132290976687460926E+00   -0.521432321660366256E+02
    0.214757890264260169E+03    0.218198149535198468E+03   -0.301341775823686930E-01   -0.521426895082653914E+02
    0.219318419855348679E+03    0.219489181472744804E+03    0.132007523193911069E+00   -0.521281360174503448E+02
    0.213444448081508682E+03    0.226162815569398077E+03    0.131686201678115289E+00   -0.521110994051732632E+02
    0.217110152140473787E+03    0.221327531964640059E+03    0.131372540834736817E+00   -0.520945470932337855E+02
    0.210921771798604027E+03    0.223391978641296760E+03    0.131351558709851268E+00   -0.520934425900472888E+02
    0.210609227121862659E+03    0.219751831119295559E+03   -0.287516064485213718E-01   -0.520820284701223386E+02
    0.213364222444056281E+03    0.225640192680161960E+03    0.131107945318327701E+00   -0.520806439826594954E+02
    0.217057662887020342E+03    0.224314875332083119E+03    0.130877471742641305E+00   -0.520685784720483014E+02
    0.214888168303478977E+03    0.217560962674695645E+03    0.130847720751945396E+00   -0.520670240085785281E+02
    0.219044868022770402E+03    0.224851955528006499E+03   -0.273367998089906195E-01   -0.520208395177486693E+02
    0.220011551726729465E+03    0.220653199934791559E+03    0.129651166061107048E+00   -0.520050782244619541E+02
    0.219605032198427125E+03    0.224914541774717151E+03    0.129625450894594429E+00   -0.520037592067499190E+02
    0.213756496482537983E+03    0.219565746185164528E+03    0.129384499322823920E+00   -0.519914250072563675E+02
    0.218866678088330275E+03    0.217419071944188119E+03   -0.259935160359017203E-01   -0.519635777006784565E+02
    0.211499039020182607E+03    0.224831123366167759E+03   -0.256644984071616733E-01   -0.519496765434957695E+02
    0.215697599641186287E+03    0.223161347971470747E+03    0.128284433721936431E+00   -0.519356866965950985E+02
    0.215045768811482930E+03    0.219365469134538245E+03   -0.245895240642370894E-01   -0.519046003603697272E+02
    0.217018284248785619E+03    0.216716281736721470E+03   -0.245667743298652042E-01   -0.519036520795225442E+02
    0.211055365394075949E+03    0.224424972974581721E+03   -0.244647771474539866E-01   -0.518994034067696930E+02
    0.216392522584984476E+03    0.218120940868222220E+03    0.127312447399148709E+00   -0.518872188671736296E+02
    0.214164678055911054E+03    0.217656585407366691E+03   -0.240557665899796547E-01   -0.518824136909578328E+02
    0.220265623158959215E+03    0.222981231501967528E+03   -0.235440795324146634E-01   -0.518612662230876822E+02
    0.215643850259017142E+03    0.218920213455951227E+03    0.126764693877336576E+00   -0.518602271019110503E+02
    0.218292730962579526E+03    0.226452113894642537E+03   -0.233577623290743830E-01   -0.518535955905436481E+02
    0.219574684624948844E+03    0.224003796814132016E+03    0.126564517728844805E+00   -0.518504207446535190E+02
    0.219757855078449268E+03    0.222152543764956164E+03   -0.232333367237842481E-01   -0.518484818443780853E+02
    0.213479787960118273E+03    0.222989521434429349E+03    0.126108871137017076E+00   -0.518282143720250303E+02
    0.215272746345544817E+03    0.217630845865035099E+03   -0.223858299190977661E-01   -0.518138385730920845E+02
    0.218916773206831522E+03    0.217108410396115403E+03    0.125340732631647356E+00   -0.517911400031133553E+02
    0.220114942976612838E+03    0.226505834433613501E+03    0.125325649198248179E+00   -0.517904165357839190E+02
    0.219236674459415752E+03    0.217604932893107588E+03    0.124675791400306046E+00   -0.517594122273537209E+02
    0.216630874872293987E+03    0.224543171452883769E+03    0.124392043034779576E+00   -0.517459762478155483E+02
    0.217044926691635311E+03    0.220909166004147835E+03   -0.205649508463174868E-01   -0.517405212024559944E+02
    0.217292541810184673E+03    0.223000132416150734E+03   -0.204869091705219830E-01   -0.517374129593845282E+02
    0.213783981368470052E+03    0.223293266947561818E+03   -0.201918295330179021E-01   -0.517256859235637876E+02
    0.217366305503410047E+03    0.226511146886127193E+03    0.123926456089840542E+00   -0.517240633235599887E+02
    0.214356038140845783E+03    0.223110438924929412E+03    0.123652997563025835E+00   -0.517112701554402747E+02
    0.214481674483054860E+03    0.220687623275519883E+03    0.123331287039658122E+00   -0.516962926745750906E+02
    0.217759065336564163E+03    0.224748073804956448E+03    0.122766642947765625E+00   -0.516701959278391314E+02
    0.211921945923558155E+03    0.219220089427494372E+03   -0.185607097447979541E-01   -0.516615883954120250E+02
    0.215765108096307927E+03    0.224326642642418136E+03   -0.184850636887228248E-01   -0.516586456770933751E+02
    0.217691546373636498E+03    0.224762848973700358E+03    0.122395702124735273E+00   -0.516531838099797938E+02
    0.213254821189775640E+03    0.218759809088554050E+03   -0.183257621480397148E-01   -0.516524573562538762E+02
    0.212814727470800307E+03    0.219796573788575245E+03    0.122336266206517053E+00   -0.516504676764485282E+02
    0.220221783524885637E+03    0.218596356990918650E+03   -0.180357875077650220E-01   -0.516412231048653041E+02
    0.217097382076398361E+03    0.223991941266272107E+03   -0.176082169842564085E-01   -0.516247294535803007E+02
    0.220433559395985469E+03    0.218485835366503977E+03    0.121445297546048714E+00   -0.516100730475904186E+02
    0.218989534136630994E+03    0.225008226486083885E+03    0.120983651802569092E+00   -0.515893795711388634E+02
    0.213868797146857275E+03    0.223500255725144797E+03    0.120876825988551317E+00   -0.515846140240808211E+02
    0.212859725078260652E+03    0.223595709238517571E+03   -0.164394828107123914E-01   -0.515800801433848051E+02
    0.217797779714966993E+03    0.222669125044476772E+03   -0.161698675293688865E-01   -0.515698705990503470E+02
    0.211361449868193830E+03    0.223397433228149794E+03   -0.160353583209253969E-01   -0.515647898512633560E+02
    0.215371478164985263E+03    0.218509279299244270E+03   -0.160311186082529034E-01   -0.515646298445153093E+02
    0.216234598859000073E+03    0.224781851157203050E+03   -0.158863647595284263E-01   -0.515591718868982412E+02
    0.218232868866524115E+03    0.220296770672191514E+03   -0.157257563163089031E-01   -0.515531276234000302E+02
    0.217372398189937883E+03    0.220092861921197795E+03   -0.157027999333996249E-01   -0.515522646814584675E+02
    0.213630675697819072E+03    0.216909796819241990E+03    0.120056812551793790E+00   -0.515483198486380161E+02
    0.217760408240082199E+03    0.219854240374798366E+03    0.119974613217918247E+00   -0.515447096392219066E+02
    0.215222433772616739E+03    0.217437619518832406E+03   -0.153937409273439130E-01   -0.515406710682457287E+02
    0.214450656338004677E+03    0.224132661422368784E+03   -0.153275839428292926E-01   -0.515381951718741504E+02
    0.218097143994512749E+03    0.218986911324697161E+03    0.119692504218329887E+00   -0.515323580721105259E+02
    0.214481858333166230E+03    0.218198553701873607E+03   -0.148652416150509836E-01   -0.515209496110609280E+02
    0.218411933614215144E+03    0.222258160696744511E+03    0.119152758510492340E+00   -0.515088933144885175E+02
    0.217379713149195567E+03    0.221438711313307977E+03   -0.136134560531528948E-01   -0.514747625953550028E+02
    0.215854704655586602E+03    0.226132376207194767E+03    0.118302009375815587E+00   -0.514723523270522492E+02
    0.215301591815345802E+03    0.217430973480824861E+03    0.118270375290365770E+00   -0.514710040597033753E+02
    0.211978756849646714E+03    0.224012857359778025E+03   -0.133544709386299587E-01   -0.514652991638599246E+02
    0.216665552097355942E+03    0.222239772777640127E+03   -0.132406780192226847E-01   -0.514611511477090744E+02
    0.215136069716310459E+03    0.220009358367467030E+03    0.117852928626135167E+00   -0.514532823652148465E+02
    0.213719349691435355E+03    0.222688224300484734E+03    0.117525962180279109E+00   -0.514394928288855624E+02
    0.220091761342456238E+03    0.222929657824816104E+03   -0.124745760685280871E-01   -0.514333845182183893E+02
    0.215117803132538853E+03    0.223429876965036755E+03    0.117360579970914536E+00   -0.514325483962639396E+02
    0.217532341869855856E+03    0.219320407556862534E+03   -0.123851196787789775E-01   -0.514301603947490946E+02
    0.215716244823709388E+03    0.221387987551428722E+03    0.117114430798649138E+00   -0.514222503590436872E+02
    0.219579810064704418E+03    0.225403292651681085E+03    0.116949285581936735E+00   -0.514153665898172392E+02
    0.220364495587789321E+03    0.225205548879022871E+03    0.116868070488946429E+00   -0.514119887509500586E+02
    0.217357544251053383E+03    0.218187790036379766E+03   -0.117221527791713243E-01   -0.514063846390519643E+02
    0.219880652609886312E+03    0.223133020353608288E+03   -0.116869945554647359E-01   -0.514051296041179455E+02
    0.216249621352993358E+03    0.221406714385376659E+03   -0.106497452340521548E-01   -0.513683680171622825E+02
    0.216249621352993358E+03    0.221406714385376659E+03   -0.106497452340521548E-01   -0.513683680171622825E+02
    0.213174268765630359E+03    0.217507031591467154E+03    0.115608996197844149E+00   -0.513602503733540914E+02
    0.213469204062119644E+03    0.218787295014617399E+03    0.115385073327373355E+00   -0.513511722278400953E+02
    0.215459189892021328E+03    0.218662245148937643E+03    0.115116174958462381E+00   -0.513403198502466296E+02
    0.214395203994612416E+03    0.225046777016900421E+03   -0.960032417911982350E-02   -0.513316977552150036E+02
    0.212309813211527882E+03    0.221136998087140569E+03    0.114634045640168658E+00   -0.513209958689326129E+02
    0.216496482997430405E+03    0.217975216711590832E+03    0.114573307947696712E+00   -0.513185736731067834E+02
    0.217787462604583538E+03    0.223638487693388555E+03    0.114204264763008823E+00   -0.513039150011759659E+02
    0.217787462604583538E+03    0.223638487693388555E+03    0.114204264763008823E+00   -0.513039150011759659E+02
    0.215059638341972033E+03    0.220296899457559647E+03    0.114099185775678791E+00   -0.512997595894554195E+02
    0.211064786401417649E+03    0.216643626675684914E+03    0.113944167032457244E+00   -0.512936441641453769E+02
    0.214804749142270680E+03    0.223713471496102272E+03    0.113857031973424228E+00   -0.512902145080518608E+02
    0.217606987519732570E+03    0.223536065338905644E+03    0.113731552143703674E+00   -0.512852854332666652E+02
    0.219105322691377012E+03    0.217580577841077968E+03    0.113226248461529622E+00   -0.512655536574604298E+02
    0.214367462353389698E+03    0.219317592489167623E+03   -0.740403281827006765E-02   -0.512566621973251699E+02
    0.217572788830570033E+03    0.218398105413516731E+03    0.112835499025612407E+00   -0.512504240351930491E+02
    0.217572788830570033E+03    0.218398105413516731E+03    0.112835499025612407E+00   -0.512504240351930491E+02
    0.216999935683768200E+03    0.226334892946822549E+03    0.112617356703523797E+00   -0.512420265047520616E+02
    0.213614915889282656E+03    0.221126420535629109E+03   -0.693064899142648017E-02   -0.512407937097190143E+02
    0.213614915889282656E+03    0.221126420535629109E+03   -0.693064899142648017E-02   -0.512407937097190143E+02
    0.216587728961687048E+03    0.221300461820721409E+03   -0.683440721823647124E-02   -0.512375808033284272E+02
    0.214741824028720316E+03    0.221550219471919064E+03   -0.671699503627198879E-02   -0.512336672193501954E+02
    0.217293493876637996E+03    0.218507091319354231E+03    0.112243430161178104E+00   -0.512277132577774807E+02
    0.217293493876637996E+03    0.218507091319354231E+03    0.112243430161178104E+00   -0.512277132577774807E+02
    0.212503513047868154E+03    0.226165441767382703E+03    0.112053532261699118E+00   -0.512204835840545911E+02
    0.211747083842908182E+03    0.222061408570434281E+03    0.111900396393683543E+00   -0.512146727482162589E+02
    0.215570617974642403E+03    0.223158845948262382E+03    0.111883811904476715E+00   -0.512140444708517464E+02
    0.211397279252878008E+03    0.225062795403643435E+03   -0.608216768912317463E-02   -0.512126227952102226E+02
    0.219143892954642780E+03    0.226190460682538543E+03    0.111821119825500581E+00   -0.512116713004364783E+02
    0.214993192684243098E+03    0.224954520180010064E+03   -0.605119600268722024E-02   -0.512116010871889671E+02
    0.214993192684243098E+03    0.224954520180010064E+03   -0.605119600268722024E-02   -0.512116010871889671E+02
    0.218961055310304346E+03    0.224710890087232514E+03    0.111320825748900454E+00   -0.511928360851195805E+02
    0.214422235937931703E+03    0.224068182171017639E+03   -0.542326771023127208E-02   -0.511909871451065328E+02
    0.211416593070689572E+03    0.224905091245839657E+03    0.111143281457263932E+00   -0.511861958662904613E+02
    0.214934367192915744E+03    0.223528066585769864E+03    0.111103130389297533E+00   -0.511846973967422798E+02
    0.214934367192915744E+03    0.223528066585769864E+03    0.111103130389297533E+00   -0.511846973967422798E+02
    0.214411364055355136E+03    0.219582212882557570E+03    0.111077924057083166E+00   -0.511837572784468762E+02
    0.218550731417988686E+03    0.225097946298979537E+03   -0.444047880071796186E-02   -0.511591086943281823E+02
    0.213293074992847068E+03    0.217812353027452048E+03    0.110385923185572388E+00   -0.511581289623832731E+02
    0.214325852009985027E+03    0.225573193492159703E+03    0.110304108768547238E+00   -0.511551220477465449E+02
    0.212300437016154632E+03    0.224706170804722035E+03    0.110200198001003002E+00   -0.511513100602680595E+02
    0.212300437016154632E+03    0.224706170804722035E+03    0.110200198001003002E+00   -0.511513100602680595E+02
    0.215654326103336274E+03    0.221971708322759838E+03    0.110142737275915614E+00   -0.511492054794307194E+02
    0.217958309228852471E+03    0.222628339562124808E+03    0.110130783130617971E+00   -0.511487679440328691E+02
    0.218969936264320097E+03    0.219937531019658110E+03    0.110084486444102403E+00   -0.511470744142985438E+02
    0.218969936264320097E+03    0.219937531019658110E+03    0.110084486444102403E+00   -0.511470744142985438E+02
    0.217676081018131214E+03    0.219866022574349813E+03    0.109989650683414375E+00   -0.511436102011378182E+02
    0.213845787121918875E+03    0.218107573311198678E+03   -0.394317190013016017E-02   -0.511431571641191738E+02
    0.213845787121918875E+03    0.218107573311198678E+03   -0.394317190013016017E-02   -0.511431571641191738E+02
    0.215333873048543893E+03    0.222036878038532677E+03   -0.383470172216338057E-02   -0.511396939452086201E+02
    0.217621553714339456E+03    0.224101304416835546E+03   -0.378204283585592549E-02   -0.511380147348500600E+02
    0.212708191550446003E+03    0.224627668602792482E+03   -0.371591648195135349E-02   -0.511359079886257177E+02
    0.211785499798935206E+03    0.224725355715081861E+03    0.109362002635126743E+00   -0.511208480672895575E+02
    0.215234012462732380E+03    0.225051184182708596E+03   -0.305746908801296513E-02   -0.511150470222589774E+02
    0.215234012462732380E+03    0.225051184182708596E+03   -0.305746908801296513E-02   -0.511150470222589774E+02
    0.219690486658100042E+03    0.216600194331541587E+03   -0.303873204727977964E-02   -0.511144565026838791E+02
    0.217918230539385092E+03    0.223065066255049913E+03    0.109138883587681867E+00   -0.511128254551648524E+02
    0.212875509650392161E+03    0.221750160346175875E+03   -0.294697884557493239E-02   -0.511115672798682112E+02
    0.212875509650392161E+03    0.221750160346175875E+03   -0.294697884557493239E-02   -0.511115672798682112E+02
    0.215688080083599715E+03    0.224759616882537330E+03    0.109058434189850395E+00   -0.511099416287138979E+02
    0.218693300743123558E+03    0.223602596400889354E+03    0.109028472179284464E+00   -0.511088687968036197E+02
    0.219383577377630303E+03    0.219000870095521947E+03    0.108993643641347226E+00   -0.511076225306023559E+02
    0.215016615015736249E+03    0.217005269635401277E+03    0.108842131695290334E+00   -0.511022112321488180E+02
    0.215727713172613875E+03    0.218413449545158244E+03   -0.261442059276628669E-02   -0.511011299478558385E+02
    0.213285811674575626E+03    0.219402896612870762E+03   -0.221467100250194449E-02   -0.510886557034442319E+02
    0.211191004799073312E+03    0.216672041975709703E+03    0.108262973214542590E+00   -0.510816797303670853E+02
    0.213752706481560978E+03    0.220346039671282711E+03   -0.179829569720535432E-02   -0.510757462093432082E+02
    0.215096922888276140E+03    0.219448380665193866E+03   -0.168018492982380252E-02   -0.510720997879702452E+02
    0.214835006484103104E+03    0.218088794124078333E+03   -0.166507078672051279E-02   -0.510716336665993254E+02
    0.214835006484103104E+03    0.218088794124078333E+03   -0.166507078672051279E-02   -0.510716336665993254E+02
    0.211116784927671517E+03    0.221182187098764700E+03    0.107807991919338875E+00   -0.510657206332404030E+02
    0.213274467041624348E+03    0.216962619777630636E+03   -0.138220882607509310E-02   -0.510629309529634270E+02
    0.214535606869752513E+03    0.222825054660525069E+03    0.107636421862620679E+00   -0.510597414196297450E+02
    0.217081243513123979E+03    0.226465797261505884E+03    0.107565445050450847E+00   -0.510572740944288057E+02
    0.217081243513123979E+03    0.226465797261505884E+03    0.107565445050450847E+00   -0.510572740944288057E+02
    0.218441486555599482E+03    0.222274263716222492E+03   -0.118142951459887513E-02   -0.510567775918875384E+02
    0.215093151265365975E+03    0.225196547413400026E+03   -0.902719459544343295E-03   -0.510482688401198743E+02
    0.214430833103427034E+03    0.225074391594826750E+03    0.107113900550262819E+00   -0.510416624364651170E+02
    0.214430833103427034E+03    0.225074391594826750E+03    0.107113900550262819E+00   -0.510416624364651170E+02
    0.215722159293037066E+03    0.225318850675256073E+03   -0.645294878110824754E-03   -0.510404440058314606E+02
    0.219304429426257428E+03    0.221358149939336982E+03   -0.637278385821282711E-03   -0.510402008576230060E+02
    0.219096809072377994E+03    0.219493647935629838E+03   -0.556659105851231573E-03   -0.510377573614227060E+02
    0.219096809072377994E+03    0.219493647935629838E+03   -0.556659105851231573E-03   -0.510377573614227060E+02
    0.217999068402011403E+03    0.219556023385938232E+03   -0.382637239670913232E-03   -0.510324938798150924E+02
    0.211437993580344028E+03    0.224970984471977431E+03   -0.366409979665860419E-03   -0.510320038324745724E+02
    0.215992256444258345E+03    0.218252556292378813E+03    0.239219566158688224E-03   -0.510138076879605364E+02
    0.215992256444258345E+03    0.218252556292378813E+03    0.239219566158688224E-03   -0.510138076879605364E+02
    0.217382676396837297E+03    0.221327882405281599E+03    0.251407243519352619E-03   -0.510134433753336509E+02
    0.216055304976286124E+03    0.222010980883157430E+03    0.425136364008871226E-03   -0.510082582974926311E+02
    0.215698483054958643E+03    0.225532057037566744E+03    0.106116702966189358E+00   -0.510077056879514998E+02
    0.214902322187106193E+03    0.222221671219742547E+03    0.106007398623106930E+00   -0.510040271145680606E+02
    0.214902322187106193E+03    0.222221671219742547E+03    0.106007398623106930E+00   -0.510040271145680606E+02
    0.215162679508414243E+03    0.217698540726295221E+03    0.744511954184012836E-03   -0.509987653818084539E+02
    0.210867415401636805E+03    0.218823221996800839E+03    0.105848975206543017E+00   -0.509987106924949956E+02
    0.210867415401636805E+03    0.218823221996800839E+03    0.105848975206543017E+00   -0.509987106924949956E+02
    0.214464522874111225E+03    0.225332005256244372E+03    0.775264400668440601E-03   -0.509978539901231898E+02
    0.214464522874111225E+03    0.225332005256244372E+03    0.775264400668440601E-03   -0.509978539901231898E+02
    0.213969020195112932E+03    0.224851945784692333E+03    0.105696001822057184E+00   -0.509935942549547860E+02
    0.213969020195112932E+03    0.224851945784692333E+03    0.105696001822057184E+00   -0.509935942549547860E+02
    0.213427331683847143E+03    0.221292239030521131E+03    0.105615736240863178E+00   -0.509909163589663876E+02
    0.218928295631421094E+03    0.221329648019707179E+03    0.108004159357122376E-02   -0.509888469115757630E+02
    0.219474094625186808E+03    0.219889431066344827E+03    0.119990524759927553E-02   -0.509853172403800556E+02
    0.219474094625186808E+03    0.219889431066344827E+03    0.119990524759927553E-02   -0.509853172403800556E+02
    0.217475101728785745E+03    0.224689681816455391E+03    0.105106025796499303E+00   -0.509740186687787400E+02
    0.217475101728785745E+03    0.224689681816455391E+03    0.105106025796499303E+00   -0.509740186687787400E+02
    0.218861854477709244E+03    0.219931887457245864E+03    0.104970474072949571E+00   -0.509695562332527174E+02
    0.218861854477709244E+03    0.219931887457245864E+03    0.104970474072949571E+00   -0.509695562332527174E+02
    0.216979148736241910E+03    0.222642278498128064E+03    0.191526806987063480E-02   -0.509644004710994523E+02
    0.216979148736241910E+03    0.222642278498128064E+03    0.191526806987063480E-02   -0.509644004710994523E+02
    0.219709720047604691E+03    0.222705182804735045E+03    0.104710828165480940E+00   -0.509610452482016285E+02
    0.220085884240018288E+03    0.218786702720618962E+03    0.205255100408052726E-02   -0.509604155860865831E+02
    0.218832192837827279E+03    0.225362637369642698E+03    0.104628007853207805E+00   -0.509583406027617798E+02
    0.218349155762030762E+03    0.219544714120464533E+03    0.104560718402614938E+00   -0.509561467541090849E+02
    0.218349155762030762E+03    0.219544714120464533E+03    0.104560718402614938E+00   -0.509561467541090849E+02
    0.213557300688785233E+03    0.219195364733539407E+03    0.104483181942741865E+00   -0.509536228314221944E+02
    0.212563653710944209E+03    0.217302002413336652E+03    0.230230428191546821E-02   -0.509531901774427638E+02
    0.219222820566352993E+03    0.225046565644582444E+03    0.230606655026210916E-02   -0.509530815725364619E+02
    0.219505318665599503E+03    0.222439798707325139E+03    0.104398957339967957E+00   -0.509508860650952329E+02
    0.219505318665599503E+03    0.222439798707325139E+03    0.104398957339967957E+00   -0.509508860650952329E+02
    0.214250736714130653E+03    0.222662490582490136E+03    0.104348825478045804E+00   -0.509492595015414622E+02
    0.213551041923132402E+03    0.225843195131265844E+03    0.104278633783538410E+00   -0.509469850969597360E+02
    0.213783845341185383E+03    0.222692787450412766E+03    0.258322803130006662E-02   -0.509451002467909575E+02
    0.213783845341185383E+03    0.222692787450412766E+03    0.258322803130006662E-02   -0.509451002467909575E+02
    0.218547975973766285E+03    0.219742390024110250E+03    0.260193413058651402E-02   -0.509445629571771974E+02
    0.218822207206738256E+03    0.223745920352662154E+03    0.104053651925509527E+00   -0.509397187564658793E+02
    0.214815967095832349E+03    0.219701469498931289E+03    0.103896272377096643E+00   -0.509346572558468438E+02
    0.210628347311680244E+03    0.216673336504057602E+03    0.103890449868480061E+00   -0.509344703362076814E+02
    0.217382473235748193E+03    0.220285623654976916E+03    0.103596947456018107E+00   -0.509250793422126549E+02
    0.217305542222604288E+03    0.219782867742941590E+03    0.343927060737581058E-02   -0.509206918315157111E+02
    0.217305542222604288E+03    0.219782867742941590E+03    0.343927060737581058E-02   -0.509206918315157111E+02
    0.217266817507279939E+03    0.224556132503309925E+03    0.362024419812101428E-02   -0.509155787523265531E+02
    0.217266817507279939E+03    0.224556132503309925E+03    0.362024419812101428E-02   -0.509155787523265531E+02
    0.218733916498655816E+03    0.220885546079258944E+03    0.103215772433900455E+00   -0.509129746889914827E+02
    0.211687754945438343E+03    0.224908071863099508E+03    0.102967933938051814E+00   -0.509051597230911170E+02
    0.215867388878736733E+03    0.222009932734759133E+03    0.408887311158778743E-02   -0.509024149279981373E+02
    0.217196829908681735E+03    0.225744361715604327E+03    0.416226061121083291E-02   -0.509003634625905761E+02
    0.215034799235708476E+03    0.221058926910867285E+03    0.102797789829589981E+00   -0.508998199191667027E+02
    0.218810506128156391E+03    0.219343902388541011E+03    0.102723820859638160E+00   -0.508975048874493439E+02
    0.218810506128156391E+03    0.219343902388541011E+03    0.102723820859638160E+00   -0.508975048874493439E+02
    0.220145808954405481E+03    0.224276559302228208E+03    0.102712938133030285E+00   -0.508971646148544608E+02
    0.220145808954405481E+03    0.224276559302228208E+03    0.102712938133030285E+00   -0.508971646148544608E+02
    0.217107792454082045E+03    0.216658886874504674E+03    0.102663405265169594E+00   -0.508956169218468517E+02
    0.217697251267633618E+03    0.225291172663669755E+03    0.437331772681037734E-02   -0.508944786961616842E+02
    0.217697251267633618E+03    0.225291172663669755E+03    0.437331772681037734E-02   -0.508944786961616842E+02
    0.214184709561615705E+03    0.217391149346617340E+03    0.102618276084581517E+00   -0.508942083413665216E+02
    0.216773181324205467E+03    0.224488407000298992E+03    0.102563193316289158E+00   -0.508924910460030446E+02
