    0.212374476872524156E+03    0.219316046630329538E+03    0.438544841083386672E+01    0.684681178824980385E+01   -0.967348049742703629E+10   -0.603646350544153165E+01    1
    0.218050162278255357E+03    0.220023598467297006E+03    0.427831999697132925E+01    0.718714806642398862E+01   -0.845697543175139236E+10   -0.603896350544152227E+01    1
    0.219167041264613999E+03    0.216027874742931772E+03    0.297926564327088794E+01    0.730135410297817700E+01   -0.787451508769087124E+10   -0.604146350544151556E+01    1
    0.218810027919849290E+03    0.218650192414707590E+03    0.473166039480726219E+01    0.678687233238277088E+01   -0.730179645884226894E+10   -0.604396350544152039E+01    1
    0.212092005096515550E+03    0.215149525200313974E+03    0.518298931922224337E+01    0.624778779044912369E+01   -0.677770150841601086E+10   -0.604646350544152966E+01    1
    0.212009804926952256E+03    0.214804778491444040E+03    0.379123202123156311E+01    0.706312793110455850E+01   -0.660903463671246433E+10   -0.604896350544152206E+01    1
    0.215200817071041001E+03    0.218718057667202402E+03    0.318559389094176115E+01    0.732712043544708536E+01   -0.653973849409265614E+10   -0.605146350544152156E+01    1
    0.213345793567737473E+03    0.214870735203213144E+03    0.294106907541974349E+01    0.722420085951350721E+01   -0.536813101540250778E+10   -0.605396350544152995E+01    1
    0.212805344544490708E+03    0.222990262304729868E+03    0.527790568779354174E+01    0.621297153807502589E+01   -0.501700472791409397E+10   -0.605646350544151790E+01    1
    0.211829183779796494E+03    0.214044542108959604E+03    0.238642755489684344E+01    0.725197892577025804E+01   -0.480343890148906422E+10   -0.605896350544151829E+01    1
    0.215323246799548997E+03    0.216059576069302011E+03    0.417771168536943094E+01    0.679096332438358807E+01   -0.462516226045771599E+10   -0.606146350544153112E+01    1
    0.212752208195766343E+03    0.215982137118763376E+03    0.237758760685857284E+01    0.723416153568940778E+01   -0.453988913502645111E+10   -0.606396350544153950E+01    1
    0.212897119604190721E+03    0.220486591254658151E+03    0.376347529505843514E+01    0.694202699196928386E+01   -0.445831214343454266E+10   -0.606646350544153368E+01    1
    0.219927937470516099E+03    0.220389084612316537E+03    0.413321375071620700E+01    0.692590677067138216E+01   -0.401853122572091150E+10   -0.606896350544153407E+01    1
    0.213115516387065782E+03    0.220407596026844431E+03    0.451696020369965634E+01    0.642862643564462566E+01   -0.278062087640954876E+10   -0.607146350544153712E+01    1
    0.211596266113361253E+03    0.222221949492878366E+03    0.326795198723884361E+01    0.690042371140059707E+01   -0.274199333420928955E+10   -0.607396350544151886E+01    1
    0.219869011722644700E+03    0.214792429005093027E+03    0.447461801859025599E+01    0.651267458169037994E+01   -0.254017350962280798E+10   -0.607646350544150149E+01    1
    0.214231464944919480E+03    0.222276947294659067E+03    0.280635445976197584E+01    0.693459683479871991E+01   -0.220802092374081945E+10   -0.607896350544150277E+01    1
    0.218694037281116380E+03    0.219301515613979745E+03    0.472510779470706677E+01    0.641138217970881819E+01   -0.199598431024237180E+10   -0.608146350544151737E+01    1
    0.217367588959773911E+03    0.222979408298916269E+03    0.299144822623505569E+01    0.686921507495958750E+01   -0.190596672417114997E+10   -0.608396350544153197E+01    1
    0.213960695348819627E+03    0.220221305285877634E+03    0.322705202767946764E+01    0.675811022114997861E+01   -0.167905757834426022E+10   -0.608646350544153236E+01    1
    0.217561006628116502E+03    0.217378634606785226E+03    0.402310910614080353E+01    0.659444419012215377E+01   -0.138942751266902614E+10   -0.608896350544152032E+01    1
    0.216055430852016343E+03    0.214217896853870798E+03    0.440700412067651470E+01    0.617459049013500128E+01   -0.127755869468020511E+10   -0.609146350544151804E+01    1
    0.214632572017749681E+03    0.219405363594479013E+03    0.347699094755982641E+01    0.659332344935864612E+01   -0.109658239588782620E+10   -0.609396350544151844E+01    1
    0.218688137613376512E+03    0.214125323091930795E+03    0.342159338036671734E+01    0.657930224952009901E+01   -0.106196909174076951E+10   -0.609646350544151083E+01    1
    0.214647328339656724E+03    0.223001537119335580E+03    0.249719679814715034E+01    0.669520627832583415E+01   -0.912037367690985799E+09   -0.609896350544150234E+01    1
    0.217534047447284593E+03    0.221030079518742014E+03    0.470837087165636348E+01    0.609987718412975610E+01   -0.854219756814222217E+09   -0.610146350544149918E+01    1
    0.217601186119159593E+03    0.220242765938229013E+03    0.316942639432154305E+01    0.668654915294246344E+01   -0.758375780300001860E+09   -0.610396350544150579E+01    1
    0.212412622653087510E+03    0.216581573878712106E+03    0.332481659976054100E+01    0.642122098253203610E+01   -0.647235901778696418E+09   -0.610646350544152394E+01    1
    0.220485960923274888E+03    0.222539270316547800E+03    0.521681171358088136E+01    0.555147344805898335E+01   -0.575014696454627395E+09   -0.610896350544153233E+01    1
    0.211367548190196885E+03    0.216768826638645578E+03    0.452585764791560496E+01    0.581955859133952558E+01   -0.573486253724935770E+09   -0.611146350544151318E+01    1
    0.219521935068210496E+03    0.214107288514561105E+03    0.512996302295947260E+01    0.559158213312012542E+01   -0.543963027159156322E+09   -0.611396350544150202E+01    1
    0.214930459939082994E+03    0.217969029342121530E+03    0.281761549684726775E+01    0.647434376533490585E+01   -0.464734977981111765E+09   -0.611646350544151840E+01    1
    0.212647770725330247E+03    0.221155555640644479E+03    0.449498487889569098E+01    0.579449385411713358E+01   -0.413728723139549136E+09   -0.611896350544151613E+01    1
    0.215429786525806321E+03    0.216110197698063303E+03    0.461279651111380851E+01    0.574648234090948584E+01   -0.412022324141119301E+09   -0.612146350544151030E+01    1
    0.216650164209445848E+03    0.221206304227299142E+03    0.313044737848721066E+01    0.630284819486590564E+01   -0.368485213985380352E+09   -0.612396350544150803E+01    1
    0.212635964833339585E+03    0.219186609779781747E+03    0.523916844160075001E+01    0.524410720565949084E+01   -0.363476489151720583E+09   -0.612646350544151108E+01    1
    0.215979047499736680E+03    0.222156983410305429E+03    0.292902523323214714E+01    0.625581825622850296E+01   -0.339751930791456461E+09   -0.612896350544151858E+01    1
    0.211854990802844895E+03    0.221531219874805856E+03    0.299618523274943316E+01    0.621006716432565575E+01   -0.285471251017709672E+09   -0.613146350544150476E+01    1
    0.218346673928340806E+03    0.214316330944485117E+03    0.322821248624695745E+01    0.616999306494567890E+01   -0.281365477375730574E+09   -0.613396350544150160E+01    1
    0.218509702168544663E+03    0.215057439600414682E+03    0.335001546026521346E+01    0.611850486731221643E+01   -0.274651786653577328E+09   -0.613646350544149932E+01    1
    0.220304877840122117E+03    0.215997211133427072E+03    0.249675682739622040E+01    0.621477164043287367E+01   -0.220520164060539097E+09   -0.613896350544150327E+01    1
    0.212075346790393723E+03    0.215509710704273630E+03    0.509475250659688506E+01    0.511091939442518850E+01   -0.195134492948854387E+09   -0.614146350544151343E+01    1
    0.218739709340175523E+03    0.221450605188793588E+03    0.355594855563421675E+01    0.609975613424567342E+01   -0.189639632725209653E+09   -0.614396350544152714E+01    1
    0.220065280877193345E+03    0.218457917963451791E+03    0.288832847444978391E+01    0.604817570812910255E+01   -0.154175759626044273E+09   -0.614646350544152309E+01    1
    0.212847056470950974E+03    0.215141624008602548E+03    0.375005707995285631E+01    0.578877486469570357E+01   -0.153824685319889694E+09   -0.614896350544151282E+01    1
    0.219218635045131577E+03    0.214015268479771066E+03    0.521495951528567048E+01    0.508580854296124052E+01   -0.147953875592800885E+09   -0.615146350544152742E+01    1
    0.213656254492839707E+03    0.213951588069385934E+03    0.378475477326484633E+01    0.576043848672869707E+01   -0.143901990946752757E+09   -0.615396350544151360E+01    1
    0.219772456966480149E+03    0.221217124854511667E+03    0.341877410350533939E+01    0.602235749713844370E+01   -0.138894359892366141E+09   -0.615646350544150067E+01    1
    0.211340527020534410E+03    0.217153500710911203E+03    0.389002777476012884E+01    0.567055194831462650E+01   -0.136828531318003327E+09   -0.615896350544150195E+01    1
    0.215063444458087815E+03    0.219208932315296579E+03    0.329565693114014913E+01    0.589030936644543068E+01   -0.105610502145989254E+09   -0.616146350544151922E+01    1
    0.218079292856296433E+03    0.219995112215465952E+03    0.251940657165077964E+01    0.602852280654063932E+01   -0.997028431775778234E+08   -0.616396350544152849E+01    1
    0.212168574415286912E+03    0.214420718347019601E+03    0.232589765032792872E+01    0.589057122945997591E+01   -0.803166834173714519E+08   -0.616646350544150668E+01    1
    0.217680285059055223E+03    0.219477898274845529E+03    0.434715756353609439E+01    0.562946498255763572E+01   -0.789606026947373599E+08   -0.616896350544149996E+01    1
    0.213058467589458360E+03    0.219799989854282785E+03    0.381750277476295352E+01    0.554194838677205759E+01   -0.721620262354854047E+08   -0.617146350544152167E+01    1
    0.217867164693912400E+03    0.214946644698566843E+03    0.490040114127935489E+01    0.499109730202446933E+01   -0.705698541268258840E+08   -0.617396350544153449E+01    1
    0.213899193488201036E+03    0.222648269926495004E+03    0.454048006868038634E+01    0.522602383522110081E+01   -0.612420752384060696E+08   -0.617646350544151179E+01    1
    0.212336182676395310E+03    0.221956954990810800E+03    0.436829740816814382E+01    0.520778400574886291E+01   -0.602708849082491100E+08   -0.617896350544150152E+01    1
    0.220302185498317613E+03    0.221220032369083810E+03    0.436217567228141867E+01    0.535493619748836736E+01   -0.522184338306406811E+08   -0.618146350544150103E+01    1
    0.218886568628391160E+03    0.217949912940449167E+03    0.382969946393220440E+01    0.541564312608985254E+01   -0.414814458807917088E+08   -0.618396350544151829E+01    1
    0.217919666849216355E+03    0.220845728312916208E+03    0.348019555594738428E+01    0.554252646172869490E+01   -0.316481537556887567E+08   -0.618646350544152934E+01    1
    0.217139473639568223E+03    0.218908965383953500E+03    0.463086959533708153E+01    0.512456591605109857E+01   -0.295578351158999316E+08   -0.618896350544151730E+01    1
    0.212317432843288316E+03    0.216553656851238657E+03    0.526491173019778813E+01    0.432821249088737581E+01   -0.288859512513552643E+08   -0.619146350544153012E+01    1
    0.220704149089893235E+03    0.215031326805538583E+03    0.457463136974487306E+01    0.500724716819194171E+01   -0.280114083992912844E+08   -0.619396350544153673E+01    1
    0.214531114183505906E+03    0.217670318280643869E+03    0.281295437814504368E+01    0.543557436006484451E+01   -0.220598730113442577E+08   -0.619646350544151137E+01    1
    0.212521042905887498E+03    0.218995001708454538E+03    0.502131667429431428E+01    0.439856306025406951E+01   -0.198917191712388992E+08   -0.619896350544150465E+01    1
    0.218803813539585008E+03    0.215624829327053476E+03    0.240869946712665906E+01    0.536753032624450377E+01   -0.193799312544512637E+08   -0.620146350544151748E+01    1
    0.214185949646076097E+03    0.216690830980724741E+03    0.336786784487478918E+01    0.525151677611507672E+01   -0.189841680294678845E+08   -0.620396350544150987E+01    1
    0.220204960189899339E+03    0.221694702898449350E+03    0.372072742263324141E+01    0.527054548850534665E+01   -0.187864074092951752E+08   -0.620646350544149783E+01    1
    0.214842898331722154E+03    0.218477970754093576E+03    0.286572069169135624E+01    0.537770428078759721E+01   -0.179177981717940122E+08   -0.620896350544150710E+01    1
    0.220605060540279283E+03    0.219564076458401132E+03    0.373346068327430425E+01    0.521057885817454114E+01   -0.173265358701856658E+08   -0.621146350544150838E+01    1
    0.213560836397251023E+03    0.218409651314205576E+03    0.418778780122778649E+01    0.485987593380504990E+01   -0.151738754425151963E+08   -0.621396350544150700E+01    1
    0.219638719640811814E+03    0.220074533020443369E+03    0.468113768210731251E+01    0.476429346309032731E+01   -0.137291233354854938E+08   -0.621646350544150472E+01    1
    0.215749594055255784E+03    0.223034012113995004E+03    0.478454920021036845E+01    0.454658318789712901E+01   -0.123045234188878052E+08   -0.621896350544153709E+01    1
    0.215684233389934434E+03    0.214082118069118906E+03    0.519698124618770052E+01    0.412098085361897404E+01   -0.122432053725988623E+08   -0.622146350544152416E+01    1
    0.218514608226856126E+03    0.219810226952022958E+03    0.309732940158491132E+01    0.528536545288511483E+01   -0.114750650648811311E+08   -0.622396350544153076E+01    1
    0.217370377861102952E+03    0.218610520159191537E+03    0.292363630577148514E+01    0.538106156226652743E+01   -0.113774044485345948E+08   -0.622646350544153204E+01    1
    0.212821109973033799E+03    0.221606566702312875E+03    0.516918148716109194E+01    0.413310066446197233E+01   -0.904799405062101968E+07   -0.622896350544151112E+01    1
    0.220058893643459214E+03    0.215153237973637033E+03    0.449073908972539115E+01    0.458481354108350203E+01   -0.794134168541397434E+07   -0.623146350544149907E+01    1
    0.214794005237659348E+03    0.218650429641193796E+03    0.414731406333337382E+01    0.474413659871915527E+01   -0.792608111838292237E+07   -0.623396350544151101E+01    1
    0.212616629682620896E+03    0.215089531337208200E+03    0.521459614658512649E+01    0.393224102721416635E+01   -0.756378080284302402E+07   -0.623646350544152739E+01    1
    0.220565775714954270E+03    0.214897882138676096E+03    0.302821488914567727E+01    0.509343303872121567E+01   -0.752679704573728889E+07   -0.623896350544154199E+01    1
    0.213630268655856980E+03    0.222681633030361581E+03    0.339322062371846389E+01    0.496739787573954672E+01   -0.693408977667558938E+07   -0.624146350544154416E+01    1
    0.213408886276325120E+03    0.214941168223804880E+03    0.297308337569399894E+01    0.496789772117925921E+01   -0.627296205259141419E+07   -0.624396350544154188E+01    1
    0.217243620835384263E+03    0.220903942381328989E+03    0.523386843679997682E+01    0.409292692538149261E+01   -0.583552229453963786E+07   -0.624646350544154139E+01    1
    0.219288011871417893E+03    0.222192614470905710E+03    0.491442806591818115E+01    0.427021889132024945E+01   -0.523925457386464905E+07   -0.624896350544154089E+01    1
    0.216898439012607469E+03    0.214561967646068979E+03    0.495580352958053005E+01    0.405507536775075117E+01   -0.517081657247953955E+07   -0.625146350544151908E+01    1
    0.211383892379840745E+03    0.214722977076954294E+03    0.503815234078059682E+01    0.402571047750334721E+01   -0.495694836220593657E+07   -0.625396350544150437E+01    1
    0.217133264623721971E+03    0.220388957058376718E+03    0.281659270769900161E+01    0.498890275820760642E+01   -0.485957730553017743E+07   -0.625646350544151275E+01    1
    0.212894563757022752E+03    0.222795088683552194E+03    0.374439156373684057E+01    0.468723162464016774E+01   -0.419644002087731287E+07   -0.625896350544152913E+01    1
    0.219267394624790086E+03    0.223565363680309702E+03    0.307636222404545556E+01    0.481066380337977151E+01   -0.404762327643212210E+07   -0.626146350544153396E+01    1
    0.214261624299129380E+03    0.222886521612591196E+03    0.428884965410702357E+01    0.444862583374231946E+01   -0.380011918728360813E+07   -0.626396350544151304E+01    1
    0.215385649286350144E+03    0.218317395245022226E+03    0.330058946037054435E+01    0.478543519590613897E+01   -0.304487535284656845E+07   -0.626646350544151076E+01    1
    0.220072678409656419E+03    0.221333553587383676E+03    0.402587695784947552E+01    0.448183220500498258E+01   -0.234909933825783199E+07   -0.626896350544153069E+01    1
    0.215169221244892015E+03    0.220555004869884897E+03    0.383291478589324308E+01    0.430093838741333379E+01   -0.187838883294536755E+07   -0.627146350544152575E+01    1
    0.216555814229091538E+03    0.220220946465916086E+03    0.379912596073151043E+01    0.445801584617897539E+01   -0.182517635536140180E+07   -0.627396350544150305E+01    1
    0.214569397650798692E+03    0.218502137457317758E+03    0.308741970323461912E+01    0.456447880749490231E+01   -0.177212937769134645E+07   -0.627646350544151854E+01    1
    0.212316474400600327E+03    0.214976711665577341E+03    0.239832122849615548E+01    0.454833799948202078E+01   -0.143828853591480386E+07   -0.627896350544151893E+01    1
    0.212314652882655992E+03    0.220077928697056223E+03    0.485076961933341977E+01    0.362549403320127084E+01   -0.132699437408262561E+07   -0.628146350544150600E+01    1
    0.220188437782367600E+03    0.221495951210445810E+03    0.392558755361817813E+01    0.427658842093504532E+01   -0.115000693863375741E+07   -0.628396350544150373E+01    1
    0.217968686305126084E+03    0.218075642978138376E+03    0.269300145970730220E+01    0.452079297483884268E+01   -0.114101473467485700E+07   -0.628646350544151566E+01    1
    0.211140757881244554E+03    0.221596507822460580E+03    0.518284772149274353E+01    0.329431225544437112E+01   -0.102895704695563135E+07   -0.628896350544151872E+01    1
    0.218202385984500779E+03    0.216688231622166086E+03    0.264436826425018578E+01    0.432932582043349079E+01   -0.881278867253428441E+06   -0.629146350544151289E+01    1
    0.216021455012401475E+03    0.222620714103168893E+03    0.254117262465276061E+01    0.432871068938989012E+01   -0.875603331626935746E+06   -0.629396350544151328E+01    1
    0.215221805058559312E+03    0.220836362635082651E+03    0.255197315663795177E+01    0.430720004264163769E+01   -0.865382550063293194E+06   -0.629646350544151456E+01    1
    0.211723138176044358E+03    0.214118303452915598E+03    0.256872150750036798E+01    0.433850914225174833E+01   -0.792578305260298774E+06   -0.629896350544151140E+01    1
    0.215049003444751634E+03    0.221521687900013376E+03    0.433781157771043091E+01    0.367648979661241349E+01   -0.574965568153731292E+06   -0.630146350544151979E+01    1
    0.213714929901203050E+03    0.220117072259373117E+03    0.477575817749099230E+01    0.343744674388838867E+01   -0.535085892740590265E+06   -0.630396350544154327E+01    1
    0.219020522318920030E+03    0.218762851153797556E+03    0.447080559346724016E+01    0.374093197877986050E+01   -0.515343502438511001E+06   -0.630646350544153300E+01    1
    0.217925306640705003E+03    0.222224185859150339E+03    0.482107087940740353E+01    0.354443178429620787E+01   -0.514205122901181341E+06   -0.630896350544153339E+01    1
    0.211400638304790391E+03    0.214604368602222848E+03    0.454886933239424529E+01    0.356043177917862863E+01   -0.491615620625198993E+06   -0.631146350544152401E+01    1
    0.211039744101604356E+03    0.218297620808071542E+03    0.299960857659555025E+01    0.406816028379200922E+01   -0.486811041945012927E+06   -0.631396350544150398E+01    1
    0.212112172328075303E+03    0.218864168917126108E+03    0.529175226727877934E+01    0.294883835667978822E+01   -0.485228940573283006E+06   -0.631646350544151769E+01    1
    0.218289176307758225E+03    0.214154763018078256E+03    0.410129301565034776E+01    0.375663223109217093E+01   -0.481263454877299897E+06   -0.631896350544152607E+01    1
    0.213557660065730943E+03    0.216613979135937143E+03    0.514725151648486090E+01    0.305204697009168591E+01   -0.465734381141270685E+06   -0.632146350544152202E+01    1
    0.213074173413356675E+03    0.217673411165661264E+03    0.467245915190948047E+01    0.335287075447054761E+01   -0.448581575793831493E+06   -0.632396350544152774E+01    1
    0.212234169326862229E+03    0.223257059847301889E+03    0.325621276765720769E+01    0.401470646661226205E+01   -0.374637247282096359E+06   -0.632646350544152636E+01    1
    0.214409140430530442E+03    0.219744767342991281E+03    0.322586246390402298E+01    0.396545233928842578E+01   -0.371621084845342324E+06   -0.632896350544151876E+01    1
    0.220143827282031907E+03    0.219373752271122385E+03    0.312578447418940630E+01    0.403607630023005370E+01   -0.362039260616906278E+06   -0.633146350544152003E+01    1
    0.212961506329616441E+03    0.216977875625080515E+03    0.442519130445735431E+01    0.338228917017690023E+01   -0.338383046285838238E+06   -0.633396350544152309E+01    1
    0.218282955967029466E+03    0.216362427865452219E+03    0.387130651934128922E+01    0.372062112578063875E+01   -0.335753491859968402E+06   -0.633646350544152615E+01    1
    0.215938164077838792E+03    0.220035798942036081E+03    0.268584175710988093E+01    0.400368928022359150E+01   -0.292515097338754742E+06   -0.633896350544152920E+01    1
    0.213675526462634934E+03    0.222568301354832101E+03    0.504794436838216143E+01    0.312357180568083592E+01   -0.284397744182089984E+06   -0.634146350544152781E+01    1
    0.216538953863223924E+03    0.219836419617123056E+03    0.469025296898402999E+01    0.339257758685528188E+01   -0.255741571118162858E+06   -0.634396350544151222E+01    1
    0.214976929508289231E+03    0.220466600452846933E+03    0.415555065862513828E+01    0.350002047580425568E+01   -0.249741273125627718E+06   -0.634646350544149573E+01    1
    0.214059375010570420E+03    0.222232336198276926E+03    0.255783955235672567E+01    0.392906490882705839E+01   -0.247125883172763250E+06   -0.634896350544151034E+01    1
    0.213238107048114671E+03    0.216280068551487375E+03    0.380649243529710413E+01    0.360549939214414117E+01   -0.241210330077019345E+06   -0.635146350544150984E+01    1
    0.218225860677799119E+03    0.221735012327618051E+03    0.412992504077682732E+01    0.360279429779577676E+01   -0.196318479842537199E+06   -0.635396350544149158E+01    1
    0.220694964610179795E+03    0.215047496949619699E+03    0.497538919181968353E+01    0.309167310255369721E+01   -0.189130776757657935E+06   -0.635646350544149996E+01    1
    0.217752576552471055E+03    0.218506027256435800E+03    0.287899945178213157E+01    0.395825440026283459E+01   -0.180130042493030458E+06   -0.635896350544152256E+01    1
    0.213712510548671617E+03    0.219948064481205392E+03    0.404768640082405184E+01    0.342176707829105808E+01   -0.163744305404736078E+06   -0.636146350544152384E+01    1
    0.214856165729602708E+03    0.219823989068455148E+03    0.467341373130658866E+01    0.312823593182669413E+01   -0.163403786857426137E+06   -0.636396350544150557E+01    1
    0.220557558618625535E+03    0.220322363769001413E+03    0.493432656450296303E+01    0.311097520651890136E+01   -0.162356213245873252E+06   -0.636646350544150952E+01    1
    0.219650880776485337E+03    0.222250509058422494E+03    0.397531585484455352E+01    0.356333697639659874E+01   -0.156368778794262937E+06   -0.636896350544151346E+01    1
    0.219979006134113206E+03    0.221943892632908273E+03    0.310780388381718131E+01    0.377716295020737824E+01   -0.150915139431173884E+06   -0.637146350544153250E+01    1
    0.214109123431285752E+03    0.221609584485477853E+03    0.388236346285177891E+01    0.342065704261933767E+01   -0.136813953793056367E+06   -0.637396350544155155E+01    1
    0.212384452305873765E+03    0.215621881281322885E+03    0.445402635180128925E+01    0.305134043403357325E+01   -0.126919941263395143E+06   -0.637646350544152529E+01    1
    0.211443951808055772E+03    0.222201721464580942E+03    0.378976444022430048E+01    0.338328144983893431E+01   -0.124108380408248369E+06   -0.637896350544150614E+01    1
    0.219667803131183518E+03    0.217258883511013437E+03    0.374725083793921243E+01    0.341416069884026463E+01   -0.113103469451543657E+06   -0.638146350544151897E+01    1
    0.214086124383052720E+03    0.214081105386204172E+03    0.409850123696090307E+01    0.316364755199801095E+01   -0.973421771383402374E+05   -0.638396350544152380E+01    1
    0.216607918821414842E+03    0.218233786617702890E+03    0.258861714913222229E+01    0.370494887140069906E+01   -0.791516692342245369E+05   -0.638646350544151620E+01    1
    0.213110185943683518E+03    0.223152193819469858E+03    0.264298674894988261E+01    0.360051246630739818E+01   -0.789489650460865087E+05   -0.638896350544153080E+01    1
    0.215245834671100511E+03    0.221472441946453500E+03    0.287309359440103806E+01    0.345360566821045367E+01   -0.772508374330200459E+05   -0.639146350544153830E+01    1
    0.218766015254100694E+03    0.216051391159481454E+03    0.275327423851268627E+01    0.343941071649747698E+01   -0.672292016887507634E+05   -0.639396350544151737E+01    1
    0.215629752956470384E+03    0.217571013962215829E+03    0.398620155973891421E+01    0.326851874851168844E+01   -0.592659832156367702E+05   -0.639646350544152220E+01    1
    0.218108905635913743E+03    0.216331834589428354E+03    0.465846115391905258E+01    0.277606476294483251E+01   -0.580078346547102046E+05   -0.639896350544151460E+01    1
    0.212646883212169541E+03    0.219938590322918344E+03    0.392610234082391329E+01    0.310470037579301206E+01   -0.574427920602263112E+05   -0.640146350544150433E+01    1
    0.217941690765460862E+03    0.217817061339802194E+03    0.332255442872014584E+01    0.343495739831301350E+01   -0.540197204318999720E+05   -0.640396350544151272E+01    1
    0.212949160419544114E+03    0.221250132714695383E+03    0.416926992514551742E+01    0.299302074090116399E+01   -0.539301166117040411E+05   -0.640646350544151311E+01    1
    0.219939169369777574E+03    0.217496639286465097E+03    0.308762343969030528E+01    0.331291276416305891E+01   -0.495663098039576726E+05   -0.640896350544153304E+01    1
    0.217527072511752976E+03    0.214940991198009897E+03    0.314379113425710033E+01    0.328226985064969767E+01   -0.467194479636336109E+05   -0.641146350544155297E+01    1
    0.214309990488132371E+03    0.215370266233868051E+03    0.250921189224590746E+01    0.340550686733129204E+01   -0.466532892023153399E+05   -0.641396350544154892E+01    1
    0.212923593603214158E+03    0.222057812606281686E+03    0.313368930582239180E+01    0.328674210861194283E+01   -0.435898185619315191E+05   -0.641646350544152533E+01    1
    0.212322599969943894E+03    0.218760224973148752E+03    0.237441192511941201E+01    0.334235094311579140E+01   -0.406265404361505789E+05   -0.641896350544152039E+01    1
    0.213207520328601731E+03    0.214593637978023935E+03    0.384478078276106405E+01    0.296785307010387278E+01   -0.364034843211697153E+05   -0.642146350544151190E+01    1
    0.213042969785770310E+03    0.216899607573933054E+03    0.283703367022101016E+01    0.326197217314806309E+01   -0.356185278100449068E+05   -0.642396350544151495E+01    1
    0.215962899409374131E+03    0.216633472238964487E+03    0.420029072003901938E+01    0.291421644289510162E+01   -0.340542830745750980E+05   -0.642646350544152956E+01    1
    0.216595988951763047E+03    0.216094016825146127E+03    0.377798611609946100E+01    0.303644718094847654E+01   -0.313806370188646870E+05   -0.642896350544153616E+01    1
    0.215978677950939073E+03    0.214352875148243356E+03    0.484451878488625631E+01    0.233885399182378073E+01   -0.291663726095513048E+05   -0.643146350544153833E+01    1
    0.217947710238536729E+03    0.222059436236805368E+03    0.322309157668286428E+01    0.317632238067686856E+01   -0.285867493350019322E+05   -0.643396350544153695E+01    1
    0.211725650511821641E+03    0.223570819293445993E+03    0.353310953824816920E+01    0.308375462850380799E+01   -0.285306942399097388E+05   -0.643646350544153023E+01    1
    0.212293347202381028E+03    0.214013751541561533E+03    0.515127678460101990E+01    0.214471962262562599E+01   -0.253634509871393529E+05   -0.643896350544152440E+01    1
    0.215645225130161180E+03    0.215861007963604379E+03    0.379242069220921785E+01    0.285528902993648437E+01   -0.192330675315411390E+05   -0.644146350544153545E+01    1
